iteration;restart_id;iteration_in_restart;candidate_in_iteration;search_mode;no_improvement_count_before_iteration;parent_sequence_signature;action;swap_i;swap_j;move_from;move_to;reverse_start;reverse_end;reinsert_block_start;reinsert_block_end;reinsert_block_to;swap_blocks_start1;swap_blocks_end1;swap_blocks_start2;swap_blocks_end2;valid;duplicate_for_same_parent_sequence;recently_rejected_for_same_parent_sequence;diversification_compatible;parse_error;validation_message;resulting_makespan;best_makespan_before;best_makespan_after;global_best_makespan_after;completed_simulations;actual_global_best_makespan;elapsed_optimization_time_sec;delta_vs_best_before;status;llm_time_sec;simulation_time_sec;exited_parts;completion_valid;llm_attempts;retry_reason
53;2;23;2;normal;1;7ba9baca1c97;swap;20;30;;;;;;;;;;;;True;False;False;False;;ok;16600.58640723321;15263.990310801477;15263.990310801477;15263.990310801477;350;15263.990310801477;3580.5057;1336.5960964317346;Evaluated;5.9999;2.4311;64;True;1;
53;2;23;3;normal;1;7ba9baca1c97;reinsert_block;;;;;;;40;45;28;;;;;True;False;False;True;;ok;16577.401931129287;15263.990310801477;15263.990310801477;15263.990310801477;351;15263.990310801477;3588.8069;1313.41162032781;Evaluated;5.8658;2.4329;64;True;1;
53;2;23;4;normal;1;7ba9baca1c97;move;;;50;48;;;;;;;;;;True;False;False;False;;ok;15267.989609674743;15263.990310801477;15263.990310801477;15263.990310801477;352;15263.990310801477;3596.6713;3.9992988732665253;Evaluated;5.6286;2.2331;64;True;1;
53;2;23;5;normal;1;7ba9baca1c97;move;;;50;42;;;;;;;;;;True;False;False;False;;ok;15560.224324072822;15263.990310801477;15263.990310801477;15263.990310801477;353;15263.990310801477;3604.57;296.23401327134525;Evaluated;5.6589;2.2374;64;True;1;
53;2;23;;normal;2;;;;;;;;;;;;;;;;;;;;;End-of-iteration summary row;;;15263.990310801477;15263.990310801477;353;15263.990310801477;3604.573;;IterationSummary;;;;;;
54;2;24;1;normal;2;7ba9baca1c97;move;;;10;5;;;;;;;;;;False;True;False;;;ok;;15263.990310801477;15263.990310801477;15263.990310801477;353;15263.990310801477;3618.3222;;DuplicateForSameParentSequenceAfterRetries;13.7343;;;;3;duplicate_for_same_parent_sequence
54;2;24;2;normal;2;7ba9baca1c97;swap;17;24;;;;;;;;;;;;True;False;False;False;;ok;15265.299629097313;15263.990310801477;15263.990310801477;15263.990310801477;354;15263.990310801477;3626.1979;1.3093182958364196;Evaluated;5.642;2.2326;64;True;1;
54;2;24;3;normal;2;7ba9baca1c97;move;;;37;32;;;;;;;;;;True;False;False;False;;ok;16508.13776328108;15263.990310801477;15263.990310801477;15263.990310801477;355;15263.990310801477;3638.8885;1244.147452479603;Evaluated;10.2605;2.4279;64;True;2;duplicate_for_same_parent_sequence
54;2;24;4;normal;2;7ba9baca1c97;swap;30;35;;;;;;;;;;;;True;False;False;False;;ok;15267.899100009176;15263.990310801477;15263.990310801477;15263.990310801477;356;15263.990310801477;3650.82;3.9087892076986464;Evaluated;9.7016;2.2281;64;True;2;duplicate_for_same_parent_sequence
54;2;24;5;normal;2;7ba9baca1c97;swap;3;8;;;;;;;;;;;;True;False;False;False;;ok;16236.534369047784;15263.990310801477;15263.990310801477;15263.990310801477;357;15263.990310801477;3662.7235;972.544058246307;Evaluated;9.4704;2.4297;64;True;2;duplicate_for_same_parent_sequence
54;2;24;;normal;3;;;;;;;;;;;;;;;;;;;;;End-of-iteration summary row;;;15263.990310801477;15263.990310801477;357;15263.990310801477;3662.7265;;IterationSummary;;;;;;
55;2;25;1;diversification;3;7ba9baca1c97;move;;;8;3;;;;;;;;;;True;False;False;False;;ok;16904.179880706353;15263.990310801477;15263.990310801477;15263.990310801477;358;15263.990310801477;3671.2109;1640.1895699048764;Evaluated;6.0406;2.4331;64;True;1;
55;2;25;2;diversification;3;7ba9baca1c97;reinsert_block;;;;;;;20;25;16;;;;;True;False;False;False;;ok;17353.67894159401;15263.990310801477;15263.990310801477;15263.990310801477;359;15263.990310801477;3679.6746;2089.6886307925342;Evaluated;6.0317;2.4288;64;True;1;
55;2;25;3;diversification;3;7ba9baca1c97;swap;35;42;;;;;;;;;;;;True;False;False;False;;ok;15274.180389141777;15263.990310801477;15263.990310801477;15263.990310801477;360;15263.990310801477;3687.6085;10.190078340299806;Evaluated;5.6989;2.2321;64;True;1;
55;2;25;4;diversification;3;7ba9baca1c97;swap;50;51;;;;;;;;;;;;True;False;False;False;;ok;15469.511997817255;15263.990310801477;15263.990310801477;15263.990310801477;361;15263.990310801477;3699.1828;205.5216870157783;Evaluated;9.3467;2.2247;64;True;2;duplicate_for_same_parent_sequence
55;2;25;5;diversification;3;7ba9baca1c97;move;;;20;5;;;;;;;;;;True;False;False;True;;ok;17093.462858642648;15263.990310801477;15263.990310801477;15263.990310801477;362;15263.990310801477;3707.3578;1829.472547841171;Evaluated;5.7288;2.4455;64;True;1;
55;2;25;6;diversification;3;7ba9baca1c97;move;;;30;25;;;;;;;;;;True;False;False;False;;ok;15271.292000989577;15263.990310801477;15263.990310801477;15263.990310801477;363;15263.990310801477;3715.5391;7.30169018810011;Evaluated;5.9549;2.2256;64;True;1;
55;2;25;7;diversification;3;7ba9baca1c97;move;;;25;10;;;;;;;;;;True;False;False;True;;ok;16729.5979107992;15263.990310801477;15263.990310801477;15263.990310801477;364;15263.990310801477;3723.6293;1465.607599997722;Evaluated;5.6613;2.4263;64;True;1;
55;2;25;8;diversification;3;7ba9baca1c97;move;;;20;10;;;;;;;;;;True;False;False;True;;ok;17173.17791202395;15263.990310801477;15263.990310801477;15263.990310801477;365;15263.990310801477;3731.8122;1909.1876012224748;Evaluated;5.7519;2.4285;64;True;1;
55;2;25;9;diversification;3;7ba9baca1c97;move;;;25;30;;;;;;;;;;True;False;False;False;;ok;15944.066596760225;15263.990310801477;15263.990310801477;15263.990310801477;366;15263.990310801477;3739.565;680.0762859587485;Evaluated;5.5212;2.2284;64;True;1;
55;2;25;10;diversification;3;7ba9baca1c97;move;;;40;28;;;;;;;;;;True;False;False;True;;ok;15311.737664524953;15263.990310801477;15263.990310801477;15263.990310801477;367;15263.990310801477;3747.4478;47.74735372347641;Evaluated;5.655;2.227;64;True;1;
55;2;25;;diversification;4;;;;;;;;;;;;;;;;;;;;;End-of-iteration summary row;;;15263.990310801477;15263.990310801477;367;15263.990310801477;3747.4484;;IterationSummary;;;;;;
56;2;26;1;diversification;4;7ba9baca1c97;move;;;5;20;;;;;;;;;;True;False;False;True;;ok;16551.378369077487;15263.990310801477;15263.990310801477;15263.990310801477;368;15263.990310801477;3759.6121;1287.3880582760103;Evaluated;9.7249;2.4328;64;True;2;duplicate_for_same_parent_sequence
56;2;26;2;diversification;4;7ba9baca1c97;reinsert_block;;;;;;;18;23;35;;;;;True;False;False;True;;ok;15622.250912842745;15263.990310801477;15263.990310801477;15263.990310801477;369;15263.990310801477;3768.0172;358.2606020412677;Evaluated;6.1728;2.2297;64;True;1;
56;2;26;3;diversification;4;7ba9baca1c97;swap;35;45;;;;;;;;;;;;True;False;False;False;;ok;16799.14139221881;15263.990310801477;15263.990310801477;15263.990310801477;370;15263.990310801477;3780.0148;1535.1510814173344;Evaluated;9.5601;2.435;64;True;2;duplicate_for_same_parent_sequence
56;2;26;4;diversification;4;7ba9baca1c97;move;;;25;16;;;;;;;;;;True;False;False;False;;ok;16350.05446080854;15263.990310801477;15263.990310801477;15263.990310801477;371;15263.990310801477;3791.9685;1086.0641500070633;Evaluated;9.5215;2.4316;64;True;2;duplicate_for_same_parent_sequence
56;2;26;5;diversification;4;7ba9baca1c97;swap;20;25;;;;;;;;;;;;False;True;False;;;ok;;15263.990310801477;15263.990310801477;15263.990310801477;371;15263.990310801477;3806.06;;DuplicateForSameParentSequenceAfterRetries;14.0885;;;;3;duplicate_for_same_parent_sequence
56;2;26;6;diversification;4;7ba9baca1c97;move;;;45;32;;;;;;;;;;True;False;False;True;;ok;16235.863793018169;15263.990310801477;15263.990310801477;15263.990310801477;372;15263.990310801477;3814.1638;971.8734822166916;Evaluated;5.6747;2.4285;64;True;1;
56;2;26;7;diversification;4;7ba9baca1c97;move;;;30;20;;;;;;;;;;True;False;False;True;;ok;16291.879417052043;15263.990310801477;15263.990310801477;15263.990310801477;373;15263.990310801477;3826.0111;1027.8891062505663;Evaluated;9.4134;2.4312;64;True;2;duplicate_for_same_parent_sequence
56;2;26;8;diversification;4;7ba9baca1c97;move;;;15;8;;;;;;;;;;True;False;False;False;;ok;16114.692239751188;15263.990310801477;15263.990310801477;15263.990310801477;374;15263.990310801477;3834.1304;850.7019289497111;Evaluated;5.6881;2.4283;64;True;1;
56;2;26;9;diversification;4;7ba9baca1c97;move;;;26;15;;;;;;;;;;True;False;False;True;;ok;16352.666009929715;15263.990310801477;15263.990310801477;15263.990310801477;375;15263.990310801477;3842.2146;1088.6756991282382;Evaluated;5.655;2.4258;64;True;1;
56;2;26;10;diversification;4;7ba9baca1c97;move;;;45;16;;;;;;;;;;True;False;False;True;;ok;17144.406546340444;15263.990310801477;15263.990310801477;15263.990310801477;376;15263.990310801477;3850.3712;1880.4162355389672;Evaluated;5.7263;2.4266;64;True;1;
56;2;26;;diversification;5;;;;;;;;;;;;;;;;;;;;;End-of-iteration summary row;;;15263.990310801477;15263.990310801477;376;15263.990310801477;3850.3743;;IterationSummary;;;;;;
57;2;27;1;diversification;5;7ba9baca1c97;move;;;5;20;;;;;;;;;;False;True;False;;;ok;;15263.990310801477;15263.990310801477;15263.990310801477;376;15263.990310801477;3864.0914;;DuplicateForSameParentSequenceAfterRetries;13.7016;;;;3;duplicate_for_same_parent_sequence
57;2;27;2;diversification;5;7ba9baca1c97;reinsert_block;;;;;;;20;25;35;;;;;True;False;False;True;;ok;16341.461724220637;15263.990310801477;15263.990310801477;15263.990310801477;377;15263.990310801477;3872.3317;1077.47141341916;Evaluated;5.8107;2.4287;64;True;1;
57;2;27;3;diversification;5;7ba9baca1c97;swap;32;47;;;;;;;;;;;;True;False;False;True;;ok;16618.227667630938;15263.990310801477;15263.990310801477;15263.990310801477;378;15263.990310801477;3880.3932;1354.2373568294606;Evaluated;5.6271;2.4316;64;True;1;
57;2;27;4;diversification;5;7ba9baca1c97;move;;;37;25;;;;;;;;;;True;False;False;True;;ok;16524.459436508656;15263.990310801477;15263.990310801477;15263.990310801477;379;15263.990310801477;3892.7287;1260.469125707179;Evaluated;9.9037;2.4288;64;True;2;duplicate_for_same_parent_sequence
57;2;27;5;diversification;5;7ba9baca1c97;move;;;35;20;;;;;;;;;;True;False;False;True;;ok;16751.86266937888;15263.990310801477;15263.990310801477;15263.990310801477;380;15263.990310801477;3901.2647;1487.8723585774023;Evaluated;6.1048;2.4283;64;True;1;
57;2;27;6;diversification;5;7ba9baca1c97;move;;;40;35;;;;;;;;;;True;False;False;False;;ok;16347.009806709651;15263.990310801477;15263.990310801477;15263.990310801477;381;15263.990310801477;3909.3816;1083.0194959081746;Evaluated;5.684;2.4304;64;True;1;
57;2;27;7;diversification;5;7ba9baca1c97;move;;;50;10;;;;;;;;;;True;False;False;True;;ok;15370.771358500235;15263.990310801477;15263.990310801477;15263.990310801477;382;15263.990310801477;3917.3066;106.7810476987579;Evaluated;5.6914;2.2308;64;True;1;
57;2;27;8;diversification;5;7ba9baca1c97;move;;;8;15;;;;;;;;;;True;False;False;False;;ok;15268.352318929654;15263.990310801477;15263.990310801477;15263.990310801477;383;15263.990310801477;3925.1127;4.362008128176967;Evaluated;5.5786;2.2244;64;True;1;
57;2;27;9;diversification;5;7ba9baca1c97;move;;;28;35;;;;;;;;;;True;False;False;False;;ok;15755.744597787385;15263.990310801477;15263.990310801477;15263.990310801477;384;15263.990310801477;3932.7633;491.75428698590804;Evaluated;5.4137;2.2362;64;True;1;
57;2;27;10;diversification;5;7ba9baca1c97;move;;;48;50;;;;;;;;;;True;False;False;False;;ok;15944.575917828945;15263.990310801477;15263.990310801477;15263.990310801477;385;15263.990310801477;3948.0868;680.5856070274676;Evaluated;13.0975;2.2245;64;True;3;duplicate_for_same_parent_sequence
57;2;27;;diversification;6;;;;;;;;;;;;;;;;;;;;;End-of-iteration summary row;;;15263.990310801477;15263.990310801477;385;15263.990310801477;3948.0895;;IterationSummary;;;;;;
58;2;28;1;diversification;6;7ba9baca1c97;move;;;3;12;;;;;;;;;;True;False;False;False;;ok;17045.93014567708;15263.990310801477;15263.990310801477;15263.990310801477;386;15263.990310801477;3960.3067;1781.939834875604;Evaluated;9.7698;2.4318;64;True;2;duplicate_for_same_parent_sequence
58;2;28;2;diversification;6;7ba9baca1c97;move;;;17;24;;;;;;;;;;True;False;False;False;;ok;15259.840856597253;15263.990310801477;15263.990310801477;15263.990310801477;387;15263.990310801477;3972.333;-4.14945420422373;EvaluatedImprovementDespiteDiversificationMismatch;9.7952;2.2279;64;True;2;duplicate_for_same_parent_sequence
58;2;28;3;diversification;6;7ba9baca1c97;swap;32;47;;;;;;;;;;;;False;True;False;;;ok;;15263.990310801477;15263.990310801477;15263.990310801477;387;15263.990310801477;3985.457;;DuplicateForSameParentSequenceAfterRetries;13.1208;;;;3;duplicate_for_same_parent_sequence
58;2;28;4;diversification;6;7ba9baca1c97;move;;;61;55;;;;;;;;;;True;False;False;False;;ok;15391.168140601012;15263.990310801477;15263.990310801477;15263.990310801477;388;15263.990310801477;3997.3046;127.17782979953517;Evaluated;9.6198;2.2268;64;True;2;duplicate_for_same_parent_sequence
58;2;28;5;diversification;6;7ba9baca1c97;swap;30;45;;;;;;;;;;;;True;False;False;True;;ok;16140.55728554761;15263.990310801477;15263.990310801477;15263.990310801477;389;15263.990310801477;4009.3219;876.5669747461325;Evaluated;9.5896;2.4263;64;True;2;duplicate_for_same_parent_sequence
58;2;28;6;diversification;6;7ba9baca1c97;move;;;17;32;;;;;;;;;;True;False;False;True;;ok;16374.26789665285;15263.990310801477;15263.990310801477;15263.990310801477;390;15263.990310801477;4021.3323;1110.2775858513724;Evaluated;9.5775;2.4301;64;True;2;duplicate_for_same_parent_sequence
58;2;28;7;diversification;6;7ba9baca1c97;move;;;20;40;;;;;;;;;;True;False;False;True;;ok;16142.394957703269;15263.990310801477;15263.990310801477;15263.990310801477;391;15263.990310801477;4037.1909;878.4046469017921;Evaluated;13.4274;2.4286;64;True;3;duplicate_for_same_parent_sequence
58;2;28;8;diversification;6;7ba9baca1c97;move;;;20;35;;;;;;;;;;True;False;False;True;;ok;16347.901281548407;15263.990310801477;15263.990310801477;15263.990310801477;392;15263.990310801477;4045.0755;1083.9109707469306;Evaluated;5.4572;2.424;64;True;1;
58;2;28;9;diversification;6;7ba9baca1c97;move;;;24;39;;;;;;;;;;True;False;False;True;;ok;16340.62519732725;15263.990310801477;15263.990310801477;15263.990310801477;393;15263.990310801477;4056.8436;1076.6348865257733;Evaluated;9.3446;2.4227;64;True;2;duplicate_for_same_parent_sequence
58;2;28;10;diversification;6;7ba9baca1c97;move;;;45;37;;;;;;;;;;True;False;False;False;;ok;16122.74090590771;15263.990310801477;15263.990310801477;15263.990310801477;394;15263.990310801477;4064.9435;858.750595106234;Evaluated;5.6702;2.427;64;True;1;
58;2;28;;diversification;0;;;;;;;;;;;;;;;;;;;;;End-of-iteration summary row;;;15259.840856597253;15259.840856597253;394;15259.840856597253;4064.9502;;IterationSummary;;;;;;
59;2;29;1;normal;0;4ba45c017f2b;move;;;7;12;;;;;;;;;;True;False;False;False;;ok;15266.310520347297;15259.840856597253;15259.840856597253;15259.840856597253;395;15259.840856597253;4073.4163;6.469663750043765;Evaluated;6.2266;2.2313;64;True;1;
59;2;29;2;normal;0;4ba45c017f2b;swap;20;35;;;;;;;;;;;;True;False;False;True;;ok;15949.308580288636;15259.840856597253;15259.840856597253;15259.840856597253;396;15259.840856597253;4081.2752;689.4677236913831;Evaluated;5.6288;2.2263;64;True;1;
59;2;29;3;normal;0;4ba45c017f2b;reinsert_block;;;;;;;32;40;50;;;;;True;False;False;True;;ok;15742.361556300977;15259.840856597253;15259.840856597253;15259.840856597253;397;15259.840856597253;4089.3963;482.52069970372395;Evaluated;5.8919;2.2259;64;True;1;
59;2;29;4;normal;0;4ba45c017f2b;move;;;50;48;;;;;;;;;;True;False;False;False;;ok;15263.28318379503;15259.840856597253;15259.840856597253;15259.840856597253;398;15259.840856597253;4097.2432;3.4423271977775585;Evaluated;5.6165;2.2274;64;True;1;
59;2;29;5;normal;0;4ba45c017f2b;move;;;15;20;;;;;;;;;;True;False;False;False;;ok;15933.093104606332;15259.840856597253;15259.840856597253;15259.840856597253;399;15259.840856597253;4108.8957;673.2522480090793;Evaluated;9.4182;2.2314;64;True;2;duplicate_for_same_parent_sequence
59;2;29;;normal;1;;;;;;;;;;;;;;;;;;;;;End-of-iteration summary row;;;15259.840856597253;15259.840856597253;399;15259.840856597253;4108.8989;;IterationSummary;;;;;;
60;2;30;1;normal;1;4ba45c017f2b;move;;;10;5;;;;;;;;;;True;False;False;False;;ok;17200.3586950561;15259.840856597253;15259.840856597253;15259.840856597253;400;15259.840856597253;4117.4459;1940.517838458847;Evaluated;6.1085;2.429;64;True;1;
60;2;30;2;normal;1;4ba45c017f2b;swap;18;24;;;;;;;;;;;;True;False;False;False;;ok;16347.175616791717;15259.840856597253;15259.840856597253;15259.840856597253;401;15259.840856597253;4129.7663;1087.3347601944643;Evaluated;9.8822;2.4347;64;True;2;duplicate_for_same_parent_sequence
60;2;30;3;normal;1;4ba45c017f2b;move;;;38;42;;;;;;;;;;True;False;False;False;;ok;15488.536189888224;15259.840856597253;15259.840856597253;15259.840856597253;402;15259.840856597253;4141.9456;228.69533329097067;Evaluated;9.9499;2.2263;64;True;2;duplicate_for_same_parent_sequence
60;2;30;4;normal;1;4ba45c017f2b;move;;;25;30;;;;;;;;;;True;False;False;False;;ok;15920.996753110325;15259.840856597253;15259.840856597253;15259.840856597253;403;15259.840856597253;4154.1408;661.1558965130716;Evaluated;9.9663;2.2264;64;True;2;duplicate_for_same_parent_sequence
60;2;30;5;normal;1;4ba45c017f2b;move;;;25;18;;;;;;;;;;True;False;False;False;;ok;16155.528470029292;15259.840856597253;15259.840856597253;15259.840856597253;404;15259.840856597253;4162.5073;895.6876134320391;Evaluated;5.9358;2.4299;64;True;1;
60;2;30;;normal;2;;;;;;;;;;;;;;;;;;;;;End-of-iteration summary row;;;15259.840856597253;15259.840856597253;404;15259.840856597253;4162.5105;;IterationSummary;;;;;;
61;2;31;1;normal;2;4ba45c017f2b;move;;;5;8;;;;;;;;;;True;False;False;False;;ok;16543.833183942934;15259.840856597253;15259.840856597253;15259.840856597253;405;15259.840856597253;4175.0416;1283.9923273456807;Evaluated;10.0855;2.4283;64;True;2;duplicate_for_same_parent_sequence
61;2;31;2;normal;2;4ba45c017f2b;move;;;17;24;;;;;;;;;;True;False;False;False;;ok;16345.429911299992;15259.840856597253;15259.840856597253;15259.840856597253;406;15259.840856597253;4186.884;1085.5890547027393;Evaluated;9.4099;2.4298;64;True;2;duplicate_for_same_parent_sequence
61;2;31;3;normal;2;4ba45c017f2b;reinsert_block;;;;;;;35;40;28;;;;;True;False;False;False;;ok;16326.0110274128;15259.840856597253;15259.840856597253;15259.840856597253;407;15259.840856597253;4195.441;1066.170170815547;Evaluated;6.1243;2.4317;64;True;1;
61;2;31;4;normal;2;4ba45c017f2b;move;;;35;40;;;;;;;;;;True;False;False;False;;ok;16122.232184012846;15259.840856597253;15259.840856597253;15259.840856597253;408;15259.840856597253;4207.379;862.391327415593;Evaluated;9.699;2.2361;64;True;2;duplicate_for_same_parent_sequence
61;2;31;5;normal;2;4ba45c017f2b;move;;;45;30;;;;;;;;;;True;False;False;True;;ok;16235.912991376514;15259.840856597253;15259.840856597253;15259.840856597253;409;15259.840856597253;4215.3877;976.0721347792605;Evaluated;5.577;2.4309;64;True;1;
61;2;31;;normal;3;;;;;;;;;;;;;;;;;;;;;End-of-iteration summary row;;;15259.840856597253;15259.840856597253;409;15259.840856597253;4215.3912;;IterationSummary;;;;;;
62;2;32;1;diversification;3;4ba45c017f2b;move;;;20;3;;;;;;;;;;True;False;False;True;;ok;16447.315538855135;15259.840856597253;15259.840856597253;15259.840856597253;410;15259.840856597253;4227.6028;1187.4746822578818;Evaluated;9.7655;2.4303;64;True;2;duplicate_for_same_parent_sequence
62;2;32;2;diversification;3;4ba45c017f2b;reinsert_block;;;;;;;20;25;16;;;;;True;False;False;False;;ok;17569.062972191157;15259.840856597253;15259.840856597253;15259.840856597253;411;15259.840856597253;4236.1002;2309.222115593904;Evaluated;6.07;2.4267;64;True;1;
62;2;32;3;diversification;3;4ba45c017f2b;swap;38;42;;;;;;;;;;;;True;False;False;False;;ok;15491.595692261066;15259.840856597253;15259.840856597253;15259.840856597253;412;15259.840856597253;4244.0397;231.75483566381263;Evaluated;5.7067;2.2301;64;True;1;
62;2;32;4;diversification;3;4ba45c017f2b;move;;;50;60;;;;;;;;;;True;False;False;True;;ok;15552.05826874295;15259.840856597253;15259.840856597253;15259.840856597253;413;15259.840856597253;4255.7683;292.2174121456974;Evaluated;9.4943;2.2313;64;True;2;duplicate_for_same_parent_sequence
62;2;32;5;diversification;3;4ba45c017f2b;move;;;20;15;;;;;;;;;;True;False;False;False;;ok;17163.400133131814;15259.840856597253;15259.840856597253;15259.840856597253;414;15259.840856597253;4267.8849;1903.559276534561;Evaluated;9.6844;2.4294;64;True;2;duplicate_for_same_parent_sequence
62;2;32;6;diversification;3;4ba45c017f2b;move;;;32;17;;;;;;;;;;True;False;False;True;;ok;15837.370394873733;15259.840856597253;15259.840856597253;15259.840856597253;415;15259.840856597253;4279.5964;577.5295382764798;Evaluated;9.475;2.2334;64;True;2;duplicate_for_same_parent_sequence
62;2;32;7;diversification;3;4ba45c017f2b;move;;;20;30;;;;;;;;;;True;False;False;True;;ok;16079.00447590667;15259.840856597253;15259.840856597253;15259.840856597253;416;15259.840856597253;4291.3753;819.1636193094164;Evaluated;9.3517;2.4257;64;True;2;duplicate_for_same_parent_sequence
62;2;32;8;diversification;3;4ba45c017f2b;move;;;30;15;;;;;;;;;;True;False;False;True;;ok;15698.563029857125;15259.840856597253;15259.840856597253;15259.840856597253;417;15259.840856597253;4302.9563;438.72217325987185;Evaluated;9.3494;2.229;64;True;2;duplicate_for_same_parent_sequence
62;2;32;9;diversification;3;4ba45c017f2b;move;;;45;18;;;;;;;;;;True;False;False;True;;ok;17149.43033537461;15259.840856597253;15259.840856597253;15259.840856597253;418;15259.840856597253;4314.7634;1889.5894787773577;Evaluated;9.3776;2.4278;64;True;2;duplicate_for_same_parent_sequence
62;2;32;10;diversification;3;4ba45c017f2b;move;;;52;45;;;;;;;;;;True;False;False;False;;ok;15356.744752219194;15259.840856597253;15259.840856597253;15259.840856597253;419;15259.840856597253;4326.3169;96.90389562194105;Evaluated;9.3254;2.2272;64;True;2;duplicate_for_same_parent_sequence
62;2;32;;diversification;4;;;;;;;;;;;;;;;;;;;;;End-of-iteration summary row;;;15259.840856597253;15259.840856597253;419;15259.840856597253;4326.3203;;IterationSummary;;;;;;
63;2;33;1;diversification;4;4ba45c017f2b;move;;;8;15;;;;;;;;;;True;False;False;False;;ok;15257.97635747678;15259.840856597253;15259.840856597253;15259.840856597253;420;15259.840856597253;4334.6383;-1.8644991204728285;EvaluatedImprovementDespiteDiversificationMismatch;6.0713;2.2293;64;True;1;
63;2;33;2;diversification;4;4ba45c017f2b;move;;;35;28;;;;;;;;;;True;False;False;False;;ok;15804.982431780028;15259.840856597253;15259.840856597253;15259.840856597253;421;15259.840856597253;4347.0921;545.1415751827753;Evaluated;10.2226;2.2283;64;True;2;duplicate_for_same_parent_sequence
63;2;33;3;diversification;4;4ba45c017f2b;swap;34;50;;;;;;;;;;;;True;False;False;True;;ok;15954.89639752159;15259.840856597253;15259.840856597253;15259.840856597253;422;15259.840856597253;4355.0195;695.055540924337;Evaluated;5.6883;2.2364;64;True;1;
63;2;33;4;diversification;4;4ba45c017f2b;move;;;52;19;;;;;;;;;;True;False;False;True;;ok;15924.8341133338;15259.840856597253;15259.840856597253;15259.840856597253;423;15259.840856597253;4367.0111;664.9932567365468;Evaluated;9.7633;2.2252;64;True;2;duplicate_for_same_parent_sequence
63;2;33;5;diversification;4;4ba45c017f2b;move;;;25;10;;;;;;;;;;True;False;False;True;;ok;16737.401556257482;15259.840856597253;15259.840856597253;15259.840856597253;424;15259.840856597253;4375.2611;1477.5606996602291;Evaluated;5.8225;2.426;64;True;1;
63;2;33;6;diversification;4;4ba45c017f2b;move;;;50;18;;;;;;;;;;True;False;False;True;;ok;15285.35995903354;15259.840856597253;15259.840856597253;15259.840856597253;425;15259.840856597253;4383.5161;25.51910243628663;Evaluated;6.0214;2.2309;64;True;1;
63;2;33;7;diversification;4;4ba45c017f2b;move;;;50;35;;;;;;;;;;True;False;False;True;;ok;15304.294398654574;15259.840856597253;15259.840856597253;15259.840856597253;426;15259.840856597253;4391.356;44.4535420573211;Evaluated;5.6081;2.2293;64;True;1;
63;2;33;8;diversification;4;4ba45c017f2b;swap;30;40;;;;;;;;;;;;True;False;False;False;;ok;15262.086461674893;15259.840856597253;15259.840856597253;15259.840856597253;427;15259.840856597253;4403.1993;2.2456050776399934;Evaluated;9.6178;2.2248;64;True;2;duplicate_for_same_parent_sequence
63;2;33;9;diversification;4;4ba45c017f2b;move;;;25;35;;;;;;;;;;True;False;False;True;;ok;16077.421699354289;15259.840856597253;15259.840856597253;15259.840856597253;428;15259.840856597253;4411.3388;817.5808427570355;Evaluated;5.7148;2.4239;64;True;1;
63;2;33;10;diversification;4;4ba45c017f2b;move;;;45;20;;;;;;;;;;True;False;False;True;;ok;16687.14189542856;15259.840856597253;15259.840856597253;15259.840856597253;429;15259.840856597253;4419.6988;1427.301038831305;Evaluated;5.9217;2.435;64;True;1;
63;2;33;;diversification;0;;;;;;;;;;;;;;;;;;;;;End-of-iteration summary row;;;15257.97635747678;15257.97635747678;429;15257.97635747678;4419.7163;;IterationSummary;;;;;;
64;2;34;1;normal;0;072d86803ac1;move;;;5;10;;;;;;;;;;True;False;False;False;;ok;16543.123833643833;15257.97635747678;15257.97635747678;15257.97635747678;430;15257.97635747678;4428.612;1285.1474761670524;Evaluated;6.4621;2.4255;64;True;1;
64;2;34;2;normal;0;072d86803ac1;swap;20;25;;;;;;;;;;;;True;False;False;False;;ok;16300.111930068191;15257.97635747678;15257.97635747678;15257.97635747678;431;15257.97635747678;4436.7994;1042.135572591411;Evaluated;5.7518;2.4316;64;True;1;
64;2;34;3;normal;0;072d86803ac1;reinsert_block;;;;;;;35;40;28;;;;;True;False;False;False;;ok;16328.490687159596;15257.97635747678;15257.97635747678;15257.97635747678;432;15257.97635747678;4445.748;1070.5143296828155;Evaluated;6.5159;2.4298;64;True;1;
64;2;34;4;normal;0;072d86803ac1;move;;;50;48;;;;;;;;;;True;False;False;False;;ok;15650.783667353515;15257.97635747678;15257.97635747678;15257.97635747678;433;15257.97635747678;4453.4636;392.8073098767345;Evaluated;5.4817;2.2306;64;True;1;
64;2;34;5;normal;0;072d86803ac1;move;;;30;25;;;;;;;;;;True;False;False;False;;ok;16329.124776490044;15257.97635747678;15257.97635747678;15257.97635747678;434;15257.97635747678;4461.7794;1071.1484190132633;Evaluated;5.8779;2.4372;64;True;1;
64;2;34;;normal;1;;;;;;;;;;;;;;;;;;;;;End-of-iteration summary row;;;15257.97635747678;15257.97635747678;434;15257.97635747678;4461.7821;;IterationSummary;;;;;;
65;2;35;1;normal;1;072d86803ac1;move;;;7;2;;;;;;;;;;True;False;False;False;;ok;17163.52047023295;15257.97635747678;15257.97635747678;15257.97635747678;435;15257.97635747678;4474.0343;1905.5441127561699;Evaluated;9.8072;2.4273;64;True;2;duplicate_for_same_parent_sequence
