iteration;restart_id;iteration_in_restart;candidate_in_iteration;search_mode;no_improvement_count_before_iteration;parent_sequence_signature;action;swap_i;swap_j;move_from;move_to;reverse_start;reverse_end;reinsert_block_start;reinsert_block_end;reinsert_block_to;swap_blocks_start1;swap_blocks_end1;swap_blocks_start2;swap_blocks_end2;valid;duplicate_for_same_parent_sequence;recently_rejected_for_same_parent_sequence;diversification_compatible;parse_error;validation_message;resulting_makespan;best_makespan_before;best_makespan_after;global_best_makespan_after;completed_simulations;actual_global_best_makespan;elapsed_optimization_time_sec;delta_vs_best_before;status;llm_time_sec;simulation_time_sec;exited_parts;completion_valid;llm_attempts;retry_reason
57;2;19;8;diversification;5;2dd8866e7a86;move;;;20;5;;;;;;;;;;True;False;False;True;;ok;17786.391365588614;15258.146762002372;15258.146762002372;15001.00737192001;374;15001.00737192001;2989.0483;2528.2446035862413;Evaluated;5.8823;0.6476;64;True;1;
57;2;19;9;diversification;5;2dd8866e7a86;move;;;26;40;;;;;;;;;;True;False;False;True;;ok;16456.82985443346;15258.146762002372;15258.146762002372;15001.00737192001;375;15001.00737192001;3003.1427;1198.6830924310889;Evaluated;13.4685;0.6249;64;True;3;duplicate_for_same_parent_sequence
57;2;19;10;diversification;5;2dd8866e7a86;move;;;40;35;;;;;;;;;;True;False;False;False;;ok;15373.141835383509;15258.146762002372;15258.146762002372;15001.00737192001;376;15001.00737192001;3009.54;114.99507338113654;Evaluated;5.7702;0.6241;64;True;1;
57;2;19;;diversification;6;;;;;;;;;;;;;;;;;;;;;End-of-iteration summary row;;;15258.146762002372;15001.00737192001;376;15001.00737192001;3009.5431;;IterationSummary;;;;;;
58;2;20;1;diversification;6;2dd8866e7a86;move;;;10;25;;;;;;;;;;True;False;False;True;;ok;17555.96567648167;15258.146762002372;15258.146762002372;15001.00737192001;377;15001.00737192001;3016.3077;2297.818914479296;Evaluated;6.1267;0.624;64;True;1;
58;2;20;2;diversification;6;2dd8866e7a86;reinsert_block;;;;;;;20;25;17;;;;;True;False;False;False;;ok;18158.551082100617;15258.146762002372;15258.146762002372;15001.00737192001;378;15001.00737192001;3022.9892;2900.404320098245;Evaluated;6.0447;0.6348;64;True;1;
58;2;20;3;diversification;6;2dd8866e7a86;swap;35;42;;;;;;;;;;;;True;False;False;False;;ok;16836.085043665567;15258.146762002372;15258.146762002372;15001.00737192001;379;15001.00737192001;3029.3416;1577.938281663195;Evaluated;5.6995;0.6499;64;True;1;
58;2;20;4;diversification;6;2dd8866e7a86;move;;;50;40;;;;;;;;;;False;True;False;;;ok;;15258.146762002372;15258.146762002372;15001.00737192001;379;15001.00737192001;3042.5859;;DuplicateForSameParentSequenceAfterRetries;13.241;;;;3;duplicate_for_same_parent_sequence
58;2;20;5;diversification;6;2dd8866e7a86;move;;;15;20;;;;;;;;;;True;False;False;False;;ok;17398.621710476524;15258.146762002372;15258.146762002372;15001.00737192001;380;15001.00737192001;3049.2621;2140.4749484741515;Evaluated;6.0084;0.6668;64;True;1;
58;2;20;6;diversification;6;2dd8866e7a86;move;;;27;35;;;;;;;;;;True;False;False;False;;ok;17082.9378377716;15258.146762002372;15258.146762002372;15001.00737192001;381;15001.00737192001;3059.364;1824.7910757692262;Evaluated;9.4749;0.6239;64;True;2;duplicate_for_same_parent_sequence
58;2;20;7;diversification;6;2dd8866e7a86;move;;;30;10;;;;;;;;;;True;False;False;True;;ok;17195.035580033236;15258.146762002372;15258.146762002372;15001.00737192001;382;15001.00737192001;3069.3845;1936.888818030864;Evaluated;9.3705;0.6463;64;True;2;duplicate_for_same_parent_sequence
58;2;20;8;diversification;6;2dd8866e7a86;move;;;30;15;;;;;;;;;;True;False;False;True;;ok;17191.291933403838;15258.146762002372;15258.146762002372;15001.00737192001;383;15001.00737192001;3076.0478;1933.1451714014656;Evaluated;6.0287;0.6319;64;True;1;
58;2;20;9;diversification;6;2dd8866e7a86;move;;;24;35;;;;;;;;;;True;False;False;True;;ok;16035.635655649245;15258.146762002372;15258.146762002372;15001.00737192001;384;15001.00737192001;3082.3973;777.4888936468724;Evaluated;5.6883;0.6593;64;True;1;
58;2;20;10;diversification;6;2dd8866e7a86;move;;;26;30;;;;;;;;;;True;False;False;False;;ok;15257.895235224814;15258.146762002372;15258.146762002372;15001.00737192001;385;15001.00737192001;3092.5551;-0.25152677755795594;EvaluatedImprovementDespiteDiversificationMismatch;9.5188;0.6363;64;True;2;duplicate_for_same_parent_sequence
58;2;20;;diversification;0;;;;;;;;;;;;;;;;;;;;;End-of-iteration summary row;;;15257.895235224814;15001.00737192001;385;15001.00737192001;3092.5732;;IterationSummary;;;;;;
59;2;21;1;normal;0;f3edf7d018a9;move;;;10;25;;;;;;;;;;True;False;False;True;;ok;17286.398465731818;15257.895235224814;15257.895235224814;15001.00737192001;386;15001.00737192001;3099.486;2028.5032305070035;Evaluated;6.2826;0.6243;64;True;1;
59;2;21;2;normal;0;f3edf7d018a9;swap;20;25;;;;;;;;;;;;True;False;False;False;;ok;17256.550154735523;15257.895235224814;15257.895235224814;15001.00737192001;387;15001.00737192001;3106.0035;1998.654919510709;Evaluated;5.8826;0.6337;64;True;1;
59;2;21;3;normal;0;f3edf7d018a9;reinsert_block;;;;;;;35;41;20;;;;;True;False;False;True;;ok;17475.825421860573;15257.895235224814;15257.895235224814;15001.00737192001;388;15001.00737192001;3112.7033;2217.930186635758;Evaluated;6.0608;0.6358;64;True;1;
59;2;21;4;normal;0;f3edf7d018a9;move;;;50;48;;;;;;;;;;True;False;False;False;;ok;15276.583948937729;15257.895235224814;15257.895235224814;15001.00737192001;389;15001.00737192001;3119.3142;18.68871371291425;Evaluated;5.9817;0.6253;64;True;1;
59;2;21;5;normal;0;f3edf7d018a9;move;;;60;25;;;;;;;;;;True;False;False;True;;ok;16733.979792423717;15257.895235224814;15257.895235224814;15001.00737192001;390;15001.00737192001;3125.6137;1476.084557198903;Evaluated;5.6569;0.6394;64;True;1;
59;2;21;;normal;1;;;;;;;;;;;;;;;;;;;;;End-of-iteration summary row;;;15257.895235224814;15001.00737192001;390;15001.00737192001;3125.6167;;IterationSummary;;;;;;
60;2;22;1;normal;1;f3edf7d018a9;move;;;3;8;;;;;;;;;;True;False;False;False;;ok;18347.119548900966;15257.895235224814;15257.895235224814;15001.00737192001;391;15001.00737192001;3135.9994;3089.2243136761517;Evaluated;9.7294;0.6404;64;True;2;duplicate_for_same_parent_sequence
60;2;22;2;normal;1;f3edf7d018a9;swap;18;20;;;;;;;;;;;;True;False;False;False;;ok;17387.66215749677;15257.895235224814;15257.895235224814;15001.00737192001;392;15001.00737192001;3142.3186;2129.766922271954;Evaluated;5.672;0.6445;64;True;1;
60;2;22;3;normal;1;f3edf7d018a9;reinsert_block;;;;;;;38;42;15;;;;;True;False;False;True;;ok;17042.06077361793;15257.895235224814;15257.895235224814;15001.00737192001;393;15001.00737192001;3153.6322;1784.1655383931156;Evaluated;10.665;0.6468;64;True;2;duplicate_for_same_parent_sequence
60;2;22;4;normal;1;f3edf7d018a9;move;;;50;30;;;;;;;;;;True;False;False;True;;ok;15383.275614870003;15257.895235224814;15257.895235224814;15001.00737192001;394;15001.00737192001;3159.9503;125.38037964518844;Evaluated;5.6898;0.6251;64;True;1;
60;2;22;5;normal;1;f3edf7d018a9;move;;;27;10;;;;;;;;;;True;False;False;True;;ok;17841.49992590061;15257.895235224814;15257.895235224814;15001.00737192001;395;15001.00737192001;3169.944;2583.6046906757965;Evaluated;9.3492;0.6415;64;True;2;duplicate_for_same_parent_sequence
60;2;22;;normal;2;;;;;;;;;;;;;;;;;;;;;End-of-iteration summary row;;;15257.895235224814;15001.00737192001;395;15001.00737192001;3169.9446;;IterationSummary;;;;;;
61;2;23;1;normal;2;f3edf7d018a9;move;;;8;5;;;;;;;;;;True;False;False;False;;ok;17727.853747039637;15257.895235224814;15257.895235224814;15001.00737192001;396;15001.00737192001;3176.379;2469.9585118148225;Evaluated;5.8029;0.6259;64;True;1;
61;2;23;2;normal;2;f3edf7d018a9;swap;17;24;;;;;;;;;;;;True;False;False;False;;ok;16783.418646268532;15257.895235224814;15257.895235224814;15001.00737192001;397;15001.00737192001;3186.5156;1525.5234110437177;Evaluated;9.4964;0.6373;64;True;2;duplicate_for_same_parent_sequence
61;2;23;3;normal;2;f3edf7d018a9;move;;;38;25;;;;;;;;;;True;False;False;True;;ok;16797.120483840175;15257.895235224814;15257.895235224814;15001.00737192001;398;15001.00737192001;3196.9849;1539.2252486153611;Evaluated;9.7989;0.6671;64;True;2;duplicate_for_same_parent_sequence
61;2;23;4;normal;2;f3edf7d018a9;move;;;62;35;;;;;;;;;;True;False;False;True;;ok;15951.687453817782;15257.895235224814;15257.895235224814;15001.00737192001;399;15001.00737192001;3207.4009;693.7922185929674;Evaluated;9.7757;0.6374;64;True;2;duplicate_for_same_parent_sequence
61;2;23;5;normal;2;f3edf7d018a9;move;;;30;15;;;;;;;;;;True;False;False;True;;ok;15319.30065142742;15257.895235224814;15257.895235224814;15001.00737192001;400;15001.00737192001;3217.3088;61.40541620260592;Evaluated;9.2552;0.649;64;True;2;duplicate_for_same_parent_sequence
61;2;23;;normal;3;;;;;;;;;;;;;;;;;;;;;End-of-iteration summary row;;;15257.895235224814;15001.00737192001;400;15001.00737192001;3217.3123;;IterationSummary;;;;;;
62;2;24;1;diversification;3;f3edf7d018a9;move;;;7;3;;;;;;;;;;True;False;False;False;;ok;17889.397593922535;15257.895235224814;15257.895235224814;15001.00737192001;401;15001.00737192001;3227.7692;2631.5023586977204;Evaluated;9.8163;0.6313;64;True;2;duplicate_for_same_parent_sequence
62;2;24;2;diversification;3;f3edf7d018a9;reinsert_block;;;;;;;20;25;10;;;;;True;False;False;True;;ok;17590.417153503375;15257.895235224814;15257.895235224814;15001.00737192001;402;15001.00737192001;3234.5533;2332.5219182785604;Evaluated;6.154;0.6294;64;True;1;
62;2;24;3;diversification;3;f3edf7d018a9;swap;35;40;;;;;;;;;;;;True;False;False;False;;ok;16640.698137393272;15257.895235224814;15257.895235224814;15001.00737192001;403;15001.00737192001;3240.8946;1382.8029021684579;Evaluated;5.7134;0.6251;64;True;1;
62;2;24;4;diversification;3;f3edf7d018a9;move;;;56;30;;;;;;;;;;True;False;False;True;;ok;16279.657217889811;15257.895235224814;15257.895235224814;15001.00737192001;404;15001.00737192001;3251.0899;1021.761982664997;Evaluated;9.5648;0.6278;64;True;2;duplicate_for_same_parent_sequence
62;2;24;5;diversification;3;f3edf7d018a9;swap;10;20;;;;;;;;;;;;True;False;False;False;;ok;17995.703565443062;15257.895235224814;15257.895235224814;15001.00737192001;405;15001.00737192001;3261.116;2737.8083302182476;Evaluated;9.3898;0.6335;64;True;2;duplicate_for_same_parent_sequence
62;2;24;6;diversification;3;f3edf7d018a9;swap;35;40;;;;;;;;;;;;False;True;False;;;ok;;15257.895235224814;15257.895235224814;15001.00737192001;405;15001.00737192001;3274.4508;;DuplicateForSameParentSequenceAfterRetries;13.3322;;;;3;duplicate_for_same_parent_sequence
62;2;24;7;diversification;3;f3edf7d018a9;move;;;40;25;;;;;;;;;;True;False;False;True;;ok;15375.11044368755;15257.895235224814;15257.895235224814;15001.00737192001;406;15001.00737192001;3280.4028;117.21520846273597;Evaluated;5.3044;0.6466;64;True;1;
62;2;24;8;diversification;3;f3edf7d018a9;move;;;18;25;;;;;;;;;;True;False;False;False;;ok;17552.29466471188;15257.895235224814;15257.895235224814;15001.00737192001;407;15001.00737192001;3286.6825;2294.3994294870663;Evaluated;5.6373;0.6395;64;True;1;
62;2;24;9;diversification;3;f3edf7d018a9;move;;;28;35;;;;;;;;;;True;False;False;False;;ok;16827.24321685195;15257.895235224814;15257.895235224814;15001.00737192001;408;15001.00737192001;3293.0349;1569.3479816271374;Evaluated;5.7211;0.6282;64;True;1;
62;2;24;10;diversification;3;f3edf7d018a9;move;;;50;42;;;;;;;;;;True;False;False;False;;ok;15327.581112517393;15257.895235224814;15257.895235224814;15001.00737192001;409;15001.00737192001;3299.3218;69.68587729257888;Evaluated;5.6573;0.6286;64;True;1;
62;2;24;;diversification;4;;;;;;;;;;;;;;;;;;;;;End-of-iteration summary row;;;15257.895235224814;15001.00737192001;409;15001.00737192001;3299.3255;;IterationSummary;;;;;;
63;2;25;1;diversification;4;f3edf7d018a9;move;;;30;10;;;;;;;;;;True;False;False;True;;ok;16295.873240789251;15257.895235224814;15257.895235224814;15001.00737192001;410;15001.00737192001;3313.9403;1037.978005564437;Evaluated;13.9623;0.6383;64;True;3;duplicate_for_same_parent_sequence
63;2;25;2;diversification;4;f3edf7d018a9;move;;;30;45;;;;;;;;;;True;False;False;True;;ok;16801.836844205274;15257.895235224814;15257.895235224814;15001.00737192001;411;15001.00737192001;3324.23;1543.94160898046;Evaluated;9.6527;0.6334;64;True;2;duplicate_for_same_parent_sequence
63;2;25;3;diversification;4;f3edf7d018a9;swap;40;50;;;;;;;;;;;;True;False;False;False;;ok;15257.895235224814;15257.895235224814;15257.895235224814;15001.00737192001;412;15001.00737192001;3330.5056;0.0;Evaluated;5.6346;0.6378;64;True;1;
63;2;25;4;diversification;4;f3edf7d018a9;move;;;58;42;;;;;;;;;;True;False;False;True;;ok;15741.354310868053;15257.895235224814;15257.895235224814;15001.00737192001;413;15001.00737192001;3336.8301;483.459075643239;Evaluated;5.6955;0.6264;64;True;1;
63;2;25;5;diversification;4;f3edf7d018a9;move;;;20;15;;;;;;;;;;True;False;False;False;;ok;17354.68229426856;15257.895235224814;15257.895235224814;15001.00737192001;414;15001.00737192001;3343.2449;2096.787059043747;Evaluated;5.7685;0.6435;64;True;1;
63;2;25;6;diversification;4;f3edf7d018a9;swap;38;42;;;;;;;;;;;;True;False;False;False;;ok;15821.016357296747;15257.895235224814;15257.895235224814;15001.00737192001;415;15001.00737192001;3353.4529;563.1211220719324;Evaluated;9.5709;0.6345;64;True;2;duplicate_for_same_parent_sequence
63;2;25;7;diversification;4;f3edf7d018a9;move;;;25;10;;;;;;;;;;True;False;False;True;;ok;17213.571103985356;15257.895235224814;15257.895235224814;15001.00737192001;416;15001.00737192001;3359.7875;1955.6758687605416;Evaluated;5.7049;0.628;64;True;1;
63;2;25;8;diversification;4;f3edf7d018a9;move;;;40;35;;;;;;;;;;True;False;False;False;;ok;15380.740291531618;15257.895235224814;15257.895235224814;15001.00737192001;417;15001.00737192001;3366.0731;122.8450563068036;Evaluated;5.6546;0.6303;64;True;1;
63;2;25;9;diversification;4;f3edf7d018a9;move;;;25;30;;;;;;;;;;True;False;False;False;;ok;17086.04359793718;15257.895235224814;15257.895235224814;15001.00737192001;418;15001.00737192001;3372.41;1828.1483627123653;Evaluated;5.6946;0.6398;64;True;1;
63;2;25;10;diversification;4;f3edf7d018a9;move;;;45;30;;;;;;;;;;True;False;False;True;;ok;16416.94172772906;15257.895235224814;15257.895235224814;15001.00737192001;419;15001.00737192001;3378.6722;1159.0464925042452;Evaluated;5.6335;0.626;64;True;1;
63;2;25;;diversification;5;;;;;;;;;;;;;;;;;;;;;End-of-iteration summary row;;;15257.895235224814;15001.00737192001;419;15001.00737192001;3378.6759;;IterationSummary;;;;;;
64;2;26;1;diversification;5;f3edf7d018a9;move;;;7;30;;;;;;;;;;True;False;False;True;;ok;17535.103911775033;15257.895235224814;15257.895235224814;15001.00737192001;420;15001.00737192001;3389.1923;2277.208676550219;Evaluated;9.8659;0.633;64;True;2;duplicate_for_same_parent_sequence
64;2;26;2;diversification;5;f3edf7d018a9;reinsert_block;;;;;;;17;23;5;;;;;True;False;False;True;;ok;18513.52022481678;15257.895235224814;15257.895235224814;15001.00737192001;421;15001.00737192001;3395.7931;3255.6249895919664;Evaluated;5.9667;0.6309;64;True;1;
64;2;26;3;diversification;5;f3edf7d018a9;swap;32;47;;;;;;;;;;;;True;False;False;True;;ok;16825.63012027982;15257.895235224814;15257.895235224814;15001.00737192001;422;15001.00737192001;3405.8534;1567.734885055006;Evaluated;9.4153;0.6422;64;True;2;duplicate_for_same_parent_sequence
64;2;26;4;diversification;5;f3edf7d018a9;move;;;60;45;;;;;;;;;;True;False;False;True;;ok;15447.338111376757;15257.895235224814;15257.895235224814;15001.00737192001;423;15001.00737192001;3416.0321;189.44287615194298;Evaluated;9.5387;0.637;64;True;2;duplicate_for_same_parent_sequence
64;2;26;5;diversification;5;f3edf7d018a9;move;;;30;5;;;;;;;;;;True;False;False;True;;ok;16810.29636581405;15257.895235224814;15257.895235224814;15001.00737192001;424;15001.00737192001;3426.1202;1552.4011305892363;Evaluated;9.4458;0.6396;64;True;2;duplicate_for_same_parent_sequence
64;2;26;6;diversification;5;f3edf7d018a9;move;;;50;35;;;;;;;;;;True;False;False;True;;ok;15370.395413793942;15257.895235224814;15257.895235224814;15001.00737192001;425;15001.00737192001;3432.4411;112.50017856912746;Evaluated;5.6923;0.6258;64;True;1;
64;2;26;7;diversification;5;f3edf7d018a9;move;;;18;30;;;;;;;;;;True;False;False;True;;ok;17538.238651845633;15257.895235224814;15257.895235224814;15001.00737192001;426;15001.00737192001;3442.4469;2280.343416620819;Evaluated;9.376;0.6269;64;True;2;duplicate_for_same_parent_sequence
64;2;26;8;diversification;5;f3edf7d018a9;move;;;50;20;;;;;;;;;;True;False;False;True;;ok;17561.317169770267;15257.895235224814;15257.895235224814;15001.00737192001;427;15001.00737192001;3448.7955;2303.421934545453;Evaluated;5.7129;0.6349;64;True;1;
64;2;26;9;diversification;5;f3edf7d018a9;swap;30;35;;;;;;;;;;;;True;False;False;False;;ok;16341.461582343496;15257.895235224814;15257.895235224814;15001.00737192001;428;15001.00737192001;3458.7889;1083.5663471186817;Evaluated;9.3518;0.6383;64;True;2;duplicate_for_same_parent_sequence
64;2;26;10;diversification;5;f3edf7d018a9;move;;;58;35;;;;;;;;;;True;False;False;True;;ok;16200.314905159781;15257.895235224814;15257.895235224814;15001.00737192001;429;15001.00737192001;3468.999;942.4196699349668;Evaluated;9.56;0.646;64;True;2;duplicate_for_same_parent_sequence
64;2;26;;diversification;6;;;;;;;;;;;;;;;;;;;;;End-of-iteration summary row;;;15257.895235224814;15001.00737192001;429;15001.00737192001;3468.9997;;IterationSummary;;;;;;
65;2;27;1;diversification;6;f3edf7d018a9;move;;;10;5;;;;;;;;;;True;False;False;False;;ok;18074.329374494253;15257.895235224814;15257.895235224814;15001.00737192001;430;15001.00737192001;3475.797;2816.4341392694387;Evaluated;6.1644;0.6266;64;True;1;
65;2;27;2;diversification;6;f3edf7d018a9;reinsert_block;;;;;;;20;27;5;;;;;True;False;False;True;;ok;18630.854881770163;15257.895235224814;15257.895235224814;15001.00737192001;431;15001.00737192001;3482.5336;3372.9596465453487;Evaluated;6.096;0.6376;64;True;1;
65;2;27;3;diversification;6;f3edf7d018a9;move;;;35;10;;;;;;;;;;True;False;False;True;;ok;17908.490031753037;15257.895235224814;15257.895235224814;15001.00737192001;432;15001.00737192001;3492.5462;2650.594796528223;Evaluated;9.3715;0.6381;64;True;2;duplicate_for_same_parent_sequence
65;2;27;4;diversification;6;f3edf7d018a9;move;;;60;38;;;;;;;;;;True;False;False;True;;ok;15904.323451763941;15257.895235224814;15257.895235224814;15001.00737192001;433;15001.00737192001;3502.6187;646.4282165391269;Evaluated;9.4362;0.6332;64;True;2;duplicate_for_same_parent_sequence
65;2;27;5;diversification;6;f3edf7d018a9;move;;;8;25;;;;;;;;;;True;False;False;True;;ok;17534.438088477706;15257.895235224814;15257.895235224814;15001.00737192001;434;15001.00737192001;3508.9809;2276.5428532528913;Evaluated;5.7184;0.6411;64;True;1;
65;2;27;6;diversification;6;f3edf7d018a9;move;;;58;20;;;;;;;;;;True;False;False;True;;ok;17120.96047103868;15257.895235224814;15257.895235224814;15001.00737192001;435;15001.00737192001;3515.3576;1863.0652358138668;Evaluated;5.7375;0.6364;64;True;1;
65;2;27;7;diversification;6;f3edf7d018a9;move;;;25;40;;;;;;;;;;True;False;False;True;;ok;17086.034033472177;15257.895235224814;15257.895235224814;15001.00737192001;436;15001.00737192001;3521.5672;1828.1387982473625;Evaluated;5.567;0.6394;64;True;1;
65;2;27;8;diversification;6;f3edf7d018a9;move;;;8;15;;;;;;;;;;True;False;False;False;;ok;16248.307249659807;15257.895235224814;15257.895235224814;15001.00737192001;437;15001.00737192001;3527.7785;990.4120144349927;Evaluated;5.5693;0.6393;64;True;1;
65;2;27;9;diversification;6;f3edf7d018a9;move;;;25;40;;;;;;;;;;False;True;False;;;ok;;15257.895235224814;15257.895235224814;15001.00737192001;437;15001.00737192001;3541.232;;DuplicateForSameParentSequenceAfterRetries;13.4507;;;;3;duplicate_for_same_parent_sequence
65;2;27;10;diversification;6;f3edf7d018a9;move;;;48;25;;;;;;;;;;True;False;False;True;;ok;15375.566589387283;15257.895235224814;15257.895235224814;15001.00737192001;438;15001.00737192001;3551.5778;117.67135416246856;Evaluated;9.7102;0.6346;64;True;2;duplicate_for_same_parent_sequence
65;2;27;;diversification;7;;;;;;;;;;;;;;;;;;;;;End-of-iteration summary row;;;15257.895235224814;15001.00737192001;438;15001.00737192001;3551.5806;;IterationSummary;;;;;;
66;2;28;1;diversification;7;f3edf7d018a9;move;;;50;18;;;;;;;;;;True;False;False;True;;ok;16529.2361900312;15257.895235224814;15257.895235224814;15001.00737192001;439;15001.00737192001;3558.4385;1271.3409548063846;Evaluated;6.2069;0.635;64;True;1;
66;2;28;2;diversification;7;f3edf7d018a9;reinsert_block;;;;;;;18;23;5;;;;;True;False;False;True;;ok;18511.6633203651;15257.895235224814;15257.895235224814;15001.00737192001;440;15001.00737192001;3565.5374;3253.7680851402856;Evaluated;6.4576;0.6384;64;True;1;
66;2;28;3;diversification;7;f3edf7d018a9;swap;35;42;;;;;;;;;;;;True;False;False;False;;ok;16621.139473359093;15257.895235224814;15257.895235224814;15001.00737192001;441;15001.00737192001;3571.7467;1363.244238134279;Evaluated;5.5774;0.6287;64;True;1;
66;2;28;4;diversification;7;f3edf7d018a9;move;;;62;18;;;;;;;;;;True;False;False;True;;ok;16194.050679841253;15257.895235224814;15257.895235224814;15001.00737192001;442;15001.00737192001;3581.5712;936.1554446164391;Evaluated;9.1928;0.6289;64;True;2;duplicate_for_same_parent_sequence
66;2;28;5;diversification;7;f3edf7d018a9;swap;3;7;;;;;;;;;;;;True;False;False;False;;ok;18501.37497117832;15257.895235224814;15257.895235224814;15001.00737192001;443;15001.00737192001;3591.5894;3243.479735953506;Evaluated;9.366;0.649;64;True;2;duplicate_for_same_parent_sequence
66;2;28;6;diversification;7;f3edf7d018a9;move;;;48;12;;;;;;;;;;True;False;False;True;;ok;17540.309944537927;15257.895235224814;15257.895235224814;15001.00737192001;444;15001.00737192001;3601.747;2282.4147093131123;Evaluated;9.5255;0.628;64;True;2;duplicate_for_same_parent_sequence
66;2;28;7;diversification;7;f3edf7d018a9;move;;;60;20;;;;;;;;;;True;False;False;True;;ok;17128.08997594872;15257.895235224814;15257.895235224814;15001.00737192001;445;15001.00737192001;3611.3771;1870.194740723904;Evaluated;8.9949;0.6344;64;True;2;duplicate_for_same_parent_sequence
66;2;28;8;diversification;7;f3edf7d018a9;move;;;30;20;;;;;;;;;;True;False;False;True;;ok;17550.32847788075;15257.895235224814;15257.895235224814;15001.00737192001;446;15001.00737192001;3621.7894;2292.433242655936;Evaluated;9.7766;0.6326;64;True;2;duplicate_for_same_parent_sequence
66;2;28;9;diversification;7;f3edf7d018a9;move;;;30;18;;;;;;;;;;True;False;False;True;;ok;16240.939361017674;15257.895235224814;15257.895235224814;15001.00737192001;447;15001.00737192001;3631.7219;983.0441257928596;Evaluated;9.2969;0.6342;64;True;2;duplicate_for_same_parent_sequence
66;2;28;10;diversification;7;f3edf7d018a9;swap;42;50;;;;;;;;;;;;True;False;False;False;;ok;15976.771609946773;15257.895235224814;15257.895235224814;15001.00737192001;448;15001.00737192001;3641.774;718.8763747219582;Evaluated;9.4106;0.6382;64;True;2;duplicate_for_same_parent_sequence
66;2;28;;diversification;8;;;;;;;;;;;;;;;;;;;;;End-of-iteration summary row;;;15257.895235224814;15001.00737192001;448;15001.00737192001;3641.7771;;IterationSummary;;;;;;
67;2;29;1;diversification;8;f3edf7d018a9;move;;;8;2;;;;;;;;;;True;False;False;False;;ok;18181.21907209831;15257.895235224814;15257.895235224814;15001.00737192001;449;15001.00737192001;3652.4256;2923.3238368734947;Evaluated;9.9843;0.6521;64;True;2;duplicate_for_same_parent_sequence
67;2;29;2;diversification;8;f3edf7d018a9;reinsert_block;;;;;;;20;23;5;;;;;True;False;False;True;;ok;17933.820159904873;15257.895235224814;15257.895235224814;15001.00737192001;450;15001.00737192001;3659.0901;2675.924924680059;Evaluated;6.0256;0.6362;64;True;1;
67;2;29;3;diversification;8;f3edf7d018a9;move;;;40;18;;;;;;;;;;True;False;False;True;;ok;16981.89613270903;15257.895235224814;15257.895235224814;15001.00737192001;451;15001.00737192001;3669.5883;1724.0008974842149;Evaluated;9.868;0.6275;64;True;2;duplicate_for_same_parent_sequence
67;2;29;4;diversification;8;f3edf7d018a9;move;;;42;35;;;;;;;;;;True;False;False;False;;ok;16824.467750431097;15257.895235224814;15257.895235224814;15001.00737192001;452;15001.00737192001;3679.7246;1566.5725152062823;Evaluated;9.4973;0.6376;64;True;2;duplicate_for_same_parent_sequence
67;2;29;5;diversification;8;f3edf7d018a9;move;;;40;30;;;;;;;;;;True;False;False;True;;ok;15371.730498569994;15257.895235224814;15257.895235224814;15001.00737192001;453;15001.00737192001;3690.1917;113.83526334517956;Evaluated;9.8253;0.6411;64;True;2;duplicate_for_same_parent_sequence
67;2;29;6;diversification;8;f3edf7d018a9;swap;34;52;;;;;;;;;;;;True;False;False;True;;ok;16127.55072862643;15257.895235224814;15257.895235224814;15001.00737192001;454;15001.00737192001;3700.1186;869.6554934016149;Evaluated;9.2974;0.6268;64;True;2;duplicate_for_same_parent_sequence
67;2;29;7;diversification;8;f3edf7d018a9;move;;;48;35;;;;;;;;;;True;False;False;True;;ok;15370.395413793942;15257.895235224814;15257.895235224814;15001.00737192001;455;15001.00737192001;3710.0668;112.50017856912746;Evaluated;9.3066;0.6402;64;True;2;duplicate_for_same_parent_sequence
67;2;29;8;diversification;8;f3edf7d018a9;move;;;25;10;;;;;;;;;;False;True;False;;;ok;;15257.895235224814;15257.895235224814;15001.00737192001;455;15001.00737192001;3723.7714;;DuplicateForSameParentSequenceAfterRetries;13.7013;;;;3;duplicate_for_same_parent_sequence
67;2;29;9;diversification;8;f3edf7d018a9;move;;;48;15;;;;;;;;;;True;False;False;True;;ok;16557.76631925988;15257.895235224814;15257.895235224814;15001.00737192001;456;15001.00737192001;3733.7413;1299.8710840350668;Evaluated;9.3326;0.6362;64;True;2;duplicate_for_same_parent_sequence
67;2;29;10;diversification;8;f3edf7d018a9;move;;;42;30;;;;;;;;;;True;False;False;True;;ok;16829.418750546465;15257.895235224814;15257.895235224814;15001.00737192001;457;15001.00737192001;3744.1895;1571.5235153216508;Evaluated;9.8116;0.6336;64;True;2;duplicate_for_same_parent_sequence
67;2;29;;diversification;9;;;;;;;;;;;;;;;;;;;;;End-of-iteration summary row;;;15257.895235224814;15001.00737192001;457;15001.00737192001;3744.1903;;IterationSummary;;;;;;
68;2;30;1;diversification;9;f3edf7d018a9;move;;;48;10;;;;;;;;;;True;False;False;True;;ok;15378.882015240593;15257.895235224814;15257.895235224814;15001.00737192001;458;15001.00737192001;3751.0118;120.986780015779;Evaluated;6.1804;0.6337;64;True;1;
68;2;30;2;diversification;9;f3edf7d018a9;reinsert_block;;;;;;;25;30;15;;;;;True;False;False;True;;ok;17391.95760073805;15257.895235224814;15257.895235224814;15001.00737192001;459;15001.00737192001;3765.6014;2134.062365513235;Evaluated;13.9508;0.6381;64;True;3;duplicate_for_same_parent_sequence
