iteration;restart_id;iteration_in_restart;candidate_in_iteration;search_mode;no_improvement_count_before_iteration;parent_sequence_signature;action;swap_i;swap_j;move_from;move_to;reverse_start;reverse_end;reinsert_block_start;reinsert_block_end;reinsert_block_to;swap_blocks_start1;swap_blocks_end1;swap_blocks_start2;swap_blocks_end2;valid;duplicate_for_same_parent_sequence;recently_rejected_for_same_parent_sequence;diversification_compatible;parse_error;validation_message;resulting_makespan;best_makespan_before;best_makespan_after;global_best_makespan_after;completed_simulations;actual_global_best_makespan;elapsed_optimization_time_sec;delta_vs_best_before;status;llm_time_sec;simulation_time_sec;exited_parts;completion_valid;llm_attempts;retry_reason
54;2;30;4;diversification;3;614df7ca2ba2;move;;;56;48;;;;;;;;;;True;False;False;False;;ok;15763.421483667158;15351.387175856358;15351.387175856358;15209.463484965723;351;15209.463484965723;2842.9729;412.0343078107999;Evaluated;5.631;0.6273;64;True;1;
54;2;30;5;diversification;3;614df7ca2ba2;swap;15;20;;;;;;;;;;;;True;False;False;False;;ok;17575.81119130331;15351.387175856358;15351.387175856358;15209.463484965723;352;15209.463484965723;2857.3031;2224.4240154469517;Evaluated;13.6932;0.6344;64;True;3;duplicate_for_same_parent_sequence
54;2;30;6;diversification;3;614df7ca2ba2;move;;;50;35;;;;;;;;;;True;False;False;True;;ok;16247.589324077991;15351.387175856358;15351.387175856358;15209.463484965723;353;15209.463484965723;2863.7429;896.2021482216333;Evaluated;5.8077;0.6314;64;True;1;
54;2;30;7;diversification;3;614df7ca2ba2;move;;;20;35;;;;;;;;;;True;False;False;True;;ok;16599.35878897703;15351.387175856358;15351.387175856358;15209.463484965723;354;15209.463484965723;2870.0774;1247.9716131206733;Evaluated;5.7033;0.6275;64;True;1;
54;2;30;8;diversification;3;614df7ca2ba2;move;;;18;30;;;;;;;;;;True;False;False;True;;ok;16490.524144300813;15351.387175856358;15351.387175856358;15209.463484965723;355;15209.463484965723;2876.3897;1139.1369684444544;Evaluated;5.6788;0.6299;64;True;1;
54;2;30;9;diversification;3;614df7ca2ba2;move;;;28;35;;;;;;;;;;True;False;False;False;;ok;16138.46025354687;15351.387175856358;15351.387175856358;15209.463484965723;356;15209.463484965723;2882.719;787.0730776905111;Evaluated;5.6984;0.6291;64;True;1;
54;2;30;10;diversification;3;614df7ca2ba2;move;;;45;20;;;;;;;;;;True;False;False;True;;ok;16393.365928723935;15351.387175856358;15351.387175856358;15209.463484965723;357;15209.463484965723;2888.9851;1041.978752867577;Evaluated;5.6271;0.6364;64;True;1;
54;2;30;;diversification;4;;;;;;;;;;;;;;;;;;;;;End-of-iteration summary row;;;15351.387175856358;15209.463484965723;357;15209.463484965723;2888.988;;IterationSummary;;;;;;
55;2;31;1;diversification;4;614df7ca2ba2;move;;;7;14;;;;;;;;;;True;False;False;False;;ok;17053.61275192334;15351.387175856358;15351.387175856358;15209.463484965723;358;15209.463484965723;2899.7273;1702.2255760669832;Evaluated;10.0831;0.6416;64;True;2;duplicate_for_same_parent_sequence
55;2;31;2;diversification;4;614df7ca2ba2;reinsert_block;;;;;;;18;23;40;;;;;True;False;False;True;;ok;16865.59964846503;15351.387175856358;15351.387175856358;15209.463484965723;359;15209.463484965723;2906.3791;1514.2124726086731;Evaluated;6.0235;0.6248;64;True;1;
55;2;31;3;diversification;4;614df7ca2ba2;swap;35;40;;;;;;;;;;;;True;False;False;False;;ok;15958.96791216013;15351.387175856358;15351.387175856358;15209.463484965723;360;15209.463484965723;2912.7298;607.5807363037711;Evaluated;5.7237;0.6262;64;True;1;
55;2;31;4;diversification;4;614df7ca2ba2;move;;;57;48;;;;;;;;;;True;False;False;False;;ok;15369.849931863035;15351.387175856358;15351.387175856358;15209.463484965723;361;15209.463484965723;2919.0854;18.4627560066765;Evaluated;5.7255;0.6276;64;True;1;
55;2;31;5;diversification;4;614df7ca2ba2;move;;;25;10;;;;;;;;;;True;False;False;True;;ok;17309.98571911903;15351.387175856358;15351.387175856358;15209.463484965723;362;15209.463484965723;2925.4912;1958.598543262673;Evaluated;5.7674;0.6355;64;True;1;
55;2;31;6;diversification;4;614df7ca2ba2;move;;;40;25;;;;;;;;;;True;False;False;True;;ok;16349.362253897358;15351.387175856358;15351.387175856358;15209.463484965723;363;15209.463484965723;2931.9065;997.9750780409995;Evaluated;5.7801;0.6322;64;True;1;
55;2;31;7;diversification;4;614df7ca2ba2;swap;10;15;;;;;;;;;;;;True;False;False;False;;ok;17323.29751903037;15351.387175856358;15351.387175856358;15209.463484965723;364;15209.463484965723;2945.9792;1971.9103431740114;Evaluated;13.4443;0.6277;64;True;3;duplicate_for_same_parent_sequence
55;2;31;8;diversification;4;614df7ca2ba2;move;;;15;25;;;;;;;;;;True;False;False;True;;ok;15568.27817076046;15351.387175856358;15351.387175856358;15209.463484965723;365;15209.463484965723;2952.1081;216.89099490410263;Evaluated;5.4828;0.6432;64;True;1;
55;2;31;9;diversification;4;614df7ca2ba2;move;;;30;15;;;;;;;;;;True;False;False;True;;ok;15359.29097232884;15351.387175856358;15351.387175856358;15209.463484965723;366;15209.463484965723;2962.3492;7.90379647248119;Evaluated;9.6074;0.633;64;True;2;duplicate_for_same_parent_sequence
55;2;31;10;diversification;4;614df7ca2ba2;move;;;50;42;;;;;;;;;;True;False;False;False;;ok;15674.26758835935;15351.387175856358;15351.387175856358;15209.463484965723;367;15209.463484965723;2968.7152;322.880412502991;Evaluated;5.7383;0.6252;64;True;1;
55;2;31;;diversification;5;;;;;;;;;;;;;;;;;;;;;End-of-iteration summary row;;;15351.387175856358;15209.463484965723;367;15209.463484965723;2968.7185;;IterationSummary;;;;;;
56;2;32;1;diversification;5;614df7ca2ba2;move;;;7;20;;;;;;;;;;True;False;False;True;;ok;17515.589004594178;15351.387175856358;15351.387175856358;15209.463484965723;368;15209.463484965723;2975.5007;2164.2018287378196;Evaluated;6.1478;0.6264;64;True;1;
56;2;32;2;diversification;5;614df7ca2ba2;reinsert_block;;;;;;;20;25;35;;;;;True;False;False;True;;ok;16549.86495146271;15351.387175856358;15351.387175856358;15209.463484965723;369;15209.463484965723;2982.3086;1198.4777756063522;Evaluated;6.1765;0.6274;64;True;1;
56;2;32;3;diversification;5;614df7ca2ba2;swap;40;50;;;;;;;;;;;;True;False;False;False;;ok;15829.183987677316;15351.387175856358;15351.387175856358;15209.463484965723;370;15209.463484965723;2988.6686;477.7968118209574;Evaluated;5.7275;0.6298;64;True;1;
56;2;32;4;diversification;5;614df7ca2ba2;move;;;60;52;;;;;;;;;;True;False;False;False;;ok;15627.81761087377;15351.387175856358;15351.387175856358;15209.463484965723;371;15209.463484965723;2999.2228;276.4304350174116;Evaluated;9.9203;0.6331;64;True;2;duplicate_for_same_parent_sequence
56;2;32;5;diversification;5;614df7ca2ba2;move;;;8;14;;;;;;;;;;True;False;False;False;;ok;17249.871630568334;15351.387175856358;15351.387175856358;15209.463484965723;372;15209.463484965723;3009.5511;1898.4844547119756;Evaluated;9.6981;0.6268;64;True;2;duplicate_for_same_parent_sequence
56;2;32;6;diversification;5;614df7ca2ba2;move;;;40;35;;;;;;;;;;True;False;False;False;;ok;15348.327861123535;15351.387175856358;15351.387175856358;15209.463484965723;373;15209.463484965723;3015.8918;-3.0593147328236228;EvaluatedImprovementDespiteDiversificationMismatch;5.7019;0.636;64;True;1;
56;2;32;7;diversification;5;614df7ca2ba2;move;;;60;25;;;;;;;;;;True;False;False;True;;ok;17147.483863380097;15351.387175856358;15351.387175856358;15209.463484965723;374;15209.463484965723;3022.2596;1796.096687523739;Evaluated;5.7337;0.6309;64;True;1;
56;2;32;8;diversification;5;614df7ca2ba2;move;;;25;18;;;;;;;;;;True;False;False;False;;ok;16664.322805993892;15351.387175856358;15351.387175856358;15209.463484965723;375;15209.463484965723;3032.8074;1312.9356301375337;Evaluated;9.9164;0.6282;64;True;2;duplicate_for_same_parent_sequence
56;2;32;9;diversification;5;614df7ca2ba2;move;;;28;15;;;;;;;;;;True;False;False;True;;ok;17481.634569690796;15351.387175856358;15351.387175856358;15209.463484965723;376;15209.463484965723;3039.0895;2130.2473938344374;Evaluated;5.649;0.6301;64;True;1;
56;2;32;10;diversification;5;614df7ca2ba2;swap;48;53;;;;;;;;;;;;True;False;False;False;;ok;15811.85920438349;15351.387175856358;15351.387175856358;15209.463484965723;377;15209.463484965723;3049.4341;460.47202852713235;Evaluated;9.7132;0.6288;64;True;2;duplicate_for_same_parent_sequence
56;2;32;;diversification;0;;;;;;;;;;;;;;;;;;;;;End-of-iteration summary row;;;15348.327861123535;15209.463484965723;377;15209.463484965723;3049.4505;;IterationSummary;;;;;;
57;2;33;1;normal;0;9bcbeb388481;move;;;10;5;;;;;;;;;;True;False;False;False;;ok;16193.619289062293;15348.327861123535;15348.327861123535;15209.463484965723;378;15209.463484965723;3056.2996;845.2914279387587;Evaluated;6.212;0.6284;64;True;1;
57;2;33;2;normal;0;9bcbeb388481;swap;20;25;;;;;;;;;;;;True;False;False;False;;ok;16140.610574286364;15348.327861123535;15348.327861123535;15209.463484965723;379;15209.463484965723;3062.6312;792.2827131628292;Evaluated;5.6966;0.6324;64;True;1;
57;2;33;3;normal;0;9bcbeb388481;reinsert_block;;;;;;;35;40;28;;;;;True;False;False;False;;ok;16225.258459180968;15348.327861123535;15348.327861123535;15209.463484965723;380;15209.463484965723;3069.2529;876.9305980574336;Evaluated;5.9917;0.6271;64;True;1;
57;2;33;4;normal;0;9bcbeb388481;move;;;57;49;;;;;;;;;;True;False;False;False;;ok;15360.688993542937;15348.327861123535;15348.327861123535;15209.463484965723;381;15209.463484965723;3075.5971;12.361132419402566;Evaluated;5.7145;0.6271;64;True;1;
57;2;33;5;normal;0;9bcbeb388481;move;;;57;48;;;;;;;;;;True;False;False;False;;ok;15370.528077067773;15348.327861123535;15348.327861123535;15209.463484965723;382;15209.463484965723;3081.8147;22.200215944238153;Evaluated;5.5885;0.6284;64;True;1;
57;2;33;;normal;1;;;;;;;;;;;;;;;;;;;;;End-of-iteration summary row;;;15348.327861123535;15209.463484965723;382;15209.463484965723;3081.818;;IterationSummary;;;;;;
58;2;34;1;normal;1;9bcbeb388481;move;;;5;10;;;;;;;;;;True;False;False;False;;ok;16601.901779456683;15348.327861123535;15348.327861123535;15209.463484965723;383;15209.463484965723;3088.4796;1253.573918333148;Evaluated;6.0186;0.6275;64;True;1;
58;2;34;2;normal;1;9bcbeb388481;swap;18;23;;;;;;;;;;;;True;False;False;False;;ok;16406.48724389337;15348.327861123535;15348.327861123535;15209.463484965723;384;15209.463484965723;3097.9893;1058.1593827698362;Evaluated;8.8773;0.6297;64;True;2;duplicate_for_same_parent_sequence
58;2;34;3;normal;1;9bcbeb388481;reinsert_block;;;;;;;32;35;40;;;;;True;False;False;False;;ok;16443.115073030498;15348.327861123535;15348.327861123535;15209.463484965723;385;15209.463484965723;3104.686;1094.7872119069634;Evaluated;6.0676;0.6267;64;True;1;
58;2;34;4;normal;1;9bcbeb388481;move;;;60;25;;;;;;;;;;True;False;False;True;;ok;16813.536459062958;15348.327861123535;15348.327861123535;15209.463484965723;386;15209.463484965723;3114.4376;1465.2085979394233;Evaluated;9.1232;0.6257;64;True;2;duplicate_for_same_parent_sequence
58;2;34;5;normal;1;9bcbeb388481;move;;;50;20;;;;;;;;;;True;False;False;True;;ok;16227.63987980013;15348.327861123535;15348.327861123535;15209.463484965723;387;15209.463484965723;3120.629;879.3120186765955;Evaluated;5.5644;0.6245;64;True;1;
58;2;34;;normal;2;;;;;;;;;;;;;;;;;;;;;End-of-iteration summary row;;;15348.327861123535;15209.463484965723;387;15209.463484965723;3120.6297;;IterationSummary;;;;;;
59;2;35;1;normal;2;9bcbeb388481;move;;;8;3;;;;;;;;;;True;False;False;False;;ok;16967.885760089113;15348.327861123535;15348.327861123535;15209.463484965723;388;15209.463484965723;3130.894;1619.5578989655787;Evaluated;9.6315;0.627;64;True;2;duplicate_for_same_parent_sequence
59;2;35;2;normal;2;9bcbeb388481;swap;18;30;;;;;;;;;;;;True;False;False;True;;ok;16227.319718752773;15348.327861123535;15348.327861123535;15209.463484965723;389;15209.463484965723;3141.1986;878.9918576292384;Evaluated;9.6641;0.638;64;True;2;duplicate_for_same_parent_sequence
59;2;35;3;normal;2;9bcbeb388481;move;;;37;19;;;;;;;;;;True;False;False;True;;ok;16920.68213034723;15348.327861123535;15348.327861123535;15209.463484965723;390;15209.463484965723;3152.0455;1572.354269223697;Evaluated;10.2158;0.6284;64;True;2;duplicate_for_same_parent_sequence
59;2;35;4;normal;2;9bcbeb388481;swap;50;55;;;;;;;;;;;;True;False;False;False;;ok;15883.042553925166;15348.327861123535;15348.327861123535;15209.463484965723;391;15209.463484965723;3162.0623;534.7146928016318;Evaluated;9.3886;0.6257;64;True;2;duplicate_for_same_parent_sequence
59;2;35;5;normal;2;9bcbeb388481;move;;;50;25;;;;;;;;;;True;False;False;True;;ok;16126.557368920227;15348.327861123535;15348.327861123535;15209.463484965723;392;15209.463484965723;3168.3677;778.2295077966919;Evaluated;5.6733;0.6287;64;True;1;
59;2;35;;normal;3;;;;;;;;;;;;;;;;;;;;;End-of-iteration summary row;;;15348.327861123535;15209.463484965723;392;15209.463484965723;3168.3706;;IterationSummary;;;;;;
60;2;36;1;diversification;3;9bcbeb388481;move;;;3;20;;;;;;;;;;True;False;False;True;;ok;17096.82639023743;15348.327861123535;15348.327861123535;15209.463484965723;393;15209.463484965723;3182.352;1748.4985291138964;Evaluated;13.334;0.6334;64;True;3;duplicate_for_same_parent_sequence
60;2;36;2;diversification;3;9bcbeb388481;reinsert_block;;;;;;;18;24;35;;;;;True;False;False;True;;ok;16209.16576515564;15348.327861123535;15348.327861123535;15209.463484965723;394;15209.463484965723;3189.0486;860.8379040321051;Evaluated;6.0658;0.6274;64;True;1;
60;2;36;3;diversification;3;9bcbeb388481;swap;35;40;;;;;;;;;;;;True;False;False;False;;ok;15443.870604153068;15348.327861123535;15348.327861123535;15209.463484965723;395;15209.463484965723;3195.3959;95.54274302953309;Evaluated;5.717;0.6276;64;True;1;
60;2;36;4;diversification;3;9bcbeb388481;reinsert_block;;;;;;;50;53;46;;;;;True;False;False;False;;ok;16155.584301511512;15348.327861123535;15348.327861123535;15209.463484965723;396;15209.463484965723;3202.1923;807.2564403879769;Evaluated;6.1622;0.6309;64;True;1;
60;2;36;5;diversification;3;9bcbeb388481;move;;;43;18;;;;;;;;;;True;False;False;True;;ok;16208.185250022083;15348.327861123535;15348.327861123535;15209.463484965723;397;15209.463484965723;3208.6075;859.8573888985484;Evaluated;5.7882;0.626;64;True;1;
60;2;36;6;diversification;3;9bcbeb388481;move;;;40;25;;;;;;;;;;True;False;False;True;;ok;15436.897959940945;15348.327861123535;15348.327861123535;15209.463484965723;398;15209.463484965723;3215.3169;88.57009881741033;Evaluated;6.0764;0.6302;64;True;1;
60;2;36;7;diversification;3;9bcbeb388481;move;;;20;15;;;;;;;;;;True;False;False;False;;ok;17127.395553580078;15348.327861123535;15348.327861123535;15209.463484965723;399;15209.463484965723;3221.5883;1779.0676924565432;Evaluated;5.6422;0.6276;64;True;1;
60;2;36;8;diversification;3;9bcbeb388481;move;;;18;25;;;;;;;;;;True;False;False;False;;ok;16408.052302205833;15348.327861123535;15348.327861123535;15209.463484965723;400;15209.463484965723;3227.9724;1059.7244410822987;Evaluated;5.7549;0.6286;64;True;1;
60;2;36;9;diversification;3;9bcbeb388481;move;;;28;35;;;;;;;;;;True;False;False;False;;ok;16138.46025354687;15348.327861123535;15348.327861123535;15209.463484965723;401;15209.463484965723;3234.3832;790.1323924233347;Evaluated;5.7838;0.6245;64;True;1;
60;2;36;10;diversification;3;9bcbeb388481;swap;45;50;;;;;;;;;;;;True;False;False;False;;ok;15365.264444654427;15348.327861123535;15348.327861123535;15209.463484965723;402;15209.463484965723;3240.7283;16.936583530892676;Evaluated;5.7167;0.6256;64;True;1;
60;2;36;;diversification;4;;;;;;;;;;;;;;;;;;;;;End-of-iteration summary row;;;15348.327861123535;15209.463484965723;402;15209.463484965723;3240.7312;;IterationSummary;;;;;;
61;2;37;1;diversification;4;9bcbeb388481;move;;;5;30;;;;;;;;;;True;False;False;True;;ok;16679.63144114233;15348.327861123535;15348.327861123535;15209.463484965723;403;15209.463484965723;3247.4756;1331.3035800187954;Evaluated;6.0965;0.6309;64;True;1;
61;2;37;2;diversification;4;9bcbeb388481;reinsert_block;;;;;;;20;24;16;;;;;True;False;False;False;;ok;17235.04356205324;15348.327861123535;15348.327861123535;15209.463484965723;404;15209.463484965723;3254.3889;1886.7157009297061;Evaluated;6.277;0.6327;64;True;1;
61;2;37;3;diversification;4;9bcbeb388481;swap;40;45;;;;;;;;;;;;True;False;False;False;;ok;16214.57876492719;15348.327861123535;15348.327861123535;15209.463484965723;405;15209.463484965723;3260.5291;866.2509038036551;Evaluated;5.4998;0.6377;64;True;1;
61;2;37;4;diversification;4;9bcbeb388481;move;;;58;49;;;;;;;;;;True;False;False;False;;ok;15813.022278198114;15348.327861123535;15348.327861123535;15209.463484965723;406;15209.463484965723;3266.8388;464.6944170745792;Evaluated;5.6808;0.6264;64;True;1;
61;2;37;5;diversification;4;9bcbeb388481;move;;;10;25;;;;;;;;;;True;False;False;True;;ok;16249.334328849505;15348.327861123535;15348.327861123535;15209.463484965723;407;15209.463484965723;3273.2595;901.0064677259707;Evaluated;5.7913;0.6268;64;True;1;
61;2;37;6;diversification;4;9bcbeb388481;move;;;50;35;;;;;;;;;;True;False;False;True;;ok;16142.13146049361;15348.327861123535;15348.327861123535;15209.463484965723;408;15209.463484965723;3279.6021;793.803599370076;Evaluated;5.7161;0.6257;64;True;1;
61;2;37;7;diversification;4;9bcbeb388481;move;;;30;45;;;;;;;;;;True;False;False;True;;ok;15606.280453967385;15348.327861123535;15348.327861123535;15209.463484965723;409;15209.463484965723;3293.3425;257.95259284385065;Evaluated;13.1071;0.6304;64;True;3;duplicate_for_same_parent_sequence
61;2;37;8;diversification;4;9bcbeb388481;move;;;8;15;;;;;;;;;;True;False;False;False;;ok;16495.44901801324;15348.327861123535;15348.327861123535;15209.463484965723;410;15209.463484965723;3299.5302;1147.121156889707;Evaluated;5.5574;0.6274;64;True;1;
61;2;37;9;diversification;4;9bcbeb388481;move;;;25;30;;;;;;;;;;True;False;False;False;;ok;16633.848259344995;15348.327861123535;15348.327861123535;15209.463484965723;411;15209.463484965723;3305.8074;1285.5203982214607;Evaluated;5.65;0.6242;64;True;1;
61;2;37;10;diversification;4;9bcbeb388481;move;;;45;20;;;;;;;;;;True;False;False;True;;ok;16390.41583622572;15348.327861123535;15348.327861123535;15209.463484965723;412;15209.463484965723;3312.1762;1042.087975102184;Evaluated;5.7439;0.6243;64;True;1;
61;2;37;;diversification;5;;;;;;;;;;;;;;;;;;;;;End-of-iteration summary row;;;15348.327861123535;15209.463484965723;412;15209.463484965723;3312.1795;;IterationSummary;;;;;;
62;2;38;1;diversification;5;9bcbeb388481;move;;;7;30;;;;;;;;;;True;False;False;True;;ok;17419.71907377126;15348.327861123535;15348.327861123535;15209.463484965723;413;15209.463484965723;3322.8322;2071.3912126477244;Evaluated;9.9972;0.6393;64;True;2;duplicate_for_same_parent_sequence
62;2;38;2;diversification;5;9bcbeb388481;reinsert_block;;;;;;;18;24;5;;;;;True;False;False;True;;ok;16219.30928975119;15348.327861123535;15348.327861123535;15209.463484965723;414;15209.463484965723;3329.5058;870.981428627656;Evaluated;6.0437;0.6266;64;True;1;
62;2;38;3;diversification;5;9bcbeb388481;swap;40;50;;;;;;;;;;;;True;False;False;False;;ok;16039.611256656292;15348.327861123535;15348.327861123535;15209.463484965723;415;15209.463484965723;3335.7918;691.2833955327569;Evaluated;5.656;0.627;64;True;1;
62;2;38;4;diversification;5;9bcbeb388481;move;;;60;52;;;;;;;;;;True;False;False;False;;ok;15625.300399492844;15348.327861123535;15348.327861123535;15209.463484965723;416;15209.463484965723;3345.9827;276.9725383693094;Evaluated;9.5542;0.6333;64;True;2;duplicate_for_same_parent_sequence
62;2;38;5;diversification;5;9bcbeb388481;swap;2;7;;;;;;;;;;;;True;False;False;False;;ok;17354.142918731734;15348.327861123535;15348.327861123535;15209.463484965723;417;15209.463484965723;3355.8742;2005.815057608199;Evaluated;9.2574;0.6312;64;True;2;duplicate_for_same_parent_sequence
62;2;38;6;diversification;5;9bcbeb388481;reinsert_block;;;;;;;38;47;50;;;;;True;False;False;False;;ok;15664.762720055303;15348.327861123535;15348.327861123535;15209.463484965723;418;15209.463484965723;3362.6009;316.43485893176876;Evaluated;6.0954;0.6281;64;True;1;
62;2;38;7;diversification;5;9bcbeb388481;move;;;50;15;;;;;;;;;;True;False;False;True;;ok;16580.390688024458;15348.327861123535;15348.327861123535;15209.463484965723;419;15209.463484965723;3368.8966;1232.062826900923;Evaluated;5.6661;0.6267;64;True;1;
62;2;38;8;diversification;5;9bcbeb388481;move;;;15;30;;;;;;;;;;True;False;False;True;;ok;16644.462642075727;15348.327861123535;15348.327861123535;15209.463484965723;420;15209.463484965723;3375.1686;1296.1347809521922;Evaluated;5.6416;0.6278;64;True;1;
62;2;38;9;diversification;5;9bcbeb388481;move;;;25;40;;;;;;;;;;True;False;False;True;;ok;15955.71731176044;15348.327861123535;15348.327861123535;15209.463484965723;421;15209.463484965723;3381.4899;607.3894506369052;Evaluated;5.6936;0.6251;64;True;1;
62;2;38;10;diversification;5;9bcbeb388481;move;;;30;20;;;;;;;;;;True;False;False;True;;ok;15366.092490399746;15348.327861123535;15348.327861123535;15209.463484965723;422;15209.463484965723;3395.3696;17.764629276211053;Evaluated;13.2344;0.6444;64;True;3;duplicate_for_same_parent_sequence
62;2;38;;diversification;6;;;;;;;;;;;;;;;;;;;;;End-of-iteration summary row;;;15348.327861123535;15209.463484965723;422;15209.463484965723;3395.3729;;IterationSummary;;;;;;
63;2;39;1;diversification;6;9bcbeb388481;move;;;3;40;;;;;;;;;;True;False;False;True;;ok;17109.893357870227;15348.327861123535;15348.327861123535;15209.463484965723;423;15209.463484965723;3405.8601;1761.5654967466926;Evaluated;9.8528;0.627;64;True;2;duplicate_for_same_parent_sequence
63;2;39;2;diversification;6;9bcbeb388481;reinsert_block;;;;;;;20;24;10;;;;;True;False;False;True;;ok;16618.52142746169;15348.327861123535;15348.327861123535;15209.463484965723;424;15209.463484965723;3412.5904;1270.1935663381537;Evaluated;6.1009;0.626;64;True;1;
63;2;39;3;diversification;6;9bcbeb388481;swap;32;47;;;;;;;;;;;;True;False;False;True;;ok;16654.5342737907;15348.327861123535;15348.327861123535;15209.463484965723;425;15209.463484965723;3423.0776;1306.2064126671667;Evaluated;9.8578;0.6266;64;True;2;duplicate_for_same_parent_sequence
63;2;39;4;diversification;6;9bcbeb388481;move;;;60;30;;;;;;;;;;True;False;False;True;;ok;16856.945893964672;15348.327861123535;15348.327861123535;15209.463484965723;426;15209.463484965723;3433.4102;1508.6180328411374;Evaluated;9.6935;0.6358;64;True;2;duplicate_for_same_parent_sequence
63;2;39;5;diversification;6;9bcbeb388481;move;;;40;5;;;;;;;;;;True;False;False;True;;ok;15355.477047692573;15348.327861123535;15348.327861123535;15209.463484965723;427;15209.463484965723;3439.4324;7.149186569038648;Evaluated;5.3909;0.6287;64;True;1;
63;2;39;6;diversification;6;9bcbeb388481;move;;;40;55;;;;;;;;;;True;False;False;True;;ok;15820.282250772852;15348.327861123535;15348.327861123535;15209.463484965723;428;15209.463484965723;3445.7177;471.9543896493178;Evaluated;5.6541;0.6281;64;True;1;
63;2;39;7;diversification;6;9bcbeb388481;move;;;20;5;;;;;;;;;;True;False;False;True;;ok;16158.054681294234;15348.327861123535;15348.327861123535;15209.463484965723;429;15209.463484965723;3452.0189;809.7268201706993;Evaluated;5.6687;0.6313;64;True;1;
63;2;39;8;diversification;6;9bcbeb388481;move;;;4;30;;;;;;;;;;True;False;False;True;;ok;16825.780017150384;15348.327861123535;15348.327861123535;15209.463484965723;430;15209.463484965723;3462.1145;1477.4521560268495;Evaluated;9.4589;0.6341;64;True;2;duplicate_for_same_parent_sequence
63;2;39;9;diversification;6;9bcbeb388481;move;;;25;10;;;;;;;;;;True;False;False;True;;ok;16917.533640954232;15348.327861123535;15348.327861123535;15209.463484965723;431;15209.463484965723;3468.3677;1569.2057798306978;Evaluated;5.6215;0.6289;64;True;1;
63;2;39;10;diversification;6;9bcbeb388481;move;;;50;18;;;;;;;;;;True;False;False;True;;ok;16584.053807692024;15348.327861123535;15348.327861123535;15209.463484965723;432;15209.463484965723;3474.7185;1235.7259465684892;Evaluated;5.7178;0.6303;64;True;1;
63;2;39;;diversification;7;;;;;;;;;;;;;;;;;;;;;End-of-iteration summary row;;;15348.327861123535;15209.463484965723;432;15209.463484965723;3474.7217;;IterationSummary;;;;;;
64;2;40;1;diversification;7;9bcbeb388481;move;;;10;35;;;;;;;;;;True;False;False;True;;ok;16534.264590069244;15348.327861123535;15348.327861123535;15209.463484965723;433;15209.463484965723;3481.5617;1185.9367289457095;Evaluated;6.2004;0.6287;64;True;1;
64;2;40;2;diversification;7;9bcbeb388481;reinsert_block;;;;;;;18;23;5;;;;;True;False;False;True;;ok;16405.094458116393;15348.327861123535;15348.327861123535;15209.463484965723;434;15209.463484965723;3488.2026;1056.7665969928585;Evaluated;6.0093;0.628;64;True;1;
64;2;40;3;diversification;7;9bcbeb388481;move;;;35;10;;;;;;;;;;True;False;False;True;;ok;17286.83062513851;15348.327861123535;15348.327861123535;15209.463484965723;435;15209.463484965723;3498.2429;1938.5027640149765;Evaluated;9.4073;0.6303;64;True;2;duplicate_for_same_parent_sequence
64;2;40;4;diversification;7;9bcbeb388481;move;;;60;20;;;;;;;;;;True;False;False;True;;ok;16618.289685777803;15348.327861123535;15348.327861123535;15209.463484965723;436;15209.463484965723;3508.3819;1269.9618246542686;Evaluated;9.5093;0.6267;64;True;2;duplicate_for_same_parent_sequence
64;2;40;5;diversification;7;9bcbeb388481;move;;;28;15;;;;;;;;;;True;False;False;True;;ok;17029.20448194839;15348.327861123535;15348.327861123535;15209.463484965723;437;15209.463484965723;3514.5136;1680.8766208248544;Evaluated;5.4978;0.6315;64;True;1;
64;2;40;6;diversification;7;9bcbeb388481;move;;;50;32;;;;;;;;;;True;False;False;True;;ok;16113.558237622863;15348.327861123535;15348.327861123535;15209.463484965723;438;15209.463484965723;3520.8896;765.2303764993285;Evaluated;5.7487;0.6264;64;True;1;
64;2;40;7;diversification;7;9bcbeb388481;move;;;27;45;;;;;;;;;;True;False;False;True;;ok;16686.23026101831;15348.327861123535;15348.327861123535;15209.463484965723;439;15209.463484965723;3530.9146;1337.902399894776;Evaluated;9.3969;0.625;64;True;2;duplicate_for_same_parent_sequence
64;2;40;8;diversification;7;9bcbeb388481;move;;;30;25;;;;;;;;;;True;False;False;False;;ok;15435.376842838348;15348.327861123535;15348.327861123535;15209.463484965723;440;15209.463484965723;3540.9737;87.04898171481364;Evaluated;9.4233;0.635;64;True;2;duplicate_for_same_parent_sequence
64;2;40;9;diversification;7;9bcbeb388481;move;;;28;15;;;;;;;;;;False;True;False;;;ok;;15348.327861123535;15348.327861123535;15209.463484965723;440;15209.463484965723;3554.0763;;DuplicateForSameParentSequenceAfterRetries;13.0998;;;;3;duplicate_for_same_parent_sequence
64;2;40;10;diversification;7;9bcbeb388481;move;;;61;27;;;;;;;;;;True;False;False;True;;ok;15872.138573176804;15348.327861123535;15348.327861123535;15209.463484965723;441;15209.463484965723;3567.8852;523.8107120532695;Evaluated;13.1815;0.6263;64;True;3;duplicate_for_same_parent_sequence
64;2;40;;diversification;8;;;;;;;;;;;;;;;;;;;;;End-of-iteration summary row;;;15348.327861123535;15209.463484965723;441;15209.463484965723;3567.8882;;IterationSummary;;;;;;
