iteration;restart_id;iteration_in_restart;candidate_in_iteration;search_mode;no_improvement_count_before_iteration;parent_sequence_signature;action;swap_i;swap_j;move_from;move_to;reverse_start;reverse_end;reinsert_block_start;reinsert_block_end;reinsert_block_to;swap_blocks_start1;swap_blocks_end1;swap_blocks_start2;swap_blocks_end2;valid;duplicate_for_same_parent_sequence;recently_rejected_for_same_parent_sequence;diversification_compatible;parse_error;validation_message;resulting_makespan;best_makespan_before;best_makespan_after;global_best_makespan_after;completed_simulations;actual_global_best_makespan;elapsed_optimization_time_sec;delta_vs_best_before;status;llm_time_sec;simulation_time_sec;exited_parts;completion_valid;llm_attempts;retry_reason
50;2;7;4;normal;1;56299be524c7;move;;;53;49;;;;;;;;;;True;False;False;False;;ok;15955.576494637418;15281.477905664282;15281.477905664282;15281.477905664282;341;15281.477905664282;5160.7769;674.0985889731364;Evaluated;16.5394;0.6281;64;True;2;duplicate_for_same_parent_sequence
50;2;7;5;normal;1;56299be524c7;move;;;5;10;;;;;;;;;;True;False;False;False;;ok;15282.174030874414;15281.477905664282;15281.477905664282;15281.477905664282;342;15281.477905664282;5173.8295;0.6961252101318678;Evaluated;12.4241;0.6258;64;True;1;
50;2;7;;normal;2;;;;;;;;;;;;;;;;;;;;;End-of-iteration summary row;;;15281.477905664282;15281.477905664282;342;15281.477905664282;5173.8326;;IterationSummary;;;;;;
51;2;8;1;normal;2;56299be524c7;move;;;30;25;;;;;;;;;;True;False;False;False;;ok;16578.319296721103;15281.477905664282;15281.477905664282;15281.477905664282;343;15281.477905664282;5192.5222;1296.8413910568215;Evaluated;18.0579;0.623;64;True;2;duplicate_for_same_parent_sequence
51;2;8;2;normal;2;56299be524c7;move;;;25;20;;;;;;;;;;True;False;False;False;;ok;15745.66639898953;15281.477905664282;15281.477905664282;15281.477905664282;344;15281.477905664282;5209.693;464.1884933252477;Evaluated;16.545;0.625;64;True;2;duplicate_for_same_parent_sequence
51;2;8;3;normal;2;56299be524c7;move;;;36;41;;;;;;;;;;True;False;False;False;;ok;15905.23098307822;15281.477905664282;15281.477905664282;15281.477905664282;345;15281.477905664282;5227.7218;623.7530774139377;Evaluated;17.4029;0.6233;64;True;2;duplicate_for_same_parent_sequence
51;2;8;4;normal;2;56299be524c7;move;;;53;48;;;;;;;;;;True;False;False;False;;ok;16301.321768228328;15281.477905664282;15281.477905664282;15281.477905664282;346;15281.477905664282;5241.001;1019.8438625640465;Evaluated;12.6551;0.6234;64;True;1;
51;2;8;5;normal;2;56299be524c7;move;;;5;20;;;;;;;;;;True;False;False;True;;ok;15224.486385017488;15281.477905664282;15281.477905664282;15281.477905664282;347;15281.477905664282;5254.1357;-56.991520646794015;Evaluated;12.5057;0.626;64;True;1;
51;2;8;;normal;0;;;;;;;;;;;;;;;;;;;;;End-of-iteration summary row;;;15224.486385017488;15224.486385017488;347;15224.486385017488;5254.1502;;IterationSummary;;;;;;
52;2;9;1;normal;0;f6706197ca16;move;;;5;10;;;;;;;;;;True;False;False;False;;ok;16908.975212224752;15224.486385017488;15224.486385017488;15224.486385017488;348;15224.486385017488;5269.5894;1684.488827207264;Evaluated;14.8046;0.6264;64;True;1;
52;2;9;2;normal;0;f6706197ca16;swap;20;31;;;;;;;;;;;;True;False;False;False;;ok;16150.859847548827;15224.486385017488;15224.486385017488;15224.486385017488;349;15224.486385017488;5282.8566;926.3734625313391;Evaluated;12.6398;0.624;64;True;1;
52;2;9;3;normal;0;f6706197ca16;reinsert_block;;;;;;;35;40;25;;;;;True;False;False;True;;ok;16138.58606067969;15224.486385017488;15224.486385017488;15224.486385017488;350;15224.486385017488;5296.5758;914.0996756622026;Evaluated;13.0911;0.6251;64;True;1;
52;2;9;4;normal;0;f6706197ca16;move;;;56;48;;;;;;;;;;True;False;False;False;;ok;15226.433004440414;15224.486385017488;15224.486385017488;15224.486385017488;351;15224.486385017488;5309.8891;1.9466194229262328;Evaluated;12.6863;0.6244;64;True;1;
52;2;9;5;normal;0;f6706197ca16;move;;;25;10;;;;;;;;;;True;False;False;True;;ok;15530.528062286981;15224.486385017488;15224.486385017488;15224.486385017488;352;15224.486385017488;5323.0539;306.04167726949345;Evaluated;12.5391;0.6248;64;True;1;
52;2;9;;normal;1;;;;;;;;;;;;;;;;;;;;;End-of-iteration summary row;;;15224.486385017488;15224.486385017488;352;15224.486385017488;5323.0579;;IterationSummary;;;;;;
53;2;10;1;normal;1;f6706197ca16;move;;;10;5;;;;;;;;;;True;False;False;False;;ok;16649.291423950548;15224.486385017488;15224.486385017488;15224.486385017488;353;15224.486385017488;5337.8161;1424.8050389330601;Evaluated;14.1174;0.6251;64;True;1;
53;2;10;2;normal;1;f6706197ca16;swap;17;20;;;;;;;;;;;;True;False;False;False;;ok;16221.426799917113;15224.486385017488;15224.486385017488;15224.486385017488;354;15224.486385017488;5350.8552;996.9404148996255;Evaluated;12.4118;0.6242;64;True;1;
53;2;10;3;normal;1;f6706197ca16;move;;;38;15;;;;;;;;;;True;False;False;True;;ok;15878.705145683718;15224.486385017488;15224.486385017488;15224.486385017488;355;15224.486385017488;5368.9477;654.2187606662301;Evaluated;17.4603;0.6288;64;True;2;duplicate_for_same_parent_sequence
53;2;10;4;normal;1;f6706197ca16;move;;;53;40;;;;;;;;;;True;False;False;True;;ok;16684.075517997662;15224.486385017488;15224.486385017488;15224.486385017488;356;15224.486385017488;5382.2989;1459.5891329801743;Evaluated;12.719;0.6287;64;True;1;
53;2;10;5;normal;1;f6706197ca16;move;;;53;48;;;;;;;;;;True;False;False;False;;ok;16244.330247581534;15224.486385017488;15224.486385017488;15224.486385017488;357;15224.486385017488;5395.43;1019.8438625640465;Evaluated;12.504;0.6262;64;True;1;
53;2;10;;normal;2;;;;;;;;;;;;;;;;;;;;;End-of-iteration summary row;;;15224.486385017488;15224.486385017488;357;15224.486385017488;5395.4333;;IterationSummary;;;;;;
54;2;11;1;normal;2;f6706197ca16;move;;;3;8;;;;;;;;;;True;False;False;False;;ok;17525.467237797682;15224.486385017488;15224.486385017488;15224.486385017488;358;15224.486385017488;5413.9692;2300.9808527801943;Evaluated;17.8987;0.6259;64;True;2;duplicate_for_same_parent_sequence
54;2;11;2;normal;2;f6706197ca16;swap;17;25;;;;;;;;;;;;True;False;False;False;;ok;16722.07283785595;15224.486385017488;15224.486385017488;15224.486385017488;359;15224.486385017488;5431.1547;1497.5864528384627;Evaluated;16.5597;0.6228;64;True;2;duplicate_for_same_parent_sequence
54;2;11;3;normal;2;f6706197ca16;move;;;38;10;;;;;;;;;;True;False;False;True;;ok;16983.276341679673;15224.486385017488;15224.486385017488;15224.486385017488;360;15224.486385017488;5449.1969;1758.7899566621854;Evaluated;17.4166;0.625;64;True;2;duplicate_for_same_parent_sequence
54;2;11;4;normal;2;f6706197ca16;move;;;56;20;;;;;;;;;;True;False;False;True;;ok;16859.733778009708;15224.486385017488;15224.486385017488;15224.486385017488;361;15224.486385017488;5466.3938;1635.2473929922198;Evaluated;16.5702;0.6236;64;True;2;duplicate_for_same_parent_sequence
54;2;11;5;normal;2;f6706197ca16;move;;;40;25;;;;;;;;;;True;False;False;True;;ok;16859.93654578537;15224.486385017488;15224.486385017488;15224.486385017488;362;15224.486385017488;5479.524;1635.450160767883;Evaluated;12.5018;0.6258;64;True;1;
54;2;11;;normal;3;;;;;;;;;;;;;;;;;;;;;End-of-iteration summary row;;;15224.486385017488;15224.486385017488;362;15224.486385017488;5479.5274;;IterationSummary;;;;;;
55;2;12;1;diversification;3;f6706197ca16;move;;;30;5;;;;;;;;;;True;False;False;True;;ok;17379.52834894219;15224.486385017488;15224.486385017488;15224.486385017488;363;15224.486385017488;5498.4107;2155.041963924701;Evaluated;18.2513;0.6231;64;True;2;duplicate_for_same_parent_sequence
55;2;12;2;diversification;3;f6706197ca16;reinsert_block;;;;;;;20;25;40;;;;;True;False;False;True;;ok;16342.545452470178;15224.486385017488;15224.486385017488;15224.486385017488;364;15224.486385017488;5512.331;1118.0590674526902;Evaluated;13.2933;0.6238;64;True;1;
55;2;12;3;diversification;3;f6706197ca16;swap;35;40;;;;;;;;;;;;True;False;False;False;;ok;16063.148300078366;15224.486385017488;15224.486385017488;15224.486385017488;365;15224.486385017488;5526.1429;838.6619150608785;Evaluated;13.1834;0.6258;64;True;1;
55;2;12;4;diversification;3;f6706197ca16;move;;;54;62;;;;;;;;;;True;False;False;False;;ok;16136.624150358213;15224.486385017488;15224.486385017488;15224.486385017488;366;15224.486385017488;5539.6616;912.1377653407253;Evaluated;12.8929;0.6252;64;True;1;
55;2;12;5;diversification;3;f6706197ca16;move;;;50;15;;;;;;;;;;True;False;False;True;;ok;16082.458085861432;15224.486385017488;15224.486385017488;15224.486385017488;367;15224.486385017488;5553.231;857.9717008439438;Evaluated;12.944;0.6226;64;True;1;
55;2;12;6;diversification;3;f6706197ca16;move;;;45;20;;;;;;;;;;True;False;False;True;;ok;15806.422337948594;15224.486385017488;15224.486385017488;15224.486385017488;368;15224.486385017488;5566.8175;581.9359529311059;Evaluated;12.9618;0.624;64;True;1;
55;2;12;7;diversification;3;f6706197ca16;move;;;20;40;;;;;;;;;;True;False;False;True;;ok;15843.812438497067;15224.486385017488;15224.486385017488;15224.486385017488;369;15224.486385017488;5587.7919;619.3260534795791;Evaluated;20.3469;0.6244;64;True;3;duplicate_for_same_parent_sequence
55;2;12;8;diversification;3;f6706197ca16;move;;;8;15;;;;;;;;;;True;False;False;False;;ok;16685.926042743788;15224.486385017488;15224.486385017488;15224.486385017488;370;15224.486385017488;5605.1479;1461.4396577262996;Evaluated;16.7271;0.6256;64;True;2;duplicate_for_same_parent_sequence
55;2;12;9;diversification;3;f6706197ca16;move;;;24;30;;;;;;;;;;True;False;False;False;;ok;15918.938299999298;15224.486385017488;15224.486385017488;15224.486385017488;371;15224.486385017488;5618.6878;694.4519149818098;Evaluated;12.9126;0.6247;64;True;1;
55;2;12;10;diversification;3;f6706197ca16;move;;;48;30;;;;;;;;;;True;False;False;True;;ok;16419.422387472074;15224.486385017488;15224.486385017488;15224.486385017488;372;15224.486385017488;5636.1184;1194.9360024545858;Evaluated;16.7995;0.6273;64;True;2;duplicate_for_same_parent_sequence
55;2;12;;diversification;4;;;;;;;;;;;;;;;;;;;;;End-of-iteration summary row;;;15224.486385017488;15224.486385017488;372;15224.486385017488;5636.1219;;IterationSummary;;;;;;
56;2;13;1;diversification;4;f6706197ca16;move;;;3;20;;;;;;;;;;True;False;False;True;;ok;17055.510205022667;15224.486385017488;15224.486385017488;15224.486385017488;373;15224.486385017488;5654.9366;1831.023820005179;Evaluated;18.1782;0.6244;64;True;2;duplicate_for_same_parent_sequence
56;2;13;2;diversification;4;f6706197ca16;reinsert_block;;;;;;;18;23;5;;;;;True;False;False;True;;ok;17277.767311874788;15224.486385017488;15224.486385017488;15224.486385017488;374;15224.486385017488;5668.815;2053.2809268573;Evaluated;13.25;0.6256;64;True;1;
56;2;13;3;diversification;4;f6706197ca16;swap;32;47;;;;;;;;;;;;True;False;False;True;;ok;16174.35090862202;15224.486385017488;15224.486385017488;15224.486385017488;375;15224.486385017488;5686.4525;949.8645236045322;Evaluated;17.011;0.6238;64;True;2;duplicate_for_same_parent_sequence
56;2;13;4;diversification;4;f6706197ca16;move;;;50;18;;;;;;;;;;True;False;False;True;;ok;16863.080765834115;15224.486385017488;15224.486385017488;15224.486385017488;376;15224.486385017488;5703.8269;1638.5943808166267;Evaluated;16.7453;0.6259;64;True;2;duplicate_for_same_parent_sequence
56;2;13;5;diversification;4;f6706197ca16;move;;;3;40;;;;;;;;;;True;False;False;True;;ok;16188.960914357016;15224.486385017488;15224.486385017488;15224.486385017488;377;15224.486385017488;5721.229;964.4745293395281;Evaluated;16.7741;0.6245;64;True;2;duplicate_for_same_parent_sequence
56;2;13;6;diversification;4;f6706197ca16;move;;;52;38;;;;;;;;;;True;False;False;True;;ok;15942.122711662892;15224.486385017488;15224.486385017488;15224.486385017488;378;15224.486385017488;5734.7757;717.6363266454046;Evaluated;12.9205;0.6256;64;True;1;
56;2;13;7;diversification;4;f6706197ca16;move;;;10;35;;;;;;;;;;True;False;False;True;;ok;16199.904299219808;15224.486385017488;15224.486385017488;15224.486385017488;379;15224.486385017488;5748.0095;975.4179142023204;Evaluated;12.6069;0.6262;64;True;1;
56;2;13;8;diversification;4;f6706197ca16;move;;;18;25;;;;;;;;;;True;False;False;False;;ok;16914.077195797323;15224.486385017488;15224.486385017488;15224.486385017488;380;15224.486385017488;5761.4975;1689.590810779835;Evaluated;12.8605;0.6269;64;True;1;
56;2;13;9;diversification;4;f6706197ca16;move;;;25;30;;;;;;;;;;True;False;False;False;;ok;15935.27275700407;15224.486385017488;15224.486385017488;15224.486385017488;381;15224.486385017488;5774.9783;710.7863719865818;Evaluated;12.8576;0.6225;64;True;1;
56;2;13;10;diversification;4;f6706197ca16;move;;;30;20;;;;;;;;;;True;False;False;True;;ok;16465.50670715506;15224.486385017488;15224.486385017488;15224.486385017488;382;15224.486385017488;5792.3976;1241.0203221375705;Evaluated;16.7947;0.624;64;True;2;duplicate_for_same_parent_sequence
56;2;13;;diversification;5;;;;;;;;;;;;;;;;;;;;;End-of-iteration summary row;;;15224.486385017488;15224.486385017488;382;15224.486385017488;5792.3986;;IterationSummary;;;;;;
57;2;14;1;diversification;5;f6706197ca16;move;;;10;3;;;;;;;;;;True;False;False;False;;ok;17614.901665445897;15224.486385017488;15224.486385017488;15224.486385017488;383;15224.486385017488;5807.6812;2390.4152804284095;Evaluated;14.6544;0.6227;64;True;1;
57;2;14;2;diversification;5;f6706197ca16;move;;;15;3;;;;;;;;;;True;False;False;True;;ok;17257.698403611088;15224.486385017488;15224.486385017488;15224.486385017488;384;15224.486385017488;5829.0395;2033.2120185936;Evaluated;20.7347;0.6229;64;True;3;duplicate_for_same_parent_sequence
57;2;14;3;diversification;5;f6706197ca16;move;;;35;10;;;;;;;;;;True;False;False;True;;ok;16535.22222101366;15224.486385017488;15224.486385017488;15224.486385017488;385;15224.486385017488;5846.4701;1310.7358359961727;Evaluated;16.8076;0.6223;64;True;2;duplicate_for_same_parent_sequence
57;2;14;4;diversification;5;f6706197ca16;move;;;49;60;;;;;;;;;;True;False;False;True;;ok;15233.923603944386;15224.486385017488;15224.486385017488;15224.486385017488;386;15224.486385017488;5863.9218;9.437218926897913;Evaluated;16.8247;0.6262;64;True;2;duplicate_for_same_parent_sequence
57;2;14;5;diversification;5;f6706197ca16;move;;;20;10;;;;;;;;;;True;False;False;True;;ok;15282.174030874414;15224.486385017488;15224.486385017488;15224.486385017488;387;15224.486385017488;5877.5076;57.68764585692588;Evaluated;12.9631;0.622;64;True;1;
57;2;14;6;diversification;5;f6706197ca16;move;;;20;45;;;;;;;;;;True;False;False;True;;ok;15934.122630872112;15224.486385017488;15224.486385017488;15224.486385017488;388;15224.486385017488;5899.0434;709.6362458546246;Evaluated;20.9134;0.6217;64;True;3;duplicate_for_same_parent_sequence
57;2;14;7;diversification;5;f6706197ca16;move;;;50;38;;;;;;;;;;True;False;False;True;;ok;15612.013606566112;15224.486385017488;15224.486385017488;15224.486385017488;389;15224.486385017488;5912.3372;387.52722154862386;Evaluated;12.6685;0.6246;64;True;1;
57;2;14;8;diversification;5;f6706197ca16;move;;;20;30;;;;;;;;;;True;False;False;True;;ok;15865.891328027;15224.486385017488;15224.486385017488;15224.486385017488;390;15224.486385017488;5930.0193;641.4049430095129;Evaluated;17.058;0.6235;64;True;2;duplicate_for_same_parent_sequence
57;2;14;9;diversification;5;f6706197ca16;move;;;25;35;;;;;;;;;;True;False;False;True;;ok;15607.194365247378;15224.486385017488;15224.486385017488;15224.486385017488;391;15224.486385017488;5947.4202;382.7079802298904;Evaluated;16.7757;0.6245;64;True;2;duplicate_for_same_parent_sequence
57;2;14;10;diversification;5;f6706197ca16;move;;;40;50;;;;;;;;;;True;False;False;True;;ok;15638.66580359887;15224.486385017488;15224.486385017488;15224.486385017488;392;15224.486385017488;5961.223;414.17941858138147;Evaluated;13.1652;0.6362;64;True;1;
57;2;14;;diversification;6;;;;;;;;;;;;;;;;;;;;;End-of-iteration summary row;;;15224.486385017488;15224.486385017488;392;15224.486385017488;5961.2236;;IterationSummary;;;;;;
58;2;15;1;diversification;6;f6706197ca16;move;;;8;2;;;;;;;;;;True;False;False;False;;ok;17264.49847145671;15224.486385017488;15224.486385017488;15224.486385017488;393;15224.486385017488;5982.4516;2040.012086439223;Evaluated;20.5967;0.6255;64;True;2;duplicate_for_same_parent_sequence
58;2;15;2;diversification;6;f6706197ca16;reinsert_block;;;;;;;20;25;35;;;;;True;False;False;True;;ok;16438.399384398122;15224.486385017488;15224.486385017488;15224.486385017488;394;15224.486385017488;5998.1567;1213.9129993806346;Evaluated;15.0789;0.6255;64;True;1;
58;2;15;3;diversification;6;f6706197ca16;swap;42;38;;;;;;;;;;;;True;False;False;False;;ok;15224.486385017488;15224.486385017488;15224.486385017488;15224.486385017488;395;15224.486385017488;6013.41;0.0;Evaluated;14.6271;0.6254;64;True;1;
58;2;15;4;diversification;6;f6706197ca16;move;;;50;40;;;;;;;;;;True;False;False;True;;ok;15610.45559767589;15224.486385017488;15224.486385017488;15224.486385017488;396;15224.486385017488;6028.9954;385.9692126584014;Evaluated;14.9564;0.6281;64;True;1;
58;2;15;5;diversification;6;f6706197ca16;swap;30;35;;;;;;;;;;;;True;False;False;False;;ok;15134.157448544036;15224.486385017488;15224.486385017488;15224.486385017488;397;15224.486385017488;6047.9821;-90.3289364734519;EvaluatedImprovementDespiteDiversificationMismatch;18.3581;0.6262;64;True;2;duplicate_for_same_parent_sequence
58;2;15;6;diversification;6;f6706197ca16;move;;;17;35;;;;;;;;;;True;False;False;True;;ok;16340.817873956017;15224.486385017488;15224.486385017488;15224.486385017488;398;15224.486385017488;6067.2168;1116.3314889385292;Evaluated;18.6066;0.6256;64;True;2;duplicate_for_same_parent_sequence
58;2;15;7;diversification;6;f6706197ca16;move;;;10;20;;;;;;;;;;True;False;False;True;;ok;16908.636944977115;15224.486385017488;15224.486385017488;15224.486385017488;399;15224.486385017488;6086.3788;1684.1505599596276;Evaluated;18.5316;0.627;64;True;2;duplicate_for_same_parent_sequence
58;2;15;8;diversification;6;f6706197ca16;move;;;30;40;;;;;;;;;;True;False;False;True;;ok;16084.174639959649;15224.486385017488;15224.486385017488;15224.486385017488;400;15224.486385017488;6105.5589;859.6882549421607;Evaluated;18.5486;0.6278;64;True;2;duplicate_for_same_parent_sequence
58;2;15;9;diversification;6;f6706197ca16;move;;;28;35;;;;;;;;;;True;False;False;False;;ok;16505.71626027493;15224.486385017488;15224.486385017488;15224.486385017488;401;15224.486385017488;6120.7838;1281.2298752574425;Evaluated;14.5933;0.6285;64;True;1;
58;2;15;10;diversification;6;f6706197ca16;move;;;49;61;;;;;;;;;;True;False;False;True;;ok;15494.30374348191;15224.486385017488;15224.486385017488;15224.486385017488;402;15224.486385017488;6139.963;269.8173584644228;Evaluated;18.5499;0.6263;64;True;2;duplicate_for_same_parent_sequence
58;2;15;;diversification;0;;;;;;;;;;;;;;;;;;;;;End-of-iteration summary row;;;15134.157448544036;15134.157448544036;402;15134.157448544036;6139.9784;;IterationSummary;;;;;;
59;2;16;1;normal;0;696d092bfb57;move;;;5;10;;;;;;;;;;True;False;False;False;;ok;16911.983723712256;15134.157448544036;15134.157448544036;15134.157448544036;403;15134.157448544036;6157.8959;1777.8262751682196;Evaluated;17.2871;0.6245;64;True;1;
59;2;16;2;normal;0;696d092bfb57;swap;18;25;;;;;;;;;;;;True;False;False;False;;ok;16743.713228816316;15134.157448544036;15134.157448544036;15134.157448544036;404;15134.157448544036;6173.0916;1609.5557802722797;Evaluated;14.5688;0.6235;64;True;1;
59;2;16;3;normal;0;696d092bfb57;reinsert_block;;;;;;;35;40;28;;;;;True;False;False;False;;ok;16238.059700244276;15134.157448544036;15134.157448544036;15134.157448544036;405;15134.157448544036;6188.4032;1103.9022517002395;Evaluated;14.6811;0.6276;64;True;1;
59;2;16;4;normal;0;696d092bfb57;move;;;50;48;;;;;;;;;;True;False;False;False;;ok;15263.772490108491;15134.157448544036;15134.157448544036;15134.157448544036;406;15134.157448544036;6203.3599;129.61504156445517;Evaluated;14.328;0.6254;64;True;1;
59;2;16;5;normal;0;696d092bfb57;move;;;50;40;;;;;;;;;;True;False;False;True;;ok;15141.799022138212;15134.157448544036;15134.157448544036;15134.157448544036;407;15134.157448544036;6218.0438;7.641573594175497;Evaluated;14.0583;0.6249;64;True;1;
59;2;16;;normal;1;;;;;;;;;;;;;;;;;;;;;End-of-iteration summary row;;;15134.157448544036;15134.157448544036;407;15134.157448544036;6218.0469;;IterationSummary;;;;;;
60;2;17;1;normal;1;696d092bfb57;move;;;10;20;;;;;;;;;;True;False;False;True;;ok;16912.488875745945;15134.157448544036;15134.157448544036;15134.157448544036;408;15134.157448544036;6235.705;1778.3314272019088;Evaluated;17.0181;0.6252;64;True;1;
60;2;17;2;normal;1;696d092bfb57;swap;17;25;;;;;;;;;;;;True;False;False;False;;ok;16732.367235311627;15134.157448544036;15134.157448544036;15134.157448544036;409;15134.157448544036;6250.811;1598.2097867675911;Evaluated;14.482;0.6234;64;True;1;
60;2;17;3;normal;1;696d092bfb57;move;;;17;35;;;;;;;;;;True;False;False;True;;ok;16350.90030358168;15134.157448544036;15134.157448544036;15134.157448544036;410;15134.157448544036;6270.3676;1216.7428550376444;Evaluated;18.9274;0.6285;64;True;2;duplicate_for_same_parent_sequence
60;2;17;4;normal;1;696d092bfb57;move;;;53;49;;;;;;;;;;True;False;False;False;;ok;15140.586662298627;15134.157448544036;15134.157448544036;15134.157448544036;411;15134.157448544036;6285.3071;6.429213754590819;Evaluated;14.3152;0.6237;64;True;1;
60;2;17;5;normal;1;696d092bfb57;move;;;10;25;;;;;;;;;;True;False;False;True;;ok;16916.669908407504;15134.157448544036;15134.157448544036;15134.157448544036;412;15134.157448544036;6304.3391;1782.5124598634684;Evaluated;18.4056;0.6256;64;True;2;duplicate_for_same_parent_sequence
60;2;17;;normal;2;;;;;;;;;;;;;;;;;;;;;End-of-iteration summary row;;;15134.157448544036;15134.157448544036;412;15134.157448544036;6304.3426;;IterationSummary;;;;;;
61;2;18;1;normal;2;696d092bfb57;move;;;7;20;;;;;;;;;;True;False;False;True;;ok;16478.35124368096;15134.157448544036;15134.157448544036;15134.157448544036;413;15134.157448544036;6321.7003;1344.1937951369255;Evaluated;16.7161;0.6269;64;True;1;
61;2;18;2;normal;2;696d092bfb57;swap;20;25;;;;;;;;;;;;True;False;False;False;;ok;15134.157448544036;15134.157448544036;15134.157448544036;15134.157448544036;414;15134.157448544036;6337.264;0.0;Evaluated;14.9331;0.6273;64;True;1;
61;2;18;3;normal;2;696d092bfb57;move;;;17;25;;;;;;;;;;True;False;False;False;;ok;17055.25039213555;15134.157448544036;15134.157448544036;15134.157448544036;415;15134.157448544036;6357.3135;1921.0929435915132;Evaluated;19.424;0.6249;64;True;2;duplicate_for_same_parent_sequence
61;2;18;4;normal;2;696d092bfb57;move;;;30;20;;;;;;;;;;True;False;False;True;;ok;16498.1651925978;15134.157448544036;15134.157448544036;15134.157448544036;416;15134.157448544036;6377.2195;1364.0077440537643;Evaluated;19.2784;0.6268;64;True;2;duplicate_for_same_parent_sequence
61;2;18;5;normal;2;696d092bfb57;move;;;45;30;;;;;;;;;;True;False;False;True;;ok;15776.575222551106;15134.157448544036;15134.157448544036;15134.157448544036;417;15134.157448544036;6396.1901;642.41777400707;Evaluated;18.342;0.628;64;True;2;duplicate_for_same_parent_sequence
61;2;18;;normal;3;;;;;;;;;;;;;;;;;;;;;End-of-iteration summary row;;;15134.157448544036;15134.157448544036;417;15134.157448544036;6396.1909;;IterationSummary;;;;;;
62;2;19;1;diversification;3;696d092bfb57;move;;;7;30;;;;;;;;;;True;False;False;True;;ok;16461.588643400937;15134.157448544036;15134.157448544036;15134.157448544036;418;15134.157448544036;6418.0286;1327.4311948569011;Evaluated;21.2074;0.6232;64;True;2;duplicate_for_same_parent_sequence
62;2;19;2;diversification;3;696d092bfb57;reinsert_block;;;;;;;18;23;5;;;;;True;False;False;True;;ok;17284.35801530646;15134.157448544036;15134.157448544036;15134.157448544036;419;15134.157448544036;6434.042;2150.2005667624253;Evaluated;15.3837;0.6288;64;True;1;
62;2;19;3;diversification;3;696d092bfb57;swap;35;40;;;;;;;;;;;;True;False;False;False;;ok;16075.656034169537;15134.157448544036;15134.157448544036;15134.157448544036;420;15134.157448544036;6449.6486;941.4985856255007;Evaluated;14.9771;0.6275;64;True;1;
62;2;19;4;diversification;3;696d092bfb57;move;;;53;62;;;;;;;;;;True;False;False;False;;ok;15544.85283227588;15134.157448544036;15134.157448544036;15134.157448544036;421;15134.157448544036;6469.1561;410.6953837318433;Evaluated;18.8792;0.6255;64;True;2;duplicate_for_same_parent_sequence
62;2;19;5;diversification;3;696d092bfb57;move;;;15;30;;;;;;;;;;True;False;False;True;;ok;16460.20560302562;15134.157448544036;15134.157448544036;15134.157448544036;422;15134.157448544036;6492.4604;1326.0481544815848;Evaluated;22.6753;0.6254;64;True;3;duplicate_for_same_parent_sequence
62;2;19;6;diversification;3;696d092bfb57;move;;;53;40;;;;;;;;;;True;False;False;True;;ok;15713.83283975334;15134.157448544036;15134.157448544036;15134.157448544036;423;15134.157448544036;6508.1525;579.6753912093045;Evaluated;15.0653;0.6243;64;True;1;
62;2;19;7;diversification;3;696d092bfb57;move;;;53;20;;;;;;;;;;True;False;False;True;;ok;16643.738973764423;15134.157448544036;15134.157448544036;15134.157448544036;424;15134.157448544036;6523.4563;1509.5815252203865;Evaluated;14.6737;0.6275;64;True;1;
62;2;19;8;diversification;3;696d092bfb57;swap;8;19;;;;;;;;;;;;True;False;False;False;;ok;17161.820781191716;15134.157448544036;15134.157448544036;15134.157448544036;425;15134.157448544036;6542.8566;2027.6633326476804;Evaluated;18.7705;0.627;64;True;2;duplicate_for_same_parent_sequence
62;2;19;9;diversification;3;696d092bfb57;move;;;28;40;;;;;;;;;;True;False;False;True;;ok;16172.448734302152;15134.157448544036;15134.157448544036;15134.157448544036;426;15134.157448544036;6558.4253;1038.291285758116;Evaluated;14.9394;0.6265;64;True;1;
62;2;19;10;diversification;3;696d092bfb57;swap;42;48;;;;;;;;;;;;True;False;False;False;;ok;15134.157448544036;15134.157448544036;15134.157448544036;15134.157448544036;427;15134.157448544036;6577.9743;0.0;Evaluated;18.9207;0.6263;64;True;2;duplicate_for_same_parent_sequence
62;2;19;;diversification;4;;;;;;;;;;;;;;;;;;;;;End-of-iteration summary row;;;15134.157448544036;15134.157448544036;427;15134.157448544036;6577.977;;IterationSummary;;;;;;
63;2;20;1;diversification;4;696d092bfb57;move;;;3;8;;;;;;;;;;True;False;False;False;;ok;17528.72149875933;15134.157448544036;15134.157448544036;15134.157448544036;428;15134.157448544036;6600.1877;2394.564050215293;Evaluated;21.57;0.6271;64;True;2;duplicate_for_same_parent_sequence
63;2;20;2;diversification;4;696d092bfb57;reinsert_block;;;;;;;20;25;10;;;;;True;False;False;True;;ok;17282.25875039451;15134.157448544036;15134.157448544036;15134.157448544036;429;15134.157448544036;6616.2507;2148.1013018504746;Evaluated;15.4298;0.6298;64;True;1;
63;2;20;3;diversification;4;696d092bfb57;swap;32;38;;;;;;;;;;;;True;False;False;False;;ok;15226.889595702589;15134.157448544036;15134.157448544036;15134.157448544036;430;15134.157448544036;6635.9938;92.73214715855283;Evaluated;19.1153;0.6252;64;True;2;duplicate_for_same_parent_sequence
