iteration;restart_id;iteration_in_restart;candidate_in_iteration;search_mode;no_improvement_count_before_iteration;parent_sequence_signature;action;swap_i;swap_j;move_from;move_to;reverse_start;reverse_end;reinsert_block_start;reinsert_block_end;reinsert_block_to;swap_blocks_start1;swap_blocks_end1;swap_blocks_start2;swap_blocks_end2;valid;duplicate_for_same_parent_sequence;recently_rejected_for_same_parent_sequence;diversification_compatible;parse_error;validation_message;resulting_makespan;best_makespan_before;best_makespan_after;global_best_makespan_after;completed_simulations;actual_global_best_makespan;elapsed_optimization_time_sec;delta_vs_best_before;status;llm_time_sec;simulation_time_sec;exited_parts;completion_valid;llm_attempts;retry_reason
52;2;32;7;diversification;3;6168df30f9d8;move;;;25;40;;;;;;;;;;True;False;False;True;;ok;16745.307091073137;15344.29939626171;15344.29939626171;15251.434359950814;336;15251.434359950814;6825.0734;1401.0076948114274;Evaluated;16.5631;2.4298;64;True;1;
52;2;32;8;diversification;3;6168df30f9d8;move;;;18;25;;;;;;;;;;True;False;False;False;;ok;16824.48196976666;15344.29939626171;15344.29939626171;15251.434359950814;337;15251.434359950814;6844.2178;1480.1825735049515;Evaluated;16.7201;2.4217;64;True;1;
52;2;32;9;diversification;3;6168df30f9d8;move;;;30;45;;;;;;;;;;True;False;False;True;;ok;15606.476779099023;15344.29939626171;15344.29939626171;15251.434359950814;338;15251.434359950814;6866.9382;262.1773828373134;Evaluated;20.4924;2.2272;64;True;2;duplicate_for_same_parent_sequence
52;2;32;10;diversification;3;6168df30f9d8;move;;;45;10;;;;;;;;;;True;False;False;True;;ok;16032.882566643222;15344.29939626171;15344.29939626171;15251.434359950814;339;15251.434359950814;6886.1561;688.5831703815129;Evaluated;16.9871;2.227;64;True;1;
52;2;32;;diversification;0;;;;;;;;;;;;;;;;;;;;;End-of-iteration summary row;;;15343.320893248301;15251.434359950814;339;15251.434359950814;6886.1621;;IterationSummary;;;;;;
53;2;33;1;normal;0;971b16f520a3;move;;;5;10;;;;;;;;;;True;False;False;False;;ok;16678.44581334301;15343.320893248301;15343.320893248301;15251.434359950814;340;15251.434359950814;6908.8566;1335.1249200947077;Evaluated;20.2581;2.4293;64;True;1;
53;2;33;2;normal;0;971b16f520a3;swap;20;25;;;;;;;;;;;;True;False;False;False;;ok;15343.320893248301;15343.320893248301;15343.320893248301;15251.434359950814;341;15251.434359950814;6927.9302;0.0;Evaluated;16.8414;2.2295;64;True;1;
53;2;33;3;normal;0;971b16f520a3;reinsert_block;;;;;;;35;40;20;;;;;True;False;False;True;;ok;16928.857147968272;15343.320893248301;15343.320893248301;15251.434359950814;342;15251.434359950814;6947.2624;1585.536254719971;Evaluated;16.9015;2.4278;64;True;1;
53;2;33;4;normal;0;971b16f520a3;move;;;50;48;;;;;;;;;;True;False;False;False;;ok;15343.320893248301;15343.320893248301;15343.320893248301;15251.434359950814;343;15251.434359950814;6966.0645;0.0;Evaluated;16.5718;2.2274;64;True;1;
53;2;33;5;normal;0;971b16f520a3;move;;;18;30;;;;;;;;;;True;False;False;True;;ok;17188.69633466236;15343.320893248301;15343.320893248301;15251.434359950814;344;15251.434359950814;6984.82;1845.3754414140585;Evaluated;16.3234;2.4295;64;True;1;
53;2;33;;normal;1;;;;;;;;;;;;;;;;;;;;;End-of-iteration summary row;;;15343.320893248301;15251.434359950814;344;15251.434359950814;6984.8237;;IterationSummary;;;;;;
54;2;34;1;normal;1;971b16f520a3;move;;;8;20;;;;;;;;;;True;False;False;True;;ok;15346.994143192202;15343.320893248301;15343.320893248301;15251.434359950814;345;15251.434359950814;7010.2947;3.673249943900373;Evaluated;23.2339;2.2238;64;True;2;duplicate_for_same_parent_sequence
54;2;34;2;normal;1;971b16f520a3;swap;18;25;;;;;;;;;;;;True;False;False;False;;ok;16374.7821229375;15343.320893248301;15343.320893248301;15251.434359950814;346;15251.434359950814;7029.4821;1031.4612296891992;Evaluated;16.753;2.4313;64;True;1;
54;2;34;3;normal;1;971b16f520a3;reinsert_block;;;;;;;32;40;15;;;;;True;False;False;True;;ok;16430.99535475384;15343.320893248301;15343.320893248301;15251.434359950814;347;15251.434359950814;7048.7322;1087.6744615055377;Evaluated;16.8197;2.4273;64;True;1;
54;2;34;4;normal;1;971b16f520a3;move;;;50;42;;;;;;;;;;True;False;False;False;;ok;15950.067412362858;15343.320893248301;15343.320893248301;15251.434359950814;348;15251.434359950814;7067.703;606.7465191145566;Evaluated;16.7357;2.2322;64;True;1;
54;2;34;5;normal;1;971b16f520a3;move;;;25;10;;;;;;;;;;True;False;False;True;;ok;15416.80672032793;15343.320893248301;15343.320893248301;15251.434359950814;349;15251.434359950814;7086.149;73.4858270796285;Evaluated;16.2137;2.2291;64;True;1;
54;2;34;;normal;2;;;;;;;;;;;;;;;;;;;;;End-of-iteration summary row;;;15343.320893248301;15251.434359950814;349;15251.434359950814;7086.1523;;IterationSummary;;;;;;
55;2;35;1;normal;2;971b16f520a3;move;;;8;20;;;;;;;;;;False;True;True;;;ok;;15343.320893248301;15343.320893248301;15251.434359950814;349;15251.434359950814;7113.0957;;DuplicateForSameParentSequenceAfterRetries;26.9302;;;;3;duplicate_for_same_parent_sequence
55;2;35;2;normal;2;971b16f520a3;swap;18;20;;;;;;;;;;;;True;False;False;False;;ok;16731.676172685715;15343.320893248301;15343.320893248301;15251.434359950814;350;15251.434359950814;7132.1106;1388.3552794374136;Evaluated;16.5885;2.4255;64;True;1;
55;2;35;3;normal;2;971b16f520a3;move;;;8;15;;;;;;;;;;True;False;False;False;;ok;15340.37811243408;15343.320893248301;15343.320893248301;15251.434359950814;351;15251.434359950814;7155.0177;-2.942780814220896;Evaluated;20.678;2.2268;64;True;2;duplicate_for_same_parent_sequence
55;2;35;4;normal;2;971b16f520a3;swap;20;30;;;;;;;;;;;;True;False;False;False;;ok;16682.76500499378;15343.320893248301;15343.320893248301;15251.434359950814;352;15251.434359950814;7177.4914;1339.444111745479;Evaluated;20.0437;2.4272;64;True;2;duplicate_for_same_parent_sequence
55;2;35;5;normal;2;971b16f520a3;move;;;25;15;;;;;;;;;;True;False;False;True;;ok;16777.53048714839;15343.320893248301;15343.320893248301;15251.434359950814;353;15251.434359950814;7199.8682;1434.2095939000883;Evaluated;19.9477;2.4261;64;True;2;duplicate_for_same_parent_sequence
55;2;35;;normal;0;;;;;;;;;;;;;;;;;;;;;End-of-iteration summary row;;;15340.37811243408;15251.434359950814;353;15251.434359950814;7199.8869;;IterationSummary;;;;;;
56;2;36;1;normal;0;23437d523a90;move;;;20;15;;;;;;;;;;True;False;False;False;;ok;17661.39602027263;15340.37811243408;15340.37811243408;15251.434359950814;354;15251.434359950814;7223.1559;2321.01790783855;Evaluated;20.8323;2.4313;64;True;1;
56;2;36;2;normal;0;23437d523a90;swap;20;25;;;;;;;;;;;;True;False;False;False;;ok;15340.37811243408;15340.37811243408;15340.37811243408;15251.434359950814;355;15251.434359950814;7242.1702;0.0;Evaluated;16.779;2.2326;64;True;1;
56;2;36;3;normal;0;23437d523a90;reinsert_block;;;;;;;35;40;20;;;;;True;False;False;True;;ok;16930.176280400286;15340.37811243408;15340.37811243408;15251.434359950814;356;15251.434359950814;7261.4478;1589.7981679662062;Evaluated;16.8463;2.4284;64;True;1;
56;2;36;4;normal;0;23437d523a90;move;;;50;42;;;;;;;;;;True;False;False;False;;ok;15957.833971488873;15340.37811243408;15340.37811243408;15251.434359950814;357;15251.434359950814;7280.2403;617.4558590547931;Evaluated;16.5622;2.2276;64;True;1;
56;2;36;5;normal;0;23437d523a90;move;;;25;10;;;;;;;;;;True;False;False;True;;ok;15425.63938263219;15340.37811243408;15340.37811243408;15251.434359950814;358;15251.434359950814;7298.7277;85.26127019810883;Evaluated;16.256;2.2279;64;True;1;
56;2;36;;normal;1;;;;;;;;;;;;;;;;;;;;;End-of-iteration summary row;;;15340.37811243408;15251.434359950814;358;15251.434359950814;7298.7312;;IterationSummary;;;;;;
57;2;37;1;normal;1;23437d523a90;move;;;5;3;;;;;;;;;;True;False;False;False;;ok;17395.45302493606;15340.37811243408;15340.37811243408;15251.434359950814;359;15251.434359950814;7321.1188;2055.074912501981;Evaluated;19.9527;2.4269;64;True;1;
57;2;37;2;normal;1;23437d523a90;swap;18;20;;;;;;;;;;;;True;False;False;False;;ok;16737.585552712182;15340.37811243408;15340.37811243408;15251.434359950814;360;15251.434359950814;7340.1149;1397.2074402781018;Evaluated;16.5625;2.431;64;True;1;
57;2;37;3;normal;1;23437d523a90;reinsert_block;;;;;;;35;40;28;;;;;True;False;False;False;;ok;16498.605735020516;15340.37811243408;15340.37811243408;15251.434359950814;361;15251.434359950814;7359.4462;1158.2276225864352;Evaluated;16.8968;2.4315;64;True;1;
57;2;37;4;normal;1;23437d523a90;move;;;50;45;;;;;;;;;;True;False;False;False;;ok;15340.37811243408;15340.37811243408;15340.37811243408;15251.434359950814;362;15251.434359950814;7378.2348;0.0;Evaluated;16.557;2.2282;64;True;1;
57;2;37;5;normal;1;23437d523a90;move;;;30;45;;;;;;;;;;True;False;False;True;;ok;15445.37949136826;15340.37811243408;15340.37811243408;15251.434359950814;363;15251.434359950814;7400.4025;105.00137893417923;Evaluated;19.9409;2.2241;64;True;2;duplicate_for_same_parent_sequence
57;2;37;;normal;2;;;;;;;;;;;;;;;;;;;;;End-of-iteration summary row;;;15340.37811243408;15251.434359950814;363;15251.434359950814;7400.4051;;IterationSummary;;;;;;
58;2;38;1;normal;2;23437d523a90;move;;;5;8;;;;;;;;;;True;False;False;False;;ok;17134.75483356075;15340.37811243408;15340.37811243408;15251.434359950814;364;15251.434359950814;7422.5709;1794.3767211266695;Evaluated;19.7243;2.4265;64;True;1;
58;2;38;2;normal;2;23437d523a90;swap;25;30;;;;;;;;;;;;True;False;False;False;;ok;16000.782432225866;15340.37811243408;15340.37811243408;15251.434359950814;365;15251.434359950814;7444.9901;660.4043197917854;Evaluated;20.191;2.225;64;True;2;duplicate_for_same_parent_sequence
58;2;38;3;normal;2;23437d523a90;move;;;35;25;;;;;;;;;;True;False;False;True;;ok;16577.663273666378;15340.37811243408;15340.37811243408;15251.434359950814;366;15251.434359950814;7468.48;1237.2851612322975;Evaluated;21.0557;2.4313;64;True;2;duplicate_for_same_parent_sequence
58;2;38;4;normal;2;23437d523a90;move;;;38;42;;;;;;;;;;True;False;False;False;;ok;15336.952606185881;15340.37811243408;15340.37811243408;15251.434359950814;367;15251.434359950814;7490.9421;-3.4255062481988716;Evaluated;20.23;2.2294;64;True;2;duplicate_for_same_parent_sequence
58;2;38;5;normal;2;23437d523a90;move;;;30;40;;;;;;;;;;True;False;False;True;;ok;15970.442304536604;15340.37811243408;15340.37811243408;15251.434359950814;368;15251.434359950814;7513.0098;630.0641921025235;Evaluated;19.8337;2.2304;64;True;2;duplicate_for_same_parent_sequence
58;2;38;;normal;0;;;;;;;;;;;;;;;;;;;;;End-of-iteration summary row;;;15336.952606185881;15251.434359950814;368;15251.434359950814;7513.0267;;IterationSummary;;;;;;
59;2;39;1;normal;0;88c9d7e24ef8;move;;;5;8;;;;;;;;;;True;False;False;False;;ok;16699.303376296608;15336.952606185881;15336.952606185881;15251.434359950814;369;15251.434359950814;7535.6051;1362.3507701107264;Evaluated;20.1366;2.4349;64;True;1;
59;2;39;2;normal;0;88c9d7e24ef8;swap;20;25;;;;;;;;;;;;True;False;False;False;;ok;15336.952606185881;15336.952606185881;15336.952606185881;15251.434359950814;370;15251.434359950814;7554.3328;0.0;Evaluated;16.5;2.225;64;True;1;
59;2;39;3;normal;0;88c9d7e24ef8;reinsert_block;;;;;;;35;40;28;;;;;True;False;False;False;;ok;15799.459145873861;15336.952606185881;15336.952606185881;15251.434359950814;371;15251.434359950814;7573.3616;462.50653968797997;Evaluated;16.8007;2.2247;64;True;1;
59;2;39;4;normal;0;88c9d7e24ef8;move;;;50;48;;;;;;;;;;True;False;False;False;;ok;15336.952606185881;15336.952606185881;15336.952606185881;15251.434359950814;372;15251.434359950814;7592.1334;0.0;Evaluated;16.5385;2.2305;64;True;1;
59;2;39;5;normal;0;88c9d7e24ef8;move;;;15;20;;;;;;;;;;True;False;False;False;;ok;15346.994143192202;15336.952606185881;15336.952606185881;15251.434359950814;373;15251.434359950814;7610.6066;10.04153700632014;Evaluated;16.2401;2.2299;64;True;1;
59;2;39;;normal;1;;;;;;;;;;;;;;;;;;;;;End-of-iteration summary row;;;15336.952606185881;15251.434359950814;373;15251.434359950814;7610.61;;IterationSummary;;;;;;
60;2;40;1;normal;1;88c9d7e24ef8;move;;;7;10;;;;;;;;;;True;False;False;False;;ok;17026.6110275114;15336.952606185881;15336.952606185881;15251.434359950814;374;15251.434359950814;7636.2792;1689.6584213255192;Evaluated;23.2347;2.4273;64;True;2;duplicate_for_same_parent_sequence
60;2;40;2;normal;1;88c9d7e24ef8;swap;18;25;;;;;;;;;;;;True;False;False;False;;ok;16588.192047606193;15336.952606185881;15336.952606185881;15251.434359950814;375;15251.434359950814;7655.309;1251.2394414203118;Evaluated;16.5964;2.4327;64;True;1;
60;2;40;3;normal;1;88c9d7e24ef8;move;;;25;10;;;;;;;;;;True;False;False;True;;ok;15425.63938263219;15336.952606185881;15336.952606185881;15251.434359950814;376;15251.434359950814;7678.022;88.6867764463077;Evaluated;20.4783;2.2316;64;True;2;duplicate_for_same_parent_sequence
60;2;40;4;normal;1;88c9d7e24ef8;move;;;50;42;;;;;;;;;;True;False;False;False;;ok;15958.106233827115;15336.952606185881;15336.952606185881;15251.434359950814;377;15251.434359950814;7696.8269;621.1536276412335;Evaluated;16.5727;2.2307;64;True;1;
60;2;40;5;normal;1;88c9d7e24ef8;move;;;30;45;;;;;;;;;;True;False;False;True;;ok;15331.346758017315;15336.952606185881;15336.952606185881;15251.434359950814;378;15251.434359950814;7718.9371;-5.6058481685668085;Evaluated;19.8792;2.2278;64;True;2;duplicate_for_same_parent_sequence
60;2;40;;normal;0;;;;;;;;;;;;;;;;;;;;;End-of-iteration summary row;;;15331.346758017315;15251.434359950814;378;15251.434359950814;7718.949;;IterationSummary;;;;;;
61;2;41;1;normal;0;b70c7cd6c774;move;;;10;5;;;;;;;;;;True;False;False;False;;ok;16469.959683130546;15331.346758017315;15331.346758017315;15251.434359950814;379;15251.434359950814;7741.8413;1138.6129251132315;Evaluated;20.4568;2.4284;64;True;1;
61;2;41;2;normal;0;b70c7cd6c774;swap;20;25;;;;;;;;;;;;True;False;False;False;;ok;15331.346758017315;15331.346758017315;15331.346758017315;15251.434359950814;380;15251.434359950814;7760.6937;0.0;Evaluated;16.6202;2.2295;64;True;1;
61;2;41;3;normal;0;b70c7cd6c774;reinsert_block;;;;;;;35;40;28;;;;;True;False;False;False;;ok;15766.81834008006;15331.346758017315;15331.346758017315;15251.434359950814;381;15251.434359950814;7779.812;435.47158206274617;Evaluated;16.888;2.2278;64;True;1;
61;2;41;4;normal;0;b70c7cd6c774;move;;;50;38;;;;;;;;;;True;False;False;True;;ok;15977.72089068318;15331.346758017315;15331.346758017315;15251.434359950814;382;15251.434359950814;7798.5615;646.3741326658655;Evaluated;16.5237;2.2252;64;True;1;
61;2;41;5;normal;0;b70c7cd6c774;move;;;20;15;;;;;;;;;;True;False;False;False;;ok;17213.1895549571;15331.346758017315;15331.346758017315;15251.434359950814;383;15251.434359950814;7817.2605;1881.8427969397871;Evaluated;16.2723;2.426;64;True;1;
61;2;41;;normal;1;;;;;;;;;;;;;;;;;;;;;End-of-iteration summary row;;;15331.346758017315;15251.434359950814;383;15251.434359950814;7817.2633;;IterationSummary;;;;;;
62;2;42;1;normal;1;b70c7cd6c774;move;;;7;10;;;;;;;;;;True;False;False;False;;ok;17029.261588396166;15331.346758017315;15331.346758017315;15251.434359950814;384;15251.434359950814;7839.4584;1697.9148303788515;Evaluated;19.754;2.4251;64;True;1;
62;2;42;2;normal;1;b70c7cd6c774;move;;;18;25;;;;;;;;;;True;False;False;False;;ok;16389.45247069111;15331.346758017315;15331.346758017315;15251.434359950814;385;15251.434359950814;7861.9612;1058.105712673796;Evaluated;20.0692;2.4303;64;True;2;duplicate_for_same_parent_sequence
62;2;42;3;normal;1;b70c7cd6c774;move;;;35;10;;;;;;;;;;True;False;False;True;;ok;16265.040466859573;15331.346758017315;15331.346758017315;15251.434359950814;386;15251.434359950814;7884.8688;933.6937088422583;Evaluated;20.4824;2.4239;64;True;2;duplicate_for_same_parent_sequence
62;2;42;4;normal;1;b70c7cd6c774;move;;;50;42;;;;;;;;;;True;False;False;False;;ok;16158.09964789146;15331.346758017315;15331.346758017315;15251.434359950814;387;15251.434359950814;7903.8483;826.7528898741457;Evaluated;16.5464;2.4324;64;True;1;
62;2;42;5;normal;1;b70c7cd6c774;move;;;30;45;;;;;;;;;;True;False;False;True;;ok;15599.735012342691;15331.346758017315;15331.346758017315;15251.434359950814;388;15251.434359950814;7925.9699;268.3882543253767;Evaluated;19.8907;2.228;64;True;2;duplicate_for_same_parent_sequence
62;2;42;;normal;2;;;;;;;;;;;;;;;;;;;;;End-of-iteration summary row;;;15331.346758017315;15251.434359950814;388;15251.434359950814;7925.9728;;IterationSummary;;;;;;
63;2;43;1;normal;2;b70c7cd6c774;move;;;2;5;;;;;;;;;;True;False;False;False;;ok;16470.93878527435;15331.346758017315;15331.346758017315;15251.434359950814;389;15251.434359950814;7951.7153;1139.5920272570347;Evaluated;23.2911;2.4365;64;True;2;duplicate_for_same_parent_sequence
63;2;43;2;normal;2;b70c7cd6c774;move;;;16;19;;;;;;;;;;True;False;False;False;;ok;16700.544346852148;15331.346758017315;15331.346758017315;15251.434359950814;390;15251.434359950814;7974.2589;1369.1975888348334;Evaluated;20.1103;2.4306;64;True;2;duplicate_for_same_parent_sequence
63;2;43;3;normal;2;b70c7cd6c774;reinsert_block;;;;;;;35;40;12;;;;;True;False;False;True;;ok;17291.37311728138;15331.346758017315;15331.346758017315;15251.434359950814;391;15251.434359950814;7993.5631;1960.026359264064;Evaluated;16.8772;2.4241;64;True;1;
63;2;43;4;normal;2;b70c7cd6c774;move;;;50;48;;;;;;;;;;True;False;False;False;;ok;15331.346758017315;15331.346758017315;15331.346758017315;15251.434359950814;392;15251.434359950814;8012.3763;0.0;Evaluated;16.5781;2.2325;64;True;1;
63;2;43;5;normal;2;b70c7cd6c774;move;;;8;12;;;;;;;;;;True;False;False;False;;ok;16492.349160735088;15331.346758017315;15331.346758017315;15251.434359950814;393;15251.434359950814;8034.9142;1161.0024027177733;Evaluated;20.1087;2.426;64;True;2;duplicate_for_same_parent_sequence
63;2;43;;normal;3;;;;;;;;;;;;;;;;;;;;;End-of-iteration summary row;;;15331.346758017315;15251.434359950814;393;15251.434359950814;8034.9162;;IterationSummary;;;;;;
64;2;44;1;diversification;3;b70c7cd6c774;move;;;10;25;;;;;;;;;;True;False;False;True;;ok;16898.76104507431;15331.346758017315;15331.346758017315;15251.434359950814;394;15251.434359950814;8057.4357;1567.414287056994;Evaluated;20.0838;2.4273;64;True;1;
64;2;44;2;diversification;3;b70c7cd6c774;reinsert_block;;;;;;;25;30;16;;;;;True;False;False;True;;ok;17376.934224320714;15331.346758017315;15331.346758017315;15251.434359950814;395;15251.434359950814;8077.0676;2045.5874663033992;Evaluated;17.201;2.4274;64;True;1;
64;2;44;3;diversification;3;b70c7cd6c774;swap;32;47;;;;;;;;;;;;True;False;False;True;;ok;16210.207081112636;15331.346758017315;15331.346758017315;15251.434359950814;396;15251.434359950814;8096.3335;878.8603230953213;Evaluated;16.8313;2.4312;64;True;1;
64;2;44;4;diversification;3;b70c7cd6c774;move;;;30;15;;;;;;;;;;True;False;False;True;;ok;15558.053373222918;15331.346758017315;15331.346758017315;15251.434359950814;397;15251.434359950814;8119.3369;226.70661520560316;Evaluated;20.7733;2.2257;64;True;2;duplicate_for_same_parent_sequence
64;2;44;5;diversification;3;b70c7cd6c774;swap;3;7;;;;;;;;;;;;True;False;False;False;;ok;16583.413486310455;15331.346758017315;15331.346758017315;15251.434359950814;398;15251.434359950814;8142.4461;1252.0667282931408;Evaluated;20.6753;2.4305;64;True;2;duplicate_for_same_parent_sequence
64;2;44;6;diversification;3;b70c7cd6c774;move;;;25;30;;;;;;;;;;True;False;False;False;;ok;16012.939844876524;15331.346758017315;15331.346758017315;15251.434359950814;399;15251.434359950814;8161.5531;681.5930868592095;Evaluated;16.8807;2.2236;64;True;1;
64;2;44;7;diversification;3;b70c7cd6c774;move;;;25;10;;;;;;;;;;True;False;False;True;;ok;15533.252209964849;15331.346758017315;15331.346758017315;15251.434359950814;400;15251.434359950814;8180.2962;201.90545194753395;Evaluated;16.5141;2.2262;64;True;1;
64;2;44;8;diversification;3;b70c7cd6c774;move;;;8;20;;;;;;;;;;True;False;False;True;;ok;16811.932385841676;15331.346758017315;15331.346758017315;15251.434359950814;401;15251.434359950814;8199.5382;1480.585627824361;Evaluated;16.8144;2.4269;64;True;1;
64;2;44;9;diversification;3;b70c7cd6c774;move;;;25;15;;;;;;;;;;True;False;False;True;;ok;16971.213558339572;15331.346758017315;15331.346758017315;15251.434359950814;402;15251.434359950814;8226.1346;1639.8668003222574;Evaluated;24.1622;2.4314;64;True;3;duplicate_for_same_parent_sequence
64;2;44;10;diversification;3;b70c7cd6c774;move;;;45;30;;;;;;;;;;True;False;False;True;;ok;15336.952606185881;15331.346758017315;15331.346758017315;15251.434359950814;403;15251.434359950814;8245.2847;5.6058481685668085;Evaluated;16.9161;2.2333;64;True;1;
64;2;44;;diversification;4;;;;;;;;;;;;;;;;;;;;;End-of-iteration summary row;;;15331.346758017315;15251.434359950814;403;15251.434359950814;8245.2884;;IterationSummary;;;;;;
65;2;45;1;diversification;4;b70c7cd6c774;move;;;5;20;;;;;;;;;;True;False;False;True;;ok;16594.28935388963;15331.346758017315;15331.346758017315;15251.434359950814;404;15251.434359950814;8267.8401;1262.9425958723168;Evaluated;20.1099;2.4271;64;True;1;
65;2;45;2;diversification;4;b70c7cd6c774;reinsert_block;;;;;;;20;25;16;;;;;True;False;False;False;;ok;17607.679004232254;15331.346758017315;15331.346758017315;15251.434359950814;405;15251.434359950814;8287.7848;2276.332246214939;Evaluated;17.5145;2.4269;64;True;1;
65;2;45;3;diversification;4;b70c7cd6c774;move;;;35;40;;;;;;;;;;True;False;False;False;;ok;15914.971207962704;15331.346758017315;15331.346758017315;15251.434359950814;406;15251.434359950814;8310.5022;583.6244499453896;Evaluated;20.4854;2.2289;64;True;2;duplicate_for_same_parent_sequence
65;2;45;4;diversification;4;b70c7cd6c774;move;;;30;16;;;;;;;;;;True;False;False;True;;ok;15428.48893701758;15331.346758017315;15331.346758017315;15251.434359950814;407;15251.434359950814;8333.2724;97.14217900026597;Evaluated;20.5366;2.2307;64;True;2;duplicate_for_same_parent_sequence
65;2;45;5;diversification;4;b70c7cd6c774;move;;;20;35;;;;;;;;;;True;False;False;True;;ok;15991.64125967146;15331.346758017315;15331.346758017315;15251.434359950814;408;15251.434359950814;8352.4335;660.2945016541453;Evaluated;16.9323;2.2254;64;True;1;
65;2;45;6;diversification;4;b70c7cd6c774;move;;;20;10;;;;;;;;;;True;False;False;True;;ok;17375.702209168012;15331.346758017315;15331.346758017315;15251.434359950814;409;15251.434359950814;8375.6267;2044.3554511506973;Evaluated;20.7542;2.4359;64;True;2;duplicate_for_same_parent_sequence
65;2;45;7;diversification;4;b70c7cd6c774;move;;;40;20;;;;;;;;;;True;False;False;True;;ok;16580.627909801395;15331.346758017315;15331.346758017315;15251.434359950814;410;15251.434359950814;8398.4399;1249.28115178408;Evaluated;20.3829;2.427;64;True;2;duplicate_for_same_parent_sequence
65;2;45;8;diversification;4;b70c7cd6c774;move;;;8;25;;;;;;;;;;True;False;False;True;;ok;16599.481261014233;15331.346758017315;15331.346758017315;15251.434359950814;411;15251.434359950814;8421.5768;1268.134502996918;Evaluated;20.7033;2.4308;64;True;2;duplicate_for_same_parent_sequence
65;2;45;9;diversification;4;b70c7cd6c774;move;;;24;30;;;;;;;;;;True;False;False;False;;ok;15404.031072034219;15331.346758017315;15331.346758017315;15251.434359950814;412;15251.434359950814;8440.6864;72.68431401690395;Evaluated;16.8768;2.2301;64;True;1;
65;2;45;10;diversification;4;b70c7cd6c774;swap;43;50;;;;;;;;;;;;True;False;False;False;;ok;15970.840471656244;15331.346758017315;15331.346758017315;15251.434359950814;413;15251.434359950814;8463.2287;639.493713638929;Evaluated;20.3179;2.2218;64;True;2;duplicate_for_same_parent_sequence
65;2;45;;diversification;5;;;;;;;;;;;;;;;;;;;;;End-of-iteration summary row;;;15331.346758017315;15251.434359950814;413;15251.434359950814;8463.2294;;IterationSummary;;;;;;
66;2;46;1;diversification;5;b70c7cd6c774;move;;;2;10;;;;;;;;;;True;False;False;False;;ok;16775.333890266404;15331.346758017315;15331.346758017315;15251.434359950814;414;15251.434359950814;8485.7366;1443.987132249089;Evaluated;20.0767;2.4244;64;True;1;
66;2;46;2;diversification;5;b70c7cd6c774;reinsert_block;;;;;;;18;24;35;;;;;True;False;False;True;;ok;16717.643602383072;15331.346758017315;15331.346758017315;15251.434359950814;415;15251.434359950814;8513.3692;1386.2968443657574;Evaluated;25.2026;2.4271;64;True;3;duplicate_for_same_parent_sequence
66;2;46;3;diversification;5;b70c7cd6c774;swap;40;50;;;;;;;;;;;;True;False;False;False;;ok;15338.573938989965;15331.346758017315;15331.346758017315;15251.434359950814;416;15251.434359950814;8532.4227;7.227180972649876;Evaluated;16.8242;2.2268;64;True;1;
66;2;46;4;diversification;5;b70c7cd6c774;move;;;63;20;;;;;;;;;;True;False;False;True;;ok;15547.048543612022;15331.346758017315;15331.346758017315;15251.434359950814;417;15251.434359950814;8555.1211;215.70178559470696;Evaluated;20.4663;2.2292;64;True;2;duplicate_for_same_parent_sequence
66;2;46;5;diversification;5;b70c7cd6c774;move;;;20;15;;;;;;;;;;False;True;False;;;ok;;15331.346758017315;15331.346758017315;15251.434359950814;417;15251.434359950814;8579.2802;;DuplicateForSameParentSequenceAfterRetries;24.1563;;;;3;duplicate_for_same_parent_sequence
66;2;46;6;diversification;5;b70c7cd6c774;move;;;25;10;;;;;;;;;;False;True;False;;;ok;;15331.346758017315;15331.346758017315;15251.434359950814;417;15251.434359950814;8603.1441;;DuplicateForSameParentSequenceAfterRetries;23.8629;;;;3;duplicate_for_same_parent_sequence
66;2;46;7;diversification;5;b70c7cd6c774;move;;;15;30;;;;;;;;;;True;False;False;True;;ok;16015.373349607895;15331.346758017315;15331.346758017315;15251.434359950814;418;15251.434359950814;8625.4284;684.0265915905802;Evaluated;20.0569;2.2264;64;True;2;duplicate_for_same_parent_sequence
66;2;46;8;diversification;5;b70c7cd6c774;move;;;20;30;;;;;;;;;;True;False;False;True;;ok;16214.541247892545;15331.346758017315;15331.346758017315;15251.434359950814;419;15251.434359950814;8648.2862;883.1944898752299;Evaluated;20.427;2.4281;64;True;2;duplicate_for_same_parent_sequence
66;2;46;9;diversification;5;b70c7cd6c774;move;;;25;40;;;;;;;;;;True;False;False;True;;ok;15339.683701109998;15331.346758017315;15331.346758017315;15251.434359950814;420;15251.434359950814;8674.7202;8.336943092683214;Evaluated;24.2029;2.2276;64;True;3;duplicate_for_same_parent_sequence
66;2;46;10;diversification;5;b70c7cd6c774;move;;;48;20;;;;;;;;;;True;False;False;True;;ok;15570.833552197626;15331.346758017315;15331.346758017315;15251.434359950814;421;15251.434359950814;8697.2742;239.48679418031134;Evaluated;20.3257;2.2248;64;True;2;duplicate_for_same_parent_sequence
66;2;46;;diversification;6;;;;;;;;;;;;;;;;;;;;;End-of-iteration summary row;;;15331.346758017315;15251.434359950814;421;15251.434359950814;8697.2781;;IterationSummary;;;;;;
