iteration;restart_id;iteration_in_restart;candidate_in_iteration;search_mode;no_improvement_count_before_iteration;parent_sequence_signature;action;swap_i;swap_j;move_from;move_to;reverse_start;reverse_end;reinsert_block_start;reinsert_block_end;reinsert_block_to;swap_blocks_start1;swap_blocks_end1;swap_blocks_start2;swap_blocks_end2;valid;duplicate_for_same_parent_sequence;recently_rejected_for_same_parent_sequence;diversification_compatible;parse_error;validation_message;resulting_makespan;best_makespan_before;best_makespan_after;global_best_makespan_after;completed_simulations;actual_global_best_makespan;elapsed_optimization_time_sec;delta_vs_best_before;status;llm_time_sec;simulation_time_sec;exited_parts;completion_valid;llm_attempts;retry_reason
54;1;54;1;diversification;7;83253bffa42e;move;;;3;10;;;;;;;;;;True;False;False;False;;ok;17302.079187265892;14383.409760660958;14383.409760660958;14383.409760660958;333;14383.409760660958;2870.3914;2918.6694266049344;Evaluated;5.8578;2.4331;64;True;1;
54;1;54;2;diversification;7;83253bffa42e;reinsert_block;;;;;;;18;23;40;;;;;True;False;False;True;;ok;15657.511844447903;14383.409760660958;14383.409760660958;14383.409760660958;334;14383.409760660958;2878.4624;1274.1020837869455;Evaluated;5.8349;2.233;64;True;1;
54;1;54;3;diversification;7;83253bffa42e;swap;37;40;;;;;;;;;;;;True;False;False;False;;ok;15342.525857391027;14383.409760660958;14383.409760660958;14383.409760660958;335;14383.409760660958;2889.405;959.1160967300693;Evaluated;8.7071;2.233;64;True;2;duplicate_for_same_parent_sequence
54;1;54;4;diversification;7;83253bffa42e;move;;;62;30;;;;;;;;;;True;False;False;True;;ok;15793.675147706712;14383.409760660958;14383.409760660958;14383.409760660958;336;14383.409760660958;2900.5606;1410.2653870457543;Evaluated;8.9186;2.2341;64;True;2;duplicate_for_same_parent_sequence
54;1;54;5;diversification;7;83253bffa42e;move;;;41;25;;;;;;;;;;True;False;False;True;;ok;15312.622140165377;14383.409760660958;14383.409760660958;14383.409760660958;337;14383.409760660958;2908.1741;929.212379504419;Evaluated;5.3699;2.2396;64;True;1;
54;1;54;6;diversification;7;83253bffa42e;move;;;50;32;;;;;;;;;;True;False;False;True;;ok;14517.897904297959;14383.409760660958;14383.409760660958;14383.409760660958;338;14383.409760660958;2915.5993;134.48814363700149;Evaluated;5.1924;2.2302;64;True;1;
54;1;54;7;diversification;7;83253bffa42e;move;;;25;40;;;;;;;;;;True;False;False;True;;ok;15812.59645536349;14383.409760660958;14383.409760660958;14383.409760660958;339;14383.409760660958;2929.5937;1429.186694702532;Evaluated;11.7574;2.2342;64;True;3;duplicate_for_same_parent_sequence
54;1;54;8;diversification;7;83253bffa42e;move;;;10;25;;;;;;;;;;True;False;False;True;;ok;16412.36725184742;14383.409760660958;14383.409760660958;14383.409760660958;340;14383.409760660958;2937.2;2028.957491186462;Evaluated;5.1681;2.4354;64;True;1;
54;1;54;9;diversification;7;83253bffa42e;move;;;30;40;;;;;;;;;;True;False;False;True;;ok;14388.076988215551;14383.409760660958;14383.409760660958;14383.409760660958;341;14383.409760660958;2948.1827;4.66722755459341;Evaluated;8.7422;2.2372;64;True;2;duplicate_for_same_parent_sequence
54;1;54;10;diversification;7;83253bffa42e;move;;;42;50;;;;;;;;;;True;False;False;False;;ok;15202.561209505193;14383.409760660958;14383.409760660958;14383.409760660958;342;14383.409760660958;2955.7524;819.1514488442353;Evaluated;5.335;2.2316;64;True;1;
54;1;54;;diversification;8;;;;;;;;;;;;;;;;;;;;;End-of-iteration summary row;;;14383.409760660958;14383.409760660958;342;14383.409760660958;2955.7554;;IterationSummary;;;;;;
55;1;55;1;diversification;8;83253bffa42e;move;;;5;30;;;;;;;;;;True;False;False;True;;ok;16680.87984250517;14383.409760660958;14383.409760660958;14383.409760660958;343;14383.409760660958;2963.78;2297.4700818442107;Evaluated;5.574;2.4411;64;True;1;
55;1;55;2;diversification;8;83253bffa42e;move;;;20;35;;;;;;;;;;True;False;False;True;;ok;16193.441000548533;14383.409760660958;14383.409760660958;14383.409760660958;344;14383.409760660958;2975.1528;1810.0312398875758;Evaluated;8.9367;2.4335;64;True;2;duplicate_for_same_parent_sequence
55;1;55;3;diversification;8;83253bffa42e;swap;40;58;;;;;;;;;;;;True;False;False;True;;ok;14989.553864754103;14383.409760660958;14383.409760660958;14383.409760660958;345;14383.409760660958;2982.6204;606.1441040931459;Evaluated;5.2336;2.2316;64;True;1;
55;1;55;4;diversification;8;83253bffa42e;move;;;58;40;;;;;;;;;;True;False;False;True;;ok;15404.405076549843;14383.409760660958;14383.409760660958;14383.409760660958;346;14383.409760660958;2990.144;1020.9953158888857;Evaluated;5.2858;2.2347;64;True;1;
55;1;55;5;diversification;8;83253bffa42e;move;;;58;30;;;;;;;;;;True;False;False;True;;ok;16027.468482543622;14383.409760660958;14383.409760660958;14383.409760660958;347;14383.409760660958;2997.721;1644.058721882664;Evaluated;5.3386;2.2377;64;True;1;
55;1;55;6;diversification;8;83253bffa42e;move;;;45;20;;;;;;;;;;True;False;False;True;;ok;15767.048654379461;14383.409760660958;14383.409760660958;14383.409760660958;348;14383.409760660958;3008.7607;1383.6388937185038;Evaluated;8.7985;2.2381;64;True;2;duplicate_for_same_parent_sequence
55;1;55;7;diversification;8;83253bffa42e;move;;;35;20;;;;;;;;;;True;False;False;True;;ok;15896.430098847557;14383.409760660958;14383.409760660958;14383.409760660958;349;14383.409760660958;3016.4952;1513.0203381865995;Evaluated;5.502;2.2297;64;True;1;
55;1;55;8;diversification;8;83253bffa42e;move;;;18;35;;;;;;;;;;True;False;False;True;;ok;16063.187262931613;14383.409760660958;14383.409760660958;14383.409760660958;350;14383.409760660958;3031.1689;1679.7775022706555;Evaluated;12.4341;2.2371;64;True;3;duplicate_for_same_parent_sequence
55;1;55;9;diversification;8;83253bffa42e;move;;;18;40;;;;;;;;;;True;False;False;True;;ok;15606.463122357265;14383.409760660958;14383.409760660958;14383.409760660958;351;14383.409760660958;3042.1435;1223.0533616963075;Evaluated;8.7309;2.2409;64;True;2;duplicate_for_same_parent_sequence
55;1;55;10;diversification;8;83253bffa42e;move;;;50;42;;;;;;;;;;True;False;False;False;;ok;14393.420461696891;14383.409760660958;14383.409760660958;14383.409760660958;352;14383.409760660958;3049.7243;10.01070103593338;Evaluated;5.3447;2.2336;64;True;1;
55;1;55;;diversification;9;;;;;;;;;;;;;;;;;;;;;End-of-iteration summary row;;;14383.409760660958;14383.409760660958;352;14383.409760660958;3049.727;;IterationSummary;;;;;;
56;1;56;1;diversification;9;83253bffa42e;move;;;7;2;;;;;;;;;;True;False;False;False;;ok;14432.458514654527;14383.409760660958;14383.409760660958;14383.409760660958;353;14383.409760660958;3064.1808;49.048753993569335;Evaluated;12.2126;2.2269;64;True;3;duplicate_for_same_parent_sequence
56;1;56;2;diversification;9;83253bffa42e;reinsert_block;;;;;;;18;25;30;;;;;True;False;False;False;;ok;15922.680470109197;14383.409760660958;14383.409760660958;14383.409760660958;354;14383.409760660958;3072.044;1539.2707094482394;Evaluated;5.6199;2.2402;64;True;1;
56;1;56;3;diversification;9;83253bffa42e;swap;32;47;;;;;;;;;;;;False;True;False;;;ok;;14383.409760660958;14383.409760660958;14383.409760660958;354;14383.409760660958;3084.6822;;DuplicateForSameParentSequenceAfterRetries;12.6357;;;;3;duplicate_for_same_parent_sequence
56;1;56;4;diversification;9;83253bffa42e;move;;;60;50;;;;;;;;;;True;False;False;True;;ok;14855.352831294902;14383.409760660958;14383.409760660958;14383.409760660958;355;14383.409760660958;3098.9189;471.94307063394444;Evaluated;11.9979;2.2378;64;True;3;duplicate_for_same_parent_sequence
56;1;56;5;diversification;9;83253bffa42e;move;;;4;30;;;;;;;;;;True;False;False;True;;ok;17434.77304611411;14383.409760660958;14383.409760660958;14383.409760660958;356;14383.409760660958;3110.0632;3051.3632854531534;Evaluated;8.7095;2.4321;64;True;2;duplicate_for_same_parent_sequence
56;1;56;6;diversification;9;83253bffa42e;move;;;50;25;;;;;;;;;;True;False;False;True;;ok;16366.487312605464;14383.409760660958;14383.409760660958;14383.409760660958;357;14383.409760660958;3117.8788;1983.077551944507;Evaluated;5.377;2.4357;64;True;1;
56;1;56;7;diversification;9;83253bffa42e;move;;;30;45;;;;;;;;;;True;False;False;True;;ok;14392.079282172926;14383.409760660958;14383.409760660958;14383.409760660958;358;14383.409760660958;3129.2832;8.669521511968924;Evaluated;9.1633;2.2383;64;True;2;duplicate_for_same_parent_sequence
56;1;56;8;diversification;9;83253bffa42e;swap;8;12;;;;;;;;;;;;True;False;False;False;;ok;14396.406027168125;14383.409760660958;14383.409760660958;14383.409760660958;359;14383.409760660958;3140.0654;12.996266507167093;Evaluated;8.5462;2.2334;64;True;2;duplicate_for_same_parent_sequence
56;1;56;9;diversification;9;83253bffa42e;move;;;10;30;;;;;;;;;;True;False;False;True;;ok;16138.914404316127;14383.409760660958;14383.409760660958;14383.409760660958;360;14383.409760660958;3151.34;1755.5046436551693;Evaluated;8.8328;2.439;64;True;2;duplicate_for_same_parent_sequence
56;1;56;10;diversification;9;83253bffa42e;move;;;50;30;;;;;;;;;;True;False;False;True;;ok;15046.64861054575;14383.409760660958;14383.409760660958;14383.409760660958;361;14383.409760660958;3162.5055;663.2388498847922;Evaluated;8.9275;2.2353;64;True;2;duplicate_for_same_parent_sequence
56;2;0;;diversification;0;;;;;;;;;;;;;;;;;;;;;End-of-iteration summary row;;;16630.57522948563;14383.409760660958;362;14383.409760660958;3164.9653;;IterationSummary;;;;;;
57;2;1;1;normal;0;0f63cf6f404e;move;;;5;10;;;;;;;;;;True;False;False;False;;ok;17535.06888898726;16630.57522948563;16630.57522948563;14383.409760660958;363;14383.409760660958;3173.0145;904.4936595016334;Evaluated;5.6108;2.4323;64;True;1;
57;2;1;2;normal;0;0f63cf6f404e;swap;18;24;;;;;;;;;;;;True;False;False;False;;ok;17610.038469177493;16630.57522948563;16630.57522948563;14383.409760660958;364;14383.409760660958;3180.3757;979.4632396918641;Evaluated;4.9268;2.4337;64;True;1;
57;2;1;3;normal;0;0f63cf6f404e;reinsert_block;;;;;;;35;40;25;;;;;True;False;False;True;;ok;16544.435750329932;16630.57522948563;16630.57522948563;14383.409760660958;365;14383.409760660958;3188.0498;-86.13947915569588;Evaluated;5.239;2.4327;64;True;1;
57;2;1;4;normal;0;0f63cf6f404e;move;;;50;25;;;;;;;;;;True;False;False;True;;ok;16984.76278425307;16630.57522948563;16630.57522948563;14383.409760660958;366;14383.409760660958;3195.3589;354.18755476744263;Evaluated;4.8722;2.4345;64;True;1;
57;2;1;5;normal;0;0f63cf6f404e;move;;;20;40;;;;;;;;;;True;False;False;True;;ok;16678.936197112558;16630.57522948563;16630.57522948563;14383.409760660958;367;14383.409760660958;3202.6716;48.36096762692978;Evaluated;4.8674;2.4427;64;True;1;
57;2;1;;normal;0;;;;;;;;;;;;;;;;;;;;;End-of-iteration summary row;;;16544.435750329932;14383.409760660958;367;14383.409760660958;3202.685;;IterationSummary;;;;;;
58;2;2;1;normal;0;07a124f32bd3;move;;;10;5;;;;;;;;;;True;False;False;False;;ok;16441.46889174509;16544.435750329932;16544.435750329932;14383.409760660958;368;14383.409760660958;3210.5192;-102.96685858484125;Evaluated;5.3931;2.4341;64;True;1;
58;2;2;2;normal;0;07a124f32bd3;swap;18;25;;;;;;;;;;;;True;False;False;False;;ok;16547.60762133312;16544.435750329932;16544.435750329932;14383.409760660958;369;14383.409760660958;3218.4283;3.1718710031891533;Evaluated;5.4732;2.4333;64;True;1;
58;2;2;3;normal;0;07a124f32bd3;reinsert_block;;;;;;;35;40;28;;;;;True;False;False;False;;ok;16772.871152283733;16544.435750329932;16544.435750329932;14383.409760660958;370;14383.409760660958;3226.337;228.43540195380046;Evaluated;5.4697;2.4361;64;True;1;
58;2;2;4;normal;0;07a124f32bd3;move;;;50;30;;;;;;;;;;True;False;False;True;;ok;16901.338934378084;16544.435750329932;16544.435750329932;14383.409760660958;371;14383.409760660958;3233.9634;356.90318404815116;Evaluated;5.1965;2.4277;64;True;1;
58;2;2;5;normal;0;07a124f32bd3;swap;10;20;;;;;;;;;;;;True;False;False;False;;ok;17922.186039184337;16544.435750329932;16544.435750329932;14383.409760660958;372;14383.409760660958;3244.9958;1377.750288854404;Evaluated;8.6042;2.4275;64;True;2;duplicate_for_same_parent_sequence
58;2;2;;normal;0;;;;;;;;;;;;;;;;;;;;;End-of-iteration summary row;;;16441.46889174509;14383.409760660958;372;14383.409760660958;3245.0133;;IterationSummary;;;;;;
59;2;3;1;normal;0;41a9f34762e4;move;;;5;10;;;;;;;;;;True;False;False;False;;ok;16544.435750329932;16441.46889174509;16441.46889174509;14383.409760660958;373;14383.409760660958;3253.1062;102.96685858484125;Evaluated;5.6521;2.4351;64;True;1;
59;2;3;2;normal;0;41a9f34762e4;swap;20;25;;;;;;;;;;;;True;False;False;False;;ok;17060.094312868518;16441.46889174509;16441.46889174509;14383.409760660958;374;14383.409760660958;3261.0233;618.6254211234263;Evaluated;5.4809;2.4337;64;True;1;
59;2;3;3;normal;0;41a9f34762e4;reinsert_block;;;;;;;35;40;28;;;;;True;False;False;False;;ok;18039.587341293965;16441.46889174509;16441.46889174509;14383.409760660958;375;14383.409760660958;3268.9421;1598.1184495488742;Evaluated;5.4796;2.436;64;True;1;
59;2;3;4;normal;0;41a9f34762e4;move;;;48;50;;;;;;;;;;True;False;False;False;;ok;15981.84463270404;16441.46889174509;16441.46889174509;14383.409760660958;376;14383.409760660958;3276.3621;-459.6242590410511;Evaluated;5.1862;2.2312;64;True;1;
59;2;3;5;normal;0;41a9f34762e4;move;;;40;25;;;;;;;;;;True;False;False;True;;ok;15919.915824874279;16441.46889174509;16441.46889174509;14383.409760660958;377;14383.409760660958;3283.7601;-521.5530668708125;Evaluated;5.1665;2.2285;64;True;1;
59;2;3;;normal;0;;;;;;;;;;;;;;;;;;;;;End-of-iteration summary row;;;15919.915824874279;14383.409760660958;377;14383.409760660958;3283.7908;;IterationSummary;;;;;;
60;2;4;1;normal;0;9ae46554c8f8;move;;;5;10;;;;;;;;;;True;False;False;False;;ok;17090.586552162473;15919.915824874279;15919.915824874279;14383.409760660958;378;14383.409760660958;3291.5072;1170.670727288194;Evaluated;5.2738;2.4342;64;True;1;
60;2;4;2;normal;0;9ae46554c8f8;swap;20;25;;;;;;;;;;;;True;False;False;False;;ok;17235.908602321135;15919.915824874279;15919.915824874279;14383.409760660958;379;14383.409760660958;3299.2379;1315.992777446856;Evaluated;5.2898;2.4382;64;True;1;
60;2;4;3;normal;0;9ae46554c8f8;reinsert_block;;;;;;;35;40;28;;;;;True;False;False;False;;ok;17265.677714470137;15919.915824874279;15919.915824874279;14383.409760660958;380;14383.409760660958;3307.1294;1345.7618895958585;Evaluated;5.4602;2.4288;64;True;1;
60;2;4;4;normal;0;9ae46554c8f8;move;;;50;30;;;;;;;;;;True;False;False;True;;ok;16419.90147752371;15919.915824874279;15919.915824874279;14383.409760660958;381;14383.409760660958;3314.7754;499.98565264942954;Evaluated;5.2126;2.431;64;True;1;
60;2;4;5;normal;0;9ae46554c8f8;move;;;15;28;;;;;;;;;;True;False;False;True;;ok;16527.415704214618;15919.915824874279;15919.915824874279;14383.409760660958;382;14383.409760660958;3322.3653;607.4998793403392;Evaluated;5.157;2.4305;64;True;1;
60;2;4;;normal;1;;;;;;;;;;;;;;;;;;;;;End-of-iteration summary row;;;15919.915824874279;14383.409760660958;382;14383.409760660958;3322.3661;;IterationSummary;;;;;;
61;2;5;1;normal;1;9ae46554c8f8;move;;;10;5;;;;;;;;;;True;False;False;False;;ok;18197.466006782848;15919.915824874279;15919.915824874279;14383.409760660958;383;14383.409760660958;3330.6244;2277.5501819085694;Evaluated;5.616;2.6357;64;True;1;
61;2;5;2;normal;1;9ae46554c8f8;swap;18;22;;;;;;;;;;;;True;False;False;False;;ok;18054.94839642754;15919.915824874279;15919.915824874279;14383.409760660958;384;14383.409760660958;3341.8312;2135.03257155326;Evaluated;8.7666;2.4376;64;True;2;duplicate_for_same_parent_sequence
61;2;5;3;normal;1;9ae46554c8f8;move;;;37;25;;;;;;;;;;True;False;False;True;;ok;17858.78993247892;15919.915824874279;15919.915824874279;14383.409760660958;385;14383.409760660958;3353.5749;1938.8741076046426;Evaluated;9.308;2.4323;64;True;2;duplicate_for_same_parent_sequence
61;2;5;4;normal;1;9ae46554c8f8;move;;;48;25;;;;;;;;;;True;False;False;True;;ok;16373.198550496545;15919.915824874279;15919.915824874279;14383.409760660958;386;14383.409760660958;3364.609;453.2827256222663;Evaluated;8.6033;2.4301;64;True;2;duplicate_for_same_parent_sequence
61;2;5;5;normal;1;9ae46554c8f8;move;;;15;30;;;;;;;;;;True;False;False;True;;ok;15908.743607151886;15919.915824874279;15919.915824874279;14383.409760660958;387;14383.409760660958;3371.9769;-11.172217722392816;Evaluated;5.1286;2.2367;64;True;1;
61;2;5;;normal;0;;;;;;;;;;;;;;;;;;;;;End-of-iteration summary row;;;15908.743607151886;14383.409760660958;387;14383.409760660958;3371.9984;;IterationSummary;;;;;;
62;2;6;1;normal;0;26868d34c484;move;;;10;5;;;;;;;;;;True;False;False;False;;ok;18195.025388028396;15908.743607151886;15908.743607151886;14383.409760660958;388;14383.409760660958;3380.0348;2286.2817808765103;Evaluated;5.3962;2.6348;64;True;1;
62;2;6;2;normal;0;26868d34c484;swap;18;20;;;;;;;;;;;;True;False;False;False;;ok;17225.556396460815;15908.743607151886;15908.743607151886;14383.409760660958;389;14383.409760660958;3387.595;1316.8127893089295;Evaluated;5.1223;2.4352;64;True;1;
62;2;6;3;normal;0;26868d34c484;reinsert_block;;;;;;;35;40;28;;;;;True;False;False;False;;ok;18604.409933233906;15908.743607151886;15908.743607151886;14383.409760660958;390;14383.409760660958;3395.6828;2695.6663260820205;Evaluated;5.4529;2.6321;64;True;1;
62;2;6;4;normal;0;26868d34c484;move;;;50;30;;;;;;;;;;True;False;False;True;;ok;16565.025835244625;15908.743607151886;15908.743607151886;14383.409760660958;391;14383.409760660958;3403.3501;656.2822280927394;Evaluated;5.2332;2.4311;64;True;1;
62;2;6;5;normal;0;26868d34c484;move;;;40;20;;;;;;;;;;True;False;False;True;;ok;17275.084318946916;15908.743607151886;15908.743607151886;14383.409760660958;392;14383.409760660958;3414.3862;1366.34071179503;Evaluated;8.6028;2.4306;64;True;2;duplicate_for_same_parent_sequence
62;2;6;;normal;1;;;;;;;;;;;;;;;;;;;;;End-of-iteration summary row;;;15908.743607151886;14383.409760660958;392;14383.409760660958;3414.389;;IterationSummary;;;;;;
63;2;7;1;normal;1;26868d34c484;move;;;8;3;;;;;;;;;;True;False;False;False;;ok;17901.302227399556;15908.743607151886;15908.743607151886;14383.409760660958;393;14383.409760660958;3425.671;1992.5586202476698;Evaluated;8.8269;2.4365;64;True;2;duplicate_for_same_parent_sequence
63;2;7;2;normal;1;26868d34c484;swap;20;25;;;;;;;;;;;;True;False;False;False;;ok;17153.975524807414;15908.743607151886;15908.743607151886;14383.409760660958;394;14383.409760660958;3433.3448;1245.2319176555284;Evaluated;5.2388;2.4326;64;True;1;
63;2;7;3;normal;1;26868d34c484;reinsert_block;;;;;;;37;42;25;;;;;True;False;False;True;;ok;18089.268372144816;15908.743607151886;15908.743607151886;14383.409760660958;395;14383.409760660958;3441.7904;2180.5247649929297;Evaluated;5.8161;2.627;64;True;1;
63;2;7;4;normal;1;26868d34c484;move;;;50;15;;;;;;;;;;True;False;False;True;;ok;17347.128997635125;15908.743607151886;15908.743607151886;14383.409760660958;396;14383.409760660958;3449.591;1438.3853904832395;Evaluated;5.37;2.4297;64;True;1;
63;2;7;5;normal;1;26868d34c484;move;;;50;35;;;;;;;;;;True;False;False;True;;ok;16523.90161627026;15908.743607151886;15908.743607151886;14383.409760660958;397;14383.409760660958;3457.1265;615.158009118375;Evaluated;5.1014;2.4317;64;True;1;
63;2;7;;normal;2;;;;;;;;;;;;;;;;;;;;;End-of-iteration summary row;;;15908.743607151886;14383.409760660958;397;14383.409760660958;3457.1276;;IterationSummary;;;;;;
64;2;8;1;normal;2;26868d34c484;move;;;10;5;;;;;;;;;;False;True;False;;;ok;;15908.743607151886;15908.743607151886;14383.409760660958;397;14383.409760660958;3469.0597;;DuplicateForSameParentSequenceAfterRetries;11.9213;;;;3;duplicate_for_same_parent_sequence
64;2;8;2;normal;2;26868d34c484;swap;25;30;;;;;;;;;;;;True;False;False;False;;ok;16896.974329298828;15908.743607151886;15908.743607151886;14383.409760660958;398;14383.409760660958;3480.1853;988.2307221469418;Evaluated;8.6931;2.4315;64;True;2;duplicate_for_same_parent_sequence
64;2;8;3;normal;2;26868d34c484;reinsert_block;;;;;;;37;42;25;;;;;False;True;False;;;ok;;15908.743607151886;15908.743607151886;14383.409760660958;398;14383.409760660958;3493.0717;;DuplicateForSameParentSequenceAfterRetries;12.8838;;;;3;duplicate_for_same_parent_sequence
64;2;8;4;normal;2;26868d34c484;move;;;60;45;;;;;;;;;;True;False;False;True;;ok;15613.180197858519;15908.743607151886;15908.743607151886;14383.409760660958;399;14383.409760660958;3504.1524;-295.56340929336693;Evaluated;8.8483;2.2316;64;True;2;duplicate_for_same_parent_sequence
64;2;8;5;normal;2;26868d34c484;swap;2;6;;;;;;;;;;;;True;False;False;False;;ok;17680.834147020563;15908.743607151886;15908.743607151886;14383.409760660958;400;14383.409760660958;3515.0427;1772.0905398686773;Evaluated;8.4532;2.4342;64;True;2;duplicate_for_same_parent_sequence
64;2;8;;normal;0;;;;;;;;;;;;;;;;;;;;;End-of-iteration summary row;;;15613.180197858519;14383.409760660958;400;14383.409760660958;3515.0618;;IterationSummary;;;;;;
65;2;9;1;normal;0;9b36dcba632a;move;;;8;3;;;;;;;;;;True;False;False;False;;ok;17912.582456120042;15613.180197858519;15613.180197858519;14383.409760660958;401;14383.409760660958;3522.9333;2299.4022582615235;Evaluated;5.4315;2.4314;64;True;1;
65;2;9;2;normal;0;9b36dcba632a;swap;16;20;;;;;;;;;;;;True;False;False;False;;ok;18063.593649384475;15613.180197858519;15613.180197858519;14383.409760660958;402;14383.409760660958;3530.526;2450.4134515259557;Evaluated;5.1549;2.4355;64;True;1;
65;2;9;3;normal;0;9b36dcba632a;reinsert_block;;;;;;;35;40;28;;;;;True;False;False;False;;ok;18615.08887764207;15613.180197858519;15613.180197858519;14383.409760660958;403;14383.409760660958;3538.9807;3001.90867978355;Evaluated;5.8188;2.6344;64;True;1;
65;2;9;4;normal;0;9b36dcba632a;move;;;50;35;;;;;;;;;;True;False;False;True;;ok;16698.60586009552;15613.180197858519;15613.180197858519;14383.409760660958;404;14383.409760660958;3546.5486;1085.4256622369994;Evaluated;5.1296;2.4355;64;True;1;
65;2;9;5;normal;0;9b36dcba632a;move;;;15;25;;;;;;;;;;True;False;False;True;;ok;15703.802165859051;15613.180197858519;15613.180197858519;14383.409760660958;405;14383.409760660958;3557.5677;90.62196800053243;Evaluated;8.7804;2.2357;64;True;2;duplicate_for_same_parent_sequence
65;2;9;;normal;1;;;;;;;;;;;;;;;;;;;;;End-of-iteration summary row;;;15613.180197858519;14383.409760660958;405;14383.409760660958;3557.571;;IterationSummary;;;;;;
66;2;10;1;normal;1;9b36dcba632a;move;;;5;10;;;;;;;;;;True;False;False;False;;ok;17555.13301736985;15613.180197858519;15613.180197858519;14383.409760660958;406;14383.409760660958;3565.4939;1941.9528195113326;Evaluated;5.4724;2.4361;64;True;1;
66;2;10;2;normal;1;9b36dcba632a;swap;20;25;;;;;;;;;;;;True;False;False;False;;ok;17165.520090172264;15613.180197858519;15613.180197858519;14383.409760660958;407;14383.409760660958;3573.1173;1552.3398923137447;Evaluated;5.1798;2.441;64;True;1;
66;2;10;3;normal;1;9b36dcba632a;move;;;17;25;;;;;;;;;;True;False;False;False;;ok;17164.834566085643;15613.180197858519;15613.180197858519;14383.409760660958;408;14383.409760660958;3584.4938;1551.654368227124;Evaluated;8.9392;2.4344;64;True;2;duplicate_for_same_parent_sequence
66;2;10;4;normal;1;9b36dcba632a;move;;;50;40;;;;;;;;;;True;False;False;True;;ok;16927.337057325563;15613.180197858519;15613.180197858519;14383.409760660958;409;14383.409760660958;3592.1055;1314.1568594670443;Evaluated;5.1762;2.433;64;True;1;
66;2;10;5;normal;1;9b36dcba632a;move;;;15;30;;;;;;;;;;True;False;False;True;;ok;16678.253842400278;15613.180197858519;15613.180197858519;14383.409760660958;410;14383.409760660958;3599.6827;1065.0736445417588;Evaluated;5.1405;2.4338;64;True;1;
66;2;10;;normal;2;;;;;;;;;;;;;;;;;;;;;End-of-iteration summary row;;;15613.180197858519;14383.409760660958;410;14383.409760660958;3599.6834;;IterationSummary;;;;;;
67;2;11;1;normal;2;9b36dcba632a;move;;;3;8;;;;;;;;;;True;False;False;False;;ok;18123.08235201527;15613.180197858519;15613.180197858519;14383.409760660958;411;14383.409760660958;3610.9889;2509.902154156751;Evaluated;8.8608;2.4388;64;True;2;duplicate_for_same_parent_sequence
67;2;11;2;normal;2;9b36dcba632a;swap;17;25;;;;;;;;;;;;True;False;False;False;;ok;17293.397347600192;15613.180197858519;15613.180197858519;14383.409760660958;412;14383.409760660958;3622.3394;1680.217149741673;Evaluated;8.9083;2.4397;64;True;2;duplicate_for_same_parent_sequence
67;2;11;3;normal;2;9b36dcba632a;move;;;37;25;;;;;;;;;;True;False;False;True;;ok;16903.50044219251;15613.180197858519;15613.180197858519;14383.409760660958;413;14383.409760660958;3633.6841;1290.3202443339924;Evaluated;8.9021;2.4399;64;True;2;duplicate_for_same_parent_sequence
67;2;11;4;normal;2;9b36dcba632a;move;;;50;38;;;;;;;;;;True;False;False;True;;ok;16926.889621224385;15613.180197858519;15613.180197858519;14383.409760660958;414;14383.409760660958;3641.5216;1313.7094233658663;Evaluated;5.3967;2.4378;64;True;1;
67;2;11;5;normal;2;9b36dcba632a;move;;;25;40;;;;;;;;;;True;False;False;True;;ok;16531.385674640907;15613.180197858519;15613.180197858519;14383.409760660958;415;14383.409760660958;3652.8659;918.2054767823884;Evaluated;8.8985;2.443;64;True;2;duplicate_for_same_parent_sequence
67;2;11;;normal;3;;;;;;;;;;;;;;;;;;;;;End-of-iteration summary row;;;15613.180197858519;14383.409760660958;415;14383.409760660958;3652.8685;;IterationSummary;;;;;;
68;2;12;1;diversification;3;9b36dcba632a;move;;;7;20;;;;;;;;;;True;False;False;True;;ok;18016.577332759316;15613.180197858519;15613.180197858519;14383.409760660958;416;14383.409760660958;3664.6875;2403.397134900797;Evaluated;9.3603;2.4425;64;True;2;duplicate_for_same_parent_sequence
68;2;12;2;diversification;3;9b36dcba632a;reinsert_block;;;;;;;20;25;16;;;;;True;False;False;False;;ok;18779.319010413637;15613.180197858519;15613.180197858519;14383.409760660958;417;14383.409760660958;3672.8617;3166.1388125551184;Evaluated;5.5318;2.6398;64;True;1;
68;2;12;3;diversification;3;9b36dcba632a;swap;35;40;;;;;;;;;;;;True;False;False;False;;ok;15708.2349215806;15613.180197858519;15613.180197858519;14383.409760660958;418;14383.409760660958;3680.321;95.05472372208169;Evaluated;5.2231;2.2357;64;True;1;
68;2;12;4;diversification;3;9b36dcba632a;move;;;50;48;;;;;;;;;;True;False;False;False;;ok;15613.813934766518;15613.180197858519;15613.180197858519;14383.409760660958;419;14383.409760660958;3687.9819;0.6337369079992641;Evaluated;5.4286;2.2313;64;True;1;
68;2;12;5;diversification;3;9b36dcba632a;move;;;10;25;;;;;;;;;;True;False;False;True;;ok;15621.063052646523;15613.180197858519;15613.180197858519;14383.409760660958;420;14383.409760660958;3695.4874;7.882854788003897;Evaluated;5.2689;2.2338;64;True;1;
