iteration;restart_id;iteration_in_restart;candidate_in_iteration;search_mode;no_improvement_count_before_iteration;parent_sequence_signature;action;swap_i;swap_j;move_from;move_to;reverse_start;reverse_end;reinsert_block_start;reinsert_block_end;reinsert_block_to;swap_blocks_start1;swap_blocks_end1;swap_blocks_start2;swap_blocks_end2;valid;duplicate_for_same_parent_sequence;recently_rejected_for_same_parent_sequence;diversification_compatible;parse_error;validation_message;resulting_makespan;best_makespan_before;best_makespan_after;global_best_makespan_after;completed_simulations;actual_global_best_makespan;elapsed_optimization_time_sec;delta_vs_best_before;status;llm_time_sec;simulation_time_sec;exited_parts;completion_valid;llm_attempts;retry_reason
52;2;16;4;diversification;4;29c243c39930;move;;;60;20;;;;;;;;;;True;False;False;True;;ok;17104.16787463838;15197.826939625473;15197.826939625473;15197.826939625473;334;15197.826939625473;2988.7301;1906.3409350129077;Evaluated;8.7226;2.4288;64;True;2;duplicate_for_same_parent_sequence
52;2;16;5;diversification;4;29c243c39930;move;;;38;15;;;;;;;;;;True;False;False;True;;ok;17847.543178339605;15197.826939625473;15197.826939625473;15197.826939625473;335;15197.826939625473;2999.8257;2649.7162387141325;Evaluated;8.6656;2.4268;64;True;2;duplicate_for_same_parent_sequence
52;2;16;6;diversification;4;29c243c39930;swap;40;60;;;;;;;;;;;;True;False;False;True;;ok;16092.377048808661;15197.826939625473;15197.826939625473;15197.826939625473;336;15197.826939625473;3014.2067;894.5501091831884;Evaluated;11.9484;2.4317;64;True;3;duplicate_for_same_parent_sequence
52;2;16;7;diversification;4;29c243c39930;move;;;40;15;;;;;;;;;;True;False;False;True;;ok;16529.970475305905;15197.826939625473;15197.826939625473;15197.826939625473;337;15197.826939625473;3021.795;1332.1435356804323;Evaluated;5.1569;2.4283;64;True;1;
52;2;16;8;diversification;4;29c243c39930;move;;;35;15;;;;;;;;;;True;False;False;True;;ok;16894.911504280535;15197.826939625473;15197.826939625473;15197.826939625473;338;15197.826939625473;3032.8252;1697.0845646550624;Evaluated;8.6009;2.4269;64;True;2;duplicate_for_same_parent_sequence
52;2;16;9;diversification;4;29c243c39930;move;;;24;39;;;;;;;;;;True;False;False;True;;ok;15741.2485307153;15197.826939625473;15197.826939625473;15197.826939625473;339;15197.826939625473;3047.4174;543.4215910898274;Evaluated;12.3566;2.232;64;True;3;duplicate_for_same_parent_sequence
52;2;16;10;diversification;4;29c243c39930;move;;;38;45;;;;;;;;;;True;False;False;False;;ok;15197.826939625473;15197.826939625473;15197.826939625473;15197.826939625473;340;15197.826939625473;3058.3484;0.0;Evaluated;8.7008;2.2275;64;True;2;duplicate_for_same_parent_sequence
52;2;16;;diversification;5;;;;;;;;;;;;;;;;;;;;;End-of-iteration summary row;;;15197.826939625473;15197.826939625473;340;15197.826939625473;3058.3516;;IterationSummary;;;;;;
53;2;17;1;diversification;5;29c243c39930;move;;;20;10;;;;;;;;;;True;False;False;True;;ok;17495.854472077855;15197.826939625473;15197.826939625473;15197.826939625473;341;15197.826939625473;3069.7596;2298.0275324523827;Evaluated;8.9618;2.4294;64;True;2;duplicate_for_same_parent_sequence
53;2;17;2;diversification;5;29c243c39930;move;;;40;25;;;;;;;;;;True;False;False;True;;ok;16151.318568158706;15197.826939625473;15197.826939625473;15197.826939625473;342;15197.826939625473;3081.222;953.4916285332329;Evaluated;9.0359;2.4234;64;True;2;duplicate_for_same_parent_sequence
53;2;17;3;diversification;5;29c243c39930;swap;35;42;;;;;;;;;;;;True;False;False;False;;ok;15880.397203210225;15197.826939625473;15197.826939625473;15197.826939625473;343;15197.826939625473;3088.6121;682.570263584752;Evaluated;5.1626;2.2245;64;True;1;
53;2;17;4;diversification;5;29c243c39930;move;;;62;15;;;;;;;;;;True;False;False;True;;ok;17630.60615570811;15197.826939625473;15197.826939625473;15197.826939625473;344;15197.826939625473;3100.0169;2432.7792160826357;Evaluated;8.9706;2.4315;64;True;2;duplicate_for_same_parent_sequence
53;2;17;5;diversification;5;29c243c39930;move;;;20;35;;;;;;;;;;True;False;False;True;;ok;16469.359352361455;15197.826939625473;15197.826939625473;15197.826939625473;345;15197.826939625473;3107.7875;1271.5324127359818;Evaluated;5.3351;2.4327;64;True;1;
53;2;17;6;diversification;5;29c243c39930;move;;;30;45;;;;;;;;;;True;False;False;True;;ok;15680.831290262773;15197.826939625473;15197.826939625473;15197.826939625473;346;15197.826939625473;3118.7352;483.0043506373004;Evaluated;8.7169;2.2281;64;True;2;duplicate_for_same_parent_sequence
53;2;17;7;diversification;5;29c243c39930;move;;;30;10;;;;;;;;;;True;False;False;True;;ok;16520.938306631622;15197.826939625473;15197.826939625473;15197.826939625473;347;15197.826939625473;3129.7758;1323.1113670061495;Evaluated;8.6112;2.4266;64;True;2;duplicate_for_same_parent_sequence
53;2;17;8;diversification;5;29c243c39930;move;;;18;30;;;;;;;;;;True;False;False;True;;ok;16209.065779784118;15197.826939625473;15197.826939625473;15197.826939625473;348;15197.826939625473;3137.6189;1011.238840158645;Evaluated;5.4157;2.4246;64;True;1;
53;2;17;9;diversification;5;29c243c39930;move;;;28;35;;;;;;;;;;True;False;False;False;;ok;15783.04440652921;15197.826939625473;15197.826939625473;15197.826939625473;349;15197.826939625473;3145.1421;585.2174669037377;Evaluated;5.2935;2.229;64;True;1;
53;2;17;10;diversification;5;29c243c39930;move;;;48;20;;;;;;;;;;True;False;False;True;;ok;15745.057579820654;15197.826939625473;15197.826939625473;15197.826939625473;350;15197.826939625473;3156.3384;547.230640195181;Evaluated;8.9687;2.2251;64;True;2;duplicate_for_same_parent_sequence
53;2;17;;diversification;6;;;;;;;;;;;;;;;;;;;;;End-of-iteration summary row;;;15197.826939625473;15197.826939625473;350;15197.826939625473;3156.3391;;IterationSummary;;;;;;
54;2;18;1;diversification;6;29c243c39930;move;;;15;0;;;;;;;;;;True;False;False;True;;ok;15576.21237386315;15197.826939625473;15197.826939625473;15197.826939625473;351;15197.826939625473;3164.1467;378.38543423767806;Evaluated;5.5717;2.2302;64;True;1;
54;2;18;2;diversification;6;29c243c39930;reinsert_block;;;;;;;18;24;35;;;;;True;False;False;True;;ok;16167.117266953763;15197.826939625473;15197.826939625473;15197.826939625473;352;15197.826939625473;3172.1135;969.29032732829;Evaluated;5.5298;2.4345;64;True;1;
54;2;18;3;diversification;6;29c243c39930;swap;34;42;;;;;;;;;;;;True;False;False;False;;ok;15197.826939625473;15197.826939625473;15197.826939625473;15197.826939625473;353;15197.826939625473;3186.511;0.0;Evaluated;12.1604;2.234;64;True;3;duplicate_for_same_parent_sequence
54;2;18;4;diversification;6;29c243c39930;move;;;40;55;;;;;;;;;;True;False;False;True;;ok;15405.808292446358;15197.826939625473;15197.826939625473;15197.826939625473;354;15197.826939625473;3200.9204;207.98135282088515;Evaluated;12.1767;2.2297;64;True;3;duplicate_for_same_parent_sequence
54;2;18;5;diversification;6;29c243c39930;move;;;50;10;;;;;;;;;;True;False;False;True;;ok;17606.349037399013;15197.826939625473;15197.826939625473;15197.826939625473;355;15197.826939625473;3208.5637;2408.5220977735407;Evaluated;5.2097;2.4305;64;True;1;
54;2;18;6;diversification;6;29c243c39930;move;;;38;50;;;;;;;;;;True;False;False;True;;ok;16150.906713045084;15197.826939625473;15197.826939625473;15197.826939625473;356;15197.826939625473;3219.869;953.0797734196112;Evaluated;8.8611;2.4412;64;True;2;duplicate_for_same_parent_sequence
54;2;18;7;diversification;6;29c243c39930;move;;;35;48;;;;;;;;;;True;False;False;True;;ok;15871.287582079087;15197.826939625473;15197.826939625473;15197.826939625473;357;15197.826939625473;3230.7296;673.4606424536141;Evaluated;8.6319;2.2259;64;True;2;duplicate_for_same_parent_sequence
54;2;18;8;diversification;6;29c243c39930;move;;;8;20;;;;;;;;;;True;False;False;True;;ok;15208.30290151366;15197.826939625473;15197.826939625473;15197.826939625473;358;15197.826939625473;3241.6464;10.475961888187157;Evaluated;8.6775;2.2368;64;True;2;duplicate_for_same_parent_sequence
54;2;18;9;diversification;6;29c243c39930;move;;;24;18;;;;;;;;;;True;False;False;False;;ok;15453.984949364487;15197.826939625473;15197.826939625473;15197.826939625473;359;15197.826939625473;3252.3301;256.15800973901423;Evaluated;8.4564;2.2242;64;True;2;duplicate_for_same_parent_sequence
54;2;18;10;diversification;6;29c243c39930;move;;;50;12;;;;;;;;;;True;False;False;True;;ok;16008.024223492917;15197.826939625473;15197.826939625473;15197.826939625473;360;15197.826939625473;3259.7546;810.1972838674446;Evaluated;5.1872;2.2346;64;True;1;
54;2;18;;diversification;7;;;;;;;;;;;;;;;;;;;;;End-of-iteration summary row;;;15197.826939625473;15197.826939625473;360;15197.826939625473;3259.7566;;IterationSummary;;;;;;
55;2;19;1;diversification;7;29c243c39930;move;;;5;20;;;;;;;;;;True;False;False;True;;ok;16870.401959295174;15197.826939625473;15197.826939625473;15197.826939625473;361;15197.826939625473;3267.9454;1672.5750196697009;Evaluated;5.7422;2.4314;64;True;1;
55;2;19;2;diversification;7;29c243c39930;move;;;20;30;;;;;;;;;;True;False;False;True;;ok;16923.950839534686;15197.826939625473;15197.826939625473;15197.826939625473;362;15197.826939625473;3279.1344;1726.123899909213;Evaluated;8.7553;2.4311;64;True;2;duplicate_for_same_parent_sequence
55;2;19;3;diversification;7;29c243c39930;swap;35;48;;;;;;;;;;;;True;False;False;True;;ok;15762.662396863363;15197.826939625473;15197.826939625473;15197.826939625473;363;15197.826939625473;3286.5592;564.8354572378903;Evaluated;5.1882;2.235;64;True;1;
55;2;19;4;diversification;7;29c243c39930;move;;;38;60;;;;;;;;;;True;False;False;True;;ok;16191.749056987586;15197.826939625473;15197.826939625473;15197.826939625473;364;15197.826939625473;3297.7074;993.9221173621136;Evaluated;8.7136;2.4311;64;True;2;duplicate_for_same_parent_sequence
55;2;19;5;diversification;7;29c243c39930;swap;25;35;;;;;;;;;;;;True;False;False;False;;ok;16104.69994944154;15197.826939625473;15197.826939625473;15197.826939625473;365;15197.826939625473;3308.6551;906.8730098160668;Evaluated;8.5189;2.4256;64;True;2;duplicate_for_same_parent_sequence
55;2;19;6;diversification;7;29c243c39930;move;;;32;45;;;;;;;;;;True;False;False;True;;ok;15690.924649557397;15197.826939625473;15197.826939625473;15197.826939625473;366;15197.826939625473;3323.5139;493.0977099319243;Evaluated;12.625;2.231;64;True;3;duplicate_for_same_parent_sequence
55;2;19;7;diversification;7;29c243c39930;move;;;30;8;;;;;;;;;;True;False;False;True;;ok;16542.37862760094;15197.826939625473;15197.826939625473;15197.826939625473;367;15197.826939625473;3334.4681;1344.5516879754687;Evaluated;8.5134;2.438;64;True;2;duplicate_for_same_parent_sequence
55;2;19;8;diversification;7;29c243c39930;move;;;25;10;;;;;;;;;;False;True;False;;;ok;;15197.826939625473;15197.826939625473;15197.826939625473;367;15197.826939625473;3346.663;;DuplicateForSameParentSequenceAfterRetries;12.1923;;;;3;duplicate_for_same_parent_sequence
55;2;19;9;diversification;7;29c243c39930;move;;;25;18;;;;;;;;;;True;False;False;False;;ok;16647.435119765036;15197.826939625473;15197.826939625473;15197.826939625473;368;15197.826939625473;3354.3003;1449.608180139563;Evaluated;5.2079;2.4285;64;True;1;
55;2;19;10;diversification;7;29c243c39930;move;;;50;15;;;;;;;;;;True;False;False;True;;ok;17843.551402587866;15197.826939625473;15197.826939625473;15197.826939625473;369;15197.826939625473;3362.1398;2645.724462962393;Evaluated;5.4096;2.4273;64;True;1;
55;2;19;;diversification;8;;;;;;;;;;;;;;;;;;;;;End-of-iteration summary row;;;15197.826939625473;15197.826939625473;369;15197.826939625473;3362.1428;;IterationSummary;;;;;;
56;2;20;1;diversification;8;29c243c39930;move;;;50;20;;;;;;;;;;True;False;False;True;;ok;16011.639983955947;15197.826939625473;15197.826939625473;15197.826939625473;370;15197.826939625473;3370.0784;813.8130443304744;Evaluated;5.6913;2.2303;64;True;1;
56;2;20;2;diversification;8;29c243c39930;reinsert_block;;;;;;;16;20;35;;;;;True;False;False;True;;ok;17715.387146379024;15197.826939625473;15197.826939625473;15197.826939625473;371;15197.826939625473;3378.359;2517.560206753551;Evaluated;5.8486;2.4289;64;True;1;
56;2;20;3;diversification;8;29c243c39930;move;;;35;10;;;;;;;;;;False;True;False;;;ok;;15197.826939625473;15197.826939625473;15197.826939625473;371;15197.826939625473;3390.4466;;DuplicateForSameParentSequenceAfterRetries;12.0851;;;;3;duplicate_for_same_parent_sequence
56;2;20;4;diversification;8;29c243c39930;move;;;50;18;;;;;;;;;;True;False;False;True;;ok;17740.637680705542;15197.826939625473;15197.826939625473;15197.826939625473;372;15197.826939625473;3398.102;2542.8107410800694;Evaluated;5.2207;2.4336;64;True;1;
56;2;20;5;diversification;8;29c243c39930;move;;;20;15;;;;;;;;;;True;False;False;False;;ok;16545.06019335441;15197.826939625473;15197.826939625473;15197.826939625473;373;15197.826939625473;3405.8762;1347.2332537289367;Evaluated;5.3421;2.4281;64;True;1;
56;2;20;6;diversification;8;29c243c39930;move;;;20;10;;;;;;;;;;False;True;False;;;ok;;15197.826939625473;15197.826939625473;15197.826939625473;373;15197.826939625473;3418.027;;DuplicateForSameParentSequenceAfterRetries;12.1479;;;;3;duplicate_for_same_parent_sequence
56;2;20;7;diversification;8;29c243c39930;move;;;40;10;;;;;;;;;;True;False;False;True;;ok;16704.588914667103;15197.826939625473;15197.826939625473;15197.826939625473;374;15197.826939625473;3429.0368;1506.7619750416306;Evaluated;8.5809;2.428;64;True;2;duplicate_for_same_parent_sequence
56;2;20;8;diversification;8;29c243c39930;move;;;10;25;;;;;;;;;;True;False;False;True;;ok;16629.34854191184;15197.826939625473;15197.826939625473;15197.826939625473;375;15197.826939625473;3436.9118;1431.5216022863679;Evaluated;5.4417;2.4301;64;True;1;
56;2;20;9;diversification;8;29c243c39930;move;;;24;10;;;;;;;;;;True;False;False;True;;ok;17057.93432290583;15197.826939625473;15197.826939625473;15197.826939625473;376;15197.826939625473;3444.8738;1860.1073832803559;Evaluated;5.5261;2.4328;64;True;1;
56;2;20;10;diversification;8;29c243c39930;move;;;45;30;;;;;;;;;;True;False;False;True;;ok;15577.588760666416;15197.826939625473;15197.826939625473;15197.826939625473;377;15197.826939625473;3455.7825;379.7618210409437;Evaluated;8.6708;2.2348;64;True;2;duplicate_for_same_parent_sequence
56;2;20;;diversification;9;;;;;;;;;;;;;;;;;;;;;End-of-iteration summary row;;;15197.826939625473;15197.826939625473;377;15197.826939625473;3455.7853;;IterationSummary;;;;;;
57;2;21;1;diversification;9;29c243c39930;move;;;30;5;;;;;;;;;;True;False;False;True;;ok;16449.31312004532;15197.826939625473;15197.826939625473;15197.826939625473;378;15197.826939625473;3467.3601;1251.486180419848;Evaluated;9.1303;2.4308;64;True;2;duplicate_for_same_parent_sequence
57;2;21;2;diversification;9;29c243c39930;reinsert_block;;;;;;;18;22;30;;;;;True;False;False;True;;ok;16922.562161192807;15197.826939625473;15197.826939625473;15197.826939625473;379;15197.826939625473;3479.5366;1724.7352215673345;Evaluated;9.7467;2.4281;64;True;2;duplicate_for_same_parent_sequence
57;2;21;3;diversification;9;29c243c39930;swap;35;40;;;;;;;;;;;;True;False;False;False;;ok;16146.636605442489;15197.826939625473;15197.826939625473;15197.826939625473;380;15197.826939625473;3490.6598;948.8096658170161;Evaluated;8.6897;2.4302;64;True;2;duplicate_for_same_parent_sequence
57;2;21;4;diversification;9;29c243c39930;move;;;48;60;;;;;;;;;;True;False;False;True;;ok;15908.329509766894;15197.826939625473;15197.826939625473;15197.826939625473;381;15197.826939625473;3501.5822;710.5025701414215;Evaluated;8.6924;2.2274;64;True;2;duplicate_for_same_parent_sequence
57;2;21;5;diversification;9;29c243c39930;move;;;40;20;;;;;;;;;;True;False;False;True;;ok;16232.53195887885;15197.826939625473;15197.826939625473;15197.826939625473;382;15197.826939625473;3509.3318;1034.705019253377;Evaluated;5.3147;2.432;64;True;1;
57;2;21;6;diversification;9;29c243c39930;move;;;49;20;;;;;;;;;;True;False;False;True;;ok;15284.117490132494;15197.826939625473;15197.826939625473;15197.826939625473;383;15197.826939625473;3520.3863;86.29055050702118;Evaluated;8.8179;2.234;64;True;2;duplicate_for_same_parent_sequence
57;2;21;7;diversification;9;29c243c39930;move;;;35;18;;;;;;;;;;True;False;False;True;;ok;16886.696517506618;15197.826939625473;15197.826939625473;15197.826939625473;384;15197.826939625473;3531.4402;1688.8695778811452;Evaluated;8.6204;2.4308;64;True;2;duplicate_for_same_parent_sequence
57;2;21;8;diversification;9;29c243c39930;move;;;24;5;;;;;;;;;;True;False;False;True;;ok;17054.406580533006;15197.826939625473;15197.826939625473;15197.826939625473;385;15197.826939625473;3542.6979;1856.5796409075338;Evaluated;8.8254;2.429;64;True;2;duplicate_for_same_parent_sequence
57;2;21;9;diversification;9;29c243c39930;move;;;34;18;;;;;;;;;;True;False;False;True;;ok;16677.027257168353;15197.826939625473;15197.826939625473;15197.826939625473;386;15197.826939625473;3553.8325;1479.20031754288;Evaluated;8.705;2.427;64;True;2;duplicate_for_same_parent_sequence
57;2;21;10;diversification;9;29c243c39930;swap;45;50;;;;;;;;;;;;True;False;False;False;;ok;16394.07873873802;15197.826939625473;15197.826939625473;15197.826939625473;387;15197.826939625473;3565.0215;1196.251799112546;Evaluated;8.7563;2.4299;64;True;2;duplicate_for_same_parent_sequence
57;3;0;;diversification;0;;;;;;;;;;;;;;;;;;;;;End-of-iteration summary row;;;16630.57522948563;15197.826939625473;388;15197.826939625473;3567.4799;;IterationSummary;;;;;;
58;3;1;1;normal;0;0f63cf6f404e;move;;;10;5;;;;;;;;;;True;False;False;False;;ok;15621.654598931518;16630.57522948563;16630.57522948563;15197.826939625473;389;15197.826939625473;3574.9531;-1008.9206305541102;Evaluated;5.2352;2.2306;64;True;1;
58;3;1;2;normal;0;0f63cf6f404e;swap;18;24;;;;;;;;;;;;True;False;False;False;;ok;17610.038469177493;16630.57522948563;16630.57522948563;15197.826939625473;390;15197.826939625473;3582.5005;979.4632396918641;Evaluated;5.1158;2.4306;64;True;1;
58;3;1;3;normal;0;0f63cf6f404e;reinsert_block;;;;;;;34;38;20;;;;;True;False;False;True;;ok;17083.71290919148;16630.57522948563;16630.57522948563;15197.826939625473;391;15197.826939625473;3590.3176;453.13767970585104;Evaluated;5.384;2.4294;64;True;1;
58;3;1;4;normal;0;0f63cf6f404e;move;;;50;48;;;;;;;;;;True;False;False;False;;ok;16173.884877771556;16630.57522948563;16630.57522948563;15197.826939625473;392;15197.826939625473;3597.6553;-456.6903517140727;Evaluated;4.9056;2.4295;64;True;1;
58;3;1;5;normal;0;0f63cf6f404e;move;;;10;25;;;;;;;;;;True;False;False;True;;ok;17159.07537108008;16630.57522948563;16630.57522948563;15197.826939625473;393;15197.826939625473;3604.8687;528.5001415944498;Evaluated;4.7792;2.432;64;True;1;
58;3;1;;normal;0;;;;;;;;;;;;;;;;;;;;;End-of-iteration summary row;;;15621.654598931518;15197.826939625473;393;15197.826939625473;3604.8815;;IterationSummary;;;;;;
59;3;2;1;normal;0;457c4bc75f95;move;;;10;5;;;;;;;;;;True;False;False;False;;ok;18199.88513772502;15621.654598931518;15621.654598931518;15197.826939625473;394;15197.826939625473;3613.0269;2578.230538793503;Evaluated;5.509;2.6277;64;True;1;
59;3;2;2;normal;0;457c4bc75f95;swap;20;25;;;;;;;;;;;;True;False;False;False;;ok;17724.428182261432;15621.654598931518;15621.654598931518;15197.826939625473;395;15197.826939625473;3620.8097;2102.773583329914;Evaluated;5.35;2.4296;64;True;1;
59;3;2;3;normal;0;457c4bc75f95;reinsert_block;;;;;;;32;40;5;;;;;True;False;False;True;;ok;16071.769764074807;15621.654598931518;15621.654598931518;15197.826939625473;396;15197.826939625473;3628.6497;450.1151651432883;Evaluated;5.4088;2.428;64;True;1;
59;3;2;4;normal;0;457c4bc75f95;move;;;50;20;;;;;;;;;;True;False;False;True;;ok;17342.673769859837;15621.654598931518;15621.654598931518;15197.826939625473;397;15197.826939625473;3636.1491;1721.019170928319;Evaluated;5.0628;2.433;64;True;1;
59;3;2;5;normal;0;457c4bc75f95;move;;;35;20;;;;;;;;;;True;False;False;True;;ok;17354.20364378281;15621.654598931518;15621.654598931518;15197.826939625473;398;15197.826939625473;3643.9644;1732.549044851292;Evaluated;5.3828;2.4299;64;True;1;
59;3;2;;normal;1;;;;;;;;;;;;;;;;;;;;;End-of-iteration summary row;;;15621.654598931518;15197.826939625473;398;15197.826939625473;3643.9671;;IterationSummary;;;;;;
60;3;3;1;normal;1;457c4bc75f95;move;;;8;3;;;;;;;;;;True;False;False;False;;ok;17908.192761675542;15621.654598931518;15621.654598931518;15197.826939625473;399;15197.826939625473;3655.0975;2286.538162744024;Evaluated;8.6889;2.4288;64;True;2;duplicate_for_same_parent_sequence
60;3;3;2;normal;1;457c4bc75f95;swap;18;24;;;;;;;;;;;;True;False;False;False;;ok;17348.460086590792;15621.654598931518;15621.654598931518;15197.826939625473;400;15197.826939625473;3662.9737;1726.8054876592741;Evaluated;5.4371;2.4366;64;True;1;
60;3;3;3;normal;1;457c4bc75f95;reinsert_block;;;;;;;35;40;10;;;;;True;False;False;True;;ok;16432.964055324992;15621.654598931518;15621.654598931518;15197.826939625473;401;15197.826939625473;3670.8657;811.3094563934737;Evaluated;5.4515;2.436;64;True;1;
60;3;3;4;normal;1;457c4bc75f95;move;;;50;48;;;;;;;;;;True;False;False;False;;ok;15635.256948119119;15621.654598931518;15621.654598931518;15197.826939625473;402;15197.826939625473;3678.3312;13.602349187600339;Evaluated;5.2374;2.2251;64;True;1;
60;3;3;5;normal;1;457c4bc75f95;move;;;6;10;;;;;;;;;;True;False;False;False;;ok;17556.321469631133;15621.654598931518;15621.654598931518;15197.826939625473;403;15197.826939625473;3685.8619;1934.6668706996152;Evaluated;5.1037;2.4241;64;True;1;
60;3;3;;normal;2;;;;;;;;;;;;;;;;;;;;;End-of-iteration summary row;;;15621.654598931518;15197.826939625473;403;15197.826939625473;3685.865;;IterationSummary;;;;;;
61;3;4;1;normal;2;457c4bc75f95;move;;;6;3;;;;;;;;;;True;False;False;False;;ok;16118.845668909495;15621.654598931518;15621.654598931518;15197.826939625473;404;15197.826939625473;3693.7162;497.19106997797644;Evaluated;5.4142;2.4297;64;True;1;
61;3;4;2;normal;2;457c4bc75f95;swap;18;25;;;;;;;;;;;;True;False;False;False;;ok;17350.49494750648;15621.654598931518;15621.654598931518;15197.826939625473;405;15197.826939625473;3701.3936;1728.8403485749604;Evaluated;5.2395;2.4355;64;True;1;
61;3;4;3;normal;2;457c4bc75f95;move;;;38;20;;;;;;;;;;True;False;False;True;;ok;16299.18136943487;15621.654598931518;15621.654598931518;15197.826939625473;406;15197.826939625473;3712.797;677.5267705033511;Evaluated;8.9627;2.438;64;True;2;duplicate_for_same_parent_sequence
61;3;4;4;normal;2;457c4bc75f95;move;;;50;49;;;;;;;;;;True;False;False;False;;ok;15625.01498102131;15621.654598931518;15621.654598931518;15197.826939625473;407;15197.826939625473;3720.1956;3.3603820897915284;Evaluated;5.1649;2.2312;64;True;1;
61;3;4;5;normal;2;457c4bc75f95;move;;;25;10;;;;;;;;;;True;False;False;True;;ok;17734.824505912027;15621.654598931518;15621.654598931518;15197.826939625473;408;15197.826939625473;3731.274;2113.169906980509;Evaluated;8.6478;2.4277;64;True;2;duplicate_for_same_parent_sequence
61;3;4;;normal;3;;;;;;;;;;;;;;;;;;;;;End-of-iteration summary row;;;15621.654598931518;15197.826939625473;408;15197.826939625473;3731.2773;;IterationSummary;;;;;;
62;3;5;1;diversification;3;457c4bc75f95;move;;;10;3;;;;;;;;;;True;False;False;False;;ok;17911.820555433438;15621.654598931518;15621.654598931518;15197.826939625473;409;15197.826939625473;3739.1942;2290.16595650192;Evaluated;5.4702;2.4331;64;True;1;
62;3;5;2;diversification;3;457c4bc75f95;reinsert_block;;;;;;;20;25;10;;;;;True;False;False;True;;ok;17438.42690949446;15621.654598931518;15621.654598931518;15197.826939625473;410;15197.826939625473;3747.2375;1816.772310562943;Evaluated;5.6089;2.4312;64;True;1;
62;3;5;3;diversification;3;457c4bc75f95;swap;35;42;;;;;;;;;;;;True;False;False;False;;ok;15911.335697573944;15621.654598931518;15621.654598931518;15197.826939625473;411;15197.826939625473;3754.7466;289.68109864242615;Evaluated;5.2686;2.2376;64;True;1;
62;3;5;4;diversification;3;457c4bc75f95;reinsert_block;;;;;;;50;56;48;;;;;True;False;False;False;;ok;15413.761130934705;15621.654598931518;15621.654598931518;15197.826939625473;412;15197.826939625473;3762.4885;-207.89346799681334;EvaluatedImprovementDespiteDiversificationMismatch;5.5105;2.2287;64;True;1;
62;3;5;5;diversification;3;457c4bc75f95;swap;24;38;;;;;;;;;;;;True;False;False;True;;ok;18063.16908409775;15621.654598931518;15621.654598931518;15197.826939625473;413;15197.826939625473;3773.6052;2441.5144851662317;Evaluated;8.6817;2.4324;64;True;2;duplicate_for_same_parent_sequence
62;3;5;6;diversification;3;457c4bc75f95;move;;;40;15;;;;;;;;;;True;False;False;True;;ok;16880.6458191586;15621.654598931518;15621.654598931518;15197.826939625473;414;15197.826939625473;3781.3527;1258.9912202270807;Evaluated;5.3118;2.4329;64;True;1;
62;3;5;7;diversification;3;457c4bc75f95;move;;;40;25;;;;;;;;;;True;False;False;True;;ok;16821.574750700296;15621.654598931518;15621.654598931518;15197.826939625473;415;15197.826939625473;3788.927;1199.920151768778;Evaluated;5.1348;2.436;64;True;1;
62;3;5;8;diversification;3;457c4bc75f95;move;;;20;30;;;;;;;;;;True;False;False;True;;ok;17606.36914784075;15621.654598931518;15621.654598931518;15197.826939625473;416;15197.826939625473;3796.7355;1984.7145489092309;Evaluated;5.377;2.4284;64;True;1;
62;3;5;9;diversification;3;457c4bc75f95;move;;;24;30;;;;;;;;;;True;False;False;False;;ok;16369.151999653284;15621.654598931518;15621.654598931518;15197.826939625473;417;15197.826939625473;3804.3509;747.4974007217661;Evaluated;5.1848;2.428;64;True;1;
62;3;5;10;diversification;3;457c4bc75f95;move;;;45;30;;;;;;;;;;True;False;False;True;;ok;16805.250239202847;15621.654598931518;15621.654598931518;15197.826939625473;418;15197.826939625473;3811.9469;1183.595640271329;Evaluated;5.1668;2.4259;64;True;1;
62;3;5;;diversification;0;;;;;;;;;;;;;;;;;;;;;End-of-iteration summary row;;;15413.761130934705;15197.826939625473;418;15197.826939625473;3811.9563;;IterationSummary;;;;;;
63;3;6;1;normal;0;73996115d61d;move;;;10;3;;;;;;;;;;True;False;False;False;;ok;18112.958666325318;15413.761130934705;15413.761130934705;15197.826939625473;419;15197.826939625473;3819.9936;2699.1975353906128;Evaluated;5.4002;2.629;64;True;1;
63;3;6;2;normal;0;73996115d61d;swap;20;30;;;;;;;;;;;;True;False;False;False;;ok;18462.58258261235;15413.761130934705;15413.761130934705;15197.826939625473;420;15197.826939625473;3827.8655;3048.821451677646;Evaluated;5.237;2.6321;64;True;1;
63;3;6;3;normal;0;73996115d61d;reinsert_block;;;;;;;32;40;5;;;;;True;False;False;True;;ok;16451.03034005478;15413.761130934705;15413.761130934705;15197.826939625473;421;15197.826939625473;3835.7811;1037.2692091200734;Evaluated;5.4842;2.4287;64;True;1;
63;3;6;4;normal;0;73996115d61d;move;;;50;48;;;;;;;;;;True;False;False;False;;ok;15388.925261649307;15413.761130934705;15413.761130934705;15197.826939625473;422;15197.826939625473;3843.1155;-24.835869285398076;Evaluated;5.1008;2.2301;64;True;1;
63;3;6;5;normal;0;73996115d61d;move;;;15;20;;;;;;;;;;True;False;False;False;;ok;15413.924295119361;15413.761130934705;15413.761130934705;15197.826939625473;423;15197.826939625473;3850.7114;0.16316418465612514;Evaluated;5.3626;2.2308;64;True;1;
