iteration;restart_id;iteration_in_restart;candidate_in_iteration;search_mode;no_improvement_count_before_iteration;parent_sequence_signature;action;swap_i;swap_j;move_from;move_to;reverse_start;reverse_end;reinsert_block_start;reinsert_block_end;reinsert_block_to;swap_blocks_start1;swap_blocks_end1;swap_blocks_start2;swap_blocks_end2;valid;duplicate_for_same_parent_sequence;recently_rejected_for_same_parent_sequence;diversification_compatible;parse_error;validation_message;resulting_makespan;best_makespan_before;best_makespan_after;global_best_makespan_after;completed_simulations;actual_global_best_makespan;elapsed_optimization_time_sec;delta_vs_best_before;status;llm_time_sec;simulation_time_sec;exited_parts;completion_valid;llm_attempts;retry_reason
53;1;53;1;diversification;9;f3e0e01238fb;move;;;3;25;;;;;;;;;;True;False;False;True;;ok;16821.355389755987;15275.327635825173;15275.327635825173;15275.327635825173;336;15275.327635825173;7072.657;1546.0277539308136;Evaluated;23.8375;2.4289;64;True;2;duplicate_for_same_parent_sequence
53;1;53;2;diversification;9;f3e0e01238fb;reinsert_block;;;;;;;18;25;35;;;;;True;False;False;True;;ok;16496.424498213055;15275.327635825173;15275.327635825173;15275.327635825173;337;15275.327635825173;7092.5203;1221.0968623878816;Evaluated;17.4356;2.4245;64;True;1;
53;1;53;3;diversification;9;f3e0e01238fb;swap;32;47;;;;;;;;;;;;False;True;False;;;ok;;15275.327635825173;15275.327635825173;15275.327635825173;337;15275.327635825173;7117.0603;;DuplicateForSameParentSequenceAfterRetries;24.5371;;;;3;duplicate_for_same_parent_sequence
53;1;53;4;diversification;9;f3e0e01238fb;move;;;50;38;;;;;;;;;;True;False;False;True;;ok;15710.12479985831;15275.327635825173;15275.327635825173;15275.327635825173;338;15275.327635825173;7136.3966;434.79716403313614;Evaluated;17.1055;2.2299;64;True;1;
53;1;53;5;diversification;9;f3e0e01238fb;move;;;25;40;;;;;;;;;;True;False;False;True;;ok;15423.544048687048;15275.327635825173;15275.327635825173;15275.327635825173;339;15275.327635825173;7155.7353;148.21641286187514;Evaluated;17.1061;2.2291;64;True;1;
53;1;53;6;diversification;9;f3e0e01238fb;swap;40;45;;;;;;;;;;;;False;True;True;;;ok;;15275.327635825173;15275.327635825173;15275.327635825173;339;15275.327635825173;7180.0253;;DuplicateForSameParentSequenceAfterRetries;24.2872;;;;3;duplicate_for_same_parent_sequence
53;1;53;7;diversification;9;f3e0e01238fb;move;;;4;20;;;;;;;;;;True;False;False;True;;ok;16920.321041197112;15275.327635825173;15275.327635825173;15275.327635825173;340;15275.327635825173;7199.1277;1644.993405371939;Evaluated;16.673;2.4287;64;True;1;
53;1;53;8;diversification;9;f3e0e01238fb;move;;;24;30;;;;;;;;;;True;False;False;False;;ok;16006.322747448525;15275.327635825173;15275.327635825173;15275.327635825173;341;15275.327635825173;7218.5036;730.9951116233515;Evaluated;17.1504;2.2248;64;True;1;
53;1;53;9;diversification;9;f3e0e01238fb;move;;;18;45;;;;;;;;;;True;False;False;True;;ok;16467.768647792214;15275.327635825173;15275.327635825173;15275.327635825173;342;15275.327635825173;7241.6061;1192.441011967041;Evaluated;20.6733;2.4265;64;True;2;duplicate_for_same_parent_sequence
53;1;53;10;diversification;9;f3e0e01238fb;move;;;45;30;;;;;;;;;;True;False;False;True;;ok;15293.462397381792;15275.327635825173;15275.327635825173;15275.327635825173;343;15275.327635825173;7261.249;18.134761556619196;Evaluated;17.411;2.2287;64;True;1;
53;2;0;;diversification;0;;;;;;;;;;;;;;;;;;;;;End-of-iteration summary row;;;16630.57522948563;15275.327635825173;344;15275.327635825173;7263.6848;;IterationSummary;;;;;;
54;2;1;1;normal;0;0f63cf6f404e;move;;;10;5;;;;;;;;;;True;False;False;False;;ok;15621.654598931518;16630.57522948563;16630.57522948563;15275.327635825173;345;15275.327635825173;7283.3697;-1008.9206305541102;Evaluated;17.4502;2.2287;64;True;1;
54;2;1;2;normal;0;0f63cf6f404e;swap;20;31;;;;;;;;;;;;True;False;False;False;;ok;17127.443120632895;16630.57522948563;16630.57522948563;15275.327635825173;346;15275.327635825173;7300.7181;496.8678911472671;Evaluated;14.9168;2.4287;64;True;1;
54;2;1;3;normal;0;0f63cf6f404e;reinsert_block;;;;;;;32;38;40;;;;;True;False;False;False;;ok;17011.460396752962;16630.57522948563;16630.57522948563;15275.327635825173;347;15275.327635825173;7317.6678;380.8851672673336;Evaluated;14.5209;2.4262;64;True;1;
54;2;1;4;normal;0;0f63cf6f404e;move;;;50;38;;;;;;;;;;True;False;False;True;;ok;16534.003624488993;16630.57522948563;16630.57522948563;15275.327635825173;348;15275.327635825173;7334.2745;-96.57160499663587;Evaluated;14.1775;2.4254;64;True;1;
54;2;1;5;normal;0;0f63cf6f404e;move;;;24;10;;;;;;;;;;True;False;False;True;;ok;17209.549253727862;16630.57522948563;16630.57522948563;15275.327635825173;349;15275.327635825173;7354.2247;578.974024242234;Evaluated;17.5191;2.4283;64;True;2;duplicate_for_same_parent_sequence
54;2;1;;normal;0;;;;;;;;;;;;;;;;;;;;;End-of-iteration summary row;;;15621.654598931518;15275.327635825173;349;15275.327635825173;7354.234;;IterationSummary;;;;;;
55;2;2;1;normal;0;457c4bc75f95;move;;;10;5;;;;;;;;;;True;False;False;False;;ok;18199.88513772502;15621.654598931518;15621.654598931518;15275.327635825173;350;15275.327635825173;7376.3679;2578.230538793503;Evaluated;19.4975;2.6285;64;True;1;
55;2;2;2;normal;0;457c4bc75f95;swap;18;20;;;;;;;;;;;;True;False;False;False;;ok;17278.4990275769;15621.654598931518;15621.654598931518;15275.327635825173;351;15275.327635825173;7395.262;1656.8444286453832;Evaluated;16.4584;2.4323;64;True;1;
55;2;2;3;normal;0;457c4bc75f95;reinsert_block;;;;;;;35;40;28;;;;;True;False;False;False;;ok;16717.122090524463;15621.654598931518;15621.654598931518;15275.327635825173;352;15275.327635825173;7414.2939;1095.4674915929445;Evaluated;16.599;2.4315;64;True;1;
55;2;2;4;normal;0;457c4bc75f95;move;;;50;42;;;;;;;;;;True;False;False;False;;ok;15778.525780959291;15621.654598931518;15621.654598931518;15275.327635825173;353;15275.327635825173;7433.2511;156.8711820277731;Evaluated;16.728;2.2259;64;True;1;
55;2;2;5;normal;0;457c4bc75f95;move;;;4;20;;;;;;;;;;True;False;False;True;;ok;17852.88388474735;15621.654598931518;15621.654598931518;15275.327635825173;354;15275.327635825173;7451.8594;2231.2292858158307;Evaluated;16.1806;2.4244;64;True;1;
55;2;2;;normal;1;;;;;;;;;;;;;;;;;;;;;End-of-iteration summary row;;;15621.654598931518;15275.327635825173;354;15275.327635825173;7451.8631;;IterationSummary;;;;;;
56;2;3;1;normal;1;457c4bc75f95;move;;;2;6;;;;;;;;;;True;False;False;False;;ok;18114.376284186463;15621.654598931518;15621.654598931518;15275.327635825173;355;15275.327635825173;7473.1347;2492.7216852549445;Evaluated;18.6334;2.6286;64;True;1;
56;2;3;2;normal;1;457c4bc75f95;swap;20;31;;;;;;;;;;;;True;False;False;False;;ok;17208.389740507348;15621.654598931518;15621.654598931518;15275.327635825173;356;15275.327635825173;7492.0251;1586.7351415758294;Evaluated;16.4557;2.4314;64;True;1;
56;2;3;3;normal;1;457c4bc75f95;move;;;38;30;;;;;;;;;;True;False;False;False;;ok;17629.388105620965;15621.654598931518;15621.654598931518;15275.327635825173;357;15275.327635825173;7514.8961;2007.7335066894466;Evaluated;20.4336;2.4347;64;True;2;duplicate_for_same_parent_sequence
56;2;3;4;normal;1;457c4bc75f95;move;;;50;48;;;;;;;;;;True;False;False;False;;ok;15635.256948119119;15621.654598931518;15621.654598931518;15275.327635825173;358;15275.327635825173;7533.6434;13.602349187600339;Evaluated;16.5174;2.2271;64;True;1;
56;2;3;5;normal;1;457c4bc75f95;move;;;18;5;;;;;;;;;;True;False;False;True;;ok;17804.635144699238;15621.654598931518;15621.654598931518;15275.327635825173;359;15275.327635825173;7552.2923;2182.9805457677194;Evaluated;16.2127;2.4331;64;True;1;
56;2;3;;normal;2;;;;;;;;;;;;;;;;;;;;;End-of-iteration summary row;;;15621.654598931518;15275.327635825173;359;15275.327635825173;7552.2931;;IterationSummary;;;;;;
57;2;4;1;normal;2;457c4bc75f95;move;;;8;3;;;;;;;;;;True;False;False;False;;ok;17908.192761675542;15621.654598931518;15621.654598931518;15275.327635825173;360;15275.327635825173;7576.8155;2286.538162744024;Evaluated;22.0864;2.4309;64;True;2;duplicate_for_same_parent_sequence
57;2;4;2;normal;2;457c4bc75f95;swap;25;30;;;;;;;;;;;;True;False;False;False;;ok;17861.80117566806;15621.654598931518;15621.654598931518;15275.327635825173;361;15275.327635825173;7599.9012;2240.1465767365426;Evaluated;20.6537;2.4293;64;True;2;duplicate_for_same_parent_sequence
57;2;4;3;normal;2;457c4bc75f95;move;;;36;15;;;;;;;;;;True;False;False;True;;ok;17403.426932474315;15621.654598931518;15621.654598931518;15275.327635825173;362;15275.327635825173;7622.8887;1781.7723335427963;Evaluated;20.5519;2.4327;64;True;2;duplicate_for_same_parent_sequence
57;2;4;4;normal;2;457c4bc75f95;move;;;38;31;;;;;;;;;;True;False;False;False;;ok;17629.388105620965;15621.654598931518;15621.654598931518;15275.327635825173;363;15275.327635825173;7645.4969;2007.7335066894466;Evaluated;20.1726;2.4323;64;True;2;duplicate_for_same_parent_sequence
57;2;4;5;normal;2;457c4bc75f95;move;;;30;25;;;;;;;;;;True;False;False;False;;ok;18067.585270925036;15621.654598931518;15621.654598931518;15275.327635825173;364;15275.327635825173;7667.8486;2445.9306719935175;Evaluated;19.9165;2.4344;64;True;2;duplicate_for_same_parent_sequence
57;2;4;;normal;3;;;;;;;;;;;;;;;;;;;;;End-of-iteration summary row;;;15621.654598931518;15275.327635825173;364;15275.327635825173;7667.8524;;IterationSummary;;;;;;
58;2;5;1;diversification;3;457c4bc75f95;move;;;28;10;;;;;;;;;;True;False;False;True;;ok;17861.127319461946;15621.654598931518;15621.654598931518;15275.327635825173;365;15275.327635825173;7689.3212;2239.472720530428;Evaluated;19.0283;2.4305;64;True;1;
58;2;5;2;diversification;3;457c4bc75f95;reinsert_block;;;;;;;18;24;35;;;;;True;False;False;True;;ok;16940.88601088272;15621.654598931518;15621.654598931518;15275.327635825173;366;15275.327635825173;7709.0369;1319.231411951203;Evaluated;17.2851;2.4276;64;True;1;
58;2;5;3;diversification;3;457c4bc75f95;swap;35;40;;;;;;;;;;;;True;False;False;False;;ok;16433.8072332477;15621.654598931518;15621.654598931518;15275.327635825173;367;15275.327635825173;7728.4037;812.1526343161804;Evaluated;16.9364;2.4272;64;True;1;
58;2;5;4;diversification;3;457c4bc75f95;move;;;60;55;;;;;;;;;;True;False;False;False;;ok;15778.279274747774;15621.654598931518;15621.654598931518;15275.327635825173;368;15275.327635825173;7751.6702;156.62467581625606;Evaluated;21.0363;2.2274;64;True;2;duplicate_for_same_parent_sequence
58;2;5;5;diversification;3;457c4bc75f95;reinsert_block;;;;;;;20;27;30;;;;;True;False;False;False;;ok;17623.713151214324;15621.654598931518;15621.654598931518;15275.327635825173;369;15275.327635825173;7775.1581;2002.058552282806;Evaluated;21.0604;2.4265;64;True;2;duplicate_for_same_parent_sequence
58;2;5;6;diversification;3;457c4bc75f95;move;;;36;18;;;;;;;;;;True;False;False;True;;ok;17937.500955092797;15621.654598931518;15621.654598931518;15275.327635825173;370;15275.327635825173;7798.2532;2315.846356161279;Evaluated;20.6601;2.4315;64;True;2;duplicate_for_same_parent_sequence
58;2;5;7;diversification;3;457c4bc75f95;move;;;8;15;;;;;;;;;;True;False;False;False;;ok;15628.703668916094;15621.654598931518;15621.654598931518;15275.327635825173;371;15275.327635825173;7817.0062;7.049069984575908;Evaluated;16.5265;2.2239;64;True;1;
58;2;5;8;diversification;3;457c4bc75f95;swap;15;20;;;;;;;;;;;;True;False;False;False;;ok;17465.963288559506;15621.654598931518;15621.654598931518;15275.327635825173;372;15275.327635825173;7839.858;1844.3086896279874;Evaluated;20.418;2.4319;64;True;2;duplicate_for_same_parent_sequence
58;2;5;9;diversification;3;457c4bc75f95;move;;;26;35;;;;;;;;;;True;False;False;False;;ok;16898.309138679266;15621.654598931518;15621.654598931518;15275.327635825173;373;15275.327635825173;7859.2031;1276.6545397477475;Evaluated;16.9067;2.4353;64;True;1;
58;2;5;10;diversification;3;457c4bc75f95;move;;;45;50;;;;;;;;;;True;False;False;False;;ok;15700.299840921936;15621.654598931518;15621.654598931518;15275.327635825173;374;15275.327635825173;7878.3719;78.64524199041807;Evaluated;16.941;2.2243;64;True;1;
58;2;5;;diversification;4;;;;;;;;;;;;;;;;;;;;;End-of-iteration summary row;;;15621.654598931518;15275.327635825173;374;15275.327635825173;7878.3726;;IterationSummary;;;;;;
59;2;6;1;diversification;4;457c4bc75f95;move;;;20;15;;;;;;;;;;True;False;False;False;;ok;17225.714619764254;15621.654598931518;15621.654598931518;15275.327635825173;375;15275.327635825173;7900.2727;1604.060020832736;Evaluated;19.4609;2.4314;64;True;1;
59;2;6;2;diversification;4;457c4bc75f95;move;;;6;20;;;;;;;;;;True;False;False;True;;ok;17521.85797713144;15621.654598931518;15621.654598931518;15275.327635825173;376;15275.327635825173;7923.5974;1900.2033781999216;Evaluated;20.8857;2.436;64;True;2;duplicate_for_same_parent_sequence
59;2;6;3;diversification;4;457c4bc75f95;swap;35;42;;;;;;;;;;;;True;False;False;False;;ok;15911.335697573944;15621.654598931518;15621.654598931518;15275.327635825173;377;15275.327635825173;7942.796;289.68109864242615;Evaluated;16.9694;2.225;64;True;1;
59;2;6;4;diversification;4;457c4bc75f95;move;;;50;42;;;;;;;;;;False;True;True;;;ok;;15621.654598931518;15621.654598931518;15275.327635825173;377;15275.327635825173;7966.9416;;DuplicateForSameParentSequenceAfterRetries;24.145;;;;3;duplicate_for_same_parent_sequence
59;2;6;5;diversification;4;457c4bc75f95;move;;;10;25;;;;;;;;;;True;False;False;True;;ok;17311.701674137083;15621.654598931518;15621.654598931518;15275.327635825173;378;15275.327635825173;7986.4426;1690.0470752055644;Evaluated;17.0709;2.4291;64;True;1;
59;2;6;6;diversification;4;457c4bc75f95;move;;;20;35;;;;;;;;;;True;False;False;True;;ok;17233.599241430402;15621.654598931518;15621.654598931518;15275.327635825173;379;15275.327635825173;8005.8489;1611.9446424988837;Evaluated;16.9743;2.4286;64;True;1;
59;2;6;7;diversification;4;457c4bc75f95;move;;;18;30;;;;;;;;;;True;False;False;True;;ok;16891.791064784207;15621.654598931518;15621.654598931518;15275.327635825173;380;15275.327635825173;8024.9425;1270.136465852689;Evaluated;16.6601;2.4327;64;True;1;
59;2;6;8;diversification;4;457c4bc75f95;move;;;28;35;;;;;;;;;;True;False;False;False;;ok;16555.250638701764;15621.654598931518;15621.654598931518;15275.327635825173;381;15275.327635825173;8047.9667;933.5960397702456;Evaluated;20.5885;2.433;64;True;2;duplicate_for_same_parent_sequence
59;2;6;9;diversification;4;457c4bc75f95;move;;;24;30;;;;;;;;;;True;False;False;False;;ok;16369.151999653284;15621.654598931518;15621.654598931518;15275.327635825173;382;15275.327635825173;8067.5867;747.4974007217661;Evaluated;17.1881;2.4292;64;True;1;
59;2;6;10;diversification;4;457c4bc75f95;move;;;40;52;;;;;;;;;;True;False;False;True;;ok;15621.592409282775;15621.654598931518;15621.654598931518;15275.327635825173;383;15275.327635825173;8087.1422;-0.06218964874278754;Evaluated;17.321;2.233;64;True;1;
59;2;6;;diversification;0;;;;;;;;;;;;;;;;;;;;;End-of-iteration summary row;;;15621.592409282775;15275.327635825173;383;15275.327635825173;8087.1566;;IterationSummary;;;;;;
60;2;7;1;normal;0;7ecda042b45d;move;;;10;25;;;;;;;;;;True;False;False;True;;ok;17313.773273323182;15621.592409282775;15621.592409282775;15275.327635825173;384;15275.327635825173;8108.8861;1692.180864040407;Evaluated;19.2871;2.4351;64;True;1;
60;2;7;2;normal;0;7ecda042b45d;swap;20;35;;;;;;;;;;;;True;False;False;True;;ok;16742.178187472477;15621.592409282775;15621.592409282775;15275.327635825173;385;15275.327635825173;8128.2438;1120.5857781897012;Evaluated;16.9239;2.4313;64;True;1;
60;2;7;3;normal;0;7ecda042b45d;reinsert_block;;;;;;;32;40;15;;;;;True;False;False;True;;ok;16926.342888133753;15621.592409282775;15621.592409282775;15275.327635825173;386;15275.327635825173;8147.6745;1304.7504788509777;Evaluated;16.9958;2.4316;64;True;1;
60;2;7;4;normal;0;7ecda042b45d;move;;;50;42;;;;;;;;;;True;False;False;False;;ok;15782.557346715;15621.592409282775;15621.592409282775;15275.327635825173;387;15275.327635825173;8166.6057;160.96493743222527;Evaluated;16.7002;2.228;64;True;1;
60;2;7;5;normal;0;7ecda042b45d;move;;;50;48;;;;;;;;;;True;False;False;False;;ok;15406.003769202316;15621.592409282775;15621.592409282775;15275.327635825173;388;15275.327635825173;8185.239;-215.5886400804593;Evaluated;16.399;2.231;64;True;1;
60;2;7;;normal;0;;;;;;;;;;;;;;;;;;;;;End-of-iteration summary row;;;15406.003769202316;15275.327635825173;388;15275.327635825173;8185.2579;;IterationSummary;;;;;;
61;2;8;1;normal;0;943c99be597d;move;;;8;15;;;;;;;;;;True;False;False;False;;ok;15409.6924570971;15406.003769202316;15406.003769202316;15275.327635825173;389;15275.327635825173;8206.6312;3.6886878947843798;Evaluated;19.1426;2.225;64;True;1;
61;2;8;2;normal;0;943c99be597d;swap;25;30;;;;;;;;;;;;True;False;False;False;;ok;17404.314646511935;15406.003769202316;15406.003769202316;15275.327635825173;390;15275.327635825173;8225.7163;1998.3108773096192;Evaluated;16.6545;2.4278;64;True;1;
61;2;8;3;normal;0;943c99be597d;reinsert_block;;;;;;;35;40;18;;;;;True;False;False;True;;ok;15783.476558393677;15406.003769202316;15406.003769202316;15275.327635825173;391;15275.327635825173;8245.2164;377.4727891913608;Evaluated;17.2703;2.227;64;True;1;
61;2;8;4;normal;0;943c99be597d;move;;;50;48;;;;;;;;;;True;False;False;False;;ok;15621.782554233347;15406.003769202316;15406.003769202316;15275.327635825173;392;15275.327635825173;8264.1574;215.77878503103057;Evaluated;16.7067;2.2311;64;True;1;
61;2;8;5;normal;0;943c99be597d;move;;;50;25;;;;;;;;;;True;False;False;True;;ok;16993.70413231857;15406.003769202316;15406.003769202316;15275.327635825173;393;15275.327635825173;8282.9578;1587.7003631162534;Evaluated;16.3686;2.4289;64;True;1;
61;2;8;;normal;1;;;;;;;;;;;;;;;;;;;;;End-of-iteration summary row;;;15406.003769202316;15275.327635825173;393;15275.327635825173;8282.9614;;IterationSummary;;;;;;
62;2;9;1;normal;1;943c99be597d;move;;;5;10;;;;;;;;;;True;False;False;False;;ok;16173.884877771556;15406.003769202316;15406.003769202316;15275.327635825173;394;15275.327635825173;8304.2425;767.8811085692396;Evaluated;18.8457;2.4261;64;True;1;
62;2;9;2;normal;1;943c99be597d;swap;20;35;;;;;;;;;;;;True;False;False;True;;ok;16283.718693795821;15406.003769202316;15406.003769202316;15275.327635825173;395;15275.327635825173;8323.2569;877.7149245935052;Evaluated;16.5781;2.4355;64;True;1;
62;2;9;3;normal;1;943c99be597d;reinsert_block;;;;;;;35;40;20;;;;;True;False;False;True;;ok;16383.411932296453;15406.003769202316;15406.003769202316;15275.327635825173;396;15275.327635825173;8342.9063;977.4081630941364;Evaluated;17.2173;2.43;64;True;1;
62;2;9;4;normal;1;943c99be597d;move;;;50;42;;;;;;;;;;True;False;False;False;;ok;15877.115936077596;15406.003769202316;15406.003769202316;15275.327635825173;397;15275.327635825173;8361.9729;471.1121668752803;Evaluated;16.8338;2.2297;64;True;1;
62;2;9;5;normal;1;943c99be597d;move;;;50;10;;;;;;;;;;True;False;False;True;;ok;17839.22118666512;15406.003769202316;15406.003769202316;15275.327635825173;398;15275.327635825173;8380.7257;2433.2174174628035;Evaluated;16.3249;2.4252;64;True;1;
62;2;9;;normal;2;;;;;;;;;;;;;;;;;;;;;End-of-iteration summary row;;;15406.003769202316;15275.327635825173;398;15275.327635825173;8380.7285;;IterationSummary;;;;;;
63;2;10;1;normal;2;943c99be597d;move;;;10;5;;;;;;;;;;True;False;False;False;;ok;17745.69927294758;15406.003769202316;15406.003769202316;15275.327635825173;399;15275.327635825173;8402.5293;2339.6955037452626;Evaluated;19.3658;2.4256;64;True;1;
63;2;10;2;normal;2;943c99be597d;move;;;25;18;;;;;;;;;;True;False;False;False;;ok;16872.15530025524;15406.003769202316;15406.003769202316;15275.327635825173;400;15275.327635825173;8425.1922;1466.151531052923;Evaluated;20.2246;2.4351;64;True;2;duplicate_for_same_parent_sequence
63;2;10;3;normal;2;943c99be597d;move;;;36;18;;;;;;;;;;True;False;False;True;;ok;16866.152447177843;15406.003769202316;15406.003769202316;15275.327635825173;401;15275.327635825173;8448.2023;1460.1486779755269;Evaluated;20.5751;2.4321;64;True;2;duplicate_for_same_parent_sequence
63;2;10;4;normal;2;943c99be597d;move;;;50;30;;;;;;;;;;True;False;False;True;;ok;16618.41264377658;15406.003769202316;15406.003769202316;15275.327635825173;402;15275.327635825173;8467.2601;1212.4088745742647;Evaluated;16.6257;2.4291;64;True;1;
63;2;10;5;normal;2;943c99be597d;move;;;30;15;;;;;;;;;;True;False;False;True;;ok;18071.352030044938;15406.003769202316;15406.003769202316;15275.327635825173;403;15275.327635825173;8486.4551;2665.348260842622;Evaluated;16.5683;2.626;64;True;1;
63;2;10;;normal;3;;;;;;;;;;;;;;;;;;;;;End-of-iteration summary row;;;15406.003769202316;15275.327635825173;403;15275.327635825173;8486.4578;;IterationSummary;;;;;;
64;2;11;1;diversification;3;943c99be597d;move;;;25;10;;;;;;;;;;True;False;False;True;;ok;17277.085029270194;15406.003769202316;15406.003769202316;15275.327635825173;404;15275.327635825173;8508.4558;1871.0812600678782;Evaluated;19.556;2.4324;64;True;1;
64;2;11;2;diversification;3;943c99be597d;reinsert_block;;;;;;;20;25;35;;;;;True;False;False;True;;ok;16761.671146971632;15406.003769202316;15406.003769202316;15275.327635825173;405;15275.327635825173;8528.2159;1355.6673777693159;Evaluated;17.3284;2.4297;64;True;1;
64;2;11;3;diversification;3;943c99be597d;swap;35;42;;;;;;;;;;;;True;False;False;False;;ok;15406.003769202316;15406.003769202316;15406.003769202316;15275.327635825173;406;15275.327635825173;8547.4241;0.0;Evaluated;16.974;2.2308;64;True;1;
64;2;11;4;diversification;3;943c99be597d;move;;;60;20;;;;;;;;;;True;False;False;True;;ok;16712.730016693775;15406.003769202316;15406.003769202316;15275.327635825173;407;15275.327635825173;8570.3744;1306.7262474914587;Evaluated;20.5146;2.4326;64;True;2;duplicate_for_same_parent_sequence
64;2;11;5;diversification;3;943c99be597d;move;;;20;15;;;;;;;;;;True;False;False;False;;ok;16768.947308672097;15406.003769202316;15406.003769202316;15275.327635825173;408;15275.327635825173;8590.0641;1362.9435394697812;Evaluated;17.2563;2.4299;64;True;1;
64;2;11;6;diversification;3;943c99be597d;move;;;40;35;;;;;;;;;;True;False;False;False;;ok;15921.399822556747;15406.003769202316;15406.003769202316;15275.327635825173;409;15275.327635825173;8609.3606;515.3960533544305;Evaluated;17.0676;2.226;64;True;1;
64;2;11;7;diversification;3;943c99be597d;move;;;10;25;;;;;;;;;;True;False;False;True;;ok;16854.26523776767;15406.003769202316;15406.003769202316;15275.327635825173;410;15275.327635825173;8628.3957;1448.2614685653552;Evaluated;16.6085;2.4233;64;True;1;
64;2;11;8;diversification;3;943c99be597d;move;;;30;8;;;;;;;;;;True;False;False;True;;ok;16746.097590256388;15406.003769202316;15406.003769202316;15275.327635825173;411;15275.327635825173;8651.346;1340.0938210540717;Evaluated;20.5212;2.4265;64;True;2;duplicate_for_same_parent_sequence
64;2;11;9;diversification;3;943c99be597d;move;;;38;45;;;;;;;;;;True;False;False;False;;ok;15721.241762415286;15406.003769202316;15406.003769202316;15275.327635825173;412;15275.327635825173;8674.1209;315.23799321296974;Evaluated;20.5406;2.2333;64;True;2;duplicate_for_same_parent_sequence
64;2;11;10;diversification;3;943c99be597d;move;;;45;20;;;;;;;;;;True;False;False;True;;ok;15847.472240157402;15406.003769202316;15406.003769202316;15275.327635825173;413;15275.327635825173;8693.6489;441.46847095508565;Evaluated;17.2933;2.2318;64;True;1;
64;2;11;;diversification;4;;;;;;;;;;;;;;;;;;;;;End-of-iteration summary row;;;15406.003769202316;15275.327635825173;413;15275.327635825173;8693.6517;;IterationSummary;;;;;;
65;2;12;1;diversification;4;943c99be597d;move;;;50;15;;;;;;;;;;True;False;False;True;;ok;17456.953232968524;15406.003769202316;15406.003769202316;15275.327635825173;414;15275.327635825173;8715.9455;2050.9494637662083;Evaluated;19.8542;2.4258;64;True;1;
65;2;12;2;diversification;4;943c99be597d;reinsert_block;;;;;;;18;23;5;;;;;True;False;False;True;;ok;17834.41427702477;15406.003769202316;15406.003769202316;15275.327635825173;415;15275.327635825173;8735.6769;2428.4105078224547;Evaluated;17.3047;2.4242;64;True;1;
65;2;12;3;diversification;4;943c99be597d;swap;38;47;;;;;;;;;;;;True;False;False;False;;ok;16175.960252960564;15406.003769202316;15406.003769202316;15275.327635825173;416;15275.327635825173;8758.9376;769.9564837582475;Evaluated;20.8311;2.4264;64;True;2;duplicate_for_same_parent_sequence
65;2;12;4;diversification;4;943c99be597d;move;;;48;20;;;;;;;;;;True;False;False;True;;ok;17358.469503799723;15406.003769202316;15406.003769202316;15275.327635825173;417;15275.327635825173;8782.0259;1952.4657345974065;Evaluated;20.6466;2.4386;64;True;2;duplicate_for_same_parent_sequence
65;2;12;5;diversification;4;943c99be597d;move;;;50;2;;;;;;;;;;True;False;False;True;;ok;17909.318574664412;15406.003769202316;15406.003769202316;15275.327635825173;418;15275.327635825173;8801.455;2503.314805462096;Evaluated;16.9976;2.4284;64;True;1;
65;2;12;6;diversification;4;943c99be597d;move;;;50;20;;;;;;;;;;True;False;False;True;;ok;17454.970775392285;15406.003769202316;15406.003769202316;15275.327635825173;419;15275.327635825173;8820.8959;2048.9670061899687;Evaluated;17.0086;2.4295;64;True;1;
65;2;12;7;diversification;4;943c99be597d;move;;;36;20;;;;;;;;;;True;False;False;True;;ok;16431.309875038234;15406.003769202316;15406.003769202316;15275.327635825173;420;15275.327635825173;8843.3391;1025.306105835918;Evaluated;20.0125;2.4277;64;True;2;duplicate_for_same_parent_sequence
65;2;12;8;diversification;4;943c99be597d;move;;;40;15;;;;;;;;;;True;False;False;True;;ok;16662.95100923109;15406.003769202316;15406.003769202316;15275.327635825173;421;15275.327635825173;8862.8131;1256.9472400287723;Evaluated;17.0389;2.4313;64;True;1;
65;2;12;9;diversification;4;943c99be597d;move;;;35;20;;;;;;;;;;True;False;False;True;;ok;16897.459943429196;15406.003769202316;15406.003769202316;15275.327635825173;422;15275.327635825173;8885.8527;1491.4561742268797;Evaluated;20.6058;2.4307;64;True;2;duplicate_for_same_parent_sequence
65;2;12;10;diversification;4;943c99be597d;move;;;48;36;;;;;;;;;;True;False;False;True;;ok;16432.65158494378;15406.003769202316;15406.003769202316;15275.327635825173;423;15275.327635825173;8909.0226;1026.6478157414622;Evaluated;20.7334;2.4333;64;True;2;duplicate_for_same_parent_sequence
65;2;12;;diversification;5;;;;;;;;;;;;;;;;;;;;;End-of-iteration summary row;;;15406.003769202316;15275.327635825173;423;15275.327635825173;8909.0257;;IterationSummary;;;;;;
66;2;13;1;diversification;5;943c99be597d;move;;;30;8;;;;;;;;;;False;True;False;;;ok;;15406.003769202316;15406.003769202316;15275.327635825173;423;15275.327635825173;8935.7822;;DuplicateForSameParentSequenceAfterRetries;26.7493;;;;3;duplicate_for_same_parent_sequence
66;2;13;2;diversification;5;943c99be597d;move;;;40;5;;;;;;;;;;True;False;False;True;;ok;17288.87465881124;15406.003769202316;15406.003769202316;15275.327635825173;424;15275.327635825173;8959.0402;1882.8708896089247;Evaluated;20.8265;2.4304;64;True;2;duplicate_for_same_parent_sequence
