iteration;restart_id;iteration_in_restart;candidate_in_iteration;search_mode;no_improvement_count_before_iteration;parent_sequence_signature;action;swap_i;swap_j;move_from;move_to;reverse_start;reverse_end;reinsert_block_start;reinsert_block_end;reinsert_block_to;swap_blocks_start1;swap_blocks_end1;swap_blocks_start2;swap_blocks_end2;valid;duplicate_for_same_parent_sequence;recently_rejected_for_same_parent_sequence;diversification_compatible;parse_error;validation_message;resulting_makespan;best_makespan_before;best_makespan_after;global_best_makespan_after;completed_simulations;actual_global_best_makespan;elapsed_optimization_time_sec;delta_vs_best_before;status;llm_time_sec;simulation_time_sec;exited_parts;completion_valid;llm_attempts;retry_reason
52;2;29;8;diversification;3;4e4999cfc2eb;move;;;8;15;;;;;;;;;;True;False;False;False;;ok;15424.513321196433;15363.985612750745;15363.985612750745;15363.985612750745;323;15363.985612750745;3001.5848;60.527708445688404;Evaluated;8.5826;2.2346;64;True;2;duplicate_for_same_parent_sequence
52;2;29;9;diversification;3;4e4999cfc2eb;move;;;25;30;;;;;;;;;;True;False;False;False;;ok;15729.859820344496;15363.985612750745;15363.985612750745;15363.985612750745;324;15363.985612750745;3008.8138;365.87420759375163;Evaluated;4.9886;2.2377;64;True;1;
52;2;29;10;diversification;3;4e4999cfc2eb;move;;;50;18;;;;;;;;;;True;False;False;True;;ok;16178.913891825288;15363.985612750745;15363.985612750745;15363.985612750745;325;15363.985612750745;3016.5392;814.9282790745438;Evaluated;5.296;2.4263;64;True;1;
52;2;29;;diversification;4;;;;;;;;;;;;;;;;;;;;;End-of-iteration summary row;;;15363.985612750745;15363.985612750745;325;15363.985612750745;3016.542;;IterationSummary;;;;;;
53;2;30;1;diversification;4;4e4999cfc2eb;move;;;40;25;;;;;;;;;;True;False;False;True;;ok;16111.310078621646;15363.985612750745;15363.985612750745;15363.985612750745;326;15363.985612750745;3024.6187;747.3244658709009;Evaluated;5.6331;2.4266;64;True;1;
53;2;30;2;diversification;4;4e4999cfc2eb;reinsert_block;;;;;;;18;25;30;;;;;True;False;False;False;;ok;16537.826338047314;15363.985612750745;15363.985612750745;15363.985612750745;327;15363.985612750745;3032.6745;1173.8407252965699;Evaluated;5.6269;2.4257;64;True;1;
53;2;30;3;diversification;4;4e4999cfc2eb;swap;32;47;;;;;;;;;;;;True;False;False;True;;ok;15852.341486217314;15363.985612750745;15363.985612750745;15363.985612750745;328;15363.985612750745;3043.639;488.3558734665694;Evaluated;8.7337;2.2283;64;True;2;duplicate_for_same_parent_sequence
53;2;30;4;diversification;4;4e4999cfc2eb;move;;;60;50;;;;;;;;;;True;False;False;True;;ok;16179.553496183531;15363.985612750745;15363.985612750745;15363.985612750745;329;15363.985612750745;3054.8672;815.5678834327864;Evaluated;8.7972;2.428;64;True;2;duplicate_for_same_parent_sequence
53;2;30;5;diversification;4;4e4999cfc2eb;move;;;30;10;;;;;;;;;;True;False;False;True;;ok;16607.90917738157;15363.985612750745;15363.985612750745;15363.985612750745;330;15363.985612750745;3066.0796;1243.9235646308261;Evaluated;8.7797;2.4296;64;True;2;duplicate_for_same_parent_sequence
53;2;30;6;diversification;4;4e4999cfc2eb;move;;;50;29;;;;;;;;;;True;False;False;True;;ok;16180.634653374686;15363.985612750745;15363.985612750745;15363.985612750745;331;15363.985612750745;3073.8179;816.6490406239409;Evaluated;5.313;2.4247;64;True;1;
53;2;30;7;diversification;4;4e4999cfc2eb;move;;;20;35;;;;;;;;;;True;False;False;True;;ok;16397.179679808443;15363.985612750745;15363.985612750745;15363.985612750745;332;15363.985612750745;3081.4847;1033.1940670576987;Evaluated;5.2377;2.4263;64;True;1;
53;2;30;8;diversification;4;4e4999cfc2eb;move;;;20;40;;;;;;;;;;True;False;False;True;;ok;16744.81001355705;15363.985612750745;15363.985612750745;15363.985612750745;333;15363.985612750745;3096.3527;1380.8244008063048;Evaluated;12.4344;2.431;64;True;3;duplicate_for_same_parent_sequence
53;2;30;9;diversification;4;4e4999cfc2eb;move;;;24;30;;;;;;;;;;True;False;False;False;;ok;15501.091624753733;15363.985612750745;15363.985612750745;15363.985612750745;334;15363.985612750745;3103.9435;137.1060120029888;Evaluated;5.3626;2.2249;64;True;1;
53;2;30;10;diversification;4;4e4999cfc2eb;move;;;47;38;;;;;;;;;;True;False;False;False;;ok;15780.914871484372;15363.985612750745;15363.985612750745;15363.985612750745;335;15363.985612750745;3114.9635;416.92925873362765;Evaluated;8.7924;2.2269;64;True;2;duplicate_for_same_parent_sequence
53;2;30;;diversification;5;;;;;;;;;;;;;;;;;;;;;End-of-iteration summary row;;;15363.985612750745;15363.985612750745;335;15363.985612750745;3114.9663;;IterationSummary;;;;;;
54;2;31;1;diversification;5;4e4999cfc2eb;move;;;8;25;;;;;;;;;;True;False;False;True;;ok;16095.285201660168;15363.985612750745;15363.985612750745;15363.985612750745;336;15363.985612750745;3129.8717;731.2995889094236;Evaluated;12.656;2.2363;64;True;3;duplicate_for_same_parent_sequence
54;2;31;2;diversification;5;4e4999cfc2eb;move;;;47;35;;;;;;;;;;True;False;False;True;;ok;15703.297016503495;15363.985612750745;15363.985612750745;15363.985612750745;337;15363.985612750745;3140.9282;339.31140375275027;Evaluated;8.8219;2.2323;64;True;2;duplicate_for_same_parent_sequence
54;2;31;3;diversification;5;4e4999cfc2eb;move;;;35;18;;;;;;;;;;True;False;False;True;;ok;15598.990607140591;15363.985612750745;15363.985612750745;15363.985612750745;338;15363.985612750745;3152.0324;235.00499438984662;Evaluated;8.8699;2.2312;64;True;2;duplicate_for_same_parent_sequence
54;2;31;4;diversification;5;4e4999cfc2eb;move;;;56;35;;;;;;;;;;True;False;False;True;;ok;15244.348608625352;15363.985612750745;15363.985612750745;15363.985612750745;339;15363.985612750745;3162.899;-119.6370041253922;Evaluated;8.6353;2.2283;64;True;2;duplicate_for_same_parent_sequence
54;2;31;5;diversification;5;4e4999cfc2eb;move;;;28;30;;;;;;;;;;True;False;False;False;;ok;16058.665648539753;15363.985612750745;15363.985612750745;15363.985612750745;340;15363.985612750745;3170.5237;694.6800357890079;Evaluated;5.1982;2.4241;64;True;1;
54;2;31;6;diversification;5;4e4999cfc2eb;move;;;47;30;;;;;;;;;;True;False;False;True;;ok;15694.189885835496;15363.985612750745;15363.985612750745;15363.985612750745;341;15363.985612750745;3181.5082;330.20427308475155;Evaluated;8.7516;2.2294;64;True;2;duplicate_for_same_parent_sequence
54;2;31;7;diversification;5;4e4999cfc2eb;move;;;25;45;;;;;;;;;;True;False;False;True;;ok;15791.46947090702;15363.985612750745;15363.985612750745;15363.985612750745;342;15363.985612750745;3196.1197;427.48385815627626;Evaluated;12.3773;2.2312;64;True;3;duplicate_for_same_parent_sequence
54;2;31;8;diversification;5;4e4999cfc2eb;move;;;20;15;;;;;;;;;;True;False;False;False;;ok;15364.4512016787;15363.985612750745;15363.985612750745;15363.985612750745;343;15363.985612750745;3203.4741;0.46558892795474094;Evaluated;5.122;2.2297;64;True;1;
54;2;31;9;diversification;5;4e4999cfc2eb;move;;;24;30;;;;;;;;;;False;True;True;;;ok;;15363.985612750745;15363.985612750745;15363.985612750745;343;15363.985612750745;3215.6057;;DuplicateForSameParentSequenceAfterRetries;12.1289;;;;3;duplicate_for_same_parent_sequence
54;2;31;10;diversification;5;4e4999cfc2eb;move;;;50;29;;;;;;;;;;False;True;False;;;ok;;15363.985612750745;15363.985612750745;15363.985612750745;343;15363.985612750745;3227.6395;;DuplicateForSameParentSequenceAfterRetries;12.0328;;;;3;duplicate_for_same_parent_sequence
54;2;31;;diversification;0;;;;;;;;;;;;;;;;;;;;;End-of-iteration summary row;;;15244.348608625352;15244.348608625352;343;15244.348608625352;3227.6485;;IterationSummary;;;;;;
55;2;32;1;normal;0;bc3d74f9689e;move;;;10;5;;;;;;;;;;True;False;False;False;;ok;15500.157550710834;15244.348608625352;15244.348608625352;15244.348608625352;344;15244.348608625352;3235.7244;255.80894208548125;Evaluated;5.8404;2.2273;64;True;1;
55;2;32;2;normal;0;bc3d74f9689e;swap;18;25;;;;;;;;;;;;True;False;False;False;;ok;15997.64724057255;15244.348608625352;15244.348608625352;15244.348608625352;345;15244.348608625352;3243.4599;753.2986319471984;Evaluated;5.5083;2.2243;64;True;1;
55;2;32;3;normal;0;bc3d74f9689e;reinsert_block;;;;;;;35;40;28;;;;;True;False;False;False;;ok;15312.393809026054;15244.348608625352;15244.348608625352;15244.348608625352;346;15244.348608625352;3251.1916;68.04520040070202;Evaluated;5.5019;2.2266;64;True;1;
55;2;32;4;normal;0;bc3d74f9689e;move;;;56;35;;;;;;;;;;True;False;False;True;;ok;15884.359338792083;15244.348608625352;15244.348608625352;15244.348608625352;347;15244.348608625352;3258.6422;640.0107301667304;Evaluated;5.2197;2.2279;64;True;1;
55;2;32;5;normal;0;bc3d74f9689e;move;;;47;35;;;;;;;;;;True;False;False;True;;ok;15442.24285980699;15244.348608625352;15244.348608625352;15244.348608625352;348;15244.348608625352;3266.0346;197.89425118163672;Evaluated;5.1574;2.2326;64;True;1;
55;2;32;;normal;1;;;;;;;;;;;;;;;;;;;;;End-of-iteration summary row;;;15244.348608625352;15244.348608625352;348;15244.348608625352;3266.0384;;IterationSummary;;;;;;
56;2;33;1;normal;1;bc3d74f9689e;move;;;20;10;;;;;;;;;;True;False;False;True;;ok;16397.25544559746;15244.348608625352;15244.348608625352;15244.348608625352;349;15244.348608625352;3277.706;1152.906836972108;Evaluated;9.2257;2.4283;64;True;2;duplicate_for_same_parent_sequence
56;2;33;2;normal;1;bc3d74f9689e;swap;18;20;;;;;;;;;;;;True;False;False;False;;ok;15340.594384060323;15244.348608625352;15244.348608625352;15244.348608625352;350;15244.348608625352;3285.1943;96.24577543497071;Evaluated;5.261;2.2238;64;True;1;
56;2;33;3;normal;1;bc3d74f9689e;move;;;30;15;;;;;;;;;;True;False;False;True;;ok;15840.689568124737;15244.348608625352;15244.348608625352;15244.348608625352;351;15244.348608625352;3296.6467;596.3409594993846;Evaluated;9.2156;2.2342;64;True;2;duplicate_for_same_parent_sequence
56;2;33;4;normal;1;bc3d74f9689e;move;;;50;29;;;;;;;;;;True;False;False;True;;ok;15426.726695440635;15244.348608625352;15244.348608625352;15244.348608625352;352;15244.348608625352;3304.0446;182.3780868152826;Evaluated;5.1669;2.2275;64;True;1;
56;2;33;5;normal;1;bc3d74f9689e;move;;;24;35;;;;;;;;;;True;False;False;True;;ok;15295.404363570264;15244.348608625352;15244.348608625352;15244.348608625352;353;15244.348608625352;3318.2257;51.055754944911314;Evaluated;11.9532;2.2247;64;True;3;duplicate_for_same_parent_sequence
56;2;33;;normal;2;;;;;;;;;;;;;;;;;;;;;End-of-iteration summary row;;;15244.348608625352;15244.348608625352;353;15244.348608625352;3318.2284;;IterationSummary;;;;;;
57;2;34;1;normal;2;bc3d74f9689e;move;;;7;3;;;;;;;;;;True;False;False;False;;ok;15340.677031699392;15244.348608625352;15244.348608625352;15244.348608625352;354;15244.348608625352;3329.7841;96.32842307403916;Evaluated;9.3111;2.2295;64;True;2;duplicate_for_same_parent_sequence
57;2;34;2;normal;2;bc3d74f9689e;swap;25;30;;;;;;;;;;;;True;False;False;False;;ok;15460.9856582531;15244.348608625352;15244.348608625352;15244.348608625352;355;15244.348608625352;3337.4637;216.63704962774682;Evaluated;5.4477;2.2291;64;True;1;
57;2;34;3;normal;2;bc3d74f9689e;move;;;35;10;;;;;;;;;;True;False;False;True;;ok;15252.268112704118;15244.348608625352;15244.348608625352;15244.348608625352;356;15244.348608625352;3348.5749;7.919504078765385;Evaluated;8.8774;2.2327;64;True;2;duplicate_for_same_parent_sequence
57;2;34;4;normal;2;bc3d74f9689e;move;;;50;32;;;;;;;;;;True;False;False;True;;ok;16235.847410979093;15244.348608625352;15244.348608625352;15244.348608625352;357;15244.348608625352;3356.2044;991.4988023537408;Evaluated;5.1991;2.4272;64;True;1;
57;2;34;5;normal;2;bc3d74f9689e;move;;;50;18;;;;;;;;;;True;False;False;True;;ok;15435.244280294788;15244.348608625352;15244.348608625352;15244.348608625352;358;15244.348608625352;3363.5856;190.89567166943561;Evaluated;5.1434;2.2349;64;True;1;
57;2;34;;normal;3;;;;;;;;;;;;;;;;;;;;;End-of-iteration summary row;;;15244.348608625352;15244.348608625352;358;15244.348608625352;3363.5883;;IterationSummary;;;;;;
58;2;35;1;diversification;3;bc3d74f9689e;move;;;7;15;;;;;;;;;;True;False;False;False;;ok;15249.769366213433;15244.348608625352;15244.348608625352;15244.348608625352;359;15244.348608625352;3371.6449;5.42075758808096;Evaluated;5.8164;2.228;64;True;1;
58;2;35;2;diversification;3;bc3d74f9689e;reinsert_block;;;;;;;18;23;5;;;;;True;False;False;True;;ok;16538.089528564175;15244.348608625352;15244.348608625352;15244.348608625352;360;15244.348608625352;3379.6624;1293.7409199388221;Evaluated;5.5858;2.4289;64;True;1;
58;2;35;3;diversification;3;bc3d74f9689e;swap;40;45;;;;;;;;;;;;True;False;False;False;;ok;15755.054326066385;15244.348608625352;15244.348608625352;15244.348608625352;361;15244.348608625352;3387.2003;510.7057174410329;Evaluated;5.3064;2.2282;64;True;1;
58;2;35;4;diversification;3;bc3d74f9689e;move;;;50;48;;;;;;;;;;True;False;False;False;;ok;15244.348608625352;15244.348608625352;15244.348608625352;15244.348608625352;362;15244.348608625352;3394.6435;0.0;Evaluated;5.2091;2.2303;64;True;1;
58;2;35;5;diversification;3;bc3d74f9689e;move;;;10;20;;;;;;;;;;True;False;False;True;;ok;16272.938097760585;15244.348608625352;15244.348608625352;15244.348608625352;363;15244.348608625352;3406.0518;1028.5894891352327;Evaluated;8.9804;2.4252;64;True;2;duplicate_for_same_parent_sequence
58;2;35;6;diversification;3;bc3d74f9689e;move;;;47;38;;;;;;;;;;True;False;False;False;;ok;15995.961735114626;15244.348608625352;15244.348608625352;15244.348608625352;364;15244.348608625352;3417.0191;751.6131264892738;Evaluated;8.7389;2.2277;64;True;2;duplicate_for_same_parent_sequence
58;2;35;7;diversification;3;bc3d74f9689e;move;;;45;10;;;;;;;;;;True;False;False;True;;ok;15424.056631205174;15244.348608625352;15244.348608625352;15244.348608625352;365;15244.348608625352;3427.8098;179.70802257982177;Evaluated;8.5619;2.2252;64;True;2;duplicate_for_same_parent_sequence
58;2;35;8;diversification;3;bc3d74f9689e;move;;;20;15;;;;;;;;;;True;False;False;False;;ok;15261.703627555014;15244.348608625352;15244.348608625352;15244.348608625352;366;15244.348608625352;3435.2327;17.355018929662037;Evaluated;5.1945;2.2248;64;True;1;
58;2;35;9;diversification;3;bc3d74f9689e;move;;;28;15;;;;;;;;;;True;False;False;True;;ok;15483.39126965054;15244.348608625352;15244.348608625352;15244.348608625352;367;15244.348608625352;3442.6357;239.04266102518704;Evaluated;5.1683;2.232;64;True;1;
58;2;35;10;diversification;3;bc3d74f9689e;move;;;52;38;;;;;;;;;;True;False;False;True;;ok;16063.487403254745;15244.348608625352;15244.348608625352;15244.348608625352;368;15244.348608625352;3453.8144;819.1387946293926;Evaluated;8.9442;2.232;64;True;2;duplicate_for_same_parent_sequence
58;2;35;;diversification;4;;;;;;;;;;;;;;;;;;;;;End-of-iteration summary row;;;15244.348608625352;15244.348608625352;368;15244.348608625352;3453.8156;;IterationSummary;;;;;;
59;2;36;1;diversification;4;bc3d74f9689e;move;;;18;5;;;;;;;;;;True;False;False;True;;ok;16118.778693903867;15244.348608625352;15244.348608625352;15244.348608625352;369;15244.348608625352;3461.7812;874.4300852785145;Evaluated;5.5278;2.4293;64;True;1;
59;2;36;2;diversification;4;bc3d74f9689e;reinsert_block;;;;;;;20;25;10;;;;;True;False;False;True;;ok;16463.48213774655;15244.348608625352;15244.348608625352;15244.348608625352;370;15244.348608625352;3469.7437;1219.1335291211963;Evaluated;5.5292;2.4296;64;True;1;
59;2;36;3;diversification;4;bc3d74f9689e;swap;35;40;;;;;;;;;;;;True;False;False;False;;ok;15142.526666629603;15244.348608625352;15244.348608625352;15244.348608625352;371;15244.348608625352;3477.4241;-101.82194199574951;EvaluatedImprovementDespiteDiversificationMismatch;5.4451;2.2326;64;True;1;
59;2;36;4;diversification;4;bc3d74f9689e;move;;;52;40;;;;;;;;;;True;False;False;True;;ok;15700.572705423352;15244.348608625352;15244.348608625352;15244.348608625352;372;15244.348608625352;3484.8215;456.22409679799966;Evaluated;5.1665;2.228;64;True;1;
59;2;36;5;diversification;4;bc3d74f9689e;move;;;24;10;;;;;;;;;;True;False;False;True;;ok;15258.355938022245;15244.348608625352;15244.348608625352;15244.348608625352;373;15244.348608625352;3492.3864;14.007329396892601;Evaluated;5.328;2.2343;64;True;1;
59;2;36;6;diversification;4;bc3d74f9689e;move;;;25;30;;;;;;;;;;True;False;False;False;;ok;15446.900634865333;15244.348608625352;15244.348608625352;15244.348608625352;374;15244.348608625352;3500.0089;202.55202623998048;Evaluated;5.3905;2.229;64;True;1;
59;2;36;7;diversification;4;bc3d74f9689e;move;;;5;20;;;;;;;;;;True;False;False;True;;ok;15428.443456452529;15244.348608625352;15244.348608625352;15244.348608625352;375;15244.348608625352;3507.6866;184.09484782717664;Evaluated;5.4497;2.225;64;True;1;
59;2;36;8;diversification;4;bc3d74f9689e;move;;;25;10;;;;;;;;;;True;False;False;True;;ok;15958.610684188243;15244.348608625352;15244.348608625352;15244.348608625352;376;15244.348608625352;3515.0043;714.2620755628905;Evaluated;5.0875;2.2271;64;True;1;
59;2;36;9;diversification;4;bc3d74f9689e;move;;;25;18;;;;;;;;;;True;False;False;False;;ok;15964.695255836918;15244.348608625352;15244.348608625352;15244.348608625352;377;15244.348608625352;3522.3531;720.3466472115651;Evaluated;5.1228;2.2249;64;True;1;
59;2;36;10;diversification;4;bc3d74f9689e;move;;;32;20;;;;;;;;;;True;False;False;True;;ok;15907.444801525156;15244.348608625352;15244.348608625352;15244.348608625352;378;15244.348608625352;3532.9799;663.096192899804;Evaluated;8.3942;2.23;64;True;2;duplicate_for_same_parent_sequence
59;2;36;;diversification;0;;;;;;;;;;;;;;;;;;;;;End-of-iteration summary row;;;15142.526666629603;15142.526666629603;378;15142.526666629603;3532.9962;;IterationSummary;;;;;;
60;2;37;1;normal;0;63480cc05e8b;move;;;10;5;;;;;;;;;;True;False;False;False;;ok;15676.03760533343;15142.526666629603;15142.526666629603;15142.526666629603;379;15142.526666629603;3540.7739;533.5109387038265;Evaluated;5.5365;2.233;64;True;1;
60;2;37;2;normal;0;63480cc05e8b;swap;18;20;;;;;;;;;;;;True;False;False;False;;ok;15337.140644823441;15142.526666629603;15142.526666629603;15142.526666629603;380;15142.526666629603;3548.1488;194.6139781938382;Evaluated;5.1417;2.2304;64;True;1;
60;2;37;3;normal;0;63480cc05e8b;reinsert_block;;;;;;;35;40;28;;;;;True;False;False;False;;ok;15312.393809026054;15142.526666629603;15142.526666629603;15142.526666629603;381;15142.526666629603;3555.8721;169.86714239645153;Evaluated;5.4854;2.2351;64;True;1;
60;2;37;4;normal;0;63480cc05e8b;move;;;50;48;;;;;;;;;;True;False;False;False;;ok;15142.526666629603;15142.526666629603;15142.526666629603;15142.526666629603;382;15142.526666629603;3563.3253;0.0;Evaluated;5.2198;2.2303;64;True;1;
60;2;37;5;normal;0;63480cc05e8b;move;;;30;15;;;;;;;;;;True;False;False;True;;ok;15656.904547421593;15142.526666629603;15142.526666629603;15142.526666629603;383;15142.526666629603;3570.951;514.3778807919898;Evaluated;5.3947;2.2303;64;True;1;
60;2;37;;normal;1;;;;;;;;;;;;;;;;;;;;;End-of-iteration summary row;;;15142.526666629603;15142.526666629603;383;15142.526666629603;3570.9539;;IterationSummary;;;;;;
61;2;38;1;normal;1;63480cc05e8b;move;;;8;15;;;;;;;;;;True;False;False;False;;ok;15145.129882356152;15142.526666629603;15142.526666629603;15142.526666629603;384;15142.526666629603;3578.736;2.603215726549024;Evaluated;5.5377;2.2299;64;True;1;
61;2;38;2;normal;1;63480cc05e8b;swap;20;21;;;;;;;;;;;;True;False;False;False;;ok;15142.561793593783;15142.526666629603;15142.526666629603;15142.526666629603;385;15142.526666629603;3586.3598;0.03512696417965344;Evaluated;5.3954;2.2252;64;True;1;
61;2;38;3;normal;1;63480cc05e8b;reinsert_block;;;;;;;35;40;18;;;;;True;False;False;True;;ok;15588.138517312678;15142.526666629603;15142.526666629603;15142.526666629603;386;15142.526666629603;3594.0547;445.6118506830753;Evaluated;5.4567;2.2371;64;True;1;
61;2;38;4;normal;1;63480cc05e8b;move;;;32;25;;;;;;;;;;True;False;False;False;;ok;15143.258980432574;15142.526666629603;15142.526666629603;15142.526666629603;387;15142.526666629603;3605.1394;0.7323138029714755;Evaluated;8.8563;2.2257;64;True;2;duplicate_for_same_parent_sequence
61;2;38;5;normal;1;63480cc05e8b;move;;;5;20;;;;;;;;;;True;False;False;True;;ok;15601.380949542621;15142.526666629603;15142.526666629603;15142.526666629603;388;15142.526666629603;3612.2875;458.8542829130183;Evaluated;4.9181;2.2267;64;True;1;
61;2;38;;normal;2;;;;;;;;;;;;;;;;;;;;;End-of-iteration summary row;;;15142.526666629603;15142.526666629603;388;15142.526666629603;3612.2906;;IterationSummary;;;;;;
62;2;39;1;normal;2;63480cc05e8b;move;;;5;10;;;;;;;;;;True;False;False;False;;ok;15611.067724319355;15142.526666629603;15142.526666629603;15142.526666629603;389;15142.526666629603;3620.1088;468.54105768975205;Evaluated;5.5729;2.2328;64;True;1;
62;2;39;2;normal;2;63480cc05e8b;swap;20;25;;;;;;;;;;;;True;False;False;False;;ok;15142.526666629603;15142.526666629603;15142.526666629603;15142.526666629603;390;15142.526666629603;3634.8973;0.0;Evaluated;12.5532;2.2318;64;True;3;duplicate_for_same_parent_sequence
62;2;39;3;normal;2;63480cc05e8b;move;;;25;35;;;;;;;;;;True;False;False;True;;ok;15608.336696464237;15142.526666629603;15142.526666629603;15142.526666629603;391;15142.526666629603;3646.0864;465.8100298346344;Evaluated;8.9634;2.2232;64;True;2;duplicate_for_same_parent_sequence
62;2;39;4;normal;2;63480cc05e8b;move;;;60;55;;;;;;;;;;True;False;False;False;;ok;16379.588586391259;15142.526666629603;15142.526666629603;15142.526666629603;392;15142.526666629603;3657.3557;1237.061919761656;Evaluated;8.8345;2.4314;64;True;2;duplicate_for_same_parent_sequence
62;2;39;5;normal;2;63480cc05e8b;move;;;24;35;;;;;;;;;;True;False;False;True;;ok;15254.997387252239;15142.526666629603;15142.526666629603;15142.526666629603;393;15142.526666629603;3668.3252;112.47072062263578;Evaluated;8.7364;2.2295;64;True;2;duplicate_for_same_parent_sequence
62;2;39;;normal;3;;;;;;;;;;;;;;;;;;;;;End-of-iteration summary row;;;15142.526666629603;15142.526666629603;393;15142.526666629603;3668.328;;IterationSummary;;;;;;
63;2;40;1;diversification;3;63480cc05e8b;move;;;10;25;;;;;;;;;;True;False;False;True;;ok;15637.595426635835;15142.526666629603;15142.526666629603;15142.526666629603;394;15142.526666629603;3676.1727;495.06876000623197;Evaluated;5.5963;2.2326;64;True;1;
63;2;40;2;diversification;3;63480cc05e8b;reinsert_block;;;;;;;18;23;5;;;;;True;False;False;True;;ok;16315.865779157883;15142.526666629603;15142.526666629603;15142.526666629603;395;15142.526666629603;3684.0235;1173.3391125282797;Evaluated;5.422;2.4261;64;True;1;
63;2;40;3;diversification;3;63480cc05e8b;swap;35;40;;;;;;;;;;;;True;False;False;False;;ok;15244.348608625352;15142.526666629603;15142.526666629603;15142.526666629603;396;15142.526666629603;3691.5436;101.82194199574951;Evaluated;5.2893;2.2283;64;True;1;
63;2;40;4;diversification;3;63480cc05e8b;move;;;58;49;;;;;;;;;;True;False;False;False;;ok;15148.167555889126;15142.526666629603;15142.526666629603;15142.526666629603;397;15142.526666629603;3699.0955;5.640889259522737;Evaluated;5.3238;2.2273;64;True;1;
63;2;40;5;diversification;3;63480cc05e8b;move;;;24;10;;;;;;;;;;True;False;False;True;;ok;15277.72091556159;15142.526666629603;15142.526666629603;15142.526666629603;398;15142.526666629603;3706.6686;135.1942489319863;Evaluated;5.336;2.2345;64;True;1;
63;2;40;6;diversification;3;63480cc05e8b;move;;;40;50;;;;;;;;;;True;False;False;True;;ok;15180.768284178177;15142.526666629603;15142.526666629603;15142.526666629603;399;15142.526666629603;3721.0733;38.24161754857414;Evaluated;12.1729;2.2286;64;True;3;duplicate_for_same_parent_sequence
63;2;40;7;diversification;3;63480cc05e8b;move;;;30;10;;;;;;;;;;True;False;False;True;;ok;16119.618732905381;15142.526666629603;15142.526666629603;15142.526666629603;400;15142.526666629603;3732.0932;977.092066275778;Evaluated;8.5895;2.4267;64;True;2;duplicate_for_same_parent_sequence
63;2;40;8;diversification;3;63480cc05e8b;move;;;40;35;;;;;;;;;;True;False;False;False;;ok;15354.085046588905;15142.526666629603;15142.526666629603;15142.526666629603;401;15142.526666629603;3739.5245;211.55837995930233;Evaluated;5.1988;2.2297;64;True;1;
63;2;40;9;diversification;3;63480cc05e8b;move;;;24;30;;;;;;;;;;True;False;False;False;;ok;15212.110743905949;15142.526666629603;15142.526666629603;15142.526666629603;402;15142.526666629603;3746.9218;69.58407727634585;Evaluated;5.1676;2.2291;64;True;1;
63;2;40;10;diversification;3;63480cc05e8b;move;;;32;19;;;;;;;;;;True;False;False;True;;ok;15495.578493517001;15142.526666629603;15142.526666629603;15142.526666629603;403;15142.526666629603;3758.1189;353.0518268873984;Evaluated;8.9694;2.225;64;True;2;duplicate_for_same_parent_sequence
63;2;40;;diversification;4;;;;;;;;;;;;;;;;;;;;;End-of-iteration summary row;;;15142.526666629603;15142.526666629603;403;15142.526666629603;3758.1216;;IterationSummary;;;;;;
64;2;41;1;diversification;4;63480cc05e8b;move;;;20;5;;;;;;;;;;True;False;False;True;;ok;16233.777016541964;15142.526666629603;15142.526666629603;15142.526666629603;404;15142.526666629603;3766.2429;1091.2503499123613;Evaluated;5.6882;2.4252;64;True;1;
64;2;41;2;diversification;4;63480cc05e8b;move;;;20;40;;;;;;;;;;True;False;False;True;;ok;16126.636818301571;15142.526666629603;15142.526666629603;15142.526666629603;405;15142.526666629603;3777.6758;984.1101516719682;Evaluated;9.001;2.4289;64;True;2;duplicate_for_same_parent_sequence
64;2;41;3;diversification;4;63480cc05e8b;swap;32;47;;;;;;;;;;;;True;False;False;True;;ok;15444.37145560025;15142.526666629603;15142.526666629603;15142.526666629603;406;15142.526666629603;3788.8577;301.84478897064764;Evaluated;8.9491;2.2321;64;True;2;duplicate_for_same_parent_sequence
64;2;41;4;diversification;4;63480cc05e8b;move;;;45;50;;;;;;;;;;True;False;False;False;;ok;15142.482807691518;15142.526666629603;15142.526666629603;15142.526666629603;407;15142.526666629603;3803.6861;-0.0438589380846679;EvaluatedImprovementDespiteDiversificationMismatch;12.5965;2.2293;64;True;3;duplicate_for_same_parent_sequence
64;2;41;5;diversification;4;63480cc05e8b;move;;;25;30;;;;;;;;;;True;False;False;False;;ok;15604.476731941835;15142.526666629603;15142.526666629603;15142.526666629603;408;15142.526666629603;3811.2682;461.95006531223225;Evaluated;5.35;2.2289;64;True;1;
64;2;41;6;diversification;4;63480cc05e8b;move;;;50;32;;;;;;;;;;True;False;False;True;;ok;15630.976963050782;15142.526666629603;15142.526666629603;15142.526666629603;409;15142.526666629603;3818.6857;488.4502964211788;Evaluated;5.1901;2.2247;64;True;1;
64;2;41;7;diversification;4;63480cc05e8b;move;;;36;28;;;;;;;;;;True;False;False;False;;ok;15734.450181347507;15142.526666629603;15142.526666629603;15142.526666629603;410;15142.526666629603;3829.4658;591.9235147179043;Evaluated;8.5474;2.2296;64;True;2;duplicate_for_same_parent_sequence
64;2;41;8;diversification;4;63480cc05e8b;move;;;25;10;;;;;;;;;;True;False;False;True;;ok;15690.886020401189;15142.526666629603;15142.526666629603;15142.526666629603;411;15142.526666629603;3836.8937;548.359353771586;Evaluated;5.1973;2.2274;64;True;1;
