iteration;restart_id;iteration_in_restart;candidate_in_iteration;search_mode;no_improvement_count_before_iteration;parent_sequence_signature;action;swap_i;swap_j;move_from;move_to;reverse_start;reverse_end;reinsert_block_start;reinsert_block_end;reinsert_block_to;swap_blocks_start1;swap_blocks_end1;swap_blocks_start2;swap_blocks_end2;valid;duplicate_for_same_parent_sequence;recently_rejected_for_same_parent_sequence;diversification_compatible;parse_error;validation_message;resulting_makespan;best_makespan_before;best_makespan_after;global_best_makespan_after;completed_simulations;actual_global_best_makespan;elapsed_optimization_time_sec;delta_vs_best_before;status;llm_time_sec;simulation_time_sec;exited_parts;completion_valid;llm_attempts;retry_reason
51;1;51;4;diversification;9;8ab0c1073dfd;move;;;55;60;;;;;;;;;;True;False;False;False;;ok;15995.751337170192;15105.15204182474;15105.15204182474;15105.15204182474;352;15105.15204182474;3257.3472;890.5992953454515;Evaluated;8.9621;2.3672;64;True;2;duplicate_for_same_parent_sequence
51;1;51;5;diversification;9;8ab0c1073dfd;move;;;25;10;;;;;;;;;;False;True;False;;;ok;;15105.15204182474;15105.15204182474;15105.15204182474;352;15105.15204182474;3269.3102;;DuplicateForSameParentSequenceAfterRetries;11.9599;;;;3;duplicate_for_same_parent_sequence
51;1;51;6;diversification;9;8ab0c1073dfd;move;;;35;40;;;;;;;;;;True;False;False;False;;ok;15945.092708740578;15105.15204182474;15105.15204182474;15105.15204182474;353;15105.15204182474;3283.5057;839.9406669158379;Evaluated;11.8203;2.3741;64;True;3;duplicate_for_same_parent_sequence
51;1;51;7;diversification;9;8ab0c1073dfd;swap;18;24;;;;;;;;;;;;True;False;False;False;;ok;17250.57370966687;15105.15204182474;15105.15204182474;15105.15204182474;354;15105.15204182474;3294.5447;2145.421667842131;Evaluated;8.4396;2.5965;64;True;2;duplicate_for_same_parent_sequence
51;1;51;8;diversification;9;8ab0c1073dfd;move;;;24;18;;;;;;;;;;True;False;False;False;;ok;17717.34650655864;15105.15204182474;15105.15204182474;15105.15204182474;355;15105.15204182474;3305.8188;2612.1944647338987;Evaluated;8.6813;2.5906;64;True;2;duplicate_for_same_parent_sequence
51;1;51;9;diversification;9;8ab0c1073dfd;move;;;18;40;;;;;;;;;;True;False;False;True;;ok;15943.176438083123;15105.15204182474;15105.15204182474;15105.15204182474;356;15105.15204182474;3316.9038;838.0243962583827;Evaluated;8.7048;2.3777;64;True;2;duplicate_for_same_parent_sequence
51;1;51;10;diversification;9;8ab0c1073dfd;move;;;42;30;;;;;;;;;;True;False;False;True;;ok;16034.822545707457;15105.15204182474;15105.15204182474;15105.15204182474;357;15105.15204182474;3324.5093;929.6705038827167;Evaluated;5.238;2.3646;64;True;1;
51;2;0;;diversification;0;;;;;;;;;;;;;;;;;;;;;End-of-iteration summary row;;;16641.404845676683;15105.15204182474;358;15105.15204182474;3326.9191;;IterationSummary;;;;;;
52;2;1;1;normal;0;0f63cf6f404e;move;;;10;20;;;;;;;;;;True;False;False;True;;ok;17549.422571791158;16641.404845676683;16641.404845676683;15105.15204182474;359;15105.15204182474;3335.0752;908.0177261144745;Evaluated;5.562;2.588;64;True;1;
52;2;1;2;normal;0;0f63cf6f404e;swap;17;24;;;;;;;;;;;;True;False;False;False;;ok;16813.365084699006;16641.404845676683;16641.404845676683;15105.15204182474;360;15105.15204182474;3342.5895;171.96023902232264;Evaluated;5.1283;2.3832;64;True;1;
52;2;1;3;normal;0;0f63cf6f404e;reinsert_block;;;;;;;32;40;50;;;;;True;False;False;True;;ok;16555.06471993608;16641.404845676683;16641.404845676683;15105.15204182474;361;15105.15204182474;3349.9232;-86.34012574060398;Evaluated;4.9316;2.3992;64;True;1;
52;2;1;4;normal;0;0f63cf6f404e;move;;;50;42;;;;;;;;;;True;False;False;False;;ok;16162.168743440749;16641.404845676683;16641.404845676683;15105.15204182474;362;15105.15204182474;3357.4238;-479.2361022359346;Evaluated;5.0905;2.4076;64;True;1;
52;2;1;5;normal;0;0f63cf6f404e;move;;;10;5;;;;;;;;;;True;False;False;False;;ok;15624.28520901457;16641.404845676683;16641.404845676683;15105.15204182474;363;15105.15204182474;3364.6366;-1017.1196366621134;Evaluated;4.8379;2.3724;64;True;1;
52;2;1;;normal;0;;;;;;;;;;;;;;;;;;;;;End-of-iteration summary row;;;15624.28520901457;15105.15204182474;363;15105.15204182474;3364.6484;;IterationSummary;;;;;;
53;2;2;1;normal;0;457c4bc75f95;move;;;10;20;;;;;;;;;;True;False;False;True;;ok;16509.473449144134;15624.28520901457;15624.28520901457;15105.15204182474;364;15105.15204182474;3372.8886;885.1882401295643;Evaluated;5.8411;2.3925;64;True;1;
53;2;2;2;normal;0;457c4bc75f95;swap;18;24;;;;;;;;;;;;True;False;False;False;;ok;17351.888331464736;15624.28520901457;15624.28520901457;15105.15204182474;365;15105.15204182474;3380.6365;1727.6031224501658;Evaluated;5.1593;2.5858;64;True;1;
53;2;2;3;normal;0;457c4bc75f95;reinsert_block;;;;;;;35;40;24;;;;;True;False;False;True;;ok;17291.420152706516;15624.28520901457;15624.28520901457;15105.15204182474;366;15105.15204182474;3388.7501;1667.1349436919463;Evaluated;5.525;2.5857;64;True;1;
53;2;2;4;normal;0;457c4bc75f95;move;;;50;42;;;;;;;;;;True;False;False;False;;ok;15986.106140362393;15624.28520901457;15624.28520901457;15105.15204182474;367;15105.15204182474;3396.2575;361.8209313478237;Evaluated;5.128;2.3752;64;True;1;
53;2;2;5;normal;0;457c4bc75f95;move;;;24;18;;;;;;;;;;True;False;False;False;;ok;15681.537294228798;15624.28520901457;15624.28520901457;15105.15204182474;368;15105.15204182474;3403.6281;57.25208521422792;Evaluated;4.9997;2.3683;64;True;1;
53;2;2;;normal;1;;;;;;;;;;;;;;;;;;;;;End-of-iteration summary row;;;15624.28520901457;15105.15204182474;368;15105.15204182474;3403.6289;;IterationSummary;;;;;;
54;2;3;1;normal;1;457c4bc75f95;move;;;2;10;;;;;;;;;;True;False;False;False;;ok;18503.895049512535;15624.28520901457;15624.28520901457;15105.15204182474;369;15105.15204182474;3411.6846;2879.6098404979657;Evaluated;5.4406;2.6098;64;True;1;
54;2;3;2;normal;1;457c4bc75f95;swap;17;24;;;;;;;;;;;;True;False;False;False;;ok;15615.768054807013;15624.28520901457;15624.28520901457;15105.15204182474;370;15105.15204182474;3419.228;-8.517154207556814;Evaluated;5.1681;2.3745;64;True;1;
54;2;3;3;normal;1;457c4bc75f95;reinsert_block;;;;;;;38;42;10;;;;;True;False;False;True;;ok;18152.873972522313;15624.28520901457;15624.28520901457;15105.15204182474;371;15105.15204182474;3427.3396;2528.5887635077434;Evaluated;5.5147;2.5938;64;True;1;
54;2;3;4;normal;1;457c4bc75f95;move;;;18;30;;;;;;;;;;True;False;False;True;;ok;16894.526989485465;15624.28520901457;15624.28520901457;15105.15204182474;372;15105.15204182474;3438.6696;1270.2417804708948;Evaluated;8.9161;2.4107;64;True;2;duplicate_for_same_parent_sequence
54;2;3;5;normal;1;457c4bc75f95;move;;;30;25;;;;;;;;;;True;False;False;False;;ok;18080.87336241174;15624.28520901457;15624.28520901457;15105.15204182474;373;15105.15204182474;3450.0839;2456.5881533971715;Evaluated;8.8235;2.5872;64;True;2;duplicate_for_same_parent_sequence
54;2;3;;normal;0;;;;;;;;;;;;;;;;;;;;;End-of-iteration summary row;;;15615.768054807013;15105.15204182474;373;15105.15204182474;3450.1008;;IterationSummary;;;;;;
55;2;4;1;normal;0;2ed9b4056fa0;move;;;10;5;;;;;;;;;;True;False;False;False;;ok;18209.55833180057;15615.768054807013;15615.768054807013;15105.15204182474;374;15105.15204182474;3458.2808;2593.790276993557;Evaluated;5.5783;2.594;64;True;1;
55;2;4;2;normal;0;2ed9b4056fa0;swap;18;24;;;;;;;;;;;;True;False;False;False;;ok;17353.569538659398;15615.768054807013;15615.768054807013;15105.15204182474;375;15105.15204182474;3466.253;1737.801483852385;Evaluated;5.378;2.5915;64;True;1;
55;2;4;3;normal;0;2ed9b4056fa0;reinsert_block;;;;;;;35;40;28;;;;;True;False;False;False;;ok;16738.51461293248;15615.768054807013;15615.768054807013;15105.15204182474;376;15105.15204182474;3474.1319;1122.7465581254655;Evaluated;5.4968;2.3794;64;True;1;
55;2;4;4;normal;0;2ed9b4056fa0;move;;;48;52;;;;;;;;;;True;False;False;False;;ok;15650.27353420254;15615.768054807013;15615.768054807013;15105.15204182474;377;15105.15204182474;3481.9987;34.5054793955278;Evaluated;5.4829;2.3812;64;True;1;
55;2;4;5;normal;0;2ed9b4056fa0;move;;;5;10;;;;;;;;;;True;False;False;False;;ok;16813.365084699006;15615.768054807013;15615.768054807013;15105.15204182474;378;15105.15204182474;3489.5467;1197.5970298919929;Evaluated;5.1651;2.3795;64;True;1;
55;2;4;;normal;1;;;;;;;;;;;;;;;;;;;;;End-of-iteration summary row;;;15615.768054807013;15105.15204182474;378;15105.15204182474;3489.5502;;IterationSummary;;;;;;
56;2;5;1;normal;1;2ed9b4056fa0;move;;;2;10;;;;;;;;;;True;False;False;False;;ok;18504.52057125478;15615.768054807013;15615.768054807013;15105.15204182474;379;15105.15204182474;3497.5945;2888.7525164477665;Evaluated;5.4283;2.609;64;True;1;
56;2;5;2;normal;1;2ed9b4056fa0;swap;20;25;;;;;;;;;;;;True;False;False;False;;ok;17755.387264545938;15615.768054807013;15615.768054807013;15105.15204182474;380;15105.15204182474;3509.0726;2139.619209738925;Evaluated;8.8821;2.5933;64;True;2;duplicate_for_same_parent_sequence
56;2;5;3;normal;1;2ed9b4056fa0;move;;;18;30;;;;;;;;;;True;False;False;True;;ok;16893.627900332627;15615.768054807013;15615.768054807013;15105.15204182474;381;15105.15204182474;3520.1844;1277.8598455256142;Evaluated;8.73;2.3785;64;True;2;duplicate_for_same_parent_sequence
56;2;5;4;normal;1;2ed9b4056fa0;move;;;50;54;;;;;;;;;;True;False;False;False;;ok;15521.60771505701;15615.768054807013;15615.768054807013;15105.15204182474;382;15105.15204182474;3527.765;-94.1603397500021;Evaluated;5.2101;2.3673;64;True;1;
56;2;5;5;normal;1;2ed9b4056fa0;move;;;30;25;;;;;;;;;;True;False;False;False;;ok;18095.96168477556;15615.768054807013;15615.768054807013;15105.15204182474;383;15105.15204182474;3535.7801;2480.1936299685476;Evaluated;5.4263;2.5857;64;True;1;
56;2;5;;normal;0;;;;;;;;;;;;;;;;;;;;;End-of-iteration summary row;;;15521.60771505701;15105.15204182474;383;15105.15204182474;3535.7858;;IterationSummary;;;;;;
57;2;6;1;normal;0;fc227b7943e0;move;;;10;5;;;;;;;;;;True;False;False;False;;ok;18114.547021196242;15521.60771505701;15521.60771505701;15105.15204182474;384;15105.15204182474;3543.6869;2592.939306139231;Evaluated;5.2971;2.5968;64;True;1;
57;2;6;2;normal;0;fc227b7943e0;swap;18;24;;;;;;;;;;;;True;False;False;False;;ok;17251.719341474498;15521.60771505701;15521.60771505701;15105.15204182474;385;15105.15204182474;3551.4105;1730.111626417487;Evaluated;5.1284;2.5908;64;True;1;
57;2;6;3;normal;0;fc227b7943e0;reinsert_block;;;;;;;35;40;28;;;;;True;False;False;False;;ok;16650.156639018904;15521.60771505701;15521.60771505701;15105.15204182474;386;15105.15204182474;3559.3208;1128.5489239618928;Evaluated;5.5223;2.3848;64;True;1;
57;2;6;4;normal;0;fc227b7943e0;move;;;56;48;;;;;;;;;;True;False;False;False;;ok;15547.101674126048;15521.60771505701;15521.60771505701;15105.15204182474;387;15105.15204182474;3566.9573;25.493959069037373;Evaluated;5.2371;2.3972;64;True;1;
57;2;6;5;normal;0;fc227b7943e0;move;;;5;10;;;;;;;;;;True;False;False;False;;ok;16721.559726635638;15521.60771505701;15521.60771505701;15105.15204182474;388;15105.15204182474;3574.5613;1199.9520115786272;Evaluated;5.2235;2.3775;64;True;1;
57;2;6;;normal;1;;;;;;;;;;;;;;;;;;;;;End-of-iteration summary row;;;15521.60771505701;15105.15204182474;388;15105.15204182474;3574.5641;;IterationSummary;;;;;;
58;2;7;1;normal;1;fc227b7943e0;move;;;3;8;;;;;;;;;;True;False;False;False;;ok;18010.416643259454;15521.60771505701;15521.60771505701;15105.15204182474;389;15105.15204182474;3585.8951;2488.808928202443;Evaluated;8.7179;2.5989;64;True;2;duplicate_for_same_parent_sequence
58;2;7;2;normal;1;fc227b7943e0;swap;20;25;;;;;;;;;;;;True;False;False;False;;ok;17653.537067361038;15521.60771505701;15521.60771505701;15105.15204182474;390;15105.15204182474;3593.7462;2131.929352304027;Evaluated;5.2595;2.5882;64;True;1;
58;2;7;3;normal;1;fc227b7943e0;move;;;18;30;;;;;;;;;;True;False;False;True;;ok;16798.51360712606;15521.60771505701;15521.60771505701;15105.15204182474;391;15105.15204182474;3605.3952;1276.9058920690495;Evaluated;9.2595;2.3863;64;True;2;duplicate_for_same_parent_sequence
58;2;7;4;normal;1;fc227b7943e0;move;;;51;49;;;;;;;;;;True;False;False;False;;ok;15681.976025541528;15521.60771505701;15521.60771505701;15105.15204182474;392;15105.15204182474;3612.9382;160.36831048451677;Evaluated;5.1692;2.3708;64;True;1;
58;2;7;5;normal;1;fc227b7943e0;move;;;40;25;;;;;;;;;;True;False;False;True;;ok;16748.696747653885;15521.60771505701;15521.60771505701;15105.15204182474;393;15105.15204182474;3620.5306;1227.089032596874;Evaluated;5.2104;2.378;64;True;1;
58;2;7;;normal;2;;;;;;;;;;;;;;;;;;;;;End-of-iteration summary row;;;15521.60771505701;15105.15204182474;393;15105.15204182474;3620.5339;;IterationSummary;;;;;;
59;2;8;1;normal;2;fc227b7943e0;move;;;7;12;;;;;;;;;;True;False;False;False;;ok;15520.627328100854;15521.60771505701;15521.60771505701;15105.15204182474;394;15105.15204182474;3628.3542;-0.980386956156508;Evaluated;5.432;2.3749;64;True;1;
59;2;8;2;normal;2;fc227b7943e0;swap;20;30;;;;;;;;;;;;True;False;False;False;;ok;17836.172734461026;15521.60771505701;15521.60771505701;15105.15204182474;395;15105.15204182474;3639.5743;2314.5650194040154;Evaluated;8.6333;2.5839;64;True;2;duplicate_for_same_parent_sequence
59;2;8;3;normal;2;fc227b7943e0;move;;;36;29;;;;;;;;;;True;False;False;False;;ok;16163.60984162344;15521.60771505701;15521.60771505701;15105.15204182474;396;15105.15204182474;3650.7975;642.0021265664291;Evaluated;8.8353;2.3867;64;True;2;duplicate_for_same_parent_sequence
59;2;8;4;normal;2;fc227b7943e0;move;;;53;48;;;;;;;;;;True;False;False;False;;ok;16245.21204579768;15521.60771505701;15521.60771505701;15105.15204182474;397;15105.15204182474;3658.3814;723.604330740669;Evaluated;5.1822;2.3989;64;True;1;
59;2;8;5;normal;2;fc227b7943e0;move;;;24;35;;;;;;;;;;True;False;False;True;;ok;16337.657696707523;15521.60771505701;15521.60771505701;15105.15204182474;398;15105.15204182474;3665.9286;816.0499816505126;Evaluated;5.1408;2.4036;64;True;1;
59;2;8;;normal;0;;;;;;;;;;;;;;;;;;;;;End-of-iteration summary row;;;15520.627328100854;15105.15204182474;398;15105.15204182474;3665.9366;;IterationSummary;;;;;;
60;2;9;1;normal;0;b5a0327e74fa;move;;;10;5;;;;;;;;;;True;False;False;False;;ok;17369.26839620962;15520.627328100854;15520.627328100854;15105.15204182474;399;15105.15204182474;3674.1639;1848.6410681087655;Evaluated;5.6251;2.5954;64;True;1;
60;2;9;2;normal;0;b5a0327e74fa;swap;18;20;;;;;;;;;;;;True;False;False;False;;ok;17050.199122124293;15520.627328100854;15520.627328100854;15105.15204182474;400;15105.15204182474;3681.7515;1529.571794023439;Evaluated;5.1933;2.3914;64;True;1;
60;2;9;3;normal;0;b5a0327e74fa;reinsert_block;;;;;;;35;40;28;;;;;True;False;False;False;;ok;16647.42629190923;15520.627328100854;15520.627328100854;15105.15204182474;401;15105.15204182474;3689.9753;1126.7989638083745;Evaluated;5.8348;2.3855;64;True;1;
60;2;9;4;normal;0;b5a0327e74fa;move;;;50;48;;;;;;;;;;True;False;False;False;;ok;15524.480036076224;15520.627328100854;15520.627328100854;15105.15204182474;402;15105.15204182474;3697.5349;3.8527079753694125;Evaluated;5.1905;2.3662;64;True;1;
60;2;9;5;normal;0;b5a0327e74fa;move;;;30;25;;;;;;;;;;True;False;False;False;;ok;17776.82288053212;15520.627328100854;15520.627328100854;15105.15204182474;403;15105.15204182474;3705.5662;2256.1955524312652;Evaluated;5.4424;2.5863;64;True;1;
60;2;9;;normal;1;;;;;;;;;;;;;;;;;;;;;End-of-iteration summary row;;;15520.627328100854;15105.15204182474;403;15105.15204182474;3705.5704;;IterationSummary;;;;;;
61;2;10;1;normal;1;b5a0327e74fa;move;;;7;12;;;;;;;;;;True;False;False;False;;ok;15530.607654774234;15520.627328100854;15520.627328100854;15105.15204182474;404;15105.15204182474;3713.3997;9.98032667337975;Evaluated;5.4519;2.3687;64;True;1;
61;2;10;2;normal;1;b5a0327e74fa;swap;17;20;;;;;;;;;;;;True;False;False;False;;ok;17052.535872634377;15520.627328100854;15520.627328100854;15105.15204182474;405;15105.15204182474;3721.1355;1531.9085445335222;Evaluated;5.1441;2.589;64;True;1;
61;2;10;3;normal;1;b5a0327e74fa;move;;;37;31;;;;;;;;;;True;False;False;False;;ok;17079.589090938854;15520.627328100854;15520.627328100854;15105.15204182474;406;15105.15204182474;3732.5245;1558.9617628380001;Evaluated;8.8003;2.5876;64;True;2;duplicate_for_same_parent_sequence
61;2;10;4;normal;1;b5a0327e74fa;move;;;56;48;;;;;;;;;;True;False;False;False;;ok;15546.282394696067;15520.627328100854;15520.627328100854;15105.15204182474;407;15105.15204182474;3740.1182;25.655066595212702;Evaluated;5.221;2.37;64;True;1;
61;2;10;5;normal;1;b5a0327e74fa;move;;;24;15;;;;;;;;;;True;False;False;False;;ok;17649.597264351025;15520.627328100854;15520.627328100854;15105.15204182474;408;15105.15204182474;3747.9063;2128.9699362501706;Evaluated;5.1936;2.5914;64;True;1;
61;2;10;;normal;2;;;;;;;;;;;;;;;;;;;;;End-of-iteration summary row;;;15520.627328100854;15105.15204182474;408;15105.15204182474;3747.9092;;IterationSummary;;;;;;
62;2;11;1;normal;2;b5a0327e74fa;move;;;5;8;;;;;;;;;;True;False;False;False;;ok;17407.295335254912;15520.627328100854;15520.627328100854;15105.15204182474;409;15105.15204182474;3759.4138;1886.6680071540577;Evaluated;8.9027;2.5878;64;True;2;duplicate_for_same_parent_sequence
62;2;11;2;normal;2;b5a0327e74fa;swap;25;30;;;;;;;;;;;;True;False;False;False;;ok;17769.746153936423;15520.627328100854;15520.627328100854;15105.15204182474;410;15105.15204182474;3771.1689;2249.1188258355687;Evaluated;9.168;2.5836;64;True;2;duplicate_for_same_parent_sequence
62;2;11;3;normal;2;b5a0327e74fa;move;;;18;25;;;;;;;;;;True;False;False;False;;ok;17250.13838886327;15520.627328100854;15520.627328100854;15105.15204182474;411;15105.15204182474;3782.7019;1729.5110607624156;Evaluated;8.9428;2.5875;64;True;2;duplicate_for_same_parent_sequence
62;2;11;4;normal;2;b5a0327e74fa;move;;;23;19;;;;;;;;;;True;False;False;False;;ok;15526.46300027531;15520.627328100854;15520.627328100854;15105.15204182474;412;15105.15204182474;3793.5247;5.835672174454885;Evaluated;8.446;2.3737;64;True;2;duplicate_for_same_parent_sequence
62;2;11;5;normal;2;b5a0327e74fa;move;;;25;30;;;;;;;;;;True;False;False;False;;ok;15520.243560356712;15520.627328100854;15520.627328100854;15105.15204182474;413;15105.15204182474;3801.2874;-0.3837677441424603;Evaluated;5.3872;2.3725;64;True;1;
62;2;11;;normal;0;;;;;;;;;;;;;;;;;;;;;End-of-iteration summary row;;;15520.243560356712;15105.15204182474;413;15105.15204182474;3801.3042;;IterationSummary;;;;;;
63;2;12;1;normal;0;4d43f3780066;move;;;7;12;;;;;;;;;;True;False;False;False;;ok;16287.88387836059;15520.243560356712;15520.243560356712;15105.15204182474;414;15105.15204182474;3809.3104;767.6403180038778;Evaluated;5.6001;2.3992;64;True;1;
63;2;12;2;normal;0;4d43f3780066;swap;17;20;;;;;;;;;;;;True;False;False;False;;ok;16692.687262007083;15520.243560356712;15520.243560356712;15105.15204182474;415;15105.15204182474;3816.9085;1172.4437016503707;Evaluated;5.2177;2.3774;64;True;1;
63;2;12;3;normal;0;4d43f3780066;reinsert_block;;;;;;;35;40;28;;;;;True;False;False;False;;ok;16816.951552897248;15520.243560356712;15520.243560356712;15105.15204182474;416;15105.15204182474;3824.8013;1296.707992540536;Evaluated;5.5097;2.3798;64;True;1;
63;2;12;4;normal;0;4d43f3780066;move;;;56;48;;;;;;;;;;True;False;False;False;;ok;16416.81590370572;15520.243560356712;15520.243560356712;15105.15204182474;417;15105.15204182474;3832.4636;896.5723433490075;Evaluated;5.2707;2.3889;64;True;1;
63;2;12;5;normal;0;4d43f3780066;move;;;4;20;;;;;;;;;;True;False;False;True;;ok;18078.19882236399;15520.243560356712;15520.243560356712;15105.15204182474;418;15105.15204182474;3840.2207;2557.9552620072773;Evaluated;5.1685;2.5854;64;True;1;
63;2;12;;normal;1;;;;;;;;;;;;;;;;;;;;;End-of-iteration summary row;;;15520.243560356712;15105.15204182474;418;15105.15204182474;3840.2238;;IterationSummary;;;;;;
64;2;13;1;normal;1;4d43f3780066;move;;;3;8;;;;;;;;;;True;False;False;False;;ok;18366.655109019437;15520.243560356712;15520.243560356712;15105.15204182474;419;15105.15204182474;3851.4492;2846.411548662725;Evaluated;8.6054;2.6117;64;True;2;duplicate_for_same_parent_sequence
64;2;13;2;normal;1;4d43f3780066;swap;18;25;;;;;;;;;;;;True;False;False;False;;ok;15520.243560356712;15520.243560356712;15520.243560356712;15105.15204182474;420;15105.15204182474;3859.0663;0.0;Evaluated;5.2279;2.3857;64;True;1;
64;2;13;3;normal;1;4d43f3780066;move;;;10;25;;;;;;;;;;True;False;False;True;;ok;17577.632533149015;15520.243560356712;15520.243560356712;15105.15204182474;421;15105.15204182474;3870.6636;2057.3889727923033;Evaluated;9.007;2.5859;64;True;2;duplicate_for_same_parent_sequence
64;2;13;4;normal;1;4d43f3780066;swap;48;49;;;;;;;;;;;;True;False;False;False;;ok;15563.972197013245;15520.243560356712;15520.243560356712;15105.15204182474;422;15105.15204182474;3885.0817;43.728636656533126;Evaluated;12.044;2.3713;64;True;3;duplicate_for_same_parent_sequence
64;2;13;5;normal;1;4d43f3780066;move;;;23;19;;;;;;;;;;True;False;False;False;;ok;17203.04170867261;15520.243560356712;15520.243560356712;15105.15204182474;423;15105.15204182474;3893.0784;1682.7981483158965;Evaluated;5.4125;2.5808;64;True;1;
64;2;13;;normal;2;;;;;;;;;;;;;;;;;;;;;End-of-iteration summary row;;;15520.243560356712;15105.15204182474;423;15105.15204182474;3893.0819;;IterationSummary;;;;;;
65;2;14;1;normal;2;4d43f3780066;move;;;8;3;;;;;;;;;;True;False;False;False;;ok;18221.016689873475;15520.243560356712;15520.243560356712;15105.15204182474;424;15105.15204182474;3901.1394;2700.773129516763;Evaluated;5.4519;2.5923;64;True;1;
65;2;14;2;normal;2;4d43f3780066;swap;35;40;;;;;;;;;;;;True;False;False;False;;ok;16353.918077512619;15520.243560356712;15520.243560356712;15105.15204182474;425;15105.15204182474;3911.9011;833.6745171559069;Evaluated;8.3608;2.398;64;True;2;duplicate_for_same_parent_sequence
65;2;14;3;normal;2;4d43f3780066;move;;;16;32;;;;;;;;;;True;False;False;True;;ok;16850.996620381;15520.243560356712;15520.243560356712;15105.15204182474;426;15105.15204182474;3923.2521;1330.753060024288;Evaluated;8.9632;2.3853;64;True;2;duplicate_for_same_parent_sequence
65;2;14;4;normal;2;4d43f3780066;move;;;50;48;;;;;;;;;;True;False;False;False;;ok;15728.111775303802;15520.243560356712;15520.243560356712;15105.15204182474;427;15105.15204182474;3931.0913;207.86821494708965;Evaluated;5.47;2.3682;64;True;1;
65;2;14;5;normal;2;4d43f3780066;move;;;40;35;;;;;;;;;;True;False;False;False;;ok;16740.851149221417;15520.243560356712;15520.243560356712;15105.15204182474;428;15105.15204182474;3938.4372;1220.6075888647047;Evaluated;4.9617;2.3816;64;True;1;
65;2;14;;normal;3;;;;;;;;;;;;;;;;;;;;;End-of-iteration summary row;;;15520.243560356712;15105.15204182474;428;15105.15204182474;3938.441;;IterationSummary;;;;;;
66;2;15;1;diversification;3;4d43f3780066;move;;;7;3;;;;;;;;;;True;False;False;False;;ok;18222.6891462557;15520.243560356712;15520.243560356712;15105.15204182474;429;15105.15204182474;3950.1558;2702.4455858989877;Evaluated;9.1063;2.602;64;True;2;duplicate_for_same_parent_sequence
66;2;15;2;diversification;3;4d43f3780066;reinsert_block;;;;;;;18;24;30;;;;;True;False;False;False;;ok;15649.710840927046;15520.243560356712;15520.243560356712;15105.15204182474;430;15105.15204182474;3958.0074;129.46728057033397;Evaluated;5.4799;2.3685;64;True;1;
66;2;15;3;diversification;3;4d43f3780066;swap;32;47;;;;;;;;;;;;True;False;False;True;;ok;15544.076278982986;15520.243560356712;15520.243560356712;15105.15204182474;431;15105.15204182474;3965.6494;23.832718626274072;Evaluated;5.2681;2.3696;64;True;1;
66;2;15;4;diversification;3;4d43f3780066;move;;;50;35;;;;;;;;;;True;False;False;True;;ok;16274.003028351906;15520.243560356712;15520.243560356712;15105.15204182474;432;15105.15204182474;3976.8667;753.7594679951944;Evaluated;8.826;2.3879;64;True;2;duplicate_for_same_parent_sequence
66;2;15;5;diversification;3;4d43f3780066;move;;;10;25;;;;;;;;;;False;True;False;;;ok;;15520.243560356712;15520.243560356712;15105.15204182474;432;15105.15204182474;3988.5955;;DuplicateForSameParentSequenceAfterRetries;11.7259;;;;3;duplicate_for_same_parent_sequence
66;2;15;6;diversification;3;4d43f3780066;move;;;50;42;;;;;;;;;;True;False;False;False;;ok;15813.672925879759;15520.243560356712;15520.243560356712;15105.15204182474;433;15105.15204182474;3996.2703;293.4293655230467;Evaluated;5.3011;2.3726;64;True;1;
66;2;15;7;diversification;3;4d43f3780066;move;;;20;35;;;;;;;;;;True;False;False;True;;ok;17512.16385012601;15520.243560356712;15520.243560356712;15105.15204182474;434;15105.15204182474;4004.0311;1991.9202897692976;Evaluated;5.1731;2.5842;64;True;1;
66;2;15;8;diversification;3;4d43f3780066;move;;;8;23;;;;;;;;;;True;False;False;True;;ok;17244.56359227427;15520.243560356712;15520.243560356712;15105.15204182474;435;15105.15204182474;4011.8469;1724.3200319175576;Evaluated;5.229;2.584;64;True;1;
66;2;15;9;diversification;3;4d43f3780066;move;;;25;30;;;;;;;;;;True;False;False;False;;ok;16619.960450043152;15520.243560356712;15520.243560356712;15105.15204182474;436;15105.15204182474;4019.5028;1099.7168896864405;Evaluated;5.2355;2.4177;64;True;1;
66;2;15;10;diversification;3;4d43f3780066;move;;;45;30;;;;;;;;;;True;False;False;True;;ok;17347.098541630075;15520.243560356712;15520.243560356712;15105.15204182474;437;15105.15204182474;4027.2887;1826.8549812733636;Evaluated;5.1858;2.5969;64;True;1;
66;2;15;;diversification;4;;;;;;;;;;;;;;;;;;;;;End-of-iteration summary row;;;15520.243560356712;15105.15204182474;437;15105.15204182474;4027.2917;;IterationSummary;;;;;;
67;2;16;1;diversification;4;4d43f3780066;move;;;5;20;;;;;;;;;;True;False;False;True;;ok;17347.364190127053;15520.243560356712;15520.243560356712;15105.15204182474;438;15105.15204182474;4035.2546;1827.120629770341;Evaluated;5.3523;2.6005;64;True;1;
67;2;16;2;diversification;4;4d43f3780066;reinsert_block;;;;;;;18;24;35;;;;;True;False;False;True;;ok;16452.88113123495;15520.243560356712;15520.243560356712;15105.15204182474;439;15105.15204182474;4051.0437;932.637570878238;Evaluated;13.3893;2.3967;64;True;3;duplicate_for_same_parent_sequence
