iteration;restart_id;iteration_in_restart;candidate_in_iteration;search_mode;no_improvement_count_before_iteration;parent_sequence_signature;action;swap_i;swap_j;move_from;move_to;reverse_start;reverse_end;reinsert_block_start;reinsert_block_end;reinsert_block_to;swap_blocks_start1;swap_blocks_end1;swap_blocks_start2;swap_blocks_end2;valid;duplicate_for_same_parent_sequence;recently_rejected_for_same_parent_sequence;diversification_compatible;parse_error;validation_message;resulting_makespan;best_makespan_before;best_makespan_after;global_best_makespan_after;completed_simulations;actual_global_best_makespan;elapsed_optimization_time_sec;delta_vs_best_before;status;llm_time_sec;simulation_time_sec;exited_parts;completion_valid;llm_attempts;retry_reason
49;2;24;6;diversification;8;673d4367c9b7;move;;;32;5;;;;;;;;;;True;False;False;True;;ok;15377.187294710859;15346.82408657986;15346.82408657986;15315.973072000552;329;15315.973072000552;3115.3054;30.363208130998828;Evaluated;11.925;2.2331;64;True;3;duplicate_for_same_parent_sequence
49;2;24;7;diversification;8;673d4367c9b7;move;;;30;5;;;;;;;;;;True;False;False;True;;ok;16219.448529213134;15346.82408657986;15346.82408657986;15315.973072000552;330;15315.973072000552;3126.3112;872.6244426332742;Evaluated;8.5692;2.4335;64;True;2;duplicate_for_same_parent_sequence
49;2;24;8;diversification;8;673d4367c9b7;move;;;10;2;;;;;;;;;;True;False;False;False;;ok;16773.56218116039;15346.82408657986;15346.82408657986;15315.973072000552;331;15315.973072000552;3133.9576;1426.738094580529;Evaluated;5.2143;2.4289;64;True;1;
49;2;24;9;diversification;8;673d4367c9b7;move;;;30;8;;;;;;;;;;True;False;False;True;;ok;17671.10566528432;15346.82408657986;15346.82408657986;15315.973072000552;332;15315.973072000552;3145.0618;2324.281578704462;Evaluated;8.6753;2.425;64;True;2;duplicate_for_same_parent_sequence
49;2;24;10;diversification;8;673d4367c9b7;move;;;45;2;;;;;;;;;;True;False;False;True;;ok;15730.753490484116;15346.82408657986;15346.82408657986;15315.973072000552;333;15315.973072000552;3155.9231;383.9294039042561;Evaluated;8.6319;2.2268;64;True;2;duplicate_for_same_parent_sequence
49;2;24;;diversification;9;;;;;;;;;;;;;;;;;;;;;End-of-iteration summary row;;;15346.82408657986;15315.973072000552;333;15315.973072000552;3155.9267;;IterationSummary;;;;;;
50;2;25;1;diversification;9;673d4367c9b7;move;;;15;30;;;;;;;;;;False;True;False;;;ok;;15346.82408657986;15346.82408657986;15315.973072000552;333;15315.973072000552;3168.6729;;DuplicateForSameParentSequenceAfterRetries;12.731;;;;3;duplicate_for_same_parent_sequence
50;2;25;2;diversification;9;673d4367c9b7;reinsert_block;;;;;;;18;25;35;;;;;True;False;False;True;;ok;16432.779522051707;15346.82408657986;15346.82408657986;15315.973072000552;334;15315.973072000552;3176.678;1085.9554354718475;Evaluated;5.5768;2.4272;64;True;1;
50;2;25;3;diversification;9;673d4367c9b7;swap;36;40;;;;;;;;;;;;True;False;False;False;;ok;15790.73256519494;15346.82408657986;15346.82408657986;15315.973072000552;335;15315.973072000552;3187.5682;443.90847861507973;Evaluated;8.6543;2.2326;64;True;2;duplicate_for_same_parent_sequence
50;2;25;4;diversification;9;673d4367c9b7;move;;;50;30;;;;;;;;;;True;False;False;True;;ok;16486.11354190345;15346.82408657986;15346.82408657986;15315.973072000552;336;15315.973072000552;3195.359;1139.289455323591;Evaluated;5.3637;2.4235;64;True;1;
50;2;25;5;diversification;9;673d4367c9b7;swap;3;6;;;;;;;;;;;;True;False;False;False;;ok;17752.161347875346;15346.82408657986;15346.82408657986;15315.973072000552;337;15315.973072000552;3206.2596;2405.3372612954863;Evaluated;8.4685;2.429;64;True;2;duplicate_for_same_parent_sequence
50;2;25;6;diversification;9;673d4367c9b7;move;;;35;10;;;;;;;;;;True;False;False;True;;ok;17285.80785677696;15346.82408657986;15346.82408657986;15315.973072000552;338;15315.973072000552;3220.8758;1938.9837701970991;Evaluated;12.1858;2.4273;64;True;3;duplicate_for_same_parent_sequence
50;2;25;7;diversification;9;673d4367c9b7;move;;;20;35;;;;;;;;;;True;False;False;True;;ok;16886.26209529406;15346.82408657986;15346.82408657986;15315.973072000552;339;15315.973072000552;3231.9345;1539.4380087142;Evaluated;8.6273;2.4284;64;True;2;duplicate_for_same_parent_sequence
50;2;25;8;diversification;9;673d4367c9b7;move;;;20;30;;;;;;;;;;True;False;False;True;;ok;17158.32596885973;15346.82408657986;15346.82408657986;15315.973072000552;340;15315.973072000552;3242.9322;1811.501882279872;Evaluated;8.5661;2.4287;64;True;2;duplicate_for_same_parent_sequence
50;2;25;9;diversification;9;673d4367c9b7;swap;30;40;;;;;;;;;;;;True;False;False;False;;ok;16208.610008913052;15346.82408657986;15346.82408657986;15315.973072000552;341;15315.973072000552;3254.0387;861.7859223331925;Evaluated;8.6709;2.4328;64;True;2;duplicate_for_same_parent_sequence
50;2;25;10;diversification;9;673d4367c9b7;move;;;10;30;;;;;;;;;;True;False;False;True;;ok;16512.296605926847;15346.82408657986;15346.82408657986;15315.973072000552;342;15315.973072000552;3265.5337;1165.4725193469876;Evaluated;9.0583;2.4334;64;True;2;duplicate_for_same_parent_sequence
50;3;0;;diversification;0;;;;;;;;;;;;;;;;;;;;;End-of-iteration summary row;;;16641.404845676683;15315.973072000552;343;15315.973072000552;3267.9763;;IterationSummary;;;;;;
51;3;1;1;normal;0;0f63cf6f404e;move;;;5;10;;;;;;;;;;True;False;False;False;;ok;17532.182049666284;16641.404845676683;16641.404845676683;15315.973072000552;344;15315.973072000552;3275.6536;890.7772039896008;Evaluated;5.243;2.4281;64;True;1;
51;3;1;2;normal;0;0f63cf6f404e;swap;18;20;;;;;;;;;;;;True;False;False;False;;ok;17394.129398115478;16641.404845676683;16641.404845676683;15315.973072000552;345;15315.973072000552;3283.2083;752.7245524387945;Evaluated;5.1245;2.427;64;True;1;
51;3;1;3;normal;0;0f63cf6f404e;reinsert_block;;;;;;;35;40;25;;;;;True;False;False;True;;ok;16547.417809039507;16641.404845676683;16641.404845676683;15315.973072000552;346;15315.973072000552;3291.1677;-93.98703663717606;Evaluated;5.5274;2.4288;64;True;1;
51;3;1;4;normal;0;0f63cf6f404e;move;;;50;30;;;;;;;;;;True;False;False;True;;ok;16546.07393054124;16641.404845676683;16641.404845676683;15315.973072000552;347;15315.973072000552;3298.5767;-95.33091513544423;Evaluated;4.9836;2.4248;64;True;1;
51;3;1;5;normal;0;0f63cf6f404e;move;;;10;25;;;;;;;;;;True;False;False;True;;ok;17158.06740219435;16641.404845676683;16641.404845676683;15315.973072000552;348;15315.973072000552;3305.7649;516.6625565176655;Evaluated;4.7521;2.4335;64;True;1;
51;3;1;;normal;0;;;;;;;;;;;;;;;;;;;;;End-of-iteration summary row;;;16546.07393054124;15315.973072000552;348;15315.973072000552;3305.7706;;IterationSummary;;;;;;
52;3;2;1;normal;0;34674d3dd0f9;move;;;10;5;;;;;;;;;;True;False;False;False;;ok;16543.026537765483;16546.07393054124;16546.07393054124;15315.973072000552;349;15315.973072000552;3313.6937;-3.047392775755725;Evaluated;5.4798;2.436;64;True;1;
52;3;2;2;normal;0;34674d3dd0f9;swap;20;35;;;;;;;;;;;;True;False;False;True;;ok;16897.01192648225;16546.07393054124;16546.07393054124;15315.973072000552;350;15315.973072000552;3321.2745;350.93799594101074;Evaluated;5.1504;2.4274;64;True;1;
52;3;2;3;normal;0;34674d3dd0f9;reinsert_block;;;;;;;35;40;20;;;;;True;False;False;True;;ok;16984.35090949823;16546.07393054124;16546.07393054124;15315.973072000552;351;15315.973072000552;3329.5004;438.2769789569902;Evaluated;5.8008;2.424;64;True;1;
52;3;2;4;normal;0;34674d3dd0f9;move;;;48;50;;;;;;;;;;True;False;False;False;;ok;16535.847956934587;16546.07393054124;16546.07393054124;15315.973072000552;352;15315.973072000552;3337.2957;-10.225973606651678;Evaluated;5.363;2.4288;64;True;1;
52;3;2;5;normal;0;34674d3dd0f9;move;;;40;25;;;;;;;;;;True;False;False;True;;ok;16534.8030106534;16546.07393054124;16546.07393054124;15315.973072000552;353;15315.973072000552;3344.8301;-11.270919887840137;Evaluated;5.1008;2.431;64;True;1;
52;3;2;;normal;0;;;;;;;;;;;;;;;;;;;;;End-of-iteration summary row;;;16534.8030106534;15315.973072000552;353;15315.973072000552;3344.8451;;IterationSummary;;;;;;
53;3;3;1;normal;0;4e19f2aeace0;move;;;10;5;;;;;;;;;;True;False;False;False;;ok;16613.77809413006;16534.8030106534;16534.8030106534;15315.973072000552;354;15315.973072000552;3352.7303;78.97508347666007;Evaluated;5.4484;2.4317;64;True;1;
53;3;3;2;normal;0;4e19f2aeace0;swap;25;30;;;;;;;;;;;;True;False;False;False;;ok;16547.003279657925;16534.8030106534;16534.8030106534;15315.973072000552;355;15315.973072000552;3360.4023;12.20026900452649;Evaluated;5.2372;2.4318;64;True;1;
53;3;3;3;normal;0;4e19f2aeace0;reinsert_block;;;;;;;35;40;25;;;;;True;False;False;True;;ok;16546.46162815232;16534.8030106534;16534.8030106534;15315.973072000552;356;15315.973072000552;3368.3489;11.658617498920648;Evaluated;5.5157;2.4279;64;True;1;
53;3;3;4;normal;0;4e19f2aeace0;move;;;50;30;;;;;;;;;;True;False;False;True;;ok;16723.160150386015;16534.8030106534;16534.8030106534;15315.973072000552;357;15315.973072000552;3375.8114;188.3571397326159;Evaluated;5.0345;2.4251;64;True;1;
53;3;3;5;normal;0;4e19f2aeace0;move;;;60;5;;;;;;;;;;True;False;False;True;;ok;17816.24223755145;16534.8030106534;16534.8030106534;15315.973072000552;358;15315.973072000552;3383.3709;1281.4392268980519;Evaluated;5.1292;2.4276;64;True;1;
53;3;3;;normal;1;;;;;;;;;;;;;;;;;;;;;End-of-iteration summary row;;;16534.8030106534;15315.973072000552;358;15315.973072000552;3383.3744;;IterationSummary;;;;;;
54;3;4;1;normal;1;4e19f2aeace0;move;;;5;10;;;;;;;;;;True;False;False;False;;ok;17435.159937610937;16534.8030106534;16534.8030106534;15315.973072000552;359;15315.973072000552;3391.2312;900.3569269575382;Evaluated;5.4202;2.4273;64;True;1;
54;3;4;2;normal;1;4e19f2aeace0;swap;18;20;;;;;;;;;;;;True;False;False;False;;ok;16933.926024825625;16534.8030106534;16534.8030106534;15315.973072000552;360;15315.973072000552;3398.8414;399.12301417222625;Evaluated;5.1858;2.4228;64;True;1;
54;3;4;3;normal;1;4e19f2aeace0;reinsert_block;;;;;;;35;40;28;;;;;True;False;False;False;;ok;16728.179187534617;16534.8030106534;16534.8030106534;15315.973072000552;361;15315.973072000552;3406.7659;193.37617688121827;Evaluated;5.4921;2.4318;64;True;1;
54;3;4;4;normal;1;4e19f2aeace0;move;;;50;45;;;;;;;;;;True;False;False;False;;ok;16528.114287500226;16534.8030106534;16534.8030106534;15315.973072000552;362;15315.973072000552;3414.4039;-6.688723153172759;Evaluated;5.2078;2.4276;64;True;1;
54;3;4;5;normal;1;4e19f2aeace0;move;;;40;25;;;;;;;;;;True;False;False;True;;ok;16719.165010477605;16534.8030106534;16534.8030106534;15315.973072000552;363;15315.973072000552;3421.979;184.36199982420658;Evaluated;5.1476;2.4246;64;True;1;
54;3;4;;normal;0;;;;;;;;;;;;;;;;;;;;;End-of-iteration summary row;;;16528.114287500226;15315.973072000552;363;15315.973072000552;3421.9967;;IterationSummary;;;;;;
55;3;5;1;normal;0;d86b35748473;move;;;10;5;;;;;;;;;;True;False;False;False;;ok;16610.83517554231;16528.114287500226;16528.114287500226;15315.973072000552;364;15315.973072000552;3429.9046;82.72088804208397;Evaluated;5.4701;2.4307;64;True;1;
55;3;5;2;normal;0;d86b35748473;swap;18;20;;;;;;;;;;;;True;False;False;False;;ok;16909.21163123311;16528.114287500226;16528.114287500226;15315.973072000552;365;15315.973072000552;3437.805;381.097343732883;Evaluated;5.4711;2.4266;64;True;1;
55;3;5;3;normal;0;d86b35748473;reinsert_block;;;;;;;35;40;28;;;;;True;False;False;False;;ok;16731.972712874474;16528.114287500226;16528.114287500226;15315.973072000552;366;15315.973072000552;3445.724;203.85842537424833;Evaluated;5.485;2.4312;64;True;1;
55;3;5;4;normal;0;d86b35748473;move;;;50;48;;;;;;;;;;True;False;False;False;;ok;16548.479885840112;16528.114287500226;16528.114287500226;15315.973072000552;367;15315.973072000552;3453.3926;20.365598339885764;Evaluated;5.2393;2.4284;64;True;1;
55;3;5;5;normal;0;d86b35748473;move;;;40;25;;;;;;;;;;True;False;False;True;;ok;16718.016980513974;16528.114287500226;16528.114287500226;15315.973072000552;368;15315.973072000552;3460.9897;189.90269301374792;Evaluated;5.163;2.4311;64;True;1;
55;3;5;;normal;1;;;;;;;;;;;;;;;;;;;;;End-of-iteration summary row;;;16528.114287500226;15315.973072000552;368;15315.973072000552;3460.9929;;IterationSummary;;;;;;
56;3;6;1;normal;1;d86b35748473;move;;;3;8;;;;;;;;;;True;False;False;False;;ok;18232.502724991475;16528.114287500226;16528.114287500226;15315.973072000552;369;15315.973072000552;3472.3565;1704.3884374912486;Evaluated;8.7222;2.6298;64;True;2;duplicate_for_same_parent_sequence
56;3;6;2;normal;1;d86b35748473;swap;20;25;;;;;;;;;;;;True;False;False;False;;ok;16555.98253718788;16528.114287500226;16528.114287500226;15315.973072000552;370;15315.973072000552;3480.2265;27.868249687653588;Evaluated;5.4378;2.4291;64;True;1;
56;3;6;3;normal;1;d86b35748473;move;;;36;29;;;;;;;;;;True;False;False;False;;ok;16523.28101251483;16528.114287500226;16528.114287500226;15315.973072000552;371;15315.973072000552;3491.5588;-4.833274985394382;Evaluated;8.8966;2.4315;64;True;2;duplicate_for_same_parent_sequence
56;3;6;4;normal;1;d86b35748473;move;;;50;49;;;;;;;;;;True;False;False;False;;ok;16528.368761831578;16528.114287500226;16528.114287500226;15315.973072000552;372;15315.973072000552;3499.1916;0.2544743313519575;Evaluated;5.1975;2.4347;64;True;1;
56;3;6;5;normal;1;d86b35748473;move;;;30;25;;;;;;;;;;True;False;False;False;;ok;16617.706020802078;16528.114287500226;16528.114287500226;15315.973072000552;373;15315.973072000552;3506.7725;89.59173330185149;Evaluated;5.1494;2.4307;64;True;1;
56;3;6;;normal;0;;;;;;;;;;;;;;;;;;;;;End-of-iteration summary row;;;16523.28101251483;15315.973072000552;373;15315.973072000552;3506.7844;;IterationSummary;;;;;;
57;3;7;1;normal;0;751872346a21;move;;;10;5;;;;;;;;;;True;False;False;False;;ok;16526.59297822498;16523.28101251483;16523.28101251483;15315.973072000552;374;15315.973072000552;3514.6967;3.3119657101487974;Evaluated;5.4759;2.4304;64;True;1;
57;3;7;2;normal;0;751872346a21;swap;18;20;;;;;;;;;;;;True;False;False;False;;ok;16904.64354567437;16523.28101251483;16523.28101251483;15315.973072000552;375;15315.973072000552;3522.5578;381.36253315953945;Evaluated;5.4281;2.4296;64;True;1;
57;3;7;3;normal;0;751872346a21;reinsert_block;;;;;;;35;40;28;;;;;True;False;False;False;;ok;16884.90047868456;16523.28101251483;16523.28101251483;15315.973072000552;376;15315.973072000552;3530.492;361.61946616973;Evaluated;5.5033;2.4273;64;True;1;
57;3;7;4;normal;0;751872346a21;move;;;50;48;;;;;;;;;;True;False;False;False;;ok;16538.691869282564;16523.28101251483;16523.28101251483;15315.973072000552;377;15315.973072000552;3538.2401;15.410856767732184;Evaluated;5.3088;2.4357;64;True;1;
57;3;7;5;normal;0;751872346a21;move;;;30;25;;;;;;;;;;True;False;False;False;;ok;16518.12594882838;16523.28101251483;16523.28101251483;15315.973072000552;378;15315.973072000552;3545.9906;-5.155063686452195;Evaluated;5.3201;2.4274;64;True;1;
57;3;7;;normal;0;;;;;;;;;;;;;;;;;;;;;End-of-iteration summary row;;;16518.12594882838;15315.973072000552;378;15315.973072000552;3546.0093;;IterationSummary;;;;;;
58;3;8;1;normal;0;8c5f669b7574;move;;;10;5;;;;;;;;;;True;False;False;False;;ok;16414.701738572032;16518.12594882838;16518.12594882838;15315.973072000552;379;15315.973072000552;3553.8936;-103.42421025634758;Evaluated;5.4511;2.4281;64;True;1;
58;3;8;2;normal;0;8c5f669b7574;swap;20;25;;;;;;;;;;;;True;False;False;False;;ok;16518.12594882838;16518.12594882838;16518.12594882838;15315.973072000552;380;15315.973072000552;3561.7758;0.0;Evaluated;5.4418;2.4376;64;True;1;
58;3;8;3;normal;0;8c5f669b7574;reinsert_block;;;;;;;35;40;29;;;;;True;False;False;False;;ok;16496.66645414391;16518.12594882838;16518.12594882838;15315.973072000552;381;15315.973072000552;3569.7148;-21.459494684469973;Evaluated;5.5052;2.431;64;True;1;
58;3;8;4;normal;0;8c5f669b7574;move;;;50;49;;;;;;;;;;True;False;False;False;;ok;16513.96391075547;16518.12594882838;16518.12594882838;15315.973072000552;382;15315.973072000552;3577.3554;-4.162038072910946;Evaluated;5.2103;2.4262;64;True;1;
58;3;8;5;normal;0;8c5f669b7574;move;;;30;25;;;;;;;;;;True;False;False;False;;ok;16267.541346754795;16518.12594882838;16518.12594882838;15315.973072000552;383;15315.973072000552;3585.1772;-250.5846020735844;Evaluated;5.3899;2.4288;64;True;1;
58;3;8;;normal;0;;;;;;;;;;;;;;;;;;;;;End-of-iteration summary row;;;16267.541346754795;15315.973072000552;383;15315.973072000552;3585.1927;;IterationSummary;;;;;;
59;3;9;1;normal;0;c88e81bdc01c;move;;;10;5;;;;;;;;;;True;False;False;False;;ok;16546.585523829206;16267.541346754795;16267.541346754795;15315.973072000552;384;15315.973072000552;3593.0445;279.044177074411;Evaluated;5.4227;2.4227;64;True;1;
59;3;9;2;normal;0;c88e81bdc01c;swap;18;20;;;;;;;;;;;;True;False;False;False;;ok;16579.604164709854;16267.541346754795;16267.541346754795;15315.973072000552;385;15315.973072000552;3600.7021;312.06281795505856;Evaluated;5.2286;2.4263;64;True;1;
59;3;9;3;normal;0;c88e81bdc01c;reinsert_block;;;;;;;35;40;28;;;;;True;False;False;False;;ok;16623.179729795433;16267.541346754795;16267.541346754795;15315.973072000552;386;15315.973072000552;3608.7829;355.63838304063756;Evaluated;5.6519;2.4281;64;True;1;
59;3;9;4;normal;0;c88e81bdc01c;move;;;50;48;;;;;;;;;;True;False;False;False;;ok;16275.613165517494;16267.541346754795;16267.541346754795;15315.973072000552;387;15315.973072000552;3616.1799;8.071818762698967;Evaluated;4.9611;2.4328;64;True;1;
59;3;9;5;normal;0;c88e81bdc01c;move;;;40;35;;;;;;;;;;True;False;False;False;;ok;16532.443362810605;16267.541346754795;16267.541346754795;15315.973072000552;388;15315.973072000552;3623.7384;264.90201605581024;Evaluated;5.1205;2.434;64;True;1;
59;3;9;;normal;1;;;;;;;;;;;;;;;;;;;;;End-of-iteration summary row;;;16267.541346754795;15315.973072000552;388;15315.973072000552;3623.7416;;IterationSummary;;;;;;
60;3;10;1;normal;1;c88e81bdc01c;move;;;7;5;;;;;;;;;;True;False;False;False;;ok;16929.44511575528;16267.541346754795;16267.541346754795;15315.973072000552;389;15315.973072000552;3631.3573;661.9037690004843;Evaluated;5.1749;2.4275;64;True;1;
60;3;10;2;normal;1;c88e81bdc01c;swap;16;20;;;;;;;;;;;;True;False;False;False;;ok;16774.661495751658;16267.541346754795;16267.541346754795;15315.973072000552;390;15315.973072000552;3638.9555;507.12014899686255;Evaluated;5.1682;2.4274;64;True;1;
60;3;10;3;normal;1;c88e81bdc01c;reinsert_block;;;;;;;36;40;28;;;;;True;False;False;True;;ok;16634.6124176567;16267.541346754795;16267.541346754795;15315.973072000552;391;15315.973072000552;3646.862;367.071070901904;Evaluated;5.4746;2.4295;64;True;1;
60;3;10;4;normal;1;c88e81bdc01c;move;;;50;49;;;;;;;;;;True;False;False;False;;ok;16270.183803314614;16267.541346754795;16267.541346754795;15315.973072000552;392;15315.973072000552;3654.51;2.6424565598190384;Evaluated;5.2166;2.4286;64;True;1;
60;3;10;5;normal;1;c88e81bdc01c;move;;;25;30;;;;;;;;;;True;False;False;False;;ok;16518.12594882838;16267.541346754795;16267.541346754795;15315.973072000552;393;15315.973072000552;3662.1107;250.5846020735844;Evaluated;5.1695;2.4279;64;True;1;
60;3;10;;normal;2;;;;;;;;;;;;;;;;;;;;;End-of-iteration summary row;;;16267.541346754795;15315.973072000552;393;15315.973072000552;3662.1139;;IterationSummary;;;;;;
61;3;11;1;normal;2;c88e81bdc01c;move;;;10;6;;;;;;;;;;True;False;False;False;;ok;16259.190445333667;16267.541346754795;16267.541346754795;15315.973072000552;394;15315.973072000552;3673.3254;-8.350901421128583;Evaluated;8.7706;2.426;64;True;2;duplicate_for_same_parent_sequence
61;3;11;2;normal;2;c88e81bdc01c;swap;20;25;;;;;;;;;;;;True;False;False;False;;ok;16522.405345229392;16267.541346754795;16267.541346754795;15315.973072000552;395;15315.973072000552;3680.925;254.86399847459688;Evaluated;5.171;2.4255;64;True;1;
61;3;11;3;normal;2;c88e81bdc01c;move;;;16;30;;;;;;;;;;True;False;False;True;;ok;17044.087229272885;16267.541346754795;16267.541346754795;15315.973072000552;396;15315.973072000552;3692.3136;776.5458825180904;Evaluated;8.9493;2.4361;64;True;2;duplicate_for_same_parent_sequence
61;3;11;4;normal;2;c88e81bdc01c;move;;;25;35;;;;;;;;;;True;False;False;True;;ok;16663.49969483631;16267.541346754795;16267.541346754795;15315.973072000552;397;15315.973072000552;3703.3812;395.9583480815163;Evaluated;8.6342;2.4304;64;True;2;duplicate_for_same_parent_sequence
61;3;11;5;normal;2;c88e81bdc01c;move;;;40;25;;;;;;;;;;True;False;False;True;;ok;16253.005001734404;16267.541346754795;16267.541346754795;15315.973072000552;398;15315.973072000552;3714.5857;-14.536345020391309;Evaluated;8.7701;2.4311;64;True;2;duplicate_for_same_parent_sequence
61;3;11;;normal;0;;;;;;;;;;;;;;;;;;;;;End-of-iteration summary row;;;16253.005001734404;15315.973072000552;398;15315.973072000552;3714.6025;;IterationSummary;;;;;;
62;3;12;1;normal;0;041958eae625;move;;;10;5;;;;;;;;;;True;False;False;False;;ok;17257.535722404973;16253.005001734404;16253.005001734404;15315.973072000552;399;15315.973072000552;3722.6488;1004.5307206705693;Evaluated;5.6103;2.4288;64;True;1;
62;3;12;2;normal;0;041958eae625;swap;20;25;;;;;;;;;;;;True;False;False;False;;ok;16760.645542065224;16253.005001734404;16253.005001734404;15315.973072000552;400;15315.973072000552;3730.305;507.64054033081993;Evaluated;5.228;2.4274;64;True;1;
62;3;12;3;normal;0;041958eae625;reinsert_block;;;;;;;35;40;28;;;;;True;False;False;False;;ok;16867.49728682908;16253.005001734404;16253.005001734404;15315.973072000552;401;15315.973072000552;3738.2183;614.492285094675;Evaluated;5.4842;2.4257;64;True;1;
62;3;12;4;normal;0;041958eae625;move;;;50;48;;;;;;;;;;True;False;False;False;;ok;16280.555830896346;16253.005001734404;16253.005001734404;15315.973072000552;402;15315.973072000552;3745.8692;27.550829161942602;Evaluated;5.2177;2.4304;64;True;1;
62;3;12;5;normal;0;041958eae625;move;;;20;15;;;;;;;;;;True;False;False;False;;ok;16514.819804920586;16253.005001734404;16253.005001734404;15315.973072000552;403;15315.973072000552;3753.497;261.81480318618196;Evaluated;5.1932;2.4316;64;True;1;
62;3;12;;normal;1;;;;;;;;;;;;;;;;;;;;;End-of-iteration summary row;;;16253.005001734404;15315.973072000552;403;15315.973072000552;3753.5008;;IterationSummary;;;;;;
63;3;13;1;normal;1;041958eae625;move;;;8;3;;;;;;;;;;True;False;False;False;;ok;17074.164655157336;16253.005001734404;16253.005001734404;15315.973072000552;404;15315.973072000552;3764.7488;821.159653422932;Evaluated;8.8062;2.4281;64;True;2;duplicate_for_same_parent_sequence
63;3;13;2;normal;1;041958eae625;swap;17;24;;;;;;;;;;;;True;False;False;False;;ok;16301.33732245674;16253.005001734404;16253.005001734404;15315.973072000552;405;15315.973072000552;3772.5439;48.33232072233659;Evaluated;5.3597;2.4348;64;True;1;
63;3;13;3;normal;1;041958eae625;move;;;37;32;;;;;;;;;;True;False;False;False;;ok;16512.49720039376;16253.005001734404;16253.005001734404;15315.973072000552;406;15315.973072000552;3783.9266;259.4921986593545;Evaluated;8.9507;2.4291;64;True;2;duplicate_for_same_parent_sequence
63;3;13;4;normal;1;041958eae625;move;;;50;49;;;;;;;;;;True;False;False;False;;ok;16277.169130962442;16253.005001734404;16253.005001734404;15315.973072000552;407;15315.973072000552;3791.746;24.16412922803829;Evaluated;5.3874;2.4288;64;True;1;
63;3;13;5;normal;1;041958eae625;move;;;30;25;;;;;;;;;;True;False;False;False;;ok;16788.727235366096;16253.005001734404;16253.005001734404;15315.973072000552;408;15315.973072000552;3802.9068;535.7222336316918;Evaluated;8.7275;2.4301;64;True;2;duplicate_for_same_parent_sequence
63;3;13;;normal;2;;;;;;;;;;;;;;;;;;;;;End-of-iteration summary row;;;16253.005001734404;15315.973072000552;408;15315.973072000552;3802.911;;IterationSummary;;;;;;
64;3;14;1;normal;2;041958eae625;move;;;15;10;;;;;;;;;;True;False;False;False;;ok;16395.652064407153;16253.005001734404;16253.005001734404;15315.973072000552;409;15315.973072000552;3817.6745;142.6470626727496;Evaluated;12.3305;2.4254;64;True;3;duplicate_for_same_parent_sequence
64;3;14;2;normal;2;041958eae625;swap;18;22;;;;;;;;;;;;True;False;False;False;;ok;16721.06515337534;16253.005001734404;16253.005001734404;15315.973072000552;410;15315.973072000552;3828.9429;468.06015164093697;Evaluated;8.8417;2.4237;64;True;2;duplicate_for_same_parent_sequence
64;3;14;3;normal;2;041958eae625;move;;;37;36;;;;;;;;;;True;False;False;False;;ok;16282.79883456044;16253.005001734404;16253.005001734404;15315.973072000552;411;15315.973072000552;3840.7071;29.793832826037033;Evaluated;9.3344;2.4276;64;True;2;duplicate_for_same_parent_sequence
64;3;14;4;normal;2;041958eae625;move;;;52;49;;;;;;;;;;True;False;False;False;;ok;16089.773826648983;16253.005001734404;16253.005001734404;15315.973072000552;412;15315.973072000552;3848.133;-163.23117508542055;Evaluated;5.1857;2.2372;64;True;1;
64;3;14;5;normal;2;041958eae625;move;;;45;30;;;;;;;;;;True;False;False;True;;ok;16260.980638850995;16253.005001734404;16253.005001734404;15315.973072000552;413;15315.973072000552;3855.8085;7.975637116591315;Evaluated;5.2439;2.429;64;True;1;
64;3;14;;normal;0;;;;;;;;;;;;;;;;;;;;;End-of-iteration summary row;;;16089.773826648983;15315.973072000552;413;15315.973072000552;3855.8256;;IterationSummary;;;;;;
65;3;15;1;normal;0;7ba38ef42a36;move;;;10;5;;;;;;;;;;True;False;False;False;;ok;17074.618739832986;16089.773826648983;16089.773826648983;15315.973072000552;414;15315.973072000552;3863.9946;984.8449131840025;Evaluated;5.735;2.429;64;True;1;
65;3;15;2;normal;0;7ba38ef42a36;swap;18;23;;;;;;;;;;;;True;False;False;False;;ok;16552.44888347367;16089.773826648983;16089.773826648983;15315.973072000552;415;15315.973072000552;3871.6454;462.6750568246862;Evaluated;5.2112;2.4358;64;True;1;
65;3;15;3;normal;0;7ba38ef42a36;reinsert_block;;;;;;;35;40;25;;;;;True;False;False;True;;ok;16610.380840767066;16089.773826648983;16089.773826648983;15315.973072000552;416;15315.973072000552;3879.5919;520.6070141180826;Evaluated;5.5136;2.4322;64;True;1;
65;3;15;4;normal;0;7ba38ef42a36;move;;;50;49;;;;;;;;;;True;False;False;False;;ok;16089.645740277036;16089.773826648983;16089.773826648983;15315.973072000552;417;15315.973072000552;3887.2506;-0.12808637194757466;Evaluated;5.2268;2.4283;64;True;1;
65;3;15;5;normal;0;7ba38ef42a36;move;;;40;35;;;;;;;;;;True;False;False;False;;ok;16092.84913872798;16089.773826648983;16089.773826648983;15315.973072000552;418;15315.973072000552;3894.8239;3.075312078995921;Evaluated;5.1423;2.4277;64;True;1;
65;3;15;;normal;0;;;;;;;;;;;;;;;;;;;;;End-of-iteration summary row;;;16089.645740277036;15315.973072000552;418;15315.973072000552;3894.8353;;IterationSummary;;;;;;
