iteration;restart_id;iteration_in_restart;candidate_in_iteration;search_mode;no_improvement_count_before_iteration;parent_sequence_signature;action;swap_i;swap_j;move_from;move_to;reverse_start;reverse_end;reinsert_block_start;reinsert_block_end;reinsert_block_to;swap_blocks_start1;swap_blocks_end1;swap_blocks_start2;swap_blocks_end2;valid;duplicate_for_same_parent_sequence;recently_rejected_for_same_parent_sequence;diversification_compatible;parse_error;validation_message;resulting_makespan;best_makespan_before;best_makespan_after;global_best_makespan_after;completed_simulations;actual_global_best_makespan;elapsed_optimization_time_sec;delta_vs_best_before;status;llm_time_sec;simulation_time_sec;exited_parts;completion_valid;llm_attempts;retry_reason
55;2;31;4;normal;2;9fe03d3a58af;move;;;30;27;;;;;;;;;;True;False;False;False;;ok;15428.071227926184;15422.945736689428;15422.945736689428;15228.996646103;333;15228.996646103;6705.6479;5.125491236756716;Evaluated;20.1082;2.2249;64;True;2;duplicate_for_same_parent_sequence
55;2;31;5;normal;2;9fe03d3a58af;move;;;28;35;;;;;;;;;;True;False;False;False;;ok;16717.45749383205;15422.945736689428;15422.945736689428;15228.996646103;334;15228.996646103;6728.0391;1294.5117571426235;Evaluated;19.9621;2.4281;64;True;2;duplicate_for_same_parent_sequence
55;2;31;;normal;3;;;;;;;;;;;;;;;;;;;;;End-of-iteration summary row;;;15422.945736689428;15228.996646103;334;15228.996646103;6728.0427;;IterationSummary;;;;;;
56;2;32;1;diversification;3;9fe03d3a58af;move;;;5;10;;;;;;;;;;True;False;False;False;;ok;17325.19563088398;15422.945736689428;15422.945736689428;15228.996646103;335;15228.996646103;6753.7951;1902.2498941945523;Evaluated;23.3179;2.4253;64;True;2;duplicate_for_same_parent_sequence
56;2;32;2;diversification;3;9fe03d3a58af;reinsert_block;;;;;;;20;25;16;;;;;True;False;False;False;;ok;18080.610768416413;15422.945736689428;15422.945736689428;15228.996646103;336;15228.996646103;6773.3524;2657.665031726985;Evaluated;17.1262;2.4283;64;True;1;
56;2;32;3;diversification;3;9fe03d3a58af;swap;35;40;;;;;;;;;;;;True;False;False;False;;ok;15428.119055048075;15422.945736689428;15422.945736689428;15228.996646103;337;15228.996646103;6792.3846;5.173318358647521;Evaluated;16.8004;2.229;64;True;1;
56;2;32;4;diversification;3;9fe03d3a58af;move;;;50;48;;;;;;;;;;True;False;False;False;;ok;15624.954675378844;15422.945736689428;15422.945736689428;15228.996646103;338;15228.996646103;6811.4285;202.00893868941603;Evaluated;16.8145;2.226;64;True;1;
56;2;32;5;diversification;3;9fe03d3a58af;move;;;20;15;;;;;;;;;;True;False;False;False;;ok;17455.879464921985;15422.945736689428;15422.945736689428;15228.996646103;339;15228.996646103;6830.7064;2032.9337282325578;Evaluated;16.8495;2.4256;64;True;1;
56;2;32;6;diversification;3;9fe03d3a58af;move;;;40;35;;;;;;;;;;True;False;False;False;;ok;15922.514602579264;15422.945736689428;15422.945736689428;15228.996646103;340;15228.996646103;6849.8665;499.56886588983616;Evaluated;16.9279;2.2292;64;True;1;
56;2;32;7;diversification;3;9fe03d3a58af;move;;;48;35;;;;;;;;;;True;False;False;True;;ok;15943.457752672386;15422.945736689428;15422.945736689428;15228.996646103;341;15228.996646103;6868.5577;520.5120159829585;Evaluated;16.4616;2.227;64;True;1;
56;2;32;8;diversification;3;9fe03d3a58af;move;;;20;8;;;;;;;;;;True;False;False;True;;ok;17791.553938295816;15422.945736689428;15422.945736689428;15228.996646103;342;15228.996646103;6894.6863;2368.6082016063883;Evaluated;23.701;2.4247;64;True;3;duplicate_for_same_parent_sequence
56;2;32;9;diversification;3;9fe03d3a58af;move;;;25;10;;;;;;;;;;True;False;False;True;;ok;17349.561515494337;15422.945736689428;15422.945736689428;15228.996646103;343;15228.996646103;6913.8917;1926.6157788049095;Evaluated;16.7731;2.4286;64;True;1;
56;2;32;10;diversification;3;9fe03d3a58af;move;;;45;20;;;;;;;;;;True;False;False;True;;ok;15852.73084411196;15422.945736689428;15422.945736689428;15228.996646103;344;15228.996646103;6936.5403;429.78510742253275;Evaluated;20.4162;2.2296;64;True;2;duplicate_for_same_parent_sequence
56;2;32;;diversification;4;;;;;;;;;;;;;;;;;;;;;End-of-iteration summary row;;;15422.945736689428;15228.996646103;344;15228.996646103;6936.5441;;IterationSummary;;;;;;
57;2;33;1;diversification;4;9fe03d3a58af;move;;;30;5;;;;;;;;;;True;False;False;True;;ok;16052.077034272936;15422.945736689428;15422.945736689428;15228.996646103;345;15228.996646103;6962.6103;629.1312975835081;Evaluated;23.6289;2.4247;64;True;2;duplicate_for_same_parent_sequence
57;2;33;2;diversification;4;9fe03d3a58af;reinsert_block;;;;;;;18;23;6;;;;;True;False;False;True;;ok;17345.965682245464;15422.945736689428;15422.945736689428;15228.996646103;346;15228.996646103;6982.1892;1923.019945556036;Evaluated;17.1471;2.4296;64;True;1;
57;2;33;3;diversification;4;9fe03d3a58af;swap;32;45;;;;;;;;;;;;True;False;False;True;;ok;16896.429483974163;15422.945736689428;15422.945736689428;15228.996646103;347;15228.996646103;7001.6866;1473.4837472847357;Evaluated;17.0631;2.4314;64;True;1;
57;2;33;4;diversification;4;9fe03d3a58af;move;;;48;15;;;;;;;;;;True;False;False;True;;ok;17323.113517614234;15422.945736689428;15422.945736689428;15228.996646103;348;15228.996646103;7028.1946;1900.1677809248067;Evaluated;24.0752;2.4299;64;True;3;duplicate_for_same_parent_sequence
57;2;33;5;diversification;4;9fe03d3a58af;move;;;28;16;;;;;;;;;;True;False;False;True;;ok;17988.14596648694;15422.945736689428;15422.945736689428;15228.996646103;349;15228.996646103;7047.5532;2565.2002297975123;Evaluated;16.9295;2.4261;64;True;1;
57;2;33;6;diversification;4;9fe03d3a58af;reinsert_block;;;;;;;32;40;5;;;;;True;False;False;True;;ok;16062.405650948795;15422.945736689428;15422.945736689428;15228.996646103;350;15228.996646103;7067.0654;639.459914259367;Evaluated;17.0839;2.4256;64;True;1;
57;2;33;7;diversification;4;9fe03d3a58af;swap;30;40;;;;;;;;;;;;True;False;False;False;;ok;15422.945736689428;15422.945736689428;15422.945736689428;15228.996646103;351;15228.996646103;7089.4317;0.0;Evaluated;20.1402;2.2227;64;True;2;duplicate_for_same_parent_sequence
57;2;33;8;diversification;4;9fe03d3a58af;move;;;35;8;;;;;;;;;;True;False;False;True;;ok;16294.61213380821;15422.945736689428;15422.945736689428;15228.996646103;352;15228.996646103;7112.2661;871.6663971187827;Evaluated;20.402;2.4297;64;True;2;duplicate_for_same_parent_sequence
57;2;33;9;diversification;4;9fe03d3a58af;move;;;24;35;;;;;;;;;;True;False;False;True;;ok;15928.16991226847;15422.945736689428;15422.945736689428;15228.996646103;353;15228.996646103;7131.2934;505.2241755790419;Evaluated;16.799;2.2255;64;True;1;
57;2;33;10;diversification;4;9fe03d3a58af;swap;40;41;;;;;;;;;;;;True;False;False;False;;ok;15914.876675604426;15422.945736689428;15422.945736689428;15228.996646103;354;15228.996646103;7157.82;491.9309389149985;Evaluated;24.3022;2.2212;64;True;3;duplicate_for_same_parent_sequence
57;2;33;;diversification;5;;;;;;;;;;;;;;;;;;;;;End-of-iteration summary row;;;15422.945736689428;15228.996646103;354;15228.996646103;7157.8229;;IterationSummary;;;;;;
58;2;34;1;diversification;5;9fe03d3a58af;move;;;20;5;;;;;;;;;;True;False;False;True;;ok;17715.484075399367;15422.945736689428;15422.945736689428;15228.996646103;355;15228.996646103;7183.809;2292.538338709939;Evaluated;23.5537;2.424;64;True;2;duplicate_for_same_parent_sequence
58;2;34;2;diversification;5;9fe03d3a58af;reinsert_block;;;;;;;18;23;6;;;;;False;True;False;;;ok;;15422.945736689428;15422.945736689428;15228.996646103;355;15228.996646103;7208.4155;;DuplicateForSameParentSequenceAfterRetries;24.6039;;;;3;duplicate_for_same_parent_sequence
58;2;34;3;diversification;5;9fe03d3a58af;swap;32;47;;;;;;;;;;;;True;False;False;True;;ok;16178.484663214242;15422.945736689428;15422.945736689428;15228.996646103;356;15228.996646103;7234.8026;755.5389265248141;Evaluated;23.9621;2.424;64;True;3;duplicate_for_same_parent_sequence
58;2;34;4;diversification;5;9fe03d3a58af;move;;;60;20;;;;;;;;;;True;False;False;True;;ok;17089.274896252296;15422.945736689428;15422.945736689428;15228.996646103;357;15228.996646103;7257.6584;1666.3291595628689;Evaluated;20.4276;2.4251;64;True;2;duplicate_for_same_parent_sequence
58;2;34;5;diversification;5;9fe03d3a58af;move;;;35;18;;;;;;;;;;True;False;False;True;;ok;15989.660795208836;15422.945736689428;15422.945736689428;15228.996646103;358;15228.996646103;7280.6928;566.7150585194086;Evaluated;20.8048;2.2285;64;True;2;duplicate_for_same_parent_sequence
58;2;34;6;diversification;5;9fe03d3a58af;move;;;15;8;;;;;;;;;;True;False;False;False;;ok;18013.436066226626;15422.945736689428;15422.945736689428;15228.996646103;359;15228.996646103;7304.6311;2590.4903295371987;Evaluated;21.4995;2.4359;64;True;2;duplicate_for_same_parent_sequence
58;2;34;7;diversification;5;9fe03d3a58af;move;;;30;48;;;;;;;;;;True;False;False;True;;ok;16476.262058390923;15422.945736689428;15422.945736689428;15228.996646103;360;15228.996646103;7327.1753;1053.3163217014953;Evaluated;20.1133;2.4301;64;True;2;duplicate_for_same_parent_sequence
58;2;34;8;diversification;5;9fe03d3a58af;move;;;20;10;;;;;;;;;;True;False;False;True;;ok;17895.207818987834;15422.945736689428;15422.945736689428;15228.996646103;361;15228.996646103;7346.8483;2472.2620822984063;Evaluated;17.2456;2.4258;64;True;1;
58;2;34;9;diversification;5;9fe03d3a58af;move;;;30;15;;;;;;;;;;True;False;False;True;;ok;17323.113517614234;15422.945736689428;15422.945736689428;15228.996646103;362;15228.996646103;7369.7966;1900.1677809248067;Evaluated;20.5202;2.4254;64;True;2;duplicate_for_same_parent_sequence
58;2;34;10;diversification;5;9fe03d3a58af;swap;42;47;;;;;;;;;;;;True;False;False;False;;ok;16400.656989193405;15422.945736689428;15422.945736689428;15228.996646103;363;15228.996646103;7392.9489;977.7112525039774;Evaluated;20.7225;2.4269;64;True;2;duplicate_for_same_parent_sequence
58;2;34;;diversification;6;;;;;;;;;;;;;;;;;;;;;End-of-iteration summary row;;;15422.945736689428;15228.996646103;363;15228.996646103;7392.9516;;IterationSummary;;;;;;
59;2;35;1;diversification;6;9fe03d3a58af;move;;;3;20;;;;;;;;;;True;False;False;True;;ok;17589.166442187427;15422.945736689428;15422.945736689428;15228.996646103;364;15228.996646103;7419.2561;2166.220705497999;Evaluated;23.8643;2.4253;64;True;2;duplicate_for_same_parent_sequence
59;2;35;2;diversification;6;9fe03d3a58af;move;;;25;40;;;;;;;;;;True;False;False;True;;ok;16617.842375859625;15422.945736689428;15422.945736689428;15228.996646103;365;15228.996646103;7442.7188;1194.896639170198;Evaluated;21.0346;2.4255;64;True;2;duplicate_for_same_parent_sequence
59;2;35;3;diversification;6;9fe03d3a58af;swap;32;47;;;;;;;;;;;;False;True;False;;;ok;;15422.945736689428;15422.945736689428;15228.996646103;365;15228.996646103;7466.6908;;DuplicateForSameParentSequenceAfterRetries;23.9713;;;;3;duplicate_for_same_parent_sequence
59;2;35;4;diversification;6;9fe03d3a58af;move;;;25;50;;;;;;;;;;True;False;False;True;;ok;16222.735355234232;15422.945736689428;15422.945736689428;15228.996646103;366;15228.996646103;7489.568;799.7896185448044;Evaluated;20.4512;2.425;64;True;2;duplicate_for_same_parent_sequence
59;2;35;5;diversification;6;9fe03d3a58af;move;;;18;5;;;;;;;;;;True;False;False;True;;ok;15623.733248299279;15422.945736689428;15422.945736689428;15228.996646103;367;15228.996646103;7508.6307;200.7875116098512;Evaluated;16.8387;2.2212;64;True;1;
59;2;35;6;diversification;6;9fe03d3a58af;move;;;35;12;;;;;;;;;;True;False;False;True;;ok;15427.615211040533;15422.945736689428;15422.945736689428;15228.996646103;368;15228.996646103;7531.3466;4.669474351105237;Evaluated;20.4909;2.2223;64;True;2;duplicate_for_same_parent_sequence
59;2;35;7;diversification;6;9fe03d3a58af;move;;;40;15;;;;;;;;;;True;False;False;True;;ok;17323.113517614234;15422.945736689428;15422.945736689428;15228.996646103;369;15228.996646103;7550.2909;1900.1677809248067;Evaluated;16.5135;2.4281;64;True;1;
59;2;35;8;diversification;6;9fe03d3a58af;move;;;20;30;;;;;;;;;;True;False;False;True;;ok;15854.925477808054;15422.945736689428;15422.945736689428;15228.996646103;370;15228.996646103;7572.9285;431.9797411186264;Evaluated;20.4077;2.2285;64;True;2;duplicate_for_same_parent_sequence
59;2;35;9;diversification;6;9fe03d3a58af;move;;;35;45;;;;;;;;;;True;False;False;True;;ok;16287.552968509726;15422.945736689428;15422.945736689428;15228.996646103;371;15228.996646103;7595.7902;864.6072318202987;Evaluated;20.4229;2.4358;64;True;2;duplicate_for_same_parent_sequence
59;2;35;10;diversification;6;9fe03d3a58af;move;;;35;25;;;;;;;;;;True;False;False;True;;ok;16020.767900760047;15422.945736689428;15422.945736689428;15228.996646103;372;15228.996646103;7618.6321;597.8221640706197;Evaluated;20.615;2.2238;64;True;2;duplicate_for_same_parent_sequence
59;2;35;;diversification;7;;;;;;;;;;;;;;;;;;;;;End-of-iteration summary row;;;15422.945736689428;15228.996646103;372;15228.996646103;7618.6327;;IterationSummary;;;;;;
60;2;36;1;diversification;7;9fe03d3a58af;move;;;8;20;;;;;;;;;;True;False;False;True;;ok;15509.164421906735;15422.945736689428;15422.945736689428;15228.996646103;373;15228.996646103;7640.8541;86.21868521730721;Evaluated;19.9898;2.2267;64;True;1;
60;2;36;2;diversification;7;9fe03d3a58af;reinsert_block;;;;;;;18;23;5;;;;;True;False;False;True;;ok;17354.844638700495;15422.945736689428;15422.945736689428;15228.996646103;374;15228.996646103;7660.4479;1931.8989020110675;Evaluated;17.1612;2.4296;64;True;1;
60;2;36;3;diversification;7;9fe03d3a58af;swap;36;42;;;;;;;;;;;;True;False;False;False;;ok;16686.15297754072;15422.945736689428;15422.945736689428;15228.996646103;375;15228.996646103;7679.7231;1263.207240851294;Evaluated;16.8398;2.4321;64;True;1;
60;2;36;4;diversification;7;9fe03d3a58af;move;;;50;3;;;;;;;;;;True;False;False;True;;ok;17367.604386750372;15422.945736689428;15422.945736689428;15228.996646103;376;15228.996646103;7698.9681;1944.6586500609446;Evaluated;16.8127;2.4291;64;True;1;
60;2;36;5;diversification;7;9fe03d3a58af;swap;3;20;;;;;;;;;;;;True;False;False;True;;ok;17523.252476736903;15422.945736689428;15422.945736689428;15228.996646103;377;15228.996646103;7721.8174;2100.3067400474756;Evaluated;20.4181;2.428;64;True;2;duplicate_for_same_parent_sequence
60;2;36;6;diversification;7;9fe03d3a58af;move;;;30;10;;;;;;;;;;True;False;False;True;;ok;15918.583174170637;15422.945736689428;15422.945736689428;15228.996646103;378;15228.996646103;7744.5013;495.6374374812094;Evaluated;20.4584;2.2225;64;True;2;duplicate_for_same_parent_sequence
60;2;36;7;diversification;7;9fe03d3a58af;move;;;25;30;;;;;;;;;;True;False;False;False;;ok;17282.628963887866;15422.945736689428;15422.945736689428;15228.996646103;379;15228.996646103;7763.4571;1859.6832271984385;Evaluated;16.5262;2.4288;64;True;1;
60;2;36;8;diversification;7;9fe03d3a58af;move;;;18;35;;;;;;;;;;True;False;False;True;;ok;15452.432774498735;15422.945736689428;15422.945736689428;15228.996646103;380;15228.996646103;7786.4096;29.487037809307367;Evaluated;20.7264;2.2231;64;True;2;duplicate_for_same_parent_sequence
60;2;36;9;diversification;7;9fe03d3a58af;move;;;25;45;;;;;;;;;;True;False;False;True;;ok;15484.548401260061;15422.945736689428;15422.945736689428;15228.996646103;381;15228.996646103;7812.6047;61.60266457063335;Evaluated;23.9697;2.2229;64;True;3;duplicate_for_same_parent_sequence
60;2;36;10;diversification;7;9fe03d3a58af;move;;;32;10;;;;;;;;;;True;False;False;True;;ok;17425.260446516404;15422.945736689428;15422.945736689428;15228.996646103;382;15228.996646103;7835.84;2002.3147098269765;Evaluated;20.8102;2.4243;64;True;2;duplicate_for_same_parent_sequence
60;2;36;;diversification;8;;;;;;;;;;;;;;;;;;;;;End-of-iteration summary row;;;15422.945736689428;15228.996646103;382;15228.996646103;7835.8437;;IterationSummary;;;;;;
61;2;37;1;diversification;8;9fe03d3a58af;move;;;32;48;;;;;;;;;;True;False;False;True;;ok;15985.27961427992;15422.945736689428;15422.945736689428;15228.996646103;383;15228.996646103;7865.1101;562.3338775904922;Evaluated;27.0269;2.2237;64;True;3;duplicate_for_same_parent_sequence
61;2;37;2;diversification;8;9fe03d3a58af;reinsert_block;;;;;;;20;25;10;;;;;True;False;False;True;;ok;17445.682438807973;15422.945736689428;15422.945736689428;15228.996646103;384;15228.996646103;7884.7036;2022.7367021185455;Evaluated;17.1642;2.4262;64;True;1;
61;2;37;3;diversification;8;9fe03d3a58af;move;;;38;25;;;;;;;;;;True;False;False;True;;ok;18069.550063977378;15422.945736689428;15422.945736689428;15228.996646103;385;15228.996646103;7907.9597;2646.6043272879506;Evaluated;20.6233;2.6296;64;True;2;duplicate_for_same_parent_sequence
61;2;37;4;diversification;8;9fe03d3a58af;move;;;50;4;;;;;;;;;;True;False;False;True;;ok;17368.214201516217;15422.945736689428;15422.945736689428;15228.996646103;386;15228.996646103;7927.1482;1945.2684648267896;Evaluated;16.7612;2.4244;64;True;1;
61;2;37;5;diversification;8;9fe03d3a58af;move;;;8;15;;;;;;;;;;True;False;False;False;;ok;17304.10376529542;15422.945736689428;15422.945736689428;15228.996646103;387;15228.996646103;7949.9326;1881.1580286059907;Evaluated;20.3548;2.4264;64;True;2;duplicate_for_same_parent_sequence
61;2;37;6;diversification;8;9fe03d3a58af;move;;;50;38;;;;;;;;;;True;False;False;True;;ok;16246.35889165551;15422.945736689428;15422.945736689428;15228.996646103;388;15228.996646103;7969.235;823.4131549660833;Evaluated;16.8712;2.4278;64;True;1;
61;2;37;7;diversification;8;9fe03d3a58af;move;;;35;20;;;;;;;;;;True;False;False;True;;ok;15990.454940034073;15422.945736689428;15422.945736689428;15228.996646103;389;15228.996646103;7994.8835;567.5092033446454;Evaluated;23.4197;2.226;64;True;3;duplicate_for_same_parent_sequence
61;2;37;8;diversification;8;9fe03d3a58af;move;;;15;8;;;;;;;;;;False;True;False;;;ok;;15422.945736689428;15422.945736689428;15228.996646103;389;15228.996646103;8018.7871;;DuplicateForSameParentSequenceAfterRetries;23.9005;;;;3;duplicate_for_same_parent_sequence
61;2;37;9;diversification;8;9fe03d3a58af;move;;;25;15;;;;;;;;;;True;False;False;True;;ok;17600.27711432532;15422.945736689428;15422.945736689428;15228.996646103;390;15228.996646103;8041.7973;2177.331377635892;Evaluated;20.5783;2.4309;64;True;2;duplicate_for_same_parent_sequence
61;2;37;10;diversification;8;9fe03d3a58af;move;;;50;12;;;;;;;;;;True;False;False;True;;ok;17688.16546538834;15422.945736689428;15422.945736689428;15228.996646103;391;15228.996646103;8061.1187;2265.219728698914;Evaluated;16.8836;2.4334;64;True;1;
61;2;37;;diversification;9;;;;;;;;;;;;;;;;;;;;;End-of-iteration summary row;;;15422.945736689428;15228.996646103;391;15228.996646103;8061.1226;;IterationSummary;;;;;;
62;2;38;1;diversification;9;9fe03d3a58af;move;;;25;5;;;;;;;;;;True;False;False;True;;ok;17371.285834858136;15422.945736689428;15422.945736689428;15228.996646103;392;15228.996646103;8090.7371;1948.3400981687082;Evaluated;27.1715;2.4295;64;True;3;duplicate_for_same_parent_sequence
62;2;38;2;diversification;9;9fe03d3a58af;move;;;27;35;;;;;;;;;;True;False;False;False;;ok;16094.532110659891;15422.945736689428;15422.945736689428;15228.996646103;393;15228.996646103;8113.9437;671.5863739704637;Evaluated;20.7786;2.4269;64;True;2;duplicate_for_same_parent_sequence
62;2;38;3;diversification;9;9fe03d3a58af;swap;32;47;;;;;;;;;;;;False;True;False;;;ok;;15422.945736689428;15422.945736689428;15228.996646103;393;15228.996646103;8138.0911;;DuplicateForSameParentSequenceAfterRetries;24.1444;;;;3;duplicate_for_same_parent_sequence
62;2;38;4;diversification;9;9fe03d3a58af;move;;;60;50;;;;;;;;;;True;False;False;True;;ok;15826.049513237902;15422.945736689428;15422.945736689428;15228.996646103;394;15228.996646103;8160.7468;403.10377654847434;Evaluated;20.4275;2.2271;64;True;2;duplicate_for_same_parent_sequence
62;2;38;5;diversification;9;9fe03d3a58af;move;;;18;30;;;;;;;;;;True;False;False;True;;ok;15954.556909089048;15422.945736689428;15422.945736689428;15228.996646103;395;15228.996646103;8179.9067;531.61117239962;Evaluated;16.9302;2.227;64;True;1;
62;2;38;6;diversification;9;9fe03d3a58af;move;;;40;52;;;;;;;;;;True;False;False;True;;ok;15929.778125477005;15422.945736689428;15422.945736689428;15228.996646103;396;15228.996646103;8198.9835;506.83238878757766;Evaluated;16.8473;2.2288;64;True;1;
62;2;38;7;diversification;9;9fe03d3a58af;move;;;18;40;;;;;;;;;;True;False;False;True;;ok;16019.362765570511;15422.945736689428;15422.945736689428;15228.996646103;397;15228.996646103;8221.5409;596.4170288810838;Evaluated;20.3239;2.2304;64;True;2;duplicate_for_same_parent_sequence
62;2;38;8;diversification;9;9fe03d3a58af;move;;;30;40;;;;;;;;;;True;False;False;True;;ok;16216.920736677816;15422.945736689428;15422.945736689428;15228.996646103;398;15228.996646103;8244.4348;793.9749999883879;Evaluated;20.467;2.4241;64;True;2;duplicate_for_same_parent_sequence
62;2;38;9;diversification;9;9fe03d3a58af;move;;;40;30;;;;;;;;;;True;False;False;True;;ok;15956.207869244954;15422.945736689428;15422.945736689428;15228.996646103;399;15228.996646103;8267.25;533.2621325555265;Evaluated;20.5821;2.2304;64;True;2;duplicate_for_same_parent_sequence
62;2;38;10;diversification;9;9fe03d3a58af;move;;;45;30;;;;;;;;;;True;False;False;True;;ok;17174.398851289483;15422.945736689428;15422.945736689428;15228.996646103;400;15228.996646103;8286.5685;1751.4531146000554;Evaluated;16.8849;2.4307;64;True;1;
62;3;0;;diversification;0;;;;;;;;;;;;;;;;;;;;;End-of-iteration summary row;;;16641.404845676683;15228.996646103;401;15228.996646103;8289.0278;;IterationSummary;;;;;;
63;3;1;1;normal;0;0f63cf6f404e;move;;;10;5;;;;;;;;;;True;False;False;False;;ok;15624.28520901457;16641.404845676683;16641.404845676683;15228.996646103;402;15228.996646103;8308.5117;-1017.1196366621134;Evaluated;17.2526;2.2257;64;True;1;
63;3;1;2;normal;0;0f63cf6f404e;swap;18;20;;;;;;;;;;;;True;False;False;False;;ok;17394.129398115478;16641.404845676683;16641.404845676683;15228.996646103;403;15228.996646103;8325.2142;752.7245524387945;Evaluated;14.2696;2.4299;64;True;1;
63;3;1;3;normal;0;0f63cf6f404e;reinsert_block;;;;;;;34;41;20;;;;;True;False;False;True;;ok;17678.466354773114;16641.404845676683;16641.404845676683;15228.996646103;404;15228.996646103;8341.8086;1037.061509096431;Evaluated;14.1609;2.4308;64;True;1;
63;3;1;4;normal;0;0f63cf6f404e;move;;;50;48;;;;;;;;;;True;False;False;False;;ok;16187.814598926165;16641.404845676683;16641.404845676683;15228.996646103;405;15228.996646103;8358.2532;-453.5902467505184;Evaluated;14.006;2.4359;64;True;1;
63;3;1;5;normal;0;0f63cf6f404e;move;;;45;30;;;;;;;;;;True;False;False;True;;ok;16360.332097608702;16641.404845676683;16641.404845676683;15228.996646103;406;15228.996646103;8374.479;-281.0727480679816;Evaluated;13.7943;2.4284;64;True;1;
63;3;1;;normal;0;;;;;;;;;;;;;;;;;;;;;End-of-iteration summary row;;;15624.28520901457;15228.996646103;406;15228.996646103;8374.4906;;IterationSummary;;;;;;
64;3;2;1;normal;0;457c4bc75f95;move;;;5;10;;;;;;;;;;True;False;False;False;;ok;16641.404845676683;15624.28520901457;15624.28520901457;15228.996646103;407;15228.996646103;8396.348;1017.1196366621134;Evaluated;19.4124;2.4368;64;True;1;
64;3;2;2;normal;0;457c4bc75f95;swap;17;25;;;;;;;;;;;;True;False;False;False;;ok;15624.28520901457;15624.28520901457;15624.28520901457;15228.996646103;408;15228.996646103;8414.7527;0.0;Evaluated;16.1732;2.2288;64;True;1;
64;3;2;3;normal;0;457c4bc75f95;reinsert_block;;;;;;;36;41;20;;;;;True;False;False;True;;ok;17416.1907394022;15624.28520901457;15624.28520901457;15228.996646103;409;15228.996646103;8433.6744;1791.9055303876285;Evaluated;16.4891;2.4294;64;True;1;
64;3;2;4;normal;0;457c4bc75f95;move;;;50;48;;;;;;;;;;True;False;False;False;;ok;15636.61505467081;15624.28520901457;15624.28520901457;15228.996646103;410;15228.996646103;8451.9262;12.32984565624065;Evaluated;16.0179;2.2303;64;True;1;
64;3;2;5;normal;0;457c4bc75f95;move;;;10;5;;;;;;;;;;True;False;False;False;;ok;18200.878935664194;15624.28520901457;15624.28520901457;15228.996646103;411;15228.996646103;8470.2636;2576.593726649624;Evaluated;15.7035;2.6309;64;True;1;
64;3;2;;normal;1;;;;;;;;;;;;;;;;;;;;;End-of-iteration summary row;;;15624.28520901457;15228.996646103;411;15228.996646103;8470.2675;;IterationSummary;;;;;;
65;3;3;1;normal;1;457c4bc75f95;move;;;2;0;;;;;;;;;;True;False;False;False;;ok;17726.232959792967;15624.28520901457;15624.28520901457;15228.996646103;412;15228.996646103;8490.8156;2101.9477507783977;Evaluated;18.1032;2.4295;64;True;1;
65;3;3;2;normal;1;457c4bc75f95;swap;20;25;;;;;;;;;;;;True;False;False;False;;ok;17738.989345089994;15624.28520901457;15624.28520901457;15228.996646103;413;15228.996646103;8509.6629;2114.7041360754247;Evaluated;16.4214;2.4251;64;True;1;
65;3;3;3;normal;1;457c4bc75f95;reinsert_block;;;;;;;36;40;25;;;;;True;False;False;True;;ok;17759.03304912428;15624.28520901457;15624.28520901457;15228.996646103;414;15228.996646103;8528.9947;2134.7478401097087;Evaluated;16.8986;2.4304;64;True;1;
65;3;3;4;normal;1;457c4bc75f95;move;;;60;55;;;;;;;;;;True;False;False;False;;ok;15788.20163412451;15624.28520901457;15624.28520901457;15228.996646103;415;15228.996646103;8551.0078;163.91642510994097;Evaluated;19.7804;2.2295;64;True;2;duplicate_for_same_parent_sequence
65;3;3;5;normal;1;457c4bc75f95;move;;;18;5;;;;;;;;;;True;False;False;True;;ok;17794.519907615646;15624.28520901457;15624.28520901457;15228.996646103;416;15228.996646103;8569.402;2170.234698601076;Evaluated;15.9611;2.4295;64;True;1;
65;3;3;;normal;2;;;;;;;;;;;;;;;;;;;;;End-of-iteration summary row;;;15624.28520901457;15228.996646103;416;15228.996646103;8569.4053;;IterationSummary;;;;;;
66;3;4;1;normal;2;457c4bc75f95;move;;;8;3;;;;;;;;;;True;False;False;False;;ok;17906.989734677136;15624.28520901457;15624.28520901457;15228.996646103;417;15228.996646103;8593.6638;2282.704525662566;Evaluated;21.814;2.4307;64;True;2;duplicate_for_same_parent_sequence
66;3;4;2;normal;2;457c4bc75f95;swap;17;30;;;;;;;;;;;;True;False;False;True;;ok;18304.209311892344;15624.28520901457;15624.28520901457;15228.996646103;418;15228.996646103;8612.6849;2679.924102877774;Evaluated;16.388;2.6304;64;True;1;
66;3;4;3;normal;2;457c4bc75f95;reinsert_block;;;;;;;34;38;20;;;;;True;False;False;True;;ok;17088.94997593293;15624.28520901457;15624.28520901457;15228.996646103;419;15228.996646103;8631.8146;1464.6647669183603;Evaluated;16.6967;2.4301;64;True;1;
66;3;4;4;normal;2;457c4bc75f95;move;;;32;40;;;;;;;;;;True;False;False;False;;ok;16377.983126252217;15624.28520901457;15624.28520901457;15228.996646103;420;15228.996646103;8654.233;753.6979172376468;Evaluated;19.9809;2.4345;64;True;2;duplicate_for_same_parent_sequence
