iteration;restart_id;iteration_in_restart;candidate_in_iteration;search_mode;no_improvement_count_before_iteration;parent_sequence_signature;action;swap_i;swap_j;move_from;move_to;reverse_start;reverse_end;reinsert_block_start;reinsert_block_end;reinsert_block_to;swap_blocks_start1;swap_blocks_end1;swap_blocks_start2;swap_blocks_end2;valid;duplicate_for_same_parent_sequence;recently_rejected_for_same_parent_sequence;diversification_compatible;parse_error;validation_message;resulting_makespan;best_makespan_before;best_makespan_after;global_best_makespan_after;completed_simulations;actual_global_best_makespan;elapsed_optimization_time_sec;delta_vs_best_before;status;llm_time_sec;simulation_time_sec;exited_parts;completion_valid;llm_attempts;retry_reason
52;1;52;7;diversification;3;3ebbc26b12bd;move;;;42;10;;;;;;;;;;True;False;False;True;;ok;16916.27198226869;15218.263366540115;15218.263366540115;15218.263366540115;341;15218.263366540115;3144.6199;1698.0086157285732;Evaluated;5.2781;2.5089;64;True;1;
52;1;52;8;diversification;3;3ebbc26b12bd;move;;;25;10;;;;;;;;;;True;False;False;True;;ok;16940.292802280743;15218.263366540115;15218.263366540115;15218.263366540115;342;15218.263366540115;3152.415;1722.0294357406274;Evaluated;5.2999;2.4924;64;True;1;
52;1;52;9;diversification;3;3ebbc26b12bd;move;;;25;30;;;;;;;;;;True;False;False;False;;ok;16136.449408224733;15218.263366540115;15218.263366540115;15218.263366540115;343;15218.263366540115;3159.9893;918.1860416846175;Evaluated;5.2927;2.281;64;True;1;
52;1;52;10;diversification;3;3ebbc26b12bd;move;;;52;35;;;;;;;;;;True;False;False;True;;ok;16859.319927750606;15218.263366540115;15218.263366540115;15218.263366540115;344;15218.263366540115;3171.2088;1641.056561210491;Evaluated;8.7264;2.4905;64;True;2;duplicate_for_same_parent_sequence
52;1;52;;diversification;4;;;;;;;;;;;;;;;;;;;;;End-of-iteration summary row;;;15218.263366540115;15218.263366540115;344;15218.263366540115;3171.2095;;IterationSummary;;;;;;
53;1;53;1;diversification;4;3ebbc26b12bd;move;;;3;25;;;;;;;;;;True;False;False;True;;ok;16813.825079136408;15218.263366540115;15218.263366540115;15218.263366540115;345;15218.263366540115;3182.9167;1595.5617125962926;Evaluated;9.217;2.4845;64;True;2;duplicate_for_same_parent_sequence
53;1;53;2;diversification;4;3ebbc26b12bd;reinsert_block;;;;;;;20;24;35;;;;;True;False;False;True;;ok;16379.779777892405;15218.263366540115;15218.263366540115;15218.263366540115;346;15218.263366540115;3190.9616;1161.5164113522897;Evaluated;5.5504;2.4938;64;True;1;
53;1;53;3;diversification;4;3ebbc26b12bd;swap;40;52;;;;;;;;;;;;True;False;False;True;;ok;15939.14709050855;15218.263366540115;15218.263366540115;15218.263366540115;347;15218.263366540115;3198.4267;720.8837239684344;Evaluated;5.1704;2.294;64;True;1;
53;1;53;4;diversification;4;3ebbc26b12bd;move;;;50;40;;;;;;;;;;True;False;False;True;;ok;16625.51435059723;15218.263366540115;15218.263366540115;15218.263366540115;348;15218.263366540115;3206.4039;1407.2509840571147;Evaluated;5.4972;2.4793;64;True;1;
53;1;53;5;diversification;4;3ebbc26b12bd;move;;;14;25;;;;;;;;;;True;False;False;True;;ok;16545.85257783784;15218.263366540115;15218.263366540115;15218.263366540115;349;15218.263366540115;3217.574;1327.5892112977235;Evaluated;8.8396;2.3298;64;True;2;duplicate_for_same_parent_sequence
53;1;53;6;diversification;4;3ebbc26b12bd;move;;;28;15;;;;;;;;;;True;False;False;True;;ok;17214.623641677837;15218.263366540115;15218.263366540115;15218.263366540115;350;15218.263366540115;3228.7726;1996.360275137722;Evaluated;8.7134;2.4827;64;True;2;duplicate_for_same_parent_sequence
53;1;53;7;diversification;4;3ebbc26b12bd;move;;;30;20;;;;;;;;;;True;False;False;True;;ok;15226.886604791873;15218.263366540115;15218.263366540115;15218.263366540115;351;15218.263366540115;3239.7546;8.623238251757357;Evaluated;8.7039;2.2771;64;True;2;duplicate_for_same_parent_sequence
53;1;53;8;diversification;4;3ebbc26b12bd;move;;;30;5;;;;;;;;;;True;False;False;True;;ok;15232.108598264831;15218.263366540115;15218.263366540115;15218.263366540115;352;15218.263366540115;3250.7185;13.845231724715632;Evaluated;8.677;2.2843;64;True;2;duplicate_for_same_parent_sequence
53;1;53;9;diversification;4;3ebbc26b12bd;move;;;27;30;;;;;;;;;;True;False;False;False;;ok;15271.534389302087;15218.263366540115;15218.263366540115;15218.263366540115;353;15218.263366540115;3258.447;53.271022761971835;Evaluated;5.4252;2.2997;64;True;1;
53;1;53;10;diversification;4;3ebbc26b12bd;swap;40;41;;;;;;;;;;;;True;False;False;False;;ok;15359.19344682867;15218.263366540115;15218.263366540115;15218.263366540115;354;15218.263366540115;3269.5061;140.93008028855547;Evaluated;8.7696;2.2871;64;True;2;duplicate_for_same_parent_sequence
53;1;53;;diversification;5;;;;;;;;;;;;;;;;;;;;;End-of-iteration summary row;;;15218.263366540115;15218.263366540115;354;15218.263366540115;3269.5074;;IterationSummary;;;;;;
54;1;54;1;diversification;5;3ebbc26b12bd;move;;;7;30;;;;;;;;;;True;False;False;True;;ok;16672.37925598508;15218.263366540115;15218.263366540115;15218.263366540115;355;15218.263366540115;3281.0393;1454.1158894449654;Evaluated;9.0205;2.5043;64;True;2;duplicate_for_same_parent_sequence
54;1;54;2;diversification;5;3ebbc26b12bd;move;;;18;35;;;;;;;;;;True;False;False;True;;ok;15743.114924597323;15218.263366540115;15218.263366540115;15218.263366540115;356;15218.263366540115;3292.3546;524.8515580572075;Evaluated;9.0071;2.305;64;True;2;duplicate_for_same_parent_sequence
54;1;54;3;diversification;5;3ebbc26b12bd;swap;35;42;;;;;;;;;;;;True;False;False;False;;ok;15659.772346908112;15218.263366540115;15218.263366540115;15218.263366540115;357;15218.263366540115;3299.959;441.5089803679966;Evaluated;5.3026;2.2985;64;True;1;
54;1;54;4;diversification;5;3ebbc26b12bd;move;;;53;48;;;;;;;;;;True;False;False;False;;ok;15348.929152259878;15218.263366540115;15218.263366540115;15218.263366540115;358;15218.263366540115;3310.9428;130.66578571976243;Evaluated;8.6962;2.2848;64;True;2;duplicate_for_same_parent_sequence
54;1;54;5;diversification;5;3ebbc26b12bd;move;;;45;20;;;;;;;;;;True;False;False;True;;ok;16592.989970842682;15218.263366540115;15218.263366540115;15218.263366540115;359;15218.263366540115;3318.6093;1374.7266043025666;Evaluated;5.3472;2.3167;64;True;1;
54;1;54;6;diversification;5;3ebbc26b12bd;move;;;28;17;;;;;;;;;;True;False;False;True;;ok;17117.119781985984;15218.263366540115;15218.263366540115;15218.263366540115;360;15218.263366540115;3329.7572;1898.856415445869;Evaluated;8.6512;2.496;64;True;2;duplicate_for_same_parent_sequence
54;1;54;7;diversification;5;3ebbc26b12bd;move;;;25;40;;;;;;;;;;True;False;False;True;;ok;15893.155160402637;15218.263366540115;15218.263366540115;15218.263366540115;361;15218.263366540115;3340.7975;674.8917938625218;Evaluated;8.7452;2.2942;64;True;2;duplicate_for_same_parent_sequence
54;1;54;8;diversification;5;3ebbc26b12bd;move;;;14;35;;;;;;;;;;True;False;False;True;;ok;16564.426316238765;15218.263366540115;15218.263366540115;15218.263366540115;362;15218.263366540115;3351.7906;1346.1629496986498;Evaluated;8.4674;2.525;64;True;2;duplicate_for_same_parent_sequence
54;1;54;9;diversification;5;3ebbc26b12bd;move;;;45;25;;;;;;;;;;True;False;False;True;;ok;16318.823324764156;15218.263366540115;15218.263366540115;15218.263366540115;363;15218.263366540115;3359.3893;1100.559958224041;Evaluated;5.2706;2.3259;64;True;1;
54;1;54;10;diversification;5;3ebbc26b12bd;move;;;50;35;;;;;;;;;;True;False;False;True;;ok;16568.807696431737;15218.263366540115;15218.263366540115;15218.263366540115;364;15218.263366540115;3370.6632;1350.5443298916216;Evaluated;8.7888;2.4823;64;True;2;duplicate_for_same_parent_sequence
54;1;54;;diversification;6;;;;;;;;;;;;;;;;;;;;;End-of-iteration summary row;;;15218.263366540115;15218.263366540115;364;15218.263366540115;3370.666;;IterationSummary;;;;;;
55;1;55;1;diversification;6;3ebbc26b12bd;move;;;5;20;;;;;;;;;;True;False;False;True;;ok;16710.20286018786;15218.263366540115;15218.263366540115;15218.263366540115;365;15218.263366540115;3378.817;1491.9394936477438;Evaluated;5.6129;2.5222;64;True;1;
55;1;55;2;diversification;6;3ebbc26b12bd;reinsert_block;;;;;;;18;25;35;;;;;True;False;False;True;;ok;16411.70033469792;15218.263366540115;15218.263366540115;15218.263366540115;366;15218.263366540115;3386.8722;1193.4369681578064;Evaluated;5.5679;2.4867;64;True;1;
55;1;55;3;diversification;6;3ebbc26b12bd;swap;32;47;;;;;;;;;;;;True;False;False;True;;ok;16769.891841913686;15218.263366540115;15218.263366540115;15218.263366540115;367;15218.263366540115;3398.2977;1551.6284753735708;Evaluated;8.9304;2.4936;64;True;2;duplicate_for_same_parent_sequence
55;1;55;4;diversification;6;3ebbc26b12bd;move;;;60;20;;;;;;;;;;True;False;False;True;;ok;16408.782340592334;15218.263366540115;15218.263366540115;15218.263366540115;368;15218.263366540115;3409.3355;1190.5189740522183;Evaluated;8.724;2.3113;64;True;2;duplicate_for_same_parent_sequence
55;1;55;5;diversification;6;3ebbc26b12bd;move;;;17;4;;;;;;;;;;True;False;False;True;;ok;16988.544151101753;15218.263366540115;15218.263366540115;15218.263366540115;369;15218.263366540115;3420.4909;1770.2807845616371;Evaluated;8.634;2.5185;64;True;2;duplicate_for_same_parent_sequence
55;1;55;6;diversification;6;3ebbc26b12bd;move;;;50;20;;;;;;;;;;True;False;False;True;;ok;16444.93480045041;15218.263366540115;15218.263366540115;15218.263366540115;370;15218.263366540115;3428.1726;1226.6714339102946;Evaluated;5.3414;2.3395;64;True;1;
55;1;55;7;diversification;6;3ebbc26b12bd;move;;;18;45;;;;;;;;;;True;False;False;True;;ok;15369.355222388556;15218.263366540115;15218.263366540115;15218.263366540115;371;15218.263366540115;3439.1169;151.0918558484409;Evaluated;8.6431;2.2972;64;True;2;duplicate_for_same_parent_sequence
55;1;55;8;diversification;6;3ebbc26b12bd;move;;;27;35;;;;;;;;;;True;False;False;False;;ok;15380.641223559573;15218.263366540115;15218.263366540115;15218.263366540115;372;15218.263366540115;3446.7001;162.37785701945722;Evaluated;5.302;2.2785;64;True;1;
55;1;55;9;diversification;6;3ebbc26b12bd;move;;;28;10;;;;;;;;;;True;False;False;True;;ok;16978.43269821518;15218.263366540115;15218.263366540115;15218.263366540115;373;15218.263366540115;3458.0622;1760.1693316750643;Evaluated;8.8603;2.4996;64;True;2;duplicate_for_same_parent_sequence
55;1;55;10;diversification;6;3ebbc26b12bd;move;;;28;30;;;;;;;;;;True;False;False;False;;ok;16229.011050003894;15218.263366540115;15218.263366540115;15218.263366540115;374;15218.263366540115;3469.3596;1010.7476834637782;Evaluated;8.9766;2.3182;64;True;2;duplicate_for_same_parent_sequence
55;1;55;;diversification;7;;;;;;;;;;;;;;;;;;;;;End-of-iteration summary row;;;15218.263366540115;15218.263366540115;374;15218.263366540115;3469.363;;IterationSummary;;;;;;
56;1;56;1;diversification;7;3ebbc26b12bd;move;;;8;30;;;;;;;;;;True;False;False;True;;ok;16275.132345381086;15218.263366540115;15218.263366540115;15218.263366540115;375;15218.263366540115;3481.0952;1056.8689788409702;Evaluated;9.428;2.2902;64;True;2;duplicate_for_same_parent_sequence
56;1;56;2;diversification;7;3ebbc26b12bd;move;;;40;25;;;;;;;;;;True;False;False;True;;ok;15931.694503834065;15218.263366540115;15218.263366540115;15218.263366540115;376;15218.263366540115;3492.0904;713.4311372939501;Evaluated;8.7073;2.2847;64;True;2;duplicate_for_same_parent_sequence
56;1;56;3;diversification;7;3ebbc26b12bd;move;;;35;10;;;;;;;;;;True;False;False;True;;ok;17166.83232470964;15218.263366540115;15218.263366540115;15218.263366540115;377;15218.263366540115;3503.5429;1948.568958169526;Evaluated;8.9371;2.5123;64;True;2;duplicate_for_same_parent_sequence
56;1;56;4;diversification;7;3ebbc26b12bd;move;;;60;48;;;;;;;;;;True;False;False;True;;ok;15473.834164808371;15218.263366540115;15218.263366540115;15218.263366540115;378;15218.263366540115;3514.6239;255.5707982682561;Evaluated;8.7876;2.2901;64;True;2;duplicate_for_same_parent_sequence
56;1;56;5;diversification;7;3ebbc26b12bd;move;;;30;15;;;;;;;;;;True;False;False;True;;ok;15390.79584211543;15218.263366540115;15218.263366540115;15218.263366540115;379;15218.263366540115;3522.4967;172.5324755753154;Evaluated;5.5826;2.2875;64;True;1;
56;1;56;6;diversification;7;3ebbc26b12bd;move;;;20;40;;;;;;;;;;True;False;False;True;;ok;16790.49106951934;15218.263366540115;15218.263366540115;15218.263366540115;380;15218.263366540115;3533.9299;1572.227702979224;Evaluated;8.9323;2.4982;64;True;2;duplicate_for_same_parent_sequence
56;1;56;7;diversification;7;3ebbc26b12bd;move;;;14;30;;;;;;;;;;True;False;False;True;;ok;16549.613987764817;15218.263366540115;15218.263366540115;15218.263366540115;381;15218.263366540115;3545.1173;1331.3506212247012;Evaluated;8.6508;2.5332;64;True;2;duplicate_for_same_parent_sequence
56;1;56;8;diversification;7;3ebbc26b12bd;move;;;15;8;;;;;;;;;;True;False;False;False;;ok;16924.949288323285;15218.263366540115;15218.263366540115;15218.263366540115;382;15218.263366540115;3556.212;1706.6859217831698;Evaluated;8.5793;2.5148;64;True;2;duplicate_for_same_parent_sequence
56;1;56;9;diversification;7;3ebbc26b12bd;move;;;24;30;;;;;;;;;;True;False;False;False;;ok;16161.653894315747;15218.263366540115;15218.263366540115;15218.263366540115;383;15218.263366540115;3563.8564;943.3905277756312;Evaluated;5.3516;2.29;64;True;1;
56;1;56;10;diversification;7;3ebbc26b12bd;swap;48;50;;;;;;;;;;;;True;False;False;False;;ok;15364.43724051264;15218.263366540115;15218.263366540115;15218.263366540115;384;15218.263366540115;3574.8722;146.17387397252423;Evaluated;8.7341;2.2787;64;True;2;duplicate_for_same_parent_sequence
56;1;56;;diversification;8;;;;;;;;;;;;;;;;;;;;;End-of-iteration summary row;;;15218.263366540115;15218.263366540115;384;15218.263366540115;3574.8751;;IterationSummary;;;;;;
57;1;57;1;diversification;8;3ebbc26b12bd;move;;;10;25;;;;;;;;;;True;False;False;True;;ok;16298.335811509896;15218.263366540115;15218.263366540115;15218.263366540115;385;15218.263366540115;3583.1092;1080.072444969781;Evaluated;5.9113;2.3081;64;True;1;
57;1;57;2;diversification;8;3ebbc26b12bd;reinsert_block;;;;;;;20;26;8;;;;;True;False;False;True;;ok;17083.715089205045;15218.263366540115;15218.263366540115;15218.263366540115;386;15218.263366540115;3594.9491;1865.4517226649295;Evaluated;9.3198;2.5195;64;True;2;duplicate_for_same_parent_sequence
57;1;57;3;diversification;8;3ebbc26b12bd;move;;;35;10;;;;;;;;;;False;True;False;;;ok;;15218.263366540115;15218.263366540115;15218.263366540115;386;15218.263366540115;3607.3311;;DuplicateForSameParentSequenceAfterRetries;12.3793;;;;3;duplicate_for_same_parent_sequence
57;1;57;4;diversification;8;3ebbc26b12bd;move;;;60;25;;;;;;;;;;True;False;False;True;;ok;15935.433996163012;15218.263366540115;15218.263366540115;15218.263366540115;387;15218.263366540115;3618.5911;717.1706296228967;Evaluated;8.9548;2.3041;64;True;2;duplicate_for_same_parent_sequence
57;1;57;5;diversification;8;3ebbc26b12bd;move;;;28;40;;;;;;;;;;True;False;False;True;;ok;15530.237630221549;15218.263366540115;15218.263366540115;15218.263366540115;388;15218.263366540115;3630.0077;311.9742636814335;Evaluated;9.1174;2.2946;64;True;2;duplicate_for_same_parent_sequence
57;1;57;6;diversification;8;3ebbc26b12bd;move;;;35;18;;;;;;;;;;True;False;False;True;;ok;16612.59188460201;15218.263366540115;15218.263366540115;15218.263366540115;389;15218.263366540115;3641.2414;1394.328518061895;Evaluated;8.7484;2.4827;64;True;2;duplicate_for_same_parent_sequence
57;1;57;7;diversification;8;3ebbc26b12bd;move;;;40;25;;;;;;;;;;False;True;False;;;ok;;15218.263366540115;15218.263366540115;15218.263366540115;389;15218.263366540115;3653.3459;;DuplicateForSameParentSequenceAfterRetries;12.1015;;;;3;duplicate_for_same_parent_sequence
57;1;57;8;diversification;8;3ebbc26b12bd;move;;;30;40;;;;;;;;;;True;False;False;True;;ok;16287.310115069216;15218.263366540115;15218.263366540115;15218.263366540115;390;15218.263366540115;3664.4044;1069.046748529101;Evaluated;8.7504;2.3071;64;True;2;duplicate_for_same_parent_sequence
57;1;57;9;diversification;8;3ebbc26b12bd;move;;;35;18;;;;;;;;;;False;True;False;;;ok;;15218.263366540115;15218.263366540115;15218.263366540115;390;15218.263366540115;3676.4909;;DuplicateForSameParentSequenceAfterRetries;12.0858;;;;3;duplicate_for_same_parent_sequence
57;1;57;10;diversification;8;3ebbc26b12bd;move;;;40;35;;;;;;;;;;True;False;False;False;;ok;15360.234040986088;15218.263366540115;15218.263366540115;15218.263366540115;391;15218.263366540115;3684.0639;141.9706744459727;Evaluated;5.2661;2.3058;64;True;1;
57;1;57;;diversification;9;;;;;;;;;;;;;;;;;;;;;End-of-iteration summary row;;;15218.263366540115;15218.263366540115;391;15218.263366540115;3684.0646;;IterationSummary;;;;;;
58;1;58;1;diversification;9;3ebbc26b12bd;move;;;5;20;;;;;;;;;;False;True;False;;;ok;;15218.263366540115;15218.263366540115;15218.263366540115;391;15218.263366540115;3696.7877;;DuplicateForSameParentSequenceAfterRetries;12.7177;;;;3;duplicate_for_same_parent_sequence
58;1;58;2;diversification;9;3ebbc26b12bd;reinsert_block;;;;;;;20;26;10;;;;;True;False;False;True;;ok;17094.437838062742;15218.263366540115;15218.263366540115;15218.263366540115;392;15218.263366540115;3704.7911;1876.1744715226268;Evaluated;5.5051;2.4972;64;True;1;
58;1;58;3;diversification;9;3ebbc26b12bd;swap;42;38;;;;;;;;;;;;True;False;False;False;;ok;15441.98037938454;15218.263366540115;15218.263366540115;15218.263366540115;393;15218.263366540115;3712.2359;223.71701284442497;Evaluated;5.1556;2.2856;64;True;1;
58;1;58;4;diversification;9;3ebbc26b12bd;move;;;53;48;;;;;;;;;;False;True;True;;;ok;;15218.263366540115;15218.263366540115;15218.263366540115;393;15218.263366540115;3724.3222;;DuplicateForSameParentSequenceAfterRetries;12.0835;;;;3;duplicate_for_same_parent_sequence
58;1;58;5;diversification;9;3ebbc26b12bd;move;;;15;20;;;;;;;;;;True;False;False;False;;ok;15556.269863026551;15218.263366540115;15218.263366540115;15218.263366540115;394;15218.263366540115;3731.8386;338.00649648643594;Evaluated;5.2239;2.2915;64;True;1;
58;1;58;6;diversification;9;3ebbc26b12bd;move;;;50;45;;;;;;;;;;True;False;False;False;;ok;16569.643093260755;15218.263366540115;15218.263366540115;15218.263366540115;395;15218.263366540115;3799.1007;1351.3797267206392;Evaluated;64.7977;2.4637;64;True;1;
58;1;58;7;diversification;9;3ebbc26b12bd;move;;;27;10;;;;;;;;;;True;False;False;True;;ok;15225.792908274561;15218.263366540115;15218.263366540115;15218.263366540115;396;15218.263366540115;3810.1337;7.5295417344459565;Evaluated;8.7475;2.2822;64;True;2;duplicate_for_same_parent_sequence
58;1;58;8;diversification;9;3ebbc26b12bd;move;;;37;45;;;;;;;;;;True;False;False;False;;ok;16504.200652382424;15218.263366540115;15218.263366540115;15218.263366540115;397;15218.263366540115;3821.1085;1285.9372858423085;Evaluated;8.4653;2.5088;64;True;2;duplicate_for_same_parent_sequence
58;1;58;9;diversification;9;3ebbc26b12bd;move;;;27;40;;;;;;;;;;True;False;False;True;;ok;15479.665028662874;15218.263366540115;15218.263366540115;15218.263366540115;398;15218.263366540115;3828.6198;261.40166212275835;Evaluated;5.2072;2.3012;64;True;1;
58;1;58;10;diversification;9;3ebbc26b12bd;move;;;48;52;;;;;;;;;;True;False;False;False;;ok;16020.200384450496;15218.263366540115;15218.263366540115;15218.263366540115;399;15218.263366540115;3836.2109;801.9370179103807;Evaluated;5.2773;2.3111;64;True;1;
58;2;0;;diversification;0;;;;;;;;;;;;;;;;;;;;;End-of-iteration summary row;;;16641.404845676683;15218.263366540115;400;15218.263366540115;3838.7363;;IterationSummary;;;;;;
59;2;1;1;normal;0;0f63cf6f404e;move;;;5;20;;;;;;;;;;True;False;False;True;;ok;17525.99366737325;16641.404845676683;16641.404845676683;15218.263366540115;401;15218.263366540115;3846.4902;884.5888216965686;Evaluated;5.2479;2.5009;64;True;1;
59;2;1;2;normal;0;0f63cf6f404e;swap;18;20;;;;;;;;;;;;True;False;False;False;;ok;17394.129398115478;16641.404845676683;16641.404845676683;15218.263366540115;402;15218.263366540115;3853.8274;752.7245524387945;Evaluated;4.8592;2.4748;64;True;1;
59;2;1;3;normal;0;0f63cf6f404e;reinsert_block;;;;;;;32;40;52;;;;;True;False;False;True;;ok;16801.367603007337;16641.404845676683;16641.404845676683;15218.263366540115;403;15218.263366540115;3861.5702;159.9627573306534;Evaluated;5.2362;2.5058;64;True;1;
59;2;1;4;normal;0;0f63cf6f404e;move;;;53;48;;;;;;;;;;True;False;False;False;;ok;16186.543991006518;16641.404845676683;16641.404845676683;15218.263366540115;404;15218.263366540115;3869.0386;-454.8608546701653;Evaluated;5.1507;2.3151;64;True;1;
59;2;1;5;normal;0;0f63cf6f404e;move;;;18;35;;;;;;;;;;True;False;False;True;;ok;16708.54981944035;16641.404845676683;16641.404845676683;15218.263366540115;405;15218.263366540115;3879.7773;67.14497376366853;Evaluated;8.2237;2.5144;64;True;2;duplicate_for_same_parent_sequence
59;2;1;;normal;0;;;;;;;;;;;;;;;;;;;;;End-of-iteration summary row;;;16186.543991006518;15218.263366540115;405;15218.263366540115;3879.7923;;IterationSummary;;;;;;
60;2;2;1;normal;0;f56cf31d26c0;move;;;7;12;;;;;;;;;;True;False;False;False;;ok;16183.277348292837;16186.543991006518;16186.543991006518;15218.263366540115;406;15218.263366540115;3887.3692;-3.2666427136809943;Evaluated;5.2479;2.3218;64;True;1;
60;2;2;2;normal;0;f56cf31d26c0;swap;20;21;;;;;;;;;;;;True;False;False;False;;ok;16179.455251896547;16186.543991006518;16186.543991006518;15218.263366540115;407;15218.263366540115;3894.8964;-7.088739109971357;Evaluated;5.2086;2.3158;64;True;1;
60;2;2;3;normal;0;f56cf31d26c0;reinsert_block;;;;;;;35;40;28;;;;;True;False;False;False;;ok;16374.589933093639;16186.543991006518;16186.543991006518;15218.263366540115;408;15218.263366540115;3902.6792;188.04594208712115;Evaluated;5.4474;2.3325;64;True;1;
60;2;2;4;normal;0;f56cf31d26c0;move;;;50;45;;;;;;;;;;True;False;False;False;;ok;16192.105123478601;16186.543991006518;16186.543991006518;15218.263366540115;409;15218.263366540115;3910.3834;5.561132472083045;Evaluated;5.3842;2.3174;64;True;1;
60;2;2;5;normal;0;f56cf31d26c0;move;;;18;25;;;;;;;;;;True;False;False;False;;ok;17093.230699609885;16186.543991006518;16186.543991006518;15218.263366540115;410;15218.263366540115;3918.1188;906.6867086033672;Evaluated;5.2026;2.5303;64;True;1;
60;2;2;;normal;0;;;;;;;;;;;;;;;;;;;;;End-of-iteration summary row;;;16179.455251896547;15218.263366540115;410;15218.263366540115;3918.1367;;IterationSummary;;;;;;
61;2;3;1;normal;0;df7aeab8aa1e;move;;;8;15;;;;;;;;;;True;False;False;False;;ok;16250.57554821327;16179.455251896547;16179.455251896547;15218.263366540115;411;15218.263366540115;3925.9725;71.1202963167234;Evaluated;5.5347;2.2941;64;True;1;
61;2;3;2;normal;0;df7aeab8aa1e;swap;20;21;;;;;;;;;;;;True;False;False;False;;ok;16186.543991006518;16179.455251896547;16179.455251896547;15218.263366540115;412;15218.263366540115;3933.4999;7.088739109971357;Evaluated;5.2099;2.3166;64;True;1;
61;2;3;3;normal;0;df7aeab8aa1e;reinsert_block;;;;;;;35;40;28;;;;;True;False;False;False;;ok;16366.009878220899;16179.455251896547;16179.455251896547;15218.263366540115;413;15218.263366540115;3941.2606;186.55462632435228;Evaluated;5.4563;2.3015;64;True;1;
61;2;3;4;normal;0;df7aeab8aa1e;move;;;50;48;;;;;;;;;;True;False;False;False;;ok;16172.749160631241;16179.455251896547;16179.455251896547;15218.263366540115;414;15218.263366540115;3948.926;-6.706091265305076;Evaluated;5.1657;2.4981;64;True;1;
61;2;3;5;normal;0;df7aeab8aa1e;move;;;20;15;;;;;;;;;;True;False;False;False;;ok;16638.525128251003;16179.455251896547;16179.455251896547;15218.263366540115;415;15218.263366540115;3956.6466;459.06987635445694;Evaluated;5.2236;2.4946;64;True;1;
61;2;3;;normal;0;;;;;;;;;;;;;;;;;;;;;End-of-iteration summary row;;;16172.749160631241;15218.263366540115;415;15218.263366540115;3956.6634;;IterationSummary;;;;;;
62;2;4;1;normal;0;b50fc8e9c70a;move;;;10;5;;;;;;;;;;True;False;False;False;;ok;16906.690431047668;16172.749160631241;16172.749160631241;15218.263366540115;416;15218.263366540115;3964.5557;733.941270416426;Evaluated;5.3862;2.4999;64;True;1;
62;2;4;2;normal;0;b50fc8e9c70a;swap;18;20;;;;;;;;;;;;True;False;False;False;;ok;16639.736923866247;16172.749160631241;16172.749160631241;15218.263366540115;417;15218.263366540115;3972.3501;466.98776323500533;Evaluated;5.4608;2.3306;64;True;1;
62;2;4;3;normal;0;b50fc8e9c70a;reinsert_block;;;;;;;32;40;28;;;;;True;False;False;False;;ok;17040.236058575578;16172.749160631241;16172.749160631241;15218.263366540115;418;15218.263366540115;3980.2451;867.4868979443363;Evaluated;5.3923;2.5001;64;True;1;
62;2;4;4;normal;0;b50fc8e9c70a;move;;;49;52;;;;;;;;;;True;False;False;False;;ok;16174.846542831217;16172.749160631241;16172.749160631241;15218.263366540115;419;15218.263366540115;3987.9701;2.097382199975982;Evaluated;5.4006;2.3216;64;True;1;
62;2;4;5;normal;0;b50fc8e9c70a;move;;;20;15;;;;;;;;;;True;False;False;False;;ok;16642.783612930056;16172.749160631241;16172.749160631241;15218.263366540115;420;15218.263366540115;3995.5127;470.03445229881436;Evaluated;5.2149;2.3247;64;True;1;
62;2;4;;normal;1;;;;;;;;;;;;;;;;;;;;;End-of-iteration summary row;;;16172.749160631241;15218.263366540115;420;15218.263366540115;3995.5155;;IterationSummary;;;;;;
63;2;5;1;normal;1;b50fc8e9c70a;move;;;23;7;;;;;;;;;;True;False;False;True;;ok;16775.068517269417;16172.749160631241;16172.749160631241;15218.263366540115;421;15218.263366540115;4006.711;602.319356638176;Evaluated;8.6798;2.5002;64;True;2;duplicate_for_same_parent_sequence
63;2;5;2;normal;1;b50fc8e9c70a;swap;20;21;;;;;;;;;;;;True;False;False;False;;ok;16182.549948012254;16172.749160631241;16172.749160631241;15218.263366540115;422;15218.263366540115;4014.2786;9.800787381012924;Evaluated;5.2258;2.3382;64;True;1;
63;2;5;3;normal;1;b50fc8e9c70a;reinsert_block;;;;;;;35;40;28;;;;;True;False;False;False;;ok;16366.009878220899;16172.749160631241;16172.749160631241;15218.263366540115;423;15218.263366540115;4022.0346;193.26071758965736;Evaluated;5.4442;2.3086;64;True;1;
63;2;5;4;normal;1;b50fc8e9c70a;move;;;50;48;;;;;;;;;;True;False;False;False;;ok;16172.773998194574;16172.749160631241;16172.749160631241;15218.263366540115;424;15218.263366540115;4029.5111;0.024837563332766877;Evaluated;5.1624;2.3112;64;True;1;
63;2;5;5;normal;1;b50fc8e9c70a;move;;;40;35;;;;;;;;;;True;False;False;False;;ok;15709.455679447688;16172.749160631241;16172.749160631241;15218.263366540115;425;15218.263366540115;4037.0388;-463.293481183553;Evaluated;5.2171;2.3082;64;True;1;
63;2;5;;normal;0;;;;;;;;;;;;;;;;;;;;;End-of-iteration summary row;;;15709.455679447688;15218.263366540115;425;15218.263366540115;4037.0558;;IterationSummary;;;;;;
