iteration;restart_id;iteration_in_restart;candidate_in_iteration;search_mode;no_improvement_count_before_iteration;parent_sequence_signature;action;swap_i;swap_j;move_from;move_to;reverse_start;reverse_end;reinsert_block_start;reinsert_block_end;reinsert_block_to;swap_blocks_start1;swap_blocks_end1;swap_blocks_start2;swap_blocks_end2;valid;duplicate_for_same_parent_sequence;recently_rejected_for_same_parent_sequence;diversification_compatible;parse_error;validation_message;resulting_makespan;best_makespan_before;best_makespan_after;global_best_makespan_after;completed_simulations;actual_global_best_makespan;elapsed_optimization_time_sec;delta_vs_best_before;status;llm_time_sec;simulation_time_sec;exited_parts;completion_valid;llm_attempts;retry_reason
51;3;1;3;normal;0;0f63cf6f404e;reinsert_block;;;;;;;35;40;20;;;;;True;False;False;True;;ok;16798.161148674848;16641.404845676683;16641.404845676683;15063.95113438712;351;15063.95113438712;3320.2102;156.75630299816476;Evaluated;5.5588;2.4288;64;True;1;
51;3;1;4;normal;0;0f63cf6f404e;move;;;50;48;;;;;;;;;;True;False;False;False;;ok;16187.814598926165;16641.404845676683;16641.404845676683;15063.95113438712;352;15063.95113438712;3327.6402;-453.5902467505184;Evaluated;5.0016;2.4276;64;True;1;
51;3;1;5;normal;0;0f63cf6f404e;move;;;5;20;;;;;;;;;;True;False;False;True;;ok;17525.99366737325;16641.404845676683;16641.404845676683;15063.95113438712;353;15063.95113438712;3334.9125;884.5888216965686;Evaluated;4.8404;2.4294;64;True;1;
51;3;1;;normal;0;;;;;;;;;;;;;;;;;;;;;End-of-iteration summary row;;;15624.28520901457;15063.95113438712;353;15063.95113438712;3334.9301;;IterationSummary;;;;;;
52;3;2;1;normal;0;457c4bc75f95;move;;;10;5;;;;;;;;;;True;False;False;False;;ok;18200.878935664194;15624.28520901457;15624.28520901457;15063.95113438712;354;15063.95113438712;3343.1597;2576.593726649624;Evaluated;5.5885;2.6344;64;True;1;
52;3;2;2;normal;0;457c4bc75f95;swap;18;25;;;;;;;;;;;;True;False;False;False;;ok;17353.740176492807;15624.28520901457;15624.28520901457;15063.95113438712;355;15063.95113438712;3351.0973;1729.4549674782374;Evaluated;5.5032;2.4317;64;True;1;
52;3;2;3;normal;0;457c4bc75f95;reinsert_block;;;;;;;35;40;25;;;;;True;False;False;True;;ok;16453.4328129079;15624.28520901457;15624.28520901457;15063.95113438712;356;15063.95113438712;3359.3218;829.1476038933306;Evaluated;5.7982;2.4245;64;True;1;
52;3;2;4;normal;0;457c4bc75f95;move;;;50;48;;;;;;;;;;True;False;False;False;;ok;15636.61505467081;15624.28520901457;15624.28520901457;15063.95113438712;357;15063.95113438712;3366.6952;12.32984565624065;Evaluated;5.1453;2.2247;64;True;1;
52;3;2;5;normal;0;457c4bc75f95;move;;;5;20;;;;;;;;;;True;False;False;True;;ok;17549.422571791158;15624.28520901457;15624.28520901457;15063.95113438712;358;15063.95113438712;3374.2323;1925.137362776588;Evaluated;5.1078;2.4263;64;True;1;
52;3;2;;normal;1;;;;;;;;;;;;;;;;;;;;;End-of-iteration summary row;;;15624.28520901457;15063.95113438712;358;15063.95113438712;3374.2355;;IterationSummary;;;;;;
53;3;3;1;normal;1;457c4bc75f95;move;;;8;3;;;;;;;;;;True;False;False;False;;ok;17906.989734677136;15624.28520901457;15624.28520901457;15063.95113438712;359;15063.95113438712;3385.6343;2282.704525662566;Evaluated;8.9673;2.4237;64;True;2;duplicate_for_same_parent_sequence
53;3;3;2;normal;1;457c4bc75f95;swap;20;25;;;;;;;;;;;;True;False;False;False;;ok;17738.989345089994;15624.28520901457;15624.28520901457;15063.95113438712;360;15063.95113438712;3393.2827;2114.7041360754247;Evaluated;5.2167;2.429;64;True;1;
53;3;3;3;normal;1;457c4bc75f95;move;;;18;30;;;;;;;;;;True;False;False;True;;ok;16894.526989485465;15624.28520901457;15624.28520901457;15063.95113438712;361;15063.95113438712;3404.6869;1270.2417804708948;Evaluated;8.9705;2.4311;64;True;2;duplicate_for_same_parent_sequence
53;3;3;4;normal;1;457c4bc75f95;move;;;48;50;;;;;;;;;;True;False;False;False;;ok;15648.862618316845;15624.28520901457;15624.28520901457;15063.95113438712;362;15063.95113438712;3412.3112;24.577409302275555;Evaluated;5.3949;2.2266;64;True;1;
53;3;3;5;normal;1;457c4bc75f95;move;;;30;20;;;;;;;;;;True;False;False;True;;ok;16708.70279590272;15624.28520901457;15624.28520901457;15063.95113438712;363;15063.95113438712;3423.2321;1084.4175868881484;Evaluated;8.4858;2.4321;64;True;2;duplicate_for_same_parent_sequence
53;3;3;;normal;2;;;;;;;;;;;;;;;;;;;;;End-of-iteration summary row;;;15624.28520901457;15063.95113438712;363;15063.95113438712;3423.2349;;IterationSummary;;;;;;
54;3;4;1;normal;2;457c4bc75f95;move;;;7;2;;;;;;;;;;True;False;False;False;;ok;18166.36448960404;15624.28520901457;15624.28520901457;15063.95113438712;364;15063.95113438712;3438.3732;2542.079280589469;Evaluated;12.4971;2.6317;64;True;3;duplicate_for_same_parent_sequence
54;3;4;2;normal;2;457c4bc75f95;swap;17;30;;;;;;;;;;;;True;False;False;True;;ok;18304.209311892344;15624.28520901457;15624.28520901457;15063.95113438712;365;15063.95113438712;3449.9141;2679.924102877774;Evaluated;8.8985;2.6396;64;True;2;duplicate_for_same_parent_sequence
54;3;4;3;normal;2;457c4bc75f95;move;;;38;15;;;;;;;;;;True;False;False;True;;ok;18530.516313504984;15624.28520901457;15624.28520901457;15063.95113438712;366;15063.95113438712;3461.2927;2906.2311044904145;Evaluated;8.742;2.6338;64;True;2;duplicate_for_same_parent_sequence
54;3;4;4;normal;2;457c4bc75f95;move;;;36;27;;;;;;;;;;True;False;False;False;;ok;16988.571558173797;15624.28520901457;15624.28520901457;15063.95113438712;367;15063.95113438712;3472.2871;1364.286349159227;Evaluated;8.5635;2.4281;64;True;2;duplicate_for_same_parent_sequence
54;3;4;5;normal;2;457c4bc75f95;move;;;25;40;;;;;;;;;;True;False;False;True;;ok;16377.812700043227;15624.28520901457;15624.28520901457;15063.95113438712;368;15063.95113438712;3483.5056;753.5274910286571;Evaluated;8.788;2.4282;64;True;2;duplicate_for_same_parent_sequence
54;3;4;;normal;3;;;;;;;;;;;;;;;;;;;;;End-of-iteration summary row;;;15624.28520901457;15063.95113438712;368;15063.95113438712;3483.5085;;IterationSummary;;;;;;
55;3;5;1;diversification;3;457c4bc75f95;move;;;7;2;;;;;;;;;;False;True;False;;;ok;;15624.28520901457;15624.28520901457;15063.95113438712;368;15063.95113438712;3495.5475;;DuplicateForSameParentSequenceAfterRetries;12.0299;;;;3;duplicate_for_same_parent_sequence
55;3;5;2;diversification;3;457c4bc75f95;reinsert_block;;;;;;;18;24;35;;;;;True;False;False;True;;ok;16961.724762896207;15624.28520901457;15624.28520901457;15063.95113438712;369;15063.95113438712;3503.5685;1337.439553881637;Evaluated;5.5905;2.4294;64;True;1;
55;3;5;3;diversification;3;457c4bc75f95;swap;32;47;;;;;;;;;;;;True;False;False;True;;ok;16012.741037721877;15624.28520901457;15624.28520901457;15063.95113438712;370;15063.95113438712;3511.3002;388.45582870730686;Evaluated;5.5038;2.2255;64;True;1;
55;3;5;4;diversification;3;457c4bc75f95;move;;;56;48;;;;;;;;;;True;False;False;False;;ok;15910.876772047599;15624.28520901457;15624.28520901457;15063.95113438712;371;15063.95113438712;3518.6836;286.59156303302916;Evaluated;5.1564;2.2262;64;True;1;
55;3;5;5;diversification;3;457c4bc75f95;move;;;30;18;;;;;;;;;;True;False;False;True;;ok;18304.089813842704;15624.28520901457;15624.28520901457;15063.95113438712;372;15063.95113438712;3530.238;2679.804604828134;Evaluated;8.9262;2.6275;64;True;2;duplicate_for_same_parent_sequence
55;3;5;6;diversification;3;457c4bc75f95;move;;;40;32;;;;;;;;;;True;False;False;False;;ok;16388.7829685687;15624.28520901457;15624.28520901457;15063.95113438712;373;15063.95113438712;3537.8755;764.4977595541295;Evaluated;5.2093;2.4253;64;True;1;
55;3;5;7;diversification;3;457c4bc75f95;move;;;40;25;;;;;;;;;;True;False;False;True;;ok;16838.464727752646;15624.28520901457;15624.28520901457;15063.95113438712;374;15063.95113438712;3545.439;1214.1795187380758;Evaluated;5.1291;2.4313;64;True;1;
55;3;5;8;diversification;3;457c4bc75f95;move;;;23;18;;;;;;;;;;True;False;False;False;;ok;15698.247526891448;15624.28520901457;15624.28520901457;15063.95113438712;375;15063.95113438712;3556.4748;73.96231787687793;Evaluated;8.8079;2.2254;64;True;2;duplicate_for_same_parent_sequence
55;3;5;9;diversification;3;457c4bc75f95;move;;;24;30;;;;;;;;;;True;False;False;False;;ok;16378.327364663395;15624.28520901457;15624.28520901457;15063.95113438712;376;15063.95113438712;3564.1028;754.0421556488254;Evaluated;5.1991;2.4272;64;True;1;
55;3;5;10;diversification;3;457c4bc75f95;move;;;52;35;;;;;;;;;;True;False;False;True;;ok;16676.87809528425;15624.28520901457;15624.28520901457;15063.95113438712;377;15063.95113438712;3575.1727;1052.59288626968;Evaluated;8.6295;2.4395;64;True;2;duplicate_for_same_parent_sequence
55;3;5;;diversification;4;;;;;;;;;;;;;;;;;;;;;End-of-iteration summary row;;;15624.28520901457;15063.95113438712;377;15063.95113438712;3575.1758;;IterationSummary;;;;;;
56;3;6;1;diversification;4;457c4bc75f95;move;;;15;30;;;;;;;;;;True;False;False;True;;ok;15793.784525280473;15624.28520901457;15624.28520901457;15063.95113438712;378;15063.95113438712;3586.254;169.49931626590296;Evaluated;8.8361;2.2278;64;True;2;duplicate_for_same_parent_sequence
56;3;6;2;diversification;4;457c4bc75f95;reinsert_block;;;;;;;20;25;35;;;;;True;False;False;True;;ok;17287.61953502215;15624.28520901457;15624.28520901457;15063.95113438712;379;15063.95113438712;3594.1953;1663.3343260075799;Evaluated;5.5041;2.4365;64;True;1;
56;3;6;3;diversification;4;457c4bc75f95;move;;;50;18;;;;;;;;;;True;False;False;True;;ok;17352.757550931758;15624.28520901457;15624.28520901457;15063.95113438712;380;15063.95113438712;3605.4059;1728.4723419171878;Evaluated;8.7739;2.4339;64;True;2;duplicate_for_same_parent_sequence
56;3;6;4;diversification;4;457c4bc75f95;move;;;48;56;;;;;;;;;;True;False;False;False;;ok;15622.167147445647;15624.28520901457;15624.28520901457;15063.95113438712;381;15063.95113438712;3612.8548;-2.1180615689227125;EvaluatedImprovementDespiteDiversificationMismatch;5.219;2.2271;64;True;1;
56;3;6;5;diversification;4;457c4bc75f95;move;;;20;35;;;;;;;;;;True;False;False;True;;ok;17234.791929704366;15624.28520901457;15624.28520901457;15063.95113438712;382;15063.95113438712;3627.6143;1610.5067206897966;Evaluated;12.3191;2.437;64;True;3;duplicate_for_same_parent_sequence
56;3;6;6;diversification;4;457c4bc75f95;move;;;18;32;;;;;;;;;;True;False;False;True;;ok;16895.363292092225;15624.28520901457;15624.28520901457;15063.95113438712;383;15063.95113438712;3635.4891;1271.0780830776548;Evaluated;5.4402;2.4316;64;True;1;
56;3;6;7;diversification;4;457c4bc75f95;move;;;6;12;;;;;;;;;;True;False;False;False;;ok;17636.00289132286;15624.28520901457;15624.28520901457;15063.95113438712;384;15063.95113438712;3643.102;2011.71768230829;Evaluated;5.1829;2.4268;64;True;1;
56;3;6;8;diversification;4;457c4bc75f95;move;;;20;8;;;;;;;;;;True;False;False;True;;ok;17794.31101123972;15624.28520901457;15624.28520901457;15063.95113438712;385;15063.95113438712;3650.7432;2170.025802225149;Evaluated;5.2047;2.4338;64;True;1;
56;3;6;9;diversification;4;457c4bc75f95;move;;;52;18;;;;;;;;;;True;False;False;True;;ok;17335.336527746204;15624.28520901457;15624.28520901457;15063.95113438712;386;15063.95113438712;3661.8287;1711.0513187316337;Evaluated;8.6574;2.4253;64;True;2;duplicate_for_same_parent_sequence
56;3;6;10;diversification;4;457c4bc75f95;move;;;48;35;;;;;;;;;;True;False;False;True;;ok;15644.564724484508;15624.28520901457;15624.28520901457;15063.95113438712;387;15063.95113438712;3669.3965;20.279515469937905;Evaluated;5.343;2.2238;64;True;1;
56;3;6;;diversification;0;;;;;;;;;;;;;;;;;;;;;End-of-iteration summary row;;;15622.167147445647;15063.95113438712;387;15063.95113438712;3669.4087;;IterationSummary;;;;;;
57;3;7;1;normal;0;c4f08816339c;move;;;5;10;;;;;;;;;;True;False;False;False;;ok;16641.404845676683;15622.167147445647;15622.167147445647;15063.95113438712;388;15063.95113438712;3677.2836;1019.2376982310361;Evaluated;5.4383;2.4289;64;True;1;
57;3;7;2;normal;0;c4f08816339c;swap;20;25;;;;;;;;;;;;True;False;False;False;;ok;17739.68390726585;15622.167147445647;15622.167147445647;15063.95113438712;389;15063.95113438712;3685.0321;2117.5167598202042;Evaluated;5.3139;2.4316;64;True;1;
57;3;7;3;normal;0;c4f08816339c;reinsert_block;;;;;;;35;42;18;;;;;True;False;False;True;;ok;17358.11784651329;15622.167147445647;15622.167147445647;15063.95113438712;390;15063.95113438712;3692.9208;1735.9506990676437;Evaluated;5.4591;2.4277;64;True;1;
57;3;7;4;normal;0;c4f08816339c;move;;;48;56;;;;;;;;;;True;False;False;False;;ok;16011.508843525888;15622.167147445647;15622.167147445647;15063.95113438712;391;15063.95113438712;3700.4045;389.3416960802406;Evaluated;5.2527;2.2278;64;True;1;
57;3;7;5;normal;0;c4f08816339c;move;;;18;32;;;;;;;;;;True;False;False;True;;ok;16895.8016001781;15622.167147445647;15622.167147445647;15063.95113438712;392;15063.95113438712;3708.1862;1273.6344527324527;Evaluated;5.35;2.4286;64;True;1;
57;3;7;;normal;1;;;;;;;;;;;;;;;;;;;;;End-of-iteration summary row;;;15622.167147445647;15063.95113438712;392;15063.95113438712;3708.1895;;IterationSummary;;;;;;
58;3;8;1;normal;1;c4f08816339c;move;;;6;12;;;;;;;;;;True;False;False;False;;ok;17636.69745349872;15622.167147445647;15622.167147445647;15063.95113438712;393;15063.95113438712;3716.0514;2014.5303060530732;Evaluated;5.4251;2.4233;64;True;1;
58;3;8;2;normal;1;c4f08816339c;move;;;18;35;;;;;;;;;;True;False;False;True;;ok;16896.659670082103;15622.167147445647;15622.167147445647;15063.95113438712;394;15063.95113438712;3727.4005;1274.4925226364558;Evaluated;8.9186;2.4272;64;True;2;duplicate_for_same_parent_sequence
58;3;8;3;normal;1;c4f08816339c;reinsert_block;;;;;;;35;40;18;;;;;True;False;False;True;;ok;16451.32331261529;15622.167147445647;15622.167147445647;15063.95113438712;395;15063.95113438712;3735.6176;829.1561651696447;Evaluated;5.7877;2.4265;64;True;1;
58;3;8;4;normal;1;c4f08816339c;move;;;50;48;;;;;;;;;;True;False;False;False;;ok;15427.8038043145;15622.167147445647;15622.167147445647;15063.95113438712;396;15063.95113438712;3743.2106;-194.3633431311464;Evaluated;5.3661;2.2241;64;True;1;
58;3;8;5;normal;1;c4f08816339c;move;;;8;30;;;;;;;;;;True;False;False;True;;ok;15416.488638141307;15622.167147445647;15622.167147445647;15063.95113438712;397;15063.95113438712;3753.9202;-205.67850930433997;Evaluated;8.4846;2.2221;64;True;2;duplicate_for_same_parent_sequence
58;3;8;;normal;0;;;;;;;;;;;;;;;;;;;;;End-of-iteration summary row;;;15416.488638141307;15063.95113438712;397;15063.95113438712;3753.9267;;IterationSummary;;;;;;
59;3;9;1;normal;0;422e68ac5f27;move;;;8;12;;;;;;;;;;True;False;False;False;;ok;17318.190644636757;15416.488638141307;15416.488638141307;15063.95113438712;398;15063.95113438712;3761.9914;1901.7020064954504;Evaluated;5.6343;2.4234;64;True;1;
59;3;9;2;normal;0;422e68ac5f27;swap;18;20;;;;;;;;;;;;True;False;False;False;;ok;17232.233648192014;15416.488638141307;15416.488638141307;15063.95113438712;399;15063.95113438712;3769.7864;1815.7450100507067;Evaluated;5.3609;2.4335;64;True;1;
59;3;9;3;normal;0;422e68ac5f27;reinsert_block;;;;;;;35;40;18;;;;;True;False;False;True;;ok;16512.12370636013;15416.488638141307;15416.488638141307;15063.95113438712;400;15063.95113438712;3777.688;1095.6350682188222;Evaluated;5.4679;2.4329;64;True;1;
59;3;9;4;normal;0;422e68ac5f27;move;;;50;48;;;;;;;;;;True;False;False;False;;ok;15418.213268396448;15416.488638141307;15416.488638141307;15063.95113438712;401;15063.95113438712;3785.1242;1.7246302551411645;Evaluated;5.2087;2.2242;64;True;1;
59;3;9;5;normal;0;422e68ac5f27;move;;;8;30;;;;;;;;;;True;False;False;True;;ok;16477.821495134594;15416.488638141307;15416.488638141307;15063.95113438712;402;15063.95113438712;3792.6977;1061.3328569932874;Evaluated;5.1354;2.4353;64;True;1;
59;3;9;;normal;1;;;;;;;;;;;;;;;;;;;;;End-of-iteration summary row;;;15416.488638141307;15063.95113438712;402;15063.95113438712;3792.7007;;IterationSummary;;;;;;
60;3;10;1;normal;1;422e68ac5f27;move;;;6;9;;;;;;;;;;True;False;False;False;;ok;18025.644384333067;15416.488638141307;15416.488638141307;15063.95113438712;403;15063.95113438712;3804.0389;2609.15574619176;Evaluated;8.9022;2.4255;64;True;2;duplicate_for_same_parent_sequence
60;3;10;2;normal;1;422e68ac5f27;swap;17;20;;;;;;;;;;;;True;False;False;False;;ok;18243.812556826662;15416.488638141307;15416.488638141307;15063.95113438712;404;15063.95113438712;3811.965;2827.3239186853552;Evaluated;5.2915;2.634;64;True;1;
60;3;10;3;normal;1;422e68ac5f27;reinsert_block;;;;;;;35;40;20;;;;;True;False;False;True;;ok;16546.384476782063;15416.488638141307;15416.488638141307;15063.95113438712;405;15063.95113438712;3819.8751;1129.8958386407558;Evaluated;5.4746;2.4324;64;True;1;
60;3;10;4;normal;1;422e68ac5f27;move;;;23;18;;;;;;;;;;True;False;False;False;;ok;16495.927947649958;15416.488638141307;15416.488638141307;15063.95113438712;406;15063.95113438712;3831.3196;1079.4393095086507;Evaluated;9.0149;2.4286;64;True;2;duplicate_for_same_parent_sequence
60;3;10;5;normal;1;422e68ac5f27;move;;;25;40;;;;;;;;;;True;False;False;True;;ok;16826.47583746769;15416.488638141307;15416.488638141307;15063.95113438712;407;15063.95113438712;3838.9158;1409.9871993263823;Evaluated;5.1632;2.4305;64;True;1;
60;3;10;;normal;2;;;;;;;;;;;;;;;;;;;;;End-of-iteration summary row;;;15416.488638141307;15063.95113438712;407;15063.95113438712;3838.9194;;IterationSummary;;;;;;
61;3;11;1;normal;2;422e68ac5f27;move;;;10;5;;;;;;;;;;True;False;False;False;;ok;16698.85944959364;15416.488638141307;15416.488638141307;15063.95113438712;408;15063.95113438712;3853.931;1282.3708114523342;Evaluated;12.5756;2.4265;64;True;3;duplicate_for_same_parent_sequence
61;3;11;2;normal;2;422e68ac5f27;swap;17;23;;;;;;;;;;;;True;False;False;False;;ok;17351.17090380106;15416.488638141307;15416.488638141307;15063.95113438712;409;15063.95113438712;3865.047;1934.6822656597524;Evaluated;8.6847;2.4286;64;True;2;duplicate_for_same_parent_sequence
61;3;11;3;normal;2;422e68ac5f27;move;;;32;20;;;;;;;;;;True;False;False;True;;ok;15563.841750160822;15416.488638141307;15416.488638141307;15063.95113438712;410;15063.95113438712;3876.2969;147.3531120195148;Evaluated;9.0193;2.2279;64;True;2;duplicate_for_same_parent_sequence
61;3;11;4;normal;2;422e68ac5f27;move;;;56;48;;;;;;;;;;True;False;False;False;;ok;15799.947549889106;15416.488638141307;15416.488638141307;15063.95113438712;411;15063.95113438712;3887.1182;383.458911747799;Evaluated;8.5878;2.2307;64;True;2;duplicate_for_same_parent_sequence
61;3;11;5;normal;2;422e68ac5f27;move;;;20;15;;;;;;;;;;True;False;False;False;;ok;18068.52487883227;15416.488638141307;15416.488638141307;15063.95113438712;412;15063.95113438712;3898.1166;2652.0362406909644;Evaluated;8.5613;2.4338;64;True;2;duplicate_for_same_parent_sequence
61;3;11;;normal;3;;;;;;;;;;;;;;;;;;;;;End-of-iteration summary row;;;15416.488638141307;15063.95113438712;412;15063.95113438712;3898.1196;;IterationSummary;;;;;;
62;3;12;1;diversification;3;422e68ac5f27;move;;;25;30;;;;;;;;;;True;False;False;False;;ok;17116.003117850814;15416.488638141307;15416.488638141307;15063.95113438712;413;15063.95113438712;3909.5526;1699.5144797095072;Evaluated;8.9826;2.4341;64;True;2;duplicate_for_same_parent_sequence
62;3;12;2;diversification;3;422e68ac5f27;reinsert_block;;;;;;;20;25;15;;;;;True;False;False;False;;ok;18485.60177463725;15416.488638141307;15416.488638141307;15063.95113438712;414;15063.95113438712;3917.8466;3069.113136495942;Evaluated;5.6615;2.6297;64;True;1;
62;3;12;3;diversification;3;422e68ac5f27;swap;35;40;;;;;;;;;;;;True;False;False;False;;ok;16449.633479519667;15416.488638141307;15416.488638141307;15063.95113438712;415;15063.95113438712;3925.5422;1033.14484137836;Evaluated;5.267;2.4279;64;True;1;
62;3;12;4;diversification;3;422e68ac5f27;move;;;48;61;;;;;;;;;;True;False;False;True;;ok;15669.896714435097;15416.488638141307;15416.488638141307;15063.95113438712;416;15063.95113438712;3940.0943;253.40807629379015;Evaluated;12.3188;2.2301;64;True;3;duplicate_for_same_parent_sequence
62;3;12;5;diversification;3;422e68ac5f27;move;;;8;3;;;;;;;;;;True;False;False;False;;ok;17904.9889391504;15416.488638141307;15416.488638141307;15063.95113438712;417;15063.95113438712;3951.2277;2488.500301009093;Evaluated;8.6997;2.4307;64;True;2;duplicate_for_same_parent_sequence
62;3;12;6;diversification;3;422e68ac5f27;move;;;40;35;;;;;;;;;;True;False;False;False;;ok;15423.07004118747;15416.488638141307;15416.488638141307;15063.95113438712;418;15063.95113438712;3958.7215;6.58140304616245;Evaluated;5.2633;2.2276;64;True;1;
62;3;12;7;diversification;3;422e68ac5f27;move;;;25;18;;;;;;;;;;True;False;False;False;;ok;16723.58219095847;15416.488638141307;15416.488638141307;15063.95113438712;419;15063.95113438712;3969.7129;1307.093552817163;Evaluated;8.5575;2.4328;64;True;2;duplicate_for_same_parent_sequence
62;3;12;8;diversification;3;422e68ac5f27;move;;;30;25;;;;;;;;;;True;False;False;False;;ok;15498.707696354788;15416.488638141307;15416.488638141307;15063.95113438712;420;15063.95113438712;3980.5132;82.21905821348082;Evaluated;8.5642;2.2335;64;True;2;duplicate_for_same_parent_sequence
62;3;12;9;diversification;3;422e68ac5f27;move;;;26;35;;;;;;;;;;True;False;False;False;;ok;17216.934903953876;15416.488638141307;15416.488638141307;15063.95113438712;421;15063.95113438712;3988.2881;1800.4462658125685;Evaluated;5.3413;2.4289;64;True;1;
62;3;12;10;diversification;3;422e68ac5f27;move;;;45;30;;;;;;;;;;True;False;False;True;;ok;17055.974446532196;15416.488638141307;15416.488638141307;15063.95113438712;422;15063.95113438712;3995.9244;1639.4858083908894;Evaluated;5.2023;2.4311;64;True;1;
62;3;12;;diversification;4;;;;;;;;;;;;;;;;;;;;;End-of-iteration summary row;;;15416.488638141307;15063.95113438712;422;15063.95113438712;3995.9257;;IterationSummary;;;;;;
63;3;13;1;diversification;4;422e68ac5f27;move;;;5;0;;;;;;;;;;True;False;False;False;;ok;17690.861786984617;15416.488638141307;15416.488638141307;15063.95113438712;423;15063.95113438712;4004.0614;2274.3731488433095;Evaluated;5.695;2.4347;64;True;1;
63;3;13;2;diversification;4;422e68ac5f27;reinsert_block;;;;;;;18;25;30;;;;;True;False;False;False;;ok;17105.643111122452;15416.488638141307;15416.488638141307;15063.95113438712;424;15063.95113438712;4012.0237;1689.1544729811449;Evaluated;5.5261;2.4335;64;True;1;
63;3;13;3;diversification;4;422e68ac5f27;swap;40;50;;;;;;;;;;;;True;False;False;False;;ok;16092.82339756691;15416.488638141307;15416.488638141307;15063.95113438712;425;15063.95113438712;4019.6906;676.3347594256029;Evaluated;5.2381;2.425;64;True;1;
63;3;13;4;diversification;4;422e68ac5f27;reinsert_block;;;;;;;50;53;61;;;;;True;False;False;True;;ok;16744.351890451348;15416.488638141307;15416.488638141307;15063.95113438712;426;15063.95113438712;4031.1464;1327.8632523100405;Evaluated;9.0253;2.4285;64;True;2;duplicate_for_same_parent_sequence
63;3;13;5;diversification;4;422e68ac5f27;swap;3;7;;;;;;;;;;;;True;False;False;False;;ok;17494.837480701834;15416.488638141307;15416.488638141307;15063.95113438712;427;15063.95113438712;4042.2017;2078.3488425605265;Evaluated;8.6233;2.4293;64;True;2;duplicate_for_same_parent_sequence
63;3;13;6;diversification;4;422e68ac5f27;move;;;50;32;;;;;;;;;;True;False;False;True;;ok;16548.24118144527;15416.488638141307;15416.488638141307;15063.95113438712;428;15063.95113438712;4049.9119;1131.7525433039646;Evaluated;5.2792;2.4281;64;True;1;
63;3;13;7;diversification;4;422e68ac5f27;move;;;20;10;;;;;;;;;;True;False;False;True;;ok;17747.186119267386;15416.488638141307;15416.488638141307;15063.95113438712;429;15063.95113438712;4061.0841;2330.697481126079;Evaluated;8.7464;2.4232;64;True;2;duplicate_for_same_parent_sequence
63;3;13;8;diversification;4;422e68ac5f27;move;;;15;20;;;;;;;;;;True;False;False;False;;ok;15723.170378274557;15416.488638141307;15416.488638141307;15063.95113438712;430;15063.95113438712;4071.8735;306.68174013325006;Evaluated;8.555;2.2334;64;True;2;duplicate_for_same_parent_sequence
63;3;13;9;diversification;4;422e68ac5f27;move;;;24;35;;;;;;;;;;True;False;False;True;;ok;16427.3846750842;15416.488638141307;15416.488638141307;15063.95113438712;431;15063.95113438712;4079.482;1010.8960369428914;Evaluated;5.1771;2.4286;64;True;1;
63;3;13;10;diversification;4;422e68ac5f27;move;;;40;50;;;;;;;;;;True;False;False;True;;ok;15411.785114985556;15416.488638141307;15416.488638141307;15063.95113438712;432;15063.95113438712;4086.9002;-4.7035231557511;Evaluated;5.1881;2.2272;64;True;1;
63;3;13;;diversification;0;;;;;;;;;;;;;;;;;;;;;End-of-iteration summary row;;;15411.785114985556;15063.95113438712;432;15063.95113438712;4086.9173;;IterationSummary;;;;;;
64;3;14;1;normal;0;9822d9fda442;move;;;7;15;;;;;;;;;;True;False;False;False;;ok;17993.95486518484;15411.785114985556;15411.785114985556;15063.95113438712;433;15063.95113438712;4095.0732;2582.1697501992858;Evaluated;5.7215;2.4289;64;True;1;
64;3;14;2;normal;0;9822d9fda442;swap;20;21;;;;;;;;;;;;True;False;False;False;;ok;17106.87689156463;15411.785114985556;15411.785114985556;15063.95113438712;434;15063.95113438712;4102.8809;1695.0917765790728;Evaluated;5.3789;2.428;64;True;1;
64;3;14;3;normal;0;9822d9fda442;reinsert_block;;;;;;;32;40;50;;;;;True;False;False;True;;ok;16127.070017442857;15411.785114985556;15411.785114985556;15063.95113438712;435;15063.95113438712;4110.7744;715.2849024573006;Evaluated;5.4672;2.4256;64;True;1;
64;3;14;4;normal;0;9822d9fda442;move;;;50;48;;;;;;;;;;True;False;False;False;;ok;15411.785114985556;15411.785114985556;15411.785114985556;15063.95113438712;436;15063.95113438712;4118.2211;0.0;Evaluated;5.215;2.2292;64;True;1;
64;3;14;5;normal;0;9822d9fda442;move;;;25;30;;;;;;;;;;True;False;False;False;;ok;17116.003117850814;15411.785114985556;15411.785114985556;15063.95113438712;437;15063.95113438712;4125.8295;1704.2180028652583;Evaluated;5.1758;2.4297;64;True;1;
64;3;14;;normal;1;;;;;;;;;;;;;;;;;;;;;End-of-iteration summary row;;;15411.785114985556;15063.95113438712;437;15063.95113438712;4125.8329;;IterationSummary;;;;;;
65;3;15;1;normal;1;9822d9fda442;move;;;5;10;;;;;;;;;;True;False;False;False;;ok;17071.267919548638;15411.785114985556;15411.785114985556;15063.95113438712;438;15063.95113438712;4133.6793;1659.482804563082;Evaluated;5.4017;2.4315;64;True;1;
65;3;15;2;normal;1;9822d9fda442;swap;16;20;;;;;;;;;;;;True;False;False;False;;ok;18060.68010961077;15411.785114985556;15411.785114985556;15063.95113438712;439;15063.95113438712;4141.6012;2648.894994625214;Evaluated;5.4903;2.429;64;True;1;
