iteration;restart_id;iteration_in_restart;candidate_in_iteration;search_mode;no_improvement_count_before_iteration;parent_sequence_signature;action;swap_i;swap_j;move_from;move_to;reverse_start;reverse_end;reinsert_block_start;reinsert_block_end;reinsert_block_to;swap_blocks_start1;swap_blocks_end1;swap_blocks_start2;swap_blocks_end2;valid;duplicate_for_same_parent_sequence;recently_rejected_for_same_parent_sequence;diversification_compatible;parse_error;validation_message;resulting_makespan;best_makespan_before;best_makespan_after;global_best_makespan_after;completed_simulations;actual_global_best_makespan;elapsed_optimization_time_sec;delta_vs_best_before;status;llm_time_sec;simulation_time_sec;exited_parts;completion_valid;llm_attempts;retry_reason
56;1;56;8;diversification;3;189268b29c41;move;;;8;15;;;;;;;;;;True;False;False;False;;ok;16748.303493869036;15091.377346934323;15091.377346934323;15091.377346934323;357;15091.377346934323;3371.7778;1656.926146934713;Evaluated;8.6825;2.426;64;True;2;duplicate_for_same_parent_sequence
56;1;56;9;diversification;3;189268b29c41;move;;;28;35;;;;;;;;;;True;False;False;False;;ok;16596.81983484269;15091.377346934323;15091.377346934323;15091.377346934323;358;15091.377346934323;3379.4984;1505.4424879083654;Evaluated;5.2858;2.4305;64;True;1;
56;1;56;10;diversification;3;189268b29c41;move;;;50;45;;;;;;;;;;True;False;False;False;;ok;15720.213778444622;15091.377346934323;15091.377346934323;15091.377346934323;359;15091.377346934323;3387.036;628.836431510299;Evaluated;5.3104;2.2254;64;True;1;
56;1;56;;diversification;4;;;;;;;;;;;;;;;;;;;;;End-of-iteration summary row;;;15091.377346934323;15091.377346934323;359;15091.377346934323;3387.0367;;IterationSummary;;;;;;
57;1;57;1;diversification;4;189268b29c41;move;;;1;20;;;;;;;;;;True;False;False;True;;ok;15884.243519070815;15091.377346934323;15091.377346934323;15091.377346934323;360;15091.377346934323;3394.8593;792.8661721364915;Evaluated;5.5916;2.2252;64;True;1;
57;1;57;2;diversification;4;189268b29c41;move;;;20;40;;;;;;;;;;True;False;False;True;;ok;15342.632378069033;15091.377346934323;15091.377346934323;15091.377346934323;361;15091.377346934323;3406.2577;251.2550311347095;Evaluated;9.1681;2.2273;64;True;2;duplicate_for_same_parent_sequence
57;1;57;3;diversification;4;189268b29c41;swap;32;47;;;;;;;;;;;;True;False;False;True;;ok;16789.982961227837;15091.377346934323;15091.377346934323;15091.377346934323;362;15091.377346934323;3413.8792;1698.605614293514;Evaluated;5.1912;2.427;64;True;1;
57;1;57;4;diversification;4;189268b29c41;move;;;48;52;;;;;;;;;;True;False;False;False;;ok;15122.642968193937;15091.377346934323;15091.377346934323;15091.377346934323;363;15091.377346934323;3421.2937;31.26562125961391;Evaluated;5.1827;2.229;64;True;1;
57;1;57;5;diversification;4;189268b29c41;move;;;20;15;;;;;;;;;;True;False;False;False;;ok;15107.27044700007;15091.377346934323;15091.377346934323;15091.377346934323;364;15091.377346934323;3428.8483;15.893100065746694;Evaluated;5.3243;2.2275;64;True;1;
57;1;57;6;diversification;4;189268b29c41;move;;;10;25;;;;;;;;;;True;False;False;True;;ok;16482.77026301093;15091.377346934323;15091.377346934323;15091.377346934323;365;15091.377346934323;3436.62;1391.3929160766074;Evaluated;5.3384;2.4293;64;True;1;
57;1;57;7;diversification;4;189268b29c41;move;;;20;35;;;;;;;;;;True;False;False;True;;ok;15108.28830023088;15091.377346934323;15091.377346934323;15091.377346934323;366;15091.377346934323;3447.0718;16.910953296557636;Evaluated;8.2227;2.2264;64;True;2;duplicate_for_same_parent_sequence
57;1;57;8;diversification;4;189268b29c41;move;;;30;8;;;;;;;;;;True;False;False;True;;ok;16970.19941290986;15091.377346934323;15091.377346934323;15091.377346934323;367;15091.377346934323;3458.3502;1878.822065975537;Evaluated;8.8503;2.4255;64;True;2;duplicate_for_same_parent_sequence
57;1;57;9;diversification;4;189268b29c41;move;;;18;30;;;;;;;;;;True;False;False;True;;ok;16398.5488880641;15091.377346934323;15091.377346934323;15091.377346934323;368;15091.377346934323;3469.8085;1307.1715411297755;Evaluated;9.0319;2.4257;64;True;2;duplicate_for_same_parent_sequence
57;1;57;10;diversification;4;189268b29c41;swap;48;52;;;;;;;;;;;;True;False;False;False;;ok;15122.642968193937;15091.377346934323;15091.377346934323;15091.377346934323;369;15091.377346934323;3480.9791;31.26562125961391;Evaluated;8.9435;2.2264;64;True;2;duplicate_for_same_parent_sequence
57;1;57;;diversification;5;;;;;;;;;;;;;;;;;;;;;End-of-iteration summary row;;;15091.377346934323;15091.377346934323;369;15091.377346934323;3480.9824;;IterationSummary;;;;;;
58;1;58;1;diversification;5;189268b29c41;move;;;7;3;;;;;;;;;;True;False;False;False;;ok;17156.252701121128;15091.377346934323;15091.377346934323;15091.377346934323;370;15091.377346934323;3492.485;2064.8753541868045;Evaluated;9.0594;2.4265;64;True;2;duplicate_for_same_parent_sequence
58;1;58;2;diversification;5;189268b29c41;reinsert_block;;;;;;;18;24;35;;;;;True;False;False;True;;ok;16541.094513486747;15091.377346934323;15091.377346934323;15091.377346934323;371;15091.377346934323;3500.5484;1449.7171665524238;Evaluated;5.6348;2.426;64;True;1;
58;1;58;3;diversification;5;189268b29c41;swap;35;50;;;;;;;;;;;;True;False;False;True;;ok;16180.685460334525;15091.377346934323;15091.377346934323;15091.377346934323;372;15091.377346934323;3511.917;1089.3081134002023;Evaluated;8.9351;2.4301;64;True;2;duplicate_for_same_parent_sequence
58;1;58;4;diversification;5;189268b29c41;move;;;52;48;;;;;;;;;;True;False;False;False;;ok;15822.57242151397;15091.377346934323;15091.377346934323;15091.377346934323;373;15091.377346934323;3519.4162;731.1950745796476;Evaluated;5.2671;2.2315;64;True;1;
58;1;58;5;diversification;5;189268b29c41;move;;;20;45;;;;;;;;;;True;False;False;True;;ok;15484.620500738698;15091.377346934323;15091.377346934323;15091.377346934323;374;15091.377346934323;3526.8147;393.24315380437474;Evaluated;5.1711;2.2243;64;True;1;
58;1;58;6;diversification;5;189268b29c41;move;;;40;25;;;;;;;;;;True;False;False;True;;ok;15205.702774556552;15091.377346934323;15091.377346934323;15091.377346934323;375;15091.377346934323;3534.3847;114.32542762222874;Evaluated;5.3369;2.2302;64;True;1;
58;1;58;7;diversification;5;189268b29c41;move;;;15;30;;;;;;;;;;True;False;False;True;;ok;16048.824971512378;15091.377346934323;15091.377346934323;15091.377346934323;376;15091.377346934323;3545.4423;957.4476245780552;Evaluated;8.8271;2.227;64;True;2;duplicate_for_same_parent_sequence
58;1;58;8;diversification;5;189268b29c41;move;;;30;20;;;;;;;;;;True;False;False;True;;ok;16386.797714763223;15091.377346934323;15091.377346934323;15091.377346934323;377;15091.377346934323;3556.6597;1295.4203678288995;Evaluated;8.7864;2.4304;64;True;2;duplicate_for_same_parent_sequence
58;1;58;9;diversification;5;189268b29c41;move;;;25;10;;;;;;;;;;True;False;False;True;;ok;15104.639288094757;15091.377346934323;15091.377346934323;15091.377346934323;378;15091.377346934323;3564.4125;13.261941160433707;Evaluated;5.5199;2.2313;64;True;1;
58;1;58;10;diversification;5;189268b29c41;move;;;40;15;;;;;;;;;;True;False;False;True;;ok;15098.417391210965;15091.377346934323;15091.377346934323;15091.377346934323;379;15091.377346934323;3571.9717;7.04004427664222;Evaluated;5.327;2.2284;64;True;1;
58;1;58;;diversification;6;;;;;;;;;;;;;;;;;;;;;End-of-iteration summary row;;;15091.377346934323;15091.377346934323;379;15091.377346934323;3571.9725;;IterationSummary;;;;;;
59;1;59;1;diversification;6;189268b29c41;move;;;7;3;;;;;;;;;;False;True;False;;;ok;;15091.377346934323;15091.377346934323;15091.377346934323;379;15091.377346934323;3584.2882;;DuplicateForSameParentSequenceAfterRetries;12.3104;;;;3;duplicate_for_same_parent_sequence
59;1;59;2;diversification;6;189268b29c41;reinsert_block;;;;;;;18;24;35;;;;;False;True;False;;;ok;;15091.377346934323;15091.377346934323;15091.377346934323;379;15091.377346934323;3597.0853;;DuplicateForSameParentSequenceAfterRetries;12.7962;;;;3;duplicate_for_same_parent_sequence
59;1;59;3;diversification;6;189268b29c41;move;;;35;10;;;;;;;;;;True;False;False;True;;ok;15245.401534875282;15091.377346934323;15091.377346934323;15091.377346934323;380;15091.377346934323;3611.9723;154.02418794095865;Evaluated;12.654;2.2321;64;True;3;duplicate_for_same_parent_sequence
59;1;59;4;diversification;6;189268b29c41;move;;;60;52;;;;;;;;;;True;False;False;False;;ok;15256.216509887925;15091.377346934323;15091.377346934323;15091.377346934323;381;15091.377346934323;3622.953;164.83916295360177;Evaluated;8.75;2.23;64;True;2;duplicate_for_same_parent_sequence
59;1;59;5;diversification;6;189268b29c41;move;;;20;10;;;;;;;;;;True;False;False;True;;ok;15096.407706620334;15091.377346934323;15091.377346934323;15091.377346934323;382;15091.377346934323;3637.1421;5.030359686010343;Evaluated;11.9608;2.2275;64;True;3;duplicate_for_same_parent_sequence
59;1;59;6;diversification;6;189268b29c41;move;;;35;20;;;;;;;;;;True;False;False;True;;ok;16244.66585614427;15091.377346934323;15091.377346934323;15091.377346934323;383;15091.377346934323;3648.6114;1153.288509209946;Evaluated;9.0373;2.4313;64;True;2;duplicate_for_same_parent_sequence
59;1;59;7;diversification;6;189268b29c41;move;;;28;15;;;;;;;;;;True;False;False;True;;ok;16939.62430705802;15091.377346934323;15091.377346934323;15091.377346934323;384;15091.377346934323;3659.7238;1848.2469601236971;Evaluated;8.6835;2.4261;64;True;2;duplicate_for_same_parent_sequence
59;1;59;8;diversification;6;189268b29c41;swap;20;35;;;;;;;;;;;;True;False;False;True;;ok;15101.399543190633;15091.377346934323;15091.377346934323;15091.377346934323;385;15091.377346934323;3670.7628;10.022196256310053;Evaluated;8.8137;2.2246;64;True;2;duplicate_for_same_parent_sequence
59;1;59;9;diversification;6;189268b29c41;move;;;18;45;;;;;;;;;;True;False;False;True;;ok;15927.866353763882;15091.377346934323;15091.377346934323;15091.377346934323;386;15091.377346934323;3685.3783;836.489006829559;Evaluated;12.3834;2.2292;64;True;3;duplicate_for_same_parent_sequence
59;1;59;10;diversification;6;189268b29c41;move;;;45;30;;;;;;;;;;True;False;False;True;;ok;16424.408136860777;15091.377346934323;15091.377346934323;15091.377346934323;387;15091.377346934323;3692.9879;1333.0307899264535;Evaluated;5.1778;2.429;64;True;1;
59;1;59;;diversification;7;;;;;;;;;;;;;;;;;;;;;End-of-iteration summary row;;;15091.377346934323;15091.377346934323;387;15091.377346934323;3692.9911;;IterationSummary;;;;;;
60;1;60;1;diversification;7;189268b29c41;move;;;7;3;;;;;;;;;;False;True;False;;;ok;;15091.377346934323;15091.377346934323;15091.377346934323;387;15091.377346934323;3705.6575;;DuplicateForSameParentSequenceAfterRetries;12.6537;;;;3;duplicate_for_same_parent_sequence
60;1;60;2;diversification;7;189268b29c41;reinsert_block;;;;;;;20;24;35;;;;;True;False;False;True;;ok;16186.771600195547;15091.377346934323;15091.377346934323;15091.377346934323;388;15091.377346934323;3713.9625;1095.3942532612236;Evaluated;5.8758;2.4282;64;True;1;
60;1;60;3;diversification;7;189268b29c41;move;;;32;18;;;;;;;;;;True;False;False;True;;ok;15584.062279529531;15091.377346934323;15091.377346934323;15091.377346934323;389;15091.377346934323;3724.956;492.684932595208;Evaluated;8.7565;2.2342;64;True;2;duplicate_for_same_parent_sequence
60;1;60;4;diversification;7;189268b29c41;move;;;50;48;;;;;;;;;;True;False;False;False;;ok;15161.11010124596;15091.377346934323;15091.377346934323;15091.377346934323;390;15091.377346934323;3732.5274;69.73275431163711;Evaluated;5.3404;2.2283;64;True;1;
60;1;60;5;diversification;7;189268b29c41;move;;;30;40;;;;;;;;;;True;False;False;True;;ok;16274.538945918901;15091.377346934323;15091.377346934323;15091.377346934323;391;15091.377346934323;3747.3;1183.1615989845777;Evaluated;12.3468;2.4251;64;True;3;duplicate_for_same_parent_sequence
60;1;60;6;diversification;7;189268b29c41;move;;;30;50;;;;;;;;;;True;False;False;True;;ok;15838.8220758234;15091.377346934323;15091.377346934323;15091.377346934323;392;15091.377346934323;3754.9866;747.4447288890769;Evaluated;5.4576;2.2261;64;True;1;
60;1;60;7;diversification;7;189268b29c41;move;;;52;30;;;;;;;;;;True;False;False;True;;ok;15718.162847855448;15091.377346934323;15091.377346934323;15091.377346934323;393;15091.377346934323;3762.4582;626.7855009211253;Evaluated;5.2391;2.2292;64;True;1;
60;1;60;8;diversification;7;189268b29c41;move;;;8;20;;;;;;;;;;True;False;False;True;;ok;16875.960275720914;15091.377346934323;15091.377346934323;15091.377346934323;394;15091.377346934323;3770.0965;1784.5829287865909;Evaluated;5.2071;2.4303;64;True;1;
60;1;60;9;diversification;7;189268b29c41;move;;;24;10;;;;;;;;;;True;False;False;True;;ok;15104.639288094757;15091.377346934323;15091.377346934323;15091.377346934323;395;15091.377346934323;3781.0736;13.261941160433707;Evaluated;8.7476;2.2266;64;True;2;duplicate_for_same_parent_sequence
60;1;60;10;diversification;7;189268b29c41;swap;42;48;;;;;;;;;;;;True;False;False;False;;ok;16798.04710671371;15091.377346934323;15091.377346934323;15091.377346934323;396;15091.377346934323;3792.2698;1706.6697597793882;Evaluated;8.758;2.4349;64;True;2;duplicate_for_same_parent_sequence
60;1;60;;diversification;8;;;;;;;;;;;;;;;;;;;;;End-of-iteration summary row;;;15091.377346934323;15091.377346934323;396;15091.377346934323;3792.2731;;IterationSummary;;;;;;
61;1;61;1;diversification;8;189268b29c41;move;;;14;5;;;;;;;;;;True;False;False;False;;ok;16281.793729000767;15091.377346934323;15091.377346934323;15091.377346934323;397;15091.377346934323;3803.6787;1190.4163820664435;Evaluated;8.9648;2.4306;64;True;2;duplicate_for_same_parent_sequence
61;1;61;2;diversification;8;189268b29c41;move;;;18;4;;;;;;;;;;True;False;False;True;;ok;15609.150549409542;15091.377346934323;15091.377346934323;15091.377346934323;398;15091.377346934323;3814.8331;517.7732024752186;Evaluated;8.9263;2.2248;64;True;2;duplicate_for_same_parent_sequence
61;1;61;3;diversification;8;189268b29c41;swap;35;40;;;;;;;;;;;;False;True;False;;;ok;;15091.377346934323;15091.377346934323;15091.377346934323;398;15091.377346934323;3827.3671;;DuplicateForSameParentSequenceAfterRetries;12.5333;;;;3;duplicate_for_same_parent_sequence
61;1;61;4;diversification;8;189268b29c41;move;;;60;30;;;;;;;;;;True;False;False;True;;ok;16130.831724391272;15091.377346934323;15091.377346934323;15091.377346934323;399;15091.377346934323;3838.5018;1039.4543774569484;Evaluated;8.7024;2.4313;64;True;2;duplicate_for_same_parent_sequence
61;1;61;5;diversification;8;189268b29c41;move;;;42;15;;;;;;;;;;True;False;False;True;;ok;16484.89059352046;15091.377346934323;15091.377346934323;15091.377346934323;400;15091.377346934323;3846.3052;1393.513246586137;Evaluated;5.3623;2.4372;64;True;1;
61;1;61;6;diversification;8;189268b29c41;move;;;25;38;;;;;;;;;;True;False;False;True;;ok;15294.217103046947;15091.377346934323;15091.377346934323;15091.377346934323;401;15091.377346934323;3857.2817;202.83975611262395;Evaluated;8.7492;2.2244;64;True;2;duplicate_for_same_parent_sequence
61;1;61;7;diversification;8;189268b29c41;move;;;25;30;;;;;;;;;;False;True;False;;;ok;;15091.377346934323;15091.377346934323;15091.377346934323;401;15091.377346934323;3869.6542;;DuplicateForSameParentSequenceAfterRetries;12.3698;;;;3;duplicate_for_same_parent_sequence
61;1;61;8;diversification;8;189268b29c41;move;;;17;25;;;;;;;;;;True;False;False;False;;ok;16723.59189103264;15091.377346934323;15091.377346934323;15091.377346934323;402;15091.377346934323;3877.2911;1632.2145440983168;Evaluated;5.2055;2.4304;64;True;1;
61;1;61;9;diversification;8;189268b29c41;move;;;30;52;;;;;;;;;;True;False;False;True;;ok;15833.664935739514;15091.377346934323;15091.377346934323;15091.377346934323;403;15091.377346934323;3884.9396;742.2875888051913;Evaluated;5.4209;2.2247;64;True;1;
61;1;61;10;diversification;8;189268b29c41;move;;;48;35;;;;;;;;;;True;False;False;True;;ok;15931.610392267508;15091.377346934323;15091.377346934323;15091.377346934323;404;15091.377346934323;3892.4532;840.2330453331851;Evaluated;5.2772;2.2331;64;True;1;
61;1;61;;diversification;9;;;;;;;;;;;;;;;;;;;;;End-of-iteration summary row;;;15091.377346934323;15091.377346934323;404;15091.377346934323;3892.4562;;IterationSummary;;;;;;
62;1;62;1;diversification;9;189268b29c41;move;;;10;2;;;;;;;;;;True;False;False;False;;ok;15373.371749645714;15091.377346934323;15091.377346934323;15091.377346934323;405;15091.377346934323;3900.3038;281.99440271139065;Evaluated;5.5983;2.2308;64;True;1;
62;1;62;2;diversification;9;189268b29c41;reinsert_block;;;;;;;18;24;5;;;;;True;False;False;True;;ok;16515.473068132003;15091.377346934323;15091.377346934323;15091.377346934323;406;15091.377346934323;3908.6543;1424.0957211976802;Evaluated;5.9219;2.4259;64;True;1;
62;1;62;3;diversification;9;189268b29c41;swap;35;40;;;;;;;;;;;;False;True;False;;;ok;;15091.377346934323;15091.377346934323;15091.377346934323;406;15091.377346934323;3920.8292;;DuplicateForSameParentSequenceAfterRetries;12.1736;;;;3;duplicate_for_same_parent_sequence
62;1;62;4;diversification;9;189268b29c41;move;;;52;48;;;;;;;;;;False;True;False;;;ok;;15091.377346934323;15091.377346934323;15091.377346934323;406;15091.377346934323;3932.9935;;DuplicateForSameParentSequenceAfterRetries;12.1632;;;;3;duplicate_for_same_parent_sequence
62;1;62;5;diversification;9;189268b29c41;swap;3;8;;;;;;;;;;;;True;False;False;False;;ok;17137.496406044294;15091.377346934323;15091.377346934323;15091.377346934323;407;15091.377346934323;3943.973;2046.1190591099712;Evaluated;8.5504;2.4281;64;True;2;duplicate_for_same_parent_sequence
62;1;62;6;diversification;9;189268b29c41;move;;;40;16;;;;;;;;;;False;True;True;;;ok;;15091.377346934323;15091.377346934323;15091.377346934323;407;15091.377346934323;3956.175;;DuplicateForSameParentSequenceAfterRetries;12.1991;;;;3;duplicate_for_same_parent_sequence
62;1;62;7;diversification;9;189268b29c41;move;;;40;30;;;;;;;;;;True;False;False;True;;ok;16346.5055783331;15091.377346934323;15091.377346934323;15091.377346934323;408;15091.377346934323;3967.2393;1255.1282313987776;Evaluated;8.6286;2.4346;64;True;2;duplicate_for_same_parent_sequence
62;1;62;8;diversification;9;189268b29c41;move;;;10;35;;;;;;;;;;True;False;False;True;;ok;15079.264022399608;15091.377346934323;15091.377346934323;15091.377346934323;409;15091.377346934323;3974.8878;-12.113324534715503;Evaluated;5.4221;2.2233;64;True;1;
62;1;62;9;diversification;9;189268b29c41;move;;;30;45;;;;;;;;;;True;False;False;True;;ok;16239.528746474844;15091.377346934323;15091.377346934323;15091.377346934323;410;15091.377346934323;3986.0473;1148.1513995405203;Evaluated;8.7301;2.4283;64;True;2;duplicate_for_same_parent_sequence
62;1;62;10;diversification;9;189268b29c41;move;;;32;48;;;;;;;;;;True;False;False;True;;ok;15143.993504679545;15091.377346934323;15091.377346934323;15091.377346934323;411;15091.377346934323;3997.2662;52.616157745222154;Evaluated;8.9902;2.2264;64;True;2;duplicate_for_same_parent_sequence
62;1;62;;diversification;0;;;;;;;;;;;;;;;;;;;;;End-of-iteration summary row;;;15079.264022399608;15079.264022399608;411;15079.264022399608;3997.2718;;IterationSummary;;;;;;
63;1;63;1;normal;0;7677f08a8bfb;move;;;8;2;;;;;;;;;;True;False;False;False;;ok;16380.209586446486;15079.264022399608;15079.264022399608;15079.264022399608;412;15079.264022399608;4005.4244;1300.9455640468786;Evaluated;5.7222;2.4239;64;True;1;
63;1;63;2;normal;0;7677f08a8bfb;swap;18;20;;;;;;;;;;;;True;False;False;False;;ok;16941.71253047663;15079.264022399608;15079.264022399608;15079.264022399608;413;15079.264022399608;4013.0118;1862.4485080770228;Evaluated;5.1593;2.4274;64;True;1;
63;1;63;3;normal;0;7677f08a8bfb;reinsert_block;;;;;;;35;40;25;;;;;True;False;False;True;;ok;17052.37387264074;15079.264022399608;15079.264022399608;15079.264022399608;414;15079.264022399608;4020.9567;1973.1098502411314;Evaluated;5.5109;2.4333;64;True;1;
63;1;63;4;normal;0;7677f08a8bfb;move;;;50;35;;;;;;;;;;True;False;False;True;;ok;15967.0282170063;15079.264022399608;15079.264022399608;15079.264022399608;415;15079.264022399608;4028.6438;887.7641946066924;Evaluated;5.4592;2.2246;64;True;1;
63;1;63;5;normal;0;7677f08a8bfb;move;;;5;20;;;;;;;;;;True;False;False;True;;ok;17442.50305825507;15079.264022399608;15079.264022399608;15079.264022399608;416;15079.264022399608;4036.2319;2363.239035855464;Evaluated;5.1541;2.4311;64;True;1;
63;1;63;;normal;1;;;;;;;;;;;;;;;;;;;;;End-of-iteration summary row;;;15079.264022399608;15079.264022399608;416;15079.264022399608;4036.2357;;IterationSummary;;;;;;
64;1;64;1;normal;1;7677f08a8bfb;move;;;10;5;;;;;;;;;;True;False;False;False;;ok;15760.773972815805;15079.264022399608;15079.264022399608;15079.264022399608;417;15079.264022399608;4044.0953;681.5099504161972;Evaluated;5.625;2.2228;64;True;1;
64;1;64;2;normal;1;7677f08a8bfb;swap;20;25;;;;;;;;;;;;True;False;False;False;;ok;16547.834813225923;15079.264022399608;15079.264022399608;15079.264022399608;418;15079.264022399608;4051.7859;1468.5707908263157;Evaluated;5.257;2.4329;64;True;1;
64;1;64;3;normal;1;7677f08a8bfb;move;;;18;30;;;;;;;;;;True;False;False;True;;ok;15496.18926809426;15079.264022399608;15079.264022399608;15079.264022399608;419;15079.264022399608;4063.0213;416.9252456946524;Evaluated;9.0002;2.2318;64;True;2;duplicate_for_same_parent_sequence
64;1;64;4;normal;1;7677f08a8bfb;move;;;50;38;;;;;;;;;;True;False;False;True;;ok;15713.1694370723;15079.264022399608;15079.264022399608;15079.264022399608;420;15079.264022399608;4070.2139;633.9054146726921;Evaluated;4.9583;2.2331;64;True;1;
64;1;64;5;normal;1;7677f08a8bfb;move;;;24;30;;;;;;;;;;True;False;False;False;;ok;16555.6331307107;15079.264022399608;15079.264022399608;15079.264022399608;421;15079.264022399608;4077.7762;1476.3691083110916;Evaluated;5.1316;2.4279;64;True;1;
64;1;64;;normal;2;;;;;;;;;;;;;;;;;;;;;End-of-iteration summary row;;;15079.264022399608;15079.264022399608;421;15079.264022399608;4077.7799;;IterationSummary;;;;;;
65;1;65;1;normal;2;7677f08a8bfb;move;;;3;8;;;;;;;;;;True;False;False;False;;ok;15675.105680819244;15079.264022399608;15079.264022399608;15079.264022399608;422;15079.264022399608;4092.5458;595.8416584196366;Evaluated;12.5287;2.2294;64;True;3;duplicate_for_same_parent_sequence
65;1;65;2;normal;2;7677f08a8bfb;move;;;25;35;;;;;;;;;;True;False;False;True;;ok;16624.990580259553;15079.264022399608;15079.264022399608;15079.264022399608;423;15079.264022399608;4103.603;1545.7265578599454;Evaluated;8.6212;2.4327;64;True;2;duplicate_for_same_parent_sequence
65;1;65;3;normal;2;7677f08a8bfb;move;;;38;5;;;;;;;;;;True;False;False;True;;ok;15920.555100161704;15079.264022399608;15079.264022399608;15079.264022399608;424;15079.264022399608;4114.956;841.2910777620964;Evaluated;9.1168;2.2327;64;True;2;duplicate_for_same_parent_sequence
65;1;65;4;normal;2;7677f08a8bfb;move;;;52;48;;;;;;;;;;True;False;False;False;;ok;15811.362690010032;15079.264022399608;15079.264022399608;15079.264022399608;425;15079.264022399608;4122.3703;732.098667610424;Evaluated;5.1887;2.222;64;True;1;
65;1;65;5;normal;2;7677f08a8bfb;move;;;20;5;;;;;;;;;;True;False;False;True;;ok;16226.460697972028;15079.264022399608;15079.264022399608;15079.264022399608;426;15079.264022399608;4130.1381;1147.1966755724206;Evaluated;5.3313;2.4337;64;True;1;
65;1;65;;normal;3;;;;;;;;;;;;;;;;;;;;;End-of-iteration summary row;;;15079.264022399608;15079.264022399608;426;15079.264022399608;4130.1415;;IterationSummary;;;;;;
66;1;66;1;diversification;3;7677f08a8bfb;move;;;3;10;;;;;;;;;;True;False;False;False;;ok;17008.941971487217;15079.264022399608;15079.264022399608;15079.264022399608;427;15079.264022399608;4145.1019;1929.6779490876088;Evaluated;12.5226;2.4298;64;True;3;duplicate_for_same_parent_sequence
66;1;66;2;diversification;3;7677f08a8bfb;reinsert_block;;;;;;;20;25;10;;;;;True;False;False;True;;ok;16913.532530919743;15079.264022399608;15079.264022399608;15079.264022399608;428;15079.264022399608;4153.1368;1834.2685085201356;Evaluated;5.6066;2.4244;64;True;1;
66;1;66;3;diversification;3;7677f08a8bfb;swap;35;42;;;;;;;;;;;;True;False;False;False;;ok;15197.807078906411;15079.264022399608;15079.264022399608;15079.264022399608;429;15079.264022399608;4160.6665;118.54305650680362;Evaluated;5.2963;2.2302;64;True;1;
66;1;66;4;diversification;3;7677f08a8bfb;move;;;49;30;;;;;;;;;;True;False;False;True;;ok;15179.765798148146;15079.264022399608;15079.264022399608;15079.264022399608;430;15079.264022399608;4171.5918;100.50177574853842;Evaluated;8.6903;2.2308;64;True;2;duplicate_for_same_parent_sequence
66;1;66;5;diversification;3;7677f08a8bfb;move;;;15;20;;;;;;;;;;True;False;False;False;;ok;16851.95149955602;15079.264022399608;15079.264022399608;15079.264022399608;431;15079.264022399608;4179.3434;1772.6874771564126;Evaluated;5.3146;2.4334;64;True;1;
66;1;66;6;diversification;3;7677f08a8bfb;move;;;40;15;;;;;;;;;;True;False;False;True;;ok;16530.388169906833;15079.264022399608;15079.264022399608;15079.264022399608;432;15079.264022399608;4186.9977;1451.1241475072256;Evaluated;5.2195;2.432;64;True;1;
66;1;66;7;diversification;3;7677f08a8bfb;move;;;20;15;;;;;;;;;;True;False;False;False;;ok;17257.16883728159;15079.264022399608;15079.264022399608;15079.264022399608;433;15079.264022399608;4194.5576;2177.904814881984;Evaluated;5.13;2.4267;64;True;1;
66;1;66;8;diversification;3;7677f08a8bfb;move;;;8;15;;;;;;;;;;True;False;False;False;;ok;16747.53266851206;15079.264022399608;15079.264022399608;15079.264022399608;434;15079.264022399608;4205.901;1668.2686461124522;Evaluated;8.9132;2.4275;64;True;2;duplicate_for_same_parent_sequence
66;1;66;9;diversification;3;7677f08a8bfb;move;;;25;10;;;;;;;;;;True;False;False;True;;ok;17447.609299803637;15079.264022399608;15079.264022399608;15079.264022399608;435;15079.264022399608;4216.9786;2368.345277404029;Evaluated;8.6477;2.4262;64;True;2;duplicate_for_same_parent_sequence
66;1;66;10;diversification;3;7677f08a8bfb;move;;;27;35;;;;;;;;;;True;False;False;False;;ok;16617.63980255875;15079.264022399608;15079.264022399608;15079.264022399608;436;15079.264022399608;4228.3249;1538.3757801591437;Evaluated;8.9106;2.4318;64;True;2;duplicate_for_same_parent_sequence
66;1;66;;diversification;4;;;;;;;;;;;;;;;;;;;;;End-of-iteration summary row;;;15079.264022399608;15079.264022399608;436;15079.264022399608;4228.3282;;IterationSummary;;;;;;
67;1;67;1;diversification;4;7677f08a8bfb;move;;;10;20;;;;;;;;;;True;False;False;True;;ok;16559.07192224829;15079.264022399608;15079.264022399608;15079.264022399608;437;15079.264022399608;4236.4158;1479.8078998486835;Evaluated;5.6356;2.4371;64;True;1;
67;1;67;2;diversification;4;7677f08a8bfb;reinsert_block;;;;;;;18;25;30;;;;;True;False;False;False;;ok;17093.104683506397;15079.264022399608;15079.264022399608;15079.264022399608;438;15079.264022399608;4244.4527;2013.8406611067894;Evaluated;5.6048;2.4292;64;True;1;
67;1;67;3;diversification;4;7677f08a8bfb;swap;40;52;;;;;;;;;;;;True;False;False;True;;ok;15079.264022399608;15079.264022399608;15079.264022399608;15079.264022399608;439;15079.264022399608;4251.9627;0.0;Evaluated;5.27;2.237;64;True;1;
67;1;67;4;diversification;4;7677f08a8bfb;move;;;62;48;;;;;;;;;;True;False;False;True;;ok;15816.287124681914;15079.264022399608;15079.264022399608;15079.264022399608;440;15079.264022399608;4263.1931;737.0231022823064;Evaluated;8.9996;2.2279;64;True;2;duplicate_for_same_parent_sequence
