iteration;restart_id;iteration_in_restart;candidate_in_iteration;search_mode;no_improvement_count_before_iteration;parent_sequence_signature;action;swap_i;swap_j;move_from;move_to;reverse_start;reverse_end;reinsert_block_start;reinsert_block_end;reinsert_block_to;swap_blocks_start1;swap_blocks_end1;swap_blocks_start2;swap_blocks_end2;valid;duplicate_for_same_parent_sequence;recently_rejected_for_same_parent_sequence;diversification_compatible;parse_error;validation_message;resulting_makespan;best_makespan_before;best_makespan_after;global_best_makespan_after;completed_simulations;actual_global_best_makespan;elapsed_optimization_time_sec;delta_vs_best_before;status;llm_time_sec;simulation_time_sec;exited_parts;completion_valid;llm_attempts;retry_reason
52;2;21;5;diversification;8;32a3e886b1b1;move;;;10;25;;;;;;;;;;True;False;False;True;;ok;16466.235406735308;15692.749590867374;15692.749590867374;15359.74096821535;353;15359.74096821535;3255.3223;773.4858158679344;Evaluated;5.285;2.4682;64;True;1;
52;2;21;6;diversification;8;32a3e886b1b1;swap;32;62;;;;;;;;;;;;True;False;False;True;;ok;15692.749590867374;15692.749590867374;15692.749590867374;15359.74096821535;354;15359.74096821535;3266.1147;0.0;Evaluated;8.5564;2.2322;64;True;2;duplicate_for_same_parent_sequence
52;2;21;7;diversification;8;32a3e886b1b1;move;;;35;45;;;;;;;;;;True;False;False;True;;ok;15921.960484925945;15692.749590867374;15692.749590867374;15359.74096821535;355;15359.74096821535;3277.0858;229.21089405857128;Evaluated;8.7256;2.2427;64;True;2;duplicate_for_same_parent_sequence
52;2;21;8;diversification;8;32a3e886b1b1;move;;;22;40;;;;;;;;;;True;False;False;True;;ok;16733.40819663488;15692.749590867374;15692.749590867374;15359.74096821535;356;15359.74096821535;3291.5053;1040.658605767505;Evaluated;11.9915;2.4257;64;True;3;duplicate_for_same_parent_sequence
52;2;21;9;diversification;8;32a3e886b1b1;move;;;24;30;;;;;;;;;;True;False;False;False;;ok;16273.063199573762;15692.749590867374;15692.749590867374;15359.74096821535;357;15359.74096821535;3299.2142;580.3136087063885;Evaluated;5.2782;2.4276;64;True;1;
52;2;21;10;diversification;8;32a3e886b1b1;swap;40;45;;;;;;;;;;;;True;False;False;False;;ok;16038.277497647441;15692.749590867374;15692.749590867374;15359.74096821535;358;15359.74096821535;3310.0113;345.5279067800675;Evaluated;8.5682;2.2281;64;True;2;duplicate_for_same_parent_sequence
52;2;21;;diversification;9;;;;;;;;;;;;;;;;;;;;;End-of-iteration summary row;;;15692.749590867374;15359.74096821535;358;15359.74096821535;3310.0144;;IterationSummary;;;;;;
53;2;22;1;diversification;9;32a3e886b1b1;move;;;28;14;;;;;;;;;;True;False;False;True;;ok;16570.295297373326;15692.749590867374;15692.749590867374;15359.74096821535;359;15359.74096821535;3321.477;877.5457065059527;Evaluated;9.0215;2.4293;64;True;2;duplicate_for_same_parent_sequence
53;2;22;2;diversification;9;32a3e886b1b1;reinsert_block;;;;;;;20;25;35;;;;;True;False;False;True;;ok;16737.764573565615;15692.749590867374;15692.749590867374;15359.74096821535;360;15359.74096821535;3329.4305;1045.0149826982415;Evaluated;5.5137;2.4372;64;True;1;
53;2;22;3;diversification;9;32a3e886b1b1;swap;40;50;;;;;;;;;;;;True;False;False;False;;ok;16738.970781105592;15692.749590867374;15692.749590867374;15359.74096821535;361;15359.74096821535;3337.0984;1046.2211902382187;Evaluated;5.2383;2.4265;64;True;1;
53;2;22;4;diversification;9;32a3e886b1b1;move;;;50;15;;;;;;;;;;True;False;False;True;;ok;17189.54227329092;15692.749590867374;15692.749590867374;15359.74096821535;362;15359.74096821535;3351.4469;1496.7926824235474;Evaluated;11.914;2.4316;64;True;3;duplicate_for_same_parent_sequence
53;2;22;5;diversification;9;32a3e886b1b1;move;;;50;25;;;;;;;;;;True;False;False;True;;ok;16663.331310601407;15692.749590867374;15692.749590867374;15359.74096821535;363;15359.74096821535;3359.2446;970.581719734033;Evaluated;5.3649;2.4292;64;True;1;
53;2;22;6;diversification;9;32a3e886b1b1;move;;;30;17;;;;;;;;;;False;True;False;;;ok;;15692.749590867374;15692.749590867374;15359.74096821535;363;15359.74096821535;3371.221;;DuplicateForSameParentSequenceAfterRetries;11.9753;;;;3;duplicate_for_same_parent_sequence
53;2;22;7;diversification;9;32a3e886b1b1;move;;;50;15;;;;;;;;;;False;True;False;;;ok;;15692.749590867374;15692.749590867374;15359.74096821535;363;15359.74096821535;3383.4158;;DuplicateForSameParentSequenceAfterRetries;12.1939;;;;3;duplicate_for_same_parent_sequence
53;2;22;8;diversification;9;32a3e886b1b1;swap;8;15;;;;;;;;;;;;True;False;False;False;;ok;15982.809933492339;15692.749590867374;15692.749590867374;15359.74096821535;364;15359.74096821535;3394.2096;290.0603426249654;Evaluated;8.5584;2.2344;64;True;2;duplicate_for_same_parent_sequence
53;2;22;9;diversification;9;32a3e886b1b1;move;;;18;35;;;;;;;;;;True;False;False;True;;ok;16561.669316920423;15692.749590867374;15692.749590867374;15359.74096821535;365;15359.74096821535;3405.2352;868.9197260530491;Evaluated;8.5962;2.4268;64;True;2;duplicate_for_same_parent_sequence
53;2;22;10;diversification;9;32a3e886b1b1;move;;;48;30;;;;;;;;;;False;True;False;;;ok;;15692.749590867374;15692.749590867374;15359.74096821535;365;15359.74096821535;3417.1727;;DuplicateForSameParentSequenceAfterRetries;11.9344;;;;3;duplicate_for_same_parent_sequence
53;3;0;;diversification;0;;;;;;;;;;;;;;;;;;;;;End-of-iteration summary row;;;16641.404845676683;15359.74096821535;366;15359.74096821535;3419.6136;;IterationSummary;;;;;;
54;3;1;1;normal;0;0f63cf6f404e;move;;;10;5;;;;;;;;;;True;False;False;False;;ok;15624.28520901457;16641.404845676683;16641.404845676683;15359.74096821535;367;15359.74096821535;3426.9938;-1017.1196366621134;Evaluated;5.1474;2.2265;64;True;1;
54;3;1;2;normal;0;0f63cf6f404e;swap;20;21;;;;;;;;;;;;True;False;False;False;;ok;16629.23952903216;16641.404845676683;16641.404845676683;15359.74096821535;368;15359.74096821535;3434.3124;-12.165316644524864;Evaluated;4.8836;2.4343;64;True;1;
54;3;1;3;normal;0;0f63cf6f404e;reinsert_block;;;;;;;35;42;18;;;;;True;False;False;True;;ok;17547.8365059344;16641.404845676683;16641.404845676683;15359.74096821535;369;15359.74096821535;3441.9692;906.4316602577164;Evaluated;5.2254;2.429;64;True;1;
54;3;1;4;normal;0;0f63cf6f404e;move;;;50;20;;;;;;;;;;True;False;False;True;;ok;17447.9026263286;16641.404845676683;16641.404845676683;15359.74096821535;370;15359.74096821535;3449.271;806.4977806519164;Evaluated;4.8669;2.4325;64;True;1;
54;3;1;5;normal;0;0f63cf6f404e;move;;;20;35;;;;;;;;;;True;False;False;True;;ok;16762.38946192952;16641.404845676683;16641.404845676683;15359.74096821535;371;15359.74096821535;3456.6422;120.98461625283744;Evaluated;4.9328;2.4355;64;True;1;
54;3;1;;normal;0;;;;;;;;;;;;;;;;;;;;;End-of-iteration summary row;;;15624.28520901457;15359.74096821535;371;15359.74096821535;3456.6486;;IterationSummary;;;;;;
55;3;2;1;normal;0;457c4bc75f95;move;;;10;5;;;;;;;;;;True;False;False;False;;ok;18200.878935664194;15624.28520901457;15624.28520901457;15359.74096821535;372;15359.74096821535;3464.8557;2576.593726649624;Evaluated;5.565;2.6353;64;True;1;
55;3;2;2;normal;0;457c4bc75f95;swap;20;21;;;;;;;;;;;;True;False;False;False;;ok;17165.900080951942;15624.28520901457;15624.28520901457;15359.74096821535;373;15359.74096821535;3472.6288;1541.6148719373723;Evaluated;5.3413;2.4305;64;True;1;
55;3;2;3;normal;0;457c4bc75f95;reinsert_block;;;;;;;35;42;18;;;;;True;False;False;True;;ok;17358.57036360281;15624.28520901457;15624.28520901457;15359.74096821535;374;15359.74096821535;3480.5112;1734.2851545882386;Evaluated;5.4454;2.4343;64;True;1;
55;3;2;4;normal;0;457c4bc75f95;move;;;50;17;;;;;;;;;;True;False;False;True;;ok;17352.757550931758;15624.28520901457;15624.28520901457;15359.74096821535;375;15359.74096821535;3488.1436;1728.4723419171878;Evaluated;5.2057;2.4259;64;True;1;
55;3;2;5;normal;0;457c4bc75f95;move;;;48;30;;;;;;;;;;True;False;False;True;;ok;16407.253134476927;15624.28520901457;15624.28520901457;15359.74096821535;376;15359.74096821535;3495.7527;782.967925462357;Evaluated;5.1689;2.4366;64;True;1;
55;3;2;;normal;1;;;;;;;;;;;;;;;;;;;;;End-of-iteration summary row;;;15624.28520901457;15359.74096821535;376;15359.74096821535;3495.756;;IterationSummary;;;;;;
56;3;3;1;normal;1;457c4bc75f95;move;;;5;10;;;;;;;;;;True;False;False;False;;ok;16641.404845676683;15624.28520901457;15624.28520901457;15359.74096821535;377;15359.74096821535;3503.8234;1017.1196366621134;Evaluated;5.6293;2.4273;64;True;1;
56;3;3;2;normal;1;457c4bc75f95;move;;;25;30;;;;;;;;;;True;False;False;False;;ok;15624.461469062106;15624.28520901457;15624.28520901457;15359.74096821535;378;15359.74096821535;3514.5982;0.17626004753583402;Evaluated;8.5455;2.2275;64;True;2;duplicate_for_same_parent_sequence
56;3;3;3;normal;1;457c4bc75f95;move;;;38;20;;;;;;;;;;True;False;False;True;;ok;16304.493071685065;15624.28520901457;15624.28520901457;15359.74096821535;379;15359.74096821535;3525.9584;680.2078626704952;Evaluated;8.9312;2.4262;64;True;2;duplicate_for_same_parent_sequence
56;3;3;4;normal;1;457c4bc75f95;move;;;50;20;;;;;;;;;;True;False;False;True;;ok;17352.757550931758;15624.28520901457;15624.28520901457;15359.74096821535;380;15359.74096821535;3536.9849;1728.4723419171878;Evaluated;8.5965;2.4294;64;True;2;duplicate_for_same_parent_sequence
56;3;3;5;normal;1;457c4bc75f95;move;;;20;15;;;;;;;;;;True;False;False;False;;ok;17140.394312563836;15624.28520901457;15624.28520901457;15359.74096821535;381;15359.74096821535;3544.5579;1516.1091035492664;Evaluated;5.1413;2.429;64;True;1;
56;3;3;;normal;2;;;;;;;;;;;;;;;;;;;;;End-of-iteration summary row;;;15624.28520901457;15359.74096821535;381;15359.74096821535;3544.5611;;IterationSummary;;;;;;
57;3;4;1;normal;2;457c4bc75f95;move;;;8;3;;;;;;;;;;True;False;False;False;;ok;17906.989734677136;15624.28520901457;15624.28520901457;15359.74096821535;382;15359.74096821535;3555.9241;2282.704525662566;Evaluated;8.9205;2.4332;64;True;2;duplicate_for_same_parent_sequence
57;3;4;2;normal;2;457c4bc75f95;swap;17;20;;;;;;;;;;;;True;False;False;False;;ok;17234.63593120889;15624.28520901457;15624.28520901457;15359.74096821535;383;15359.74096821535;3563.7818;1610.35072219432;Evaluated;5.4256;2.4289;64;True;1;
57;3;4;3;normal;2;457c4bc75f95;move;;;35;20;;;;;;;;;;True;False;False;True;;ok;17356.46006678845;15624.28520901457;15624.28520901457;15359.74096821535;384;15359.74096821535;3575.1354;1732.1748577738817;Evaluated;8.9222;2.4284;64;True;2;duplicate_for_same_parent_sequence
57;3;4;4;normal;2;457c4bc75f95;move;;;38;25;;;;;;;;;;True;False;False;True;;ok;18080.11668019457;15624.28520901457;15624.28520901457;15359.74096821535;385;15359.74096821535;3586.5878;2455.8314711799994;Evaluated;8.8213;2.628;64;True;2;duplicate_for_same_parent_sequence
57;3;4;5;normal;2;457c4bc75f95;move;;;3;28;;;;;;;;;;True;False;False;True;;ok;18040.755527643643;15624.28520901457;15624.28520901457;15359.74096821535;386;15359.74096821535;3597.4954;2416.4703186290735;Evaluated;8.4758;2.4288;64;True;2;duplicate_for_same_parent_sequence
57;3;4;;normal;3;;;;;;;;;;;;;;;;;;;;;End-of-iteration summary row;;;15624.28520901457;15359.74096821535;386;15359.74096821535;3597.4987;;IterationSummary;;;;;;
58;3;5;1;diversification;3;457c4bc75f95;move;;;5;10;;;;;;;;;;False;True;False;;;ok;;15624.28520901457;15624.28520901457;15359.74096821535;386;15359.74096821535;3609.7041;;DuplicateForSameParentSequenceAfterRetries;12.1932;;;;3;duplicate_for_same_parent_sequence
58;3;5;2;diversification;3;457c4bc75f95;reinsert_block;;;;;;;20;25;16;;;;;True;False;False;False;;ok;18284.909172608568;15624.28520901457;15624.28520901457;15359.74096821535;387;15359.74096821535;3617.8862;2660.6239635939983;Evaluated;5.5529;2.628;64;True;1;
58;3;5;3;diversification;3;457c4bc75f95;swap;35;40;;;;;;;;;;;;True;False;False;False;;ok;16452.511161583785;15624.28520901457;15624.28520901457;15359.74096821535;388;15359.74096821535;3625.8002;828.2259525692152;Evaluated;5.4823;2.4282;64;True;1;
58;3;5;4;diversification;3;457c4bc75f95;move;;;50;25;;;;;;;;;;True;False;False;True;;ok;16898.13669439016;15624.28520901457;15624.28520901457;15359.74096821535;389;15359.74096821535;3633.3801;1273.8514853755896;Evaluated;5.149;2.4269;64;True;1;
58;3;5;5;diversification;3;457c4bc75f95;move;;;28;10;;;;;;;;;;True;False;False;True;;ok;17892.503343127548;15624.28520901457;15624.28520901457;15359.74096821535;390;15359.74096821535;3641.1288;2268.218134112978;Evaluated;5.3194;2.4265;64;True;1;
58;3;5;6;diversification;3;457c4bc75f95;move;;;45;30;;;;;;;;;;True;False;False;True;;ok;16836.959426129855;15624.28520901457;15624.28520901457;15359.74096821535;391;15359.74096821535;3648.9102;1212.6742171152855;Evaluated;5.3507;2.4281;64;True;1;
58;3;5;7;diversification;3;457c4bc75f95;move;;;30;15;;;;;;;;;;True;False;False;True;;ok;18530.35652874992;15624.28520901457;15624.28520901457;15359.74096821535;392;15359.74096821535;3656.9501;2906.071319735349;Evaluated;5.4066;2.6307;64;True;1;
58;3;5;8;diversification;3;457c4bc75f95;move;;;8;15;;;;;;;;;;True;False;False;False;;ok;15657.031256578393;15624.28520901457;15624.28520901457;15359.74096821535;393;15359.74096821535;3664.3138;32.746047563823595;Evaluated;5.137;2.2241;64;True;1;
58;3;5;9;diversification;3;457c4bc75f95;move;;;25;30;;;;;;;;;;False;True;True;;;ok;;15624.28520901457;15624.28520901457;15359.74096821535;393;15359.74096821535;3676.467;;DuplicateForSameParentSequenceAfterRetries;12.149;;;;3;duplicate_for_same_parent_sequence
58;3;5;10;diversification;3;457c4bc75f95;move;;;18;25;;;;;;;;;;True;False;False;False;;ok;17358.57036360281;15624.28520901457;15624.28520901457;15359.74096821535;394;15359.74096821535;3687.5469;1734.2851545882386;Evaluated;8.6428;2.4361;64;True;2;duplicate_for_same_parent_sequence
58;3;5;;diversification;4;;;;;;;;;;;;;;;;;;;;;End-of-iteration summary row;;;15624.28520901457;15359.74096821535;394;15359.74096821535;3687.5502;;IterationSummary;;;;;;
59;3;6;1;diversification;4;457c4bc75f95;move;;;10;25;;;;;;;;;;True;False;False;True;;ok;17311.952966438275;15624.28520901457;15624.28520901457;15359.74096821535;395;15359.74096821535;3695.4403;1687.6677574237056;Evaluated;5.4507;2.4279;64;True;1;
59;3;6;2;diversification;4;457c4bc75f95;move;;;7;13;;;;;;;;;;True;False;False;False;;ok;17953.042447021562;15624.28520901457;15624.28520901457;15359.74096821535;396;15359.74096821535;3707.0902;2328.7572380069923;Evaluated;9.2172;2.4301;64;True;2;duplicate_for_same_parent_sequence
59;3;6;3;diversification;4;457c4bc75f95;swap;32;47;;;;;;;;;;;;True;False;False;True;;ok;16012.741037721877;15624.28520901457;15624.28520901457;15359.74096821535;397;15359.74096821535;3718.1561;388.45582870730686;Evaluated;8.8377;2.2256;64;True;2;duplicate_for_same_parent_sequence
59;3;6;4;diversification;4;457c4bc75f95;move;;;52;10;;;;;;;;;;True;False;False;True;;ok;17799.491882656574;15624.28520901457;15624.28520901457;15359.74096821535;398;15359.74096821535;3725.9113;2175.206673642004;Evaluated;5.3242;2.4278;64;True;1;
59;3;6;5;diversification;4;457c4bc75f95;move;;;20;10;;;;;;;;;;True;False;False;True;;ok;18181.715272951475;15624.28520901457;15624.28520901457;15359.74096821535;399;15359.74096821535;3733.7377;2557.430063936905;Evaluated;5.1938;2.6298;64;True;1;
59;3;6;6;diversification;4;457c4bc75f95;swap;28;30;;;;;;;;;;;;True;False;False;False;;ok;16741.826987904307;15624.28520901457;15624.28520901457;15359.74096821535;400;15359.74096821535;3744.9236;1117.5417788897375;Evaluated;8.7532;2.4321;64;True;2;duplicate_for_same_parent_sequence
59;3;6;7;diversification;4;457c4bc75f95;move;;;40;10;;;;;;;;;;True;False;False;True;;ok;17735.014355342628;15624.28520901457;15624.28520901457;15359.74096821535;401;15359.74096821535;3756.2692;2110.729146328058;Evaluated;8.9099;2.4323;64;True;2;duplicate_for_same_parent_sequence
59;3;6;8;diversification;4;457c4bc75f95;move;;;20;35;;;;;;;;;;True;False;False;True;;ok;17234.791929704366;15624.28520901457;15624.28520901457;15359.74096821535;402;15359.74096821535;3763.9239;1610.5067206897966;Evaluated;5.226;2.428;64;True;1;
59;3;6;9;diversification;4;457c4bc75f95;move;;;40;18;;;;;;;;;;True;False;False;True;;ok;16320.535433177516;15624.28520901457;15624.28520901457;15359.74096821535;403;15359.74096821535;3778.4762;696.2502241629463;Evaluated;12.12;2.4296;64;True;3;duplicate_for_same_parent_sequence
59;3;6;10;diversification;4;457c4bc75f95;move;;;50;35;;;;;;;;;;True;False;False;True;;ok;16239.589762765097;15624.28520901457;15624.28520901457;15359.74096821535;404;15359.74096821535;3786.1286;615.3045537505277;Evaluated;5.2214;2.4282;64;True;1;
59;3;6;;diversification;5;;;;;;;;;;;;;;;;;;;;;End-of-iteration summary row;;;15624.28520901457;15359.74096821535;404;15359.74096821535;3786.1317;;IterationSummary;;;;;;
60;3;7;1;diversification;5;457c4bc75f95;move;;;5;20;;;;;;;;;;True;False;False;True;;ok;17549.422571791158;15624.28520901457;15624.28520901457;15359.74096821535;405;15359.74096821535;3800.6138;1925.137362776588;Evaluated;12.0411;2.4319;64;True;3;duplicate_for_same_parent_sequence
60;3;7;2;diversification;5;457c4bc75f95;reinsert_block;;;;;;;18;23;5;;;;;True;False;False;True;;ok;18297.193595522698;15624.28520901457;15624.28520901457;15359.74096821535;406;15359.74096821535;3808.9111;2672.9083865081284;Evaluated;5.6652;2.6292;64;True;1;
60;3;7;3;diversification;5;457c4bc75f95;move;;;35;10;;;;;;;;;;True;False;False;True;;ok;17735.266600959723;15624.28520901457;15624.28520901457;15359.74096821535;407;15359.74096821535;3823.6281;2110.9813919451535;Evaluated;12.2856;2.4288;64;True;3;duplicate_for_same_parent_sequence
60;3;7;4;diversification;5;457c4bc75f95;move;;;50;15;;;;;;;;;;True;False;False;True;;ok;17362.00434180706;15624.28520901457;15624.28520901457;15359.74096821535;408;15359.74096821535;3838.0609;1737.7191327924902;Evaluated;12.0029;2.4261;64;True;3;duplicate_for_same_parent_sequence
60;3;7;5;diversification;5;457c4bc75f95;move;;;8;20;;;;;;;;;;True;False;False;True;;ok;15496.800938153252;15624.28520901457;15624.28520901457;15359.74096821535;409;15359.74096821535;3845.4642;-127.48427086131778;Evaluated;5.1719;2.2283;64;True;1;
60;3;7;6;diversification;5;457c4bc75f95;move;;;25;40;;;;;;;;;;True;False;False;True;;ok;16377.812700043227;15624.28520901457;15624.28520901457;15359.74096821535;410;15359.74096821535;3853.0993;753.5274910286571;Evaluated;5.2011;2.43;64;True;1;
60;3;7;7;diversification;5;457c4bc75f95;move;;;25;40;;;;;;;;;;False;True;False;;;ok;;15624.28520901457;15624.28520901457;15359.74096821535;410;15359.74096821535;3865.242;;DuplicateForSameParentSequenceAfterRetries;12.142;;;;3;duplicate_for_same_parent_sequence
60;3;7;8;diversification;5;457c4bc75f95;swap;8;15;;;;;;;;;;;;True;False;False;False;;ok;15624.28520901457;15624.28520901457;15624.28520901457;15359.74096821535;411;15359.74096821535;3876.0235;0.0;Evaluated;8.5586;2.222;64;True;2;duplicate_for_same_parent_sequence
60;3;7;9;diversification;5;457c4bc75f95;move;;;18;4;;;;;;;;;;True;False;False;True;;ok;17798.08692143634;15624.28520901457;15624.28520901457;15359.74096821535;412;15359.74096821535;3887.1781;2173.8017124217713;Evaluated;8.7245;2.4274;64;True;2;duplicate_for_same_parent_sequence
60;3;7;10;diversification;5;457c4bc75f95;move;;;45;10;;;;;;;;;;True;False;False;True;;ok;18427.498295479574;15624.28520901457;15624.28520901457;15359.74096821535;413;15359.74096821535;3895.0815;2803.2130864650044;Evaluated;5.2713;2.6293;64;True;1;
60;3;7;;diversification;0;;;;;;;;;;;;;;;;;;;;;End-of-iteration summary row;;;15496.800938153252;15359.74096821535;413;15359.74096821535;3895.0984;;IterationSummary;;;;;;
61;3;8;1;normal;0;38ca0b9be622;move;;;5;20;;;;;;;;;;True;False;False;True;;ok;17548.29253134705;15496.800938153252;15496.800938153252;15359.74096821535;414;15359.74096821535;3903.2176;2051.4915931937994;Evaluated;5.6803;2.4325;64;True;1;
61;3;8;2;normal;0;38ca0b9be622;swap;17;20;;;;;;;;;;;;True;False;False;False;;ok;17343.962079814264;15496.800938153252;15496.800938153252;15359.74096821535;415;15359.74096821535;3910.8257;1847.1611416610122;Evaluated;5.1722;2.4325;64;True;1;
61;3;8;3;normal;0;38ca0b9be622;reinsert_block;;;;;;;35;42;10;;;;;True;False;False;True;;ok;15629.109170671956;15496.800938153252;15496.800938153252;15359.74096821535;416;15359.74096821535;3918.3687;132.30823251870424;Evaluated;5.3082;2.2322;64;True;1;
61;3;8;4;normal;0;38ca0b9be622;move;;;50;30;;;;;;;;;;True;False;False;True;;ok;16612.349801812095;15496.800938153252;15496.800938153252;15359.74096821535;417;15359.74096821535;3925.8309;1115.5488636588434;Evaluated;5.0351;2.4252;64;True;1;
61;3;8;5;normal;0;38ca0b9be622;move;;;15;8;;;;;;;;;;True;False;False;False;;ok;17785.33976435805;15496.800938153252;15496.800938153252;15359.74096821535;418;15359.74096821535;3933.3536;2288.538826204798;Evaluated;5.0915;2.4296;64;True;1;
61;3;8;;normal;1;;;;;;;;;;;;;;;;;;;;;End-of-iteration summary row;;;15496.800938153252;15359.74096821535;418;15359.74096821535;3933.3565;;IterationSummary;;;;;;
62;3;9;1;normal;1;38ca0b9be622;move;;;10;5;;;;;;;;;;True;False;False;False;;ok;15699.046908405822;15496.800938153252;15496.800938153252;15359.74096821535;419;15359.74096821535;3941.0832;202.24597025257026;Evaluated;5.4853;2.2277;64;True;1;
62;3;9;2;normal;1;38ca0b9be622;swap;18;25;;;;;;;;;;;;True;False;False;False;;ok;17451.5991786538;15496.800938153252;15496.800938153252;15359.74096821535;420;15359.74096821535;3949.0156;1954.7982405005478;Evaluated;5.4944;2.4351;64;True;1;
62;3;9;3;normal;1;38ca0b9be622;reinsert_block;;;;;;;35;41;12;;;;;True;False;False;True;;ok;16318.021847967924;15496.800938153252;15496.800938153252;15359.74096821535;421;15359.74096821535;3956.948;821.2209098146723;Evaluated;5.4993;2.4324;64;True;1;
62;3;9;4;normal;1;38ca0b9be622;move;;;50;28;;;;;;;;;;True;False;False;True;;ok;16953.04885322434;15496.800938153252;15496.800938153252;15359.74096821535;422;15359.74096821535;3964.6063;1456.2479150710878;Evaluated;5.2248;2.4311;64;True;1;
62;3;9;5;normal;1;38ca0b9be622;move;;;10;25;;;;;;;;;;True;False;False;True;;ok;17424.77129423975;15496.800938153252;15496.800938153252;15359.74096821535;423;15359.74096821535;3972.2236;1927.9703560864964;Evaluated;5.1846;2.4301;64;True;1;
62;3;9;;normal;2;;;;;;;;;;;;;;;;;;;;;End-of-iteration summary row;;;15496.800938153252;15359.74096821535;423;15359.74096821535;3972.2268;;IterationSummary;;;;;;
63;3;10;1;normal;2;38ca0b9be622;move;;;8;5;;;;;;;;;;True;False;False;False;;ok;15625.10748924512;15496.800938153252;15496.800938153252;15359.74096821535;424;15359.74096821535;3979.8549;128.30655109186773;Evaluated;5.3859;2.23;64;True;1;
63;3;10;2;normal;2;38ca0b9be622;swap;25;30;;;;;;;;;;;;True;False;False;False;;ok;18195.28134545913;15496.800938153252;15496.800938153252;15359.74096821535;425;15359.74096821535;3991.2294;2698.4804073058785;Evaluated;8.7421;2.6315;64;True;2;duplicate_for_same_parent_sequence
63;3;10;3;normal;2;38ca0b9be622;reinsert_block;;;;;;;32;40;15;;;;;True;False;False;True;;ok;16857.38256219792;15496.800938153252;15496.800938153252;15359.74096821535;426;15359.74096821535;3999.1422;1360.5816240446675;Evaluated;5.4879;2.4223;64;True;1;
63;3;10;4;normal;2;38ca0b9be622;move;;;50;48;;;;;;;;;;True;False;False;False;;ok;15460.664749439515;15496.800938153252;15496.800938153252;15359.74096821535;427;15359.74096821535;4006.6528;-36.13618871373728;Evaluated;5.2816;2.2283;64;True;1;
63;3;10;5;normal;2;38ca0b9be622;move;;;20;15;;;;;;;;;;True;False;False;False;;ok;15657.031256578393;15496.800938153252;15496.800938153252;15359.74096821535;428;15359.74096821535;4014.1155;160.23031842514138;Evaluated;5.2309;2.23;64;True;1;
63;3;10;;normal;0;;;;;;;;;;;;;;;;;;;;;End-of-iteration summary row;;;15460.664749439515;15359.74096821535;428;15359.74096821535;4014.1266;;IterationSummary;;;;;;
64;3;11;1;normal;0;56ef9c57f468;move;;;8;15;;;;;;;;;;True;False;False;False;;ok;15609.65344340802;15460.664749439515;15460.664749439515;15359.74096821535;429;15359.74096821535;4021.9474;148.9886939685057;Evaluated;5.588;2.2264;64;True;1;
64;3;11;2;normal;0;56ef9c57f468;swap;20;31;;;;;;;;;;;;True;False;False;False;;ok;15460.664749439515;15460.664749439515;15460.664749439515;15359.74096821535;430;15359.74096821535;4029.595;0.0;Evaluated;5.4227;2.224;64;True;1;
64;3;11;3;normal;0;56ef9c57f468;reinsert_block;;;;;;;35;40;25;;;;;True;False;False;True;;ok;16046.14614995576;15460.664749439515;15460.664749439515;15359.74096821535;431;15359.74096821535;4037.4517;585.4814005162461;Evaluated;5.6264;2.229;64;True;1;
64;3;11;4;normal;0;56ef9c57f468;move;;;50;28;;;;;;;;;;True;False;False;True;;ok;16396.22515324996;15460.664749439515;15460.664749439515;15359.74096821535;432;15359.74096821535;4045.1462;935.5604038104466;Evaluated;5.2628;2.429;64;True;1;
64;3;11;5;normal;0;56ef9c57f468;move;;;20;15;;;;;;;;;;True;False;False;False;;ok;15658.153871890674;15460.664749439515;15460.664749439515;15359.74096821535;433;15359.74096821535;4052.6065;197.48912245115935;Evaluated;5.2339;2.2256;64;True;1;
64;3;11;;normal;1;;;;;;;;;;;;;;;;;;;;;End-of-iteration summary row;;;15460.664749439515;15359.74096821535;433;15359.74096821535;4052.6092;;IterationSummary;;;;;;
65;3;12;1;normal;1;56ef9c57f468;move;;;7;3;;;;;;;;;;True;False;False;False;;ok;17488.38820426922;15460.664749439515;15460.664749439515;15359.74096821535;434;15359.74096821535;4060.2592;2027.7234548297056;Evaluated;5.2046;2.4291;64;True;1;
65;3;12;2;normal;1;56ef9c57f468;swap;18;20;;;;;;;;;;;;True;False;False;False;;ok;16888.340590525335;15460.664749439515;15460.664749439515;15359.74096821535;435;15359.74096821535;4067.7707;1427.6758410858201;Evaluated;5.0738;2.4351;64;True;1;
65;3;12;3;normal;1;56ef9c57f468;move;;;38;10;;;;;;;;;;True;False;False;True;;ok;16288.288979565817;15460.664749439515;15460.664749439515;15359.74096821535;436;15359.74096821535;4079.1575;827.6242301263028;Evaluated;8.9507;2.4319;64;True;2;duplicate_for_same_parent_sequence
65;3;12;4;normal;1;56ef9c57f468;move;;;50;48;;;;;;;;;;True;False;False;False;;ok;15702.32611532327;15460.664749439515;15460.664749439515;15359.74096821535;437;15359.74096821535;4086.5608;241.66136588375593;Evaluated;5.1764;2.2238;64;True;1;
65;3;12;5;normal;1;56ef9c57f468;move;;;17;25;;;;;;;;;;True;False;False;False;;ok;16889.375808670644;15460.664749439515;15460.664749439515;15359.74096821535;438;15359.74096821535;4094.1572;1428.7110592311292;Evaluated;5.1618;2.4318;64;True;1;
